metric,value
timestamp,2026-07-05T22:06:06
workload,BC
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BC_W_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.1353
total_instructions,48868500
avg_ipc,0.3693
avg_ipc_p,0.3693
avg_ipc_e,0.0
total_power_W,9.9511
dynamic_W,5.9086
leakage_W,4.0
dram_W,0.0425
energy_J,0.041151
node0_reads,13707
node1_reads,13648
node0_pct,50.1078
node0_writes,59
node1_writes,69
dram_local,6068
dram_remote,6102
dram_remote_pct,50.1397
l1d_miss_pct,1.4683
l2_miss_pct,79.1976
l3_miss_pct,11.7948
l1d_mpki,2.666
l2_mpki,2.1114
l3_mpki,0.249
l3_miss_count,12170
cpi_base_frac,0.5682
cpi_branch_frac,0.2042
cpi_l2_frac,0.0
cpi_l3_frac,0.1904
cpi_dram_local_frac,0.0177
cpi_dram_remote_frac,0.0194
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5692
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4756793
L1-D.access-mru-0.c1,819901
L1-D.access-mru-0.c2,823105
L1-D.access-mru-0.c3,849086
L1-D.access-mru-0.c4,822131
L1-D.access-mru-0.c5,832501
L1-D.access-mru-0.c6,766934
L1-D.access-mru-0.c7,784958
L1-D.access-mru-0.node0,7168963
L1-D.access-mru-0.node1,3286446
L1-D.access-mru-0.total,10455409
L1-D.access-mru-1.c0,177973
L1-D.access-mru-1.c1,11038
L1-D.access-mru-1.c2,10717
L1-D.access-mru-1.c3,10241
L1-D.access-mru-1.c4,10657
L1-D.access-mru-1.c5,10910
L1-D.access-mru-1.c6,11893
L1-D.access-mru-1.c7,11525
L1-D.access-mru-1.node0,211240
L1-D.access-mru-1.node1,43714
L1-D.access-mru-1.total,254954
L1-D.access-mru-2.c0,77133
L1-D.access-mru-2.c1,2336
L1-D.access-mru-2.c2,2189
L1-D.access-mru-2.c3,2202
L1-D.access-mru-2.c4,2342
L1-D.access-mru-2.c5,2243
L1-D.access-mru-2.c6,2572
L1-D.access-mru-2.c7,2399
L1-D.access-mru-2.node0,84236
L1-D.access-mru-2.node1,9180
L1-D.access-mru-2.total,93416
L1-D.access-mru-3.c0,17296
L1-D.access-mru-3.c1,1105
L1-D.access-mru-3.c2,1143
L1-D.access-mru-3.c3,1146
L1-D.access-mru-3.c4,1136
L1-D.access-mru-3.c5,1124
L1-D.access-mru-3.c6,1376
L1-D.access-mru-3.c7,1094
L1-D.access-mru-3.node0,20951
L1-D.access-mru-3.node1,4469
L1-D.access-mru-3.total,25420
L1-D.access-mru-4.c0,4223
L1-D.access-mru-4.c1,478
L1-D.access-mru-4.c2,510
L1-D.access-mru-4.c3,506
L1-D.access-mru-4.c4,506
L1-D.access-mru-4.c5,497
L1-D.access-mru-4.c6,723
L1-D.access-mru-4.c7,462
L1-D.access-mru-4.node0,5962
L1-D.access-mru-4.node1,1943
L1-D.access-mru-4.total,7905
L1-D.access-mru-5.c0,2214
L1-D.access-mru-5.c1,173
L1-D.access-mru-5.c2,172
L1-D.access-mru-5.c3,161
L1-D.access-mru-5.c4,157
L1-D.access-mru-5.c5,167
L1-D.access-mru-5.c6,410
L1-D.access-mru-5.c7,159
L1-D.access-mru-5.node0,2953
L1-D.access-mru-5.node1,660
L1-D.access-mru-5.total,3613
L1-D.access-mru-6.c0,1463
L1-D.access-mru-6.c1,101
L1-D.access-mru-6.c2,95
L1-D.access-mru-6.c3,112
L1-D.access-mru-6.c4,95
L1-D.access-mru-6.c5,96
L1-D.access-mru-6.c6,216
L1-D.access-mru-6.c7,81
L1-D.access-mru-6.node0,1869
L1-D.access-mru-6.node1,390
L1-D.access-mru-6.total,2259
L1-D.access-mru-7.c0,1018
L1-D.access-mru-7.c1,59
L1-D.access-mru-7.c2,65
L1-D.access-mru-7.c3,60
L1-D.access-mru-7.c4,69
L1-D.access-mru-7.c5,64
L1-D.access-mru-7.c6,70
L1-D.access-mru-7.c7,65
L1-D.access-mru-7.node0,1222
L1-D.access-mru-7.node1,248
L1-D.access-mru-7.total,1470
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,1090
L1-D.coherency-downgrades.c1,524
L1-D.coherency-downgrades.c2,481
L1-D.coherency-downgrades.c3,414
L1-D.coherency-downgrades.c4,54
L1-D.coherency-downgrades.c5,60
L1-D.coherency-downgrades.c6,42
L1-D.coherency-downgrades.c7,61
L1-D.coherency-downgrades.node0,1667
L1-D.coherency-downgrades.node1,1059
L1-D.coherency-downgrades.total,2726
L1-D.coherency-invalidates.c0,70
L1-D.coherency-invalidates.c1,20
L1-D.coherency-invalidates.c2,25
L1-D.coherency-invalidates.c3,24
L1-D.coherency-invalidates.c4,157
L1-D.coherency-invalidates.c5,164
L1-D.coherency-invalidates.c6,156
L1-D.coherency-invalidates.c7,167
L1-D.coherency-invalidates.node0,408
L1-D.coherency-invalidates.node1,375
L1-D.coherency-invalidates.total,783
L1-D.coherency-upgrades.c0,22
L1-D.coherency-upgrades.c1,92
L1-D.coherency-upgrades.c2,88
L1-D.coherency-upgrades.c3,91
L1-D.coherency-upgrades.c4,21
L1-D.coherency-upgrades.c5,23
L1-D.coherency-upgrades.c6,20
L1-D.coherency-upgrades.c7,17
L1-D.coherency-upgrades.node0,151
L1-D.coherency-upgrades.node1,223
L1-D.coherency-upgrades.total,374
