metric,value
timestamp,2026-07-02T05:55:39
workload,TC
strategy,EPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/TC_W_EPO_6TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,15.0765
total_instructions,46839551
avg_ipc,0.5178
avg_ipc_p,0.0
avg_ipc_e,0.5178
total_power_W,2.3768
dynamic_W,1.1651
leakage_W,1.2
dram_W,0.0117
energy_J,0.035834
node0_reads,13809
node1_reads,13749
node0_pct,50.1089
dram_local,6211
dram_remote,6232
dram_remote_pct,50.0844
l1d_miss_pct,1.5449
l2_miss_pct,79.9179
l3_miss_pct,11.7728
l1d_mpki,2.8235
l2_mpki,2.2565
l3_mpki,0.2657
l3_miss_count,12443
cpi_base_frac,0.676
cpi_branch_frac,0.2211
cpi_l2_frac,0.0001
cpi_l3_frac,0.0868
cpi_dram_local_frac,0.0073
cpi_dram_remote_frac,0.0087
futex_wake_count,82
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.7164
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4871535
L1-D.access-mru-0.c1,997413
L1-D.access-mru-0.c2,972770
L1-D.access-mru-0.c3,977743
L1-D.access-mru-0.c4,1171192
L1-D.access-mru-0.c5,1134377
L1-D.access-mru-0.node0,7819461
L1-D.access-mru-0.node1,2305569
L1-D.access-mru-0.total,10125030
L1-D.access-mru-1.c0,203295
L1-D.access-mru-1.c1,15791
L1-D.access-mru-1.c2,16685
L1-D.access-mru-1.c3,16640
L1-D.access-mru-1.c4,17914
L1-D.access-mru-1.c5,19365
L1-D.access-mru-1.node0,252411
L1-D.access-mru-1.node1,37279
L1-D.access-mru-1.total,289690
L1-D.access-mru-2.c0,79462
L1-D.access-mru-2.c1,3576
L1-D.access-mru-2.c2,3706
L1-D.access-mru-2.c3,3903
L1-D.access-mru-2.c4,4349
L1-D.access-mru-2.c5,4450
L1-D.access-mru-2.node0,90647
L1-D.access-mru-2.node1,8799
L1-D.access-mru-2.total,99446
L1-D.access-mru-3.c0,19536
