metric,value
timestamp,2026-07-05T22:19:14
workload,IS
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1.7714
total_instructions,42591126
avg_ipc,0.7514
avg_ipc_p,0.7514
avg_ipc_e,0.0
total_power_W,16.0884
dynamic_W,12.0219
leakage_W,4.0
dram_W,0.0664
energy_J,0.028499
node0_reads,9219
node1_reads,9162
node0_pct,50.1551
node0_writes,7
node1_writes,6
dram_local,3134
dram_remote,3125
dram_remote_pct,49.9281
l1d_miss_pct,2.1362
l2_miss_pct,45.9297
l3_miss_pct,5.888
l1d_mpki,5.4341
l2_mpki,2.4958
l3_mpki,0.147
l3_miss_count,6259
cpi_base_frac,0.8336
cpi_branch_frac,0.0068
cpi_l2_frac,0.0002
cpi_l3_frac,0.152
cpi_dram_local_frac,0.003
cpi_dram_remote_frac,0.0044
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.9351
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1722722
L1-D.access-mru-0.c1,1627075
L1-D.access-mru-0.c2,1605054
L1-D.access-mru-0.c3,1610997
L1-D.access-mru-0.c4,1610342
L1-D.access-mru-0.c5,1614927
L1-D.access-mru-0.c6,1603224
L1-D.access-mru-0.c7,1581013
L1-D.access-mru-0.node0,6541342
L1-D.access-mru-0.node1,6434012
L1-D.access-mru-0.total,12975354
L1-D.access-mru-1.c0,130552
L1-D.access-mru-1.c1,101883
L1-D.access-mru-1.c2,96014
L1-D.access-mru-1.c3,98423
L1-D.access-mru-1.c4,96483
L1-D.access-mru-1.c5,98366
L1-D.access-mru-1.c6,92163
L1-D.access-mru-1.c7,92754
L1-D.access-mru-1.node0,415212
L1-D.access-mru-1.node1,391426
L1-D.access-mru-1.total,806638
L1-D.access-mru-2.c0,39044
L1-D.access-mru-2.c1,33372
L1-D.access-mru-2.c2,32497
L1-D.access-mru-2.c3,31674
L1-D.access-mru-2.c4,33989
L1-D.access-mru-2.c5,24163
L1-D.access-mru-2.c6,25894
L1-D.access-mru-2.c7,25764
L1-D.access-mru-2.node0,131424
L1-D.access-mru-2.node1,114973
L1-D.access-mru-2.total,246397
L1-D.access-mru-3.c0,55346
L1-D.access-mru-3.c1,47372
L1-D.access-mru-3.c2,41941
L1-D.access-mru-3.c3,37540
L1-D.access-mru-3.c4,28816
L1-D.access-mru-3.c5,31052
L1-D.access-mru-3.c6,31991
L1-D.access-mru-3.c7,33857
L1-D.access-mru-3.node0,158094
L1-D.access-mru-3.node1,149821
L1-D.access-mru-3.total,307915
L1-D.access-mru-4.c0,20557
L1-D.access-mru-4.c1,19103
L1-D.access-mru-4.c2,19381
L1-D.access-mru-4.c3,20126
L1-D.access-mru-4.c4,21157
L1-D.access-mru-4.c5,19499
L1-D.access-mru-4.c6,18010
L1-D.access-mru-4.c7,16190
L1-D.access-mru-4.node0,79105
L1-D.access-mru-4.node1,74918
L1-D.access-mru-4.total,154023
L1-D.access-mru-5.c0,9509
L1-D.access-mru-5.c1,8103
L1-D.access-mru-5.c2,7801
L1-D.access-mru-5.c3,8508
L1-D.access-mru-5.c4,8549
L1-D.access-mru-5.c5,8550
L1-D.access-mru-5.c6,7969
L1-D.access-mru-5.c7,8192
L1-D.access-mru-5.node0,33828
L1-D.access-mru-5.node1,33353
L1-D.access-mru-5.total,67181
L1-D.access-mru-6.c0,7158
L1-D.access-mru-6.c1,6350
L1-D.access-mru-6.c2,6958
L1-D.access-mru-6.c3,6865
L1-D.access-mru-6.c4,6927
L1-D.access-mru-6.c5,6474
L1-D.access-mru-6.c6,6983
L1-D.access-mru-6.c7,6765
L1-D.access-mru-6.node0,28026
L1-D.access-mru-6.node1,26454
L1-D.access-mru-6.total,54480
L1-D.access-mru-7.c0,6510
L1-D.access-mru-7.c1,6168
L1-D.access-mru-7.c2,6241
L1-D.access-mru-7.c3,6028
L1-D.access-mru-7.c4,5883
L1-D.access-mru-7.c5,5873
L1-D.access-mru-7.c6,5887
L1-D.access-mru-7.c7,6050
L1-D.access-mru-7.node0,24521
L1-D.access-mru-7.node1,24119
L1-D.access-mru-7.total,48640
L1-D.coherency-downgrades.c0,20467
L1-D.coherency-downgrades.c1,21638
L1-D.coherency-downgrades.c2,22257
L1-D.coherency-downgrades.c3,21869
L1-D.coherency-downgrades.c4,19243
L1-D.coherency-downgrades.c5,18558
L1-D.coherency-downgrades.c6,18980
L1-D.coherency-downgrades.c7,18928
L1-D.coherency-downgrades.node0,80947
L1-D.coherency-downgrades.node1,80993
L1-D.coherency-downgrades.total,161940
L1-D.coherency-invalidates.c0,3592
L1-D.coherency-invalidates.c1,4001
L1-D.coherency-invalidates.c2,4045
L1-D.coherency-invalidates.c3,3930
L1-D.coherency-invalidates.c4,3638
L1-D.coherency-invalidates.c5,3612
L1-D.coherency-invalidates.c6,3769
L1-D.coherency-invalidates.c7,3819
L1-D.coherency-invalidates.node0,15044
L1-D.coherency-invalidates.node1,15362
L1-D.coherency-invalidates.total,30406
L1-D.coherency-upgrades.c0,1371
L1-D.coherency-upgrades.c1,1798
L1-D.coherency-upgrades.c2,1969
L1-D.coherency-upgrades.c3,2017
L1-D.coherency-upgrades.c4,1501
L1-D.coherency-upgrades.c5,1642
L1-D.coherency-upgrades.c6,1745
L1-D.coherency-upgrades.c7,1895
L1-D.coherency-upgrades.node0,6586
L1-D.coherency-upgrades.node1,7352
L1-D.coherency-upgrades.total,13938
L1-D.coherency-writebacks.c0,19960
L1-D.coherency-writebacks.c1,19810
L1-D.coherency-writebacks.c2,19947
L1-D.coherency-writebacks.c3,20020
L1-D.coherency-writebacks.c4,20134
L1-D.coherency-writebacks.c5,20265
L1-D.coherency-writebacks.c6,20028
L1-D.coherency-writebacks.c7,20033
L1-D.coherency-writebacks.node0,80069
L1-D.coherency-writebacks.node1,80128
L1-D.coherency-writebacks.total,160197
L1-D.evict-E.c0,5284
L1-D.evict-E.c3,17
L1-D.evict-E.c5,3
L1-D.evict-E.c7,2
L1-D.evict-E.node0,5284
L1-D.evict-E.node1,22
L1-D.evict-E.total,5306
L1-D.evict-M.c0,55970
L1-D.evict-M.c1,51471
L1-D.evict-M.c2,51182
L1-D.evict-M.c3,49991
L1-D.evict-M.c4,49653
L1-D.evict-M.c5,50199
L1-D.evict-M.c6,50650
L1-D.evict-M.c7,50378
L1-D.evict-M.node0,207455
L1-D.evict-M.node1,202039
L1-D.evict-M.total,409494
L1-D.evict-S.c0,10410
L1-D.evict-S.c1,9562
L1-D.evict-S.c2,9046
L1-D.evict-S.c3,8821
L1-D.evict-S.c4,8767
L1-D.evict-S.c5,8682
L1-D.evict-S.c6,8281
L1-D.evict-S.c7,8165
L1-D.evict-S.node0,36504
L1-D.evict-S.node1,35230
L1-D.evict-S.total,71734
L1-D.load-misses-I.c0,53192
L1-D.load-misses-I.c1,44433
L1-D.load-misses-I.c2,44017
L1-D.load-misses-I.c3,43713
L1-D.load-misses-I.c4,43114
L1-D.load-misses-I.c5,43231
L1-D.load-misses-I.c6,42719
L1-D.load-misses-I.c7,42252
L1-D.load-misses-I.node0,183042
L1-D.load-misses-I.node1,173629
L1-D.load-misses-I.total,356671
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,3
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.c6,2
L1-D.load-misses-S.c7,12
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,17
L1-D.load-misses-S.total,22
L1-D.load-misses.c0,53194
L1-D.load-misses.c1,44436
L1-D.load-misses.c2,44017
L1-D.load-misses.c3,43713
L1-D.load-misses.c4,43115
L1-D.load-misses.c5,43233
L1-D.load-misses.c6,42721
L1-D.load-misses.c7,42264
L1-D.load-misses.node0,183047
L1-D.load-misses.node1,173646
L1-D.load-misses.total,356693
L1-D.loads-E.c0,50101
L1-D.loads-E.c1,93
L1-D.loads-E.c2,124
L1-D.loads-E.c3,134
L1-D.loads-E.c4,15
L1-D.loads-E.c5,46
L1-D.loads-E.c6,25
L1-D.loads-E.c7,67
L1-D.loads-E.node0,50265
L1-D.loads-E.node1,340
L1-D.loads-E.total,50605
L1-D.loads-I.c0,53192
L1-D.loads-I.c1,44433
L1-D.loads-I.c2,44017
L1-D.loads-I.c3,43713
L1-D.loads-I.c4,43114
L1-D.loads-I.c5,43231
L1-D.loads-I.c6,42719
L1-D.loads-I.c7,42252
L1-D.loads-I.node0,183042
L1-D.loads-I.node1,173629
L1-D.loads-I.total,356671
L1-D.loads-M.c0,932142
L1-D.loads-M.c1,870438
L1-D.loads-M.c2,859319
L1-D.loads-M.c3,870581
L1-D.loads-M.c4,874189
L1-D.loads-M.c5,879299
L1-D.loads-M.c6,879373
L1-D.loads-M.c7,871964
L1-D.loads-M.node0,3545023
L1-D.loads-M.node1,3492282
L1-D.loads-M.total,7037305
L1-D.loads-S.c0,433644
L1-D.loads-S.c1,468798
L1-D.loads-S.c2,456593
L1-D.loads-S.c3,447844
L1-D.loads-S.c4,440126
L1-D.loads-S.c5,433127
L1-D.loads-S.c6,422502
L1-D.loads-S.c7,412291
L1-D.loads-S.node0,1752865
L1-D.loads-S.node1,1762060
L1-D.loads-S.total,3514925
L1-D.loads-where-L1.c0,1415885
L1-D.loads-where-L1.c1,1339326
L1-D.loads-where-L1.c2,1316036
L1-D.loads-where-L1.c3,1318559
L1-D.loads-where-L1.c4,1314329
L1-D.loads-where-L1.c5,1312470
L1-D.loads-where-L1.c6,1301898
L1-D.loads-where-L1.c7,1284310
L1-D.loads-where-L1.node0,5348148
L1-D.loads-where-L1.node1,5254665
L1-D.loads-where-L1.total,10602813
L1-D.loads-where-L2.c0,19152
L1-D.loads-where-L2.c1,16199
L1-D.loads-where-L2.c2,15902
L1-D.loads-where-L2.c3,15405
L1-D.loads-where-L2.c4,14927
L1-D.loads-where-L2.c5,14805
L1-D.loads-where-L2.c6,14450
L1-D.loads-where-L2.c7,14302
L1-D.loads-where-L2.node0,64431
L1-D.loads-where-L2.node1,60711
L1-D.loads-where-L2.total,125142
L1-D.loads-where-L3.c0,2379
L1-D.loads-where-L3.c1,1969
L1-D.loads-where-L3.c2,1806
L1-D.loads-where-L3.c3,1644
L1-D.loads-where-L3.c4,2784
L1-D.loads-where-L3.c5,2675
L1-D.loads-where-L3.c6,2736
L1-D.loads-where-L3.c7,2494
L1-D.loads-where-L3.node0,9705
L1-D.loads-where-L3.node1,8782
L1-D.loads-where-L3.total,18487
L1-D.loads-where-L3_S.c0,10543
L1-D.loads-where-L3_S.c1,10178
L1-D.loads-where-L3_S.c2,10819
L1-D.loads-where-L3_S.c3,10854
L1-D.loads-where-L3_S.c4,9772
L1-D.loads-where-L3_S.c5,9921
L1-D.loads-where-L3_S.c6,9823
L1-D.loads-where-L3_S.c7,9645
L1-D.loads-where-L3_S.node0,40957
L1-D.loads-where-L3_S.node1,40598
L1-D.loads-where-L3_S.total,81555
L1-D.loads-where-cache-remote.c0,14982
L1-D.loads-where-cache-remote.c1,16070
L1-D.loads-where-cache-remote.c2,15473
L1-D.loads-where-cache-remote.c3,15789
L1-D.loads-where-cache-remote.c4,15618
L1-D.loads-where-cache-remote.c5,15815
L1-D.loads-where-cache-remote.c6,15690
L1-D.loads-where-cache-remote.c7,15813
L1-D.loads-where-cache-remote.node0,61763
L1-D.loads-where-cache-remote.node1,63487
L1-D.loads-where-cache-remote.total,125250
L1-D.loads-where-dram-local.c0,3074
L1-D.loads-where-dram-local.c1,9
L1-D.loads-where-dram-local.c2,9
L1-D.loads-where-dram-local.c3,9
L1-D.loads-where-dram-local.c4,7
L1-D.loads-where-dram-local.c5,9
L1-D.loads-where-dram-local.c6,13
L1-D.loads-where-dram-local.c7,4
L1-D.loads-where-dram-local.node0,3103
L1-D.loads-where-dram-local.node1,31
L1-D.loads-where-dram-local.total,3134
L1-D.loads-where-dram-remote.c0,3064
L1-D.loads-where-dram-remote.c1,11
L1-D.loads-where-dram-remote.c2,8
L1-D.loads-where-dram-remote.c3,12
L1-D.loads-where-dram-remote.c4,7
L1-D.loads-where-dram-remote.c5,8
L1-D.loads-where-dram-remote.c6,9
L1-D.loads-where-dram-remote.c7,6
L1-D.loads-where-dram-remote.node0,3088
L1-D.loads-where-dram-remote.node1,37
L1-D.loads-where-dram-remote.total,3125
L1-D.loads.c0,1469079
L1-D.loads.c1,1383762
L1-D.loads.c2,1360053
L1-D.loads.c3,1362272
L1-D.loads.c4,1357444
L1-D.loads.c5,1355703
L1-D.loads.c6,1344619
L1-D.loads.c7,1326574
L1-D.loads.node0,5531195
L1-D.loads.node1,5428311
L1-D.loads.total,10959506
L1-D.store-misses-E,1747
L1-D.store-misses-I.c0,43282
L1-D.store-misses-I.c1,41606
L1-D.store-misses-I.c2,41518
L1-D.store-misses-I.c3,40389
L1-D.store-misses-I.c4,40431
L1-D.store-misses-I.c5,40623
L1-D.store-misses-I.c6,41108
L1-D.store-misses-I.c7,41365
L1-D.store-misses-I.node0,166339
L1-D.store-misses-I.node1,163983
L1-D.store-misses-I.total,330322
L1-D.store-misses-S.c0,21680
L1-D.store-misses-S.c1,22630
L1-D.store-misses-S.c2,21834
L1-D.store-misses-S.c3,21446
L1-D.store-misses-S.c4,22252
L1-D.store-misses-S.c5,21757
L1-D.store-misses-S.c6,22057
L1-D.store-misses-S.c7,21694
L1-D.store-misses-S.node0,87823
L1-D.store-misses-S.node1,87527
L1-D.store-misses-S.total,175350
L1-D.store-misses.c0,66709
L1-D.store-misses.c1,64236
L1-D.store-misses.c2,63352
L1-D.store-misses.c3,61835
L1-D.store-misses.c4,62683
L1-D.store-misses.c5,62380
L1-D.store-misses.c6,63165
L1-D.store-misses.c7,63059
L1-D.store-misses.node0,255909
L1-D.store-misses.node1,251510
L1-D.store-misses.total,507419
L1-D.stores-E,1747
L1-D.stores-I.c0,43282
L1-D.stores-I.c1,41606
L1-D.stores-I.c2,41518
L1-D.stores-I.c3,40389
L1-D.stores-I.c4,40431
L1-D.stores-I.c5,40623
L1-D.stores-I.c6,41108
L1-D.stores-I.c7,41365
L1-D.stores-I.node0,166339
L1-D.stores-I.node1,163983
L1-D.stores-I.total,330322
L1-D.stores-M.c0,575513
L1-D.stores-M.c1,510100
L1-D.stores-M.c2,499851
L1-D.stores-M.c3,501602
L1-D.stores-M.c4,497817
L1-D.stores-M.c5,496434
L1-D.stores-M.c6,490223
L1-D.stores-M.c7,486275
L1-D.stores-M.node0,2063404
L1-D.stores-M.node1,1994411
L1-D.stores-M.total,4057815
L1-D.stores-S.c0,21680
L1-D.stores-S.c1,22630
L1-D.stores-S.c2,21834
L1-D.stores-S.c3,21446
L1-D.stores-S.c4,22252
L1-D.stores-S.c5,21757
L1-D.stores-S.c6,22057
L1-D.stores-S.c7,21694
L1-D.stores-S.node0,87823
L1-D.stores-S.node1,87527
L1-D.stores-S.total,175350
L1-D.stores-where-L1.c0,575513
L1-D.stores-where-L1.c1,510100
L1-D.stores-where-L1.c2,499851
L1-D.stores-where-L1.c3,501602
L1-D.stores-where-L1.c4,497817
L1-D.stores-where-L1.c5,496434
L1-D.stores-where-L1.c6,490223
L1-D.stores-where-L1.c7,486275
L1-D.stores-where-L1.node0,2063404
L1-D.stores-where-L1.node1,1994411
L1-D.stores-where-L1.total,4057815
L1-D.stores-where-L2.c0,23369
L1-D.stores-where-L2.c1,24195
L1-D.stores-where-L2.c2,23911
L1-D.stores-where-L2.c3,22590
L1-D.stores-where-L2.c4,22427
L1-D.stores-where-L2.c5,23104
L1-D.stores-where-L2.c6,23638
L1-D.stores-where-L2.c7,23686
L1-D.stores-where-L2.node0,93345
L1-D.stores-where-L2.node1,93575
L1-D.stores-where-L2.total,186920
L1-D.stores-where-L3.c0,28455
L1-D.stores-where-L3.c1,22895
L1-D.stores-where-L3.c2,21570
L1-D.stores-where-L3.c3,25835
L1-D.stores-where-L3.c4,24448
L1-D.stores-where-L3.c5,21984
L1-D.stores-where-L3.c6,21824
L1-D.stores-where-L3.c7,26473
L1-D.stores-where-L3.node0,96297
L1-D.stores-where-L3.node1,97187
L1-D.stores-where-L3.total,193484
L1-D.stores-where-L3_S.c0,11628
L1-D.stores-where-L3_S.c1,14332
L1-D.stores-where-L3_S.c2,14955
L1-D.stores-where-L3_S.c3,9761
L1-D.stores-where-L3_S.c4,12306
L1-D.stores-where-L3_S.c5,14591
L1-D.stores-where-L3_S.c6,15019
L1-D.stores-where-L3_S.c7,9344
L1-D.stores-where-L3_S.node0,53908
L1-D.stores-where-L3_S.node1,48028
L1-D.stores-where-L3_S.total,101936
L1-D.stores-where-cache-remote.c0,3252
L1-D.stores-where-cache-remote.c1,2812
L1-D.stores-where-cache-remote.c2,2915
L1-D.stores-where-cache-remote.c3,3648
L1-D.stores-where-cache-remote.c4,3500
L1-D.stores-where-cache-remote.c5,2701
L1-D.stores-where-cache-remote.c6,2684
L1-D.stores-where-cache-remote.c7,3554
L1-D.stores-where-cache-remote.node0,12351
L1-D.stores-where-cache-remote.node1,12715
L1-D.stores-where-cache-remote.total,25066
