metric,value
timestamp,2026-07-09T00:33:07
workload,canneal
strategy,AKARIN_a045_5
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_AKARIN_a045_5_12TH_20260708_223450
cpu_map,"[8, 1, 14, 11, 4, 13, 9, 2, 3, 15, 10, 12]"
p_core_count,7
e_core_count,5
node0_threads,4
node1_threads,8
sim_time_ms,1475.4607
total_instructions,4836000545
avg_ipc,0.0896
avg_ipc_p,0.1088
avg_ipc_e,0.0629
total_power_W,6.1582
dynamic_W,1.6405
leakage_W,4.5
dram_W,0.0177
energy_J,9.086202
node0_reads,1501544
node1_reads,1502994
node0_pct,49.9759
node0_writes,766355
node1_writes,766312
dram_local,1264580
dram_remote,2532711
dram_remote_pct,66.6978
l1d_miss_pct,1.4124
l2_miss_pct,61.3268
l3_miss_pct,25.8074
l1d_mpki,4.9613
l2_mpki,3.0426
l3_mpki,0.7852
l3_miss_count,3797291
cpi_base_frac,0.6151
cpi_branch_frac,0.1915
cpi_l2_frac,0.0151
cpi_l3_frac,0.08
cpi_dram_local_frac,0.0323
cpi_dram_remote_frac,0.066
futex_wake_count,65
futex_wait_count,339
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0165
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2239728985
L1-D.access-mru-0.c1,49946807
L1-D.access-mru-0.c10,49947461
L1-D.access-mru-0.c11,50008503
L1-D.access-mru-0.c2,50332217
L1-D.access-mru-0.c3,50152804
L1-D.access-mru-0.c4,49902746
L1-D.access-mru-0.c5,49948083
L1-D.access-mru-0.c6,50099025
L1-D.access-mru-0.c7,49662443
L1-D.access-mru-0.c8,50067716
L1-D.access-mru-0.c9,50151813
L1-D.access-mru-0.node0,199579712
L1-D.access-mru-0.node1,2590368891
L1-D.access-mru-0.total,2789948603
L1-D.access-mru-1.c0,44809839
L1-D.access-mru-1.c1,994418
L1-D.access-mru-1.c10,757762
L1-D.access-mru-1.c11,988424
L1-D.access-mru-1.c2,782655
L1-D.access-mru-1.c3,741505
L1-D.access-mru-1.c4,736635
L1-D.access-mru-1.c5,994965
L1-D.access-mru-1.c6,740923
L1-D.access-mru-1.c7,985494
L1-D.access-mru-1.c8,774791
L1-D.access-mru-1.c9,995957
L1-D.access-mru-1.node0,3491338
L1-D.access-mru-1.node1,50812030
