metric,value
timestamp,2026-07-03T18:52:58
workload,IS
strategy,Scatter
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/IS_A_Scatter_2TH_20260703_174340
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,858.4788
total_instructions,4524694502
avg_ipc,0.6588
avg_ipc_p,0.6588
avg_ipc_e,0.0
total_power_W,3.87
dynamic_W,2.6353
leakage_W,1.0
dram_W,0.2347
energy_J,3.322285
node0_reads,13023367
node1_reads,13024629
node0_pct,49.9976
dram_local,9160780
dram_remote,9161889
dram_remote_pct,50.003
l1d_miss_pct,1.845
l2_miss_pct,84.4947
l3_miss_pct,99.4887
l1d_mpki,4.8172
l2_mpki,4.0703
l3_mpki,4.0495
l3_miss_count,18322669
cpi_base_frac,0.6414
cpi_branch_frac,0.0
cpi_l2_frac,0.0
cpi_l3_frac,0.0002
cpi_dram_local_frac,0.1825
cpi_dram_remote_frac,0.1758
futex_wake_count,55
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0243
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,702310701
L1-D.access-mru-0.c1,711266306
L1-D.access-mru-0.node0,702310701
L1-D.access-mru-0.node1,711266306
L1-D.access-mru-0.total,1413577007
L1-D.access-mru-1.c0,59184163
L1-D.access-mru-1.c1,50753570
L1-D.access-mru-1.node0,59184163
L1-D.access-mru-1.node1,50753570
L1-D.access-mru-1.total,109937733
L1-D.access-mru-2.c0,11827248
L1-D.access-mru-2.c1,11229279
L1-D.access-mru-2.node0,11827248
L1-D.access-mru-2.node1,11229279
L1-D.access-mru-2.total,23056527
L1-D.access-mru-3.c0,6060876
L1-D.access-mru-3.c1,6004533
L1-D.access-mru-3.node0,6060876
L1-D.access-mru-3.node1,6004533
L1-D.access-mru-3.total,12065409
L1-D.access-mru-4.c0,4398050
L1-D.access-mru-4.c1,4387257
L1-D.access-mru-4.node0,4398050
L1-D.access-mru-4.node1,4387257
L1-D.access-mru-4.total,8785307
L1-D.access-mru-5.c0,3544498
L1-D.access-mru-5.c1,3536989
L1-D.access-mru-5.node0,3544498
L1-D.access-mru-5.node1,3536989
L1-D.access-mru-5.total,7081487
L1-D.access-mru-6.c0,3055529
L1-D.access-mru-6.c1,3049744
L1-D.access-mru-6.node0,3055529
L1-D.access-mru-6.node1,3049744
L1-D.access-mru-6.total,6105273
L1-D.access-mru-7.c0,2751107
L1-D.access-mru-7.c1,2752432
L1-D.access-mru-7.node0,2751107
L1-D.access-mru-7.node1,2752432
L1-D.access-mru-7.total,5503539
L1-D.backinval-E.c0,261
L1-D.backinval-E.c1,254
L1-D.backinval-E.node0,261
L1-D.backinval-E.node1,254
L1-D.backinval-E.total,515
L1-D.backinval-M.c0,23292
L1-D.backinval-M.c1,23547
L1-D.backinval-M.node0,23292
L1-D.backinval-M.node1,23547
L1-D.backinval-M.total,46839
L1-D.backinval-S.c0,1474
L1-D.backinval-S.c1,1509
L1-D.backinval-S.node0,1474
L1-D.backinval-S.node1,1509
L1-D.backinval-S.total,2983
L1-D.coherency-downgrades.c0,355924
L1-D.coherency-downgrades.c1,358384
L1-D.coherency-downgrades.node0,355924
L1-D.coherency-downgrades.node1,358384
L1-D.coherency-downgrades.total,714308
L1-D.coherency-invalidates.c0,329756
L1-D.coherency-invalidates.c1,332112
L1-D.coherency-invalidates.node0,329756
L1-D.coherency-invalidates.node1,332112
L1-D.coherency-invalidates.total,661868
L1-D.coherency-writebacks.c0,36301
L1-D.coherency-writebacks.c1,33148
L1-D.coherency-writebacks.node0,36301
L1-D.coherency-writebacks.node1,33148
L1-D.coherency-writebacks.total,69449
L1-D.evict-E.c0,9141548
L1-D.evict-E.c1,9135270
L1-D.evict-E.node0,9141548
L1-D.evict-E.node1,9135270
L1-D.evict-E.total,18276818
L1-D.evict-M.c0,36082994
L1-D.evict-M.c1,36084705
L1-D.evict-M.node0,36082994
L1-D.evict-M.node1,36084705
L1-D.evict-M.total,72167699
L1-D.evict-S.c0,57758
L1-D.evict-S.c1,59132
L1-D.evict-S.node0,57758
L1-D.evict-S.node1,59132
L1-D.evict-S.total,116890
L1-D.load-misses-E.c0,35
L1-D.load-misses-E.c1,11
L1-D.load-misses-E.node0,35
L1-D.load-misses-E.node1,11
L1-D.load-misses-E.total,46
L1-D.load-misses-I.c0,11274928
L1-D.load-misses-I.c1,11282651
L1-D.load-misses-I.node0,11274928
L1-D.load-misses-I.node1,11282651
L1-D.load-misses-I.total,22557579
L1-D.load-misses-S,1
L1-D.load-misses.c0,11274964
L1-D.load-misses.c1,11282662
L1-D.load-misses.node0,11274964
L1-D.load-misses.node1,11282662
L1-D.load-misses.total,22557626
L1-D.loads-E.c0,185790248
L1-D.loads-E.c1,183732841
L1-D.loads-E.node0,185790248
L1-D.loads-E.node1,183732841
L1-D.loads-E.total,369523089
L1-D.loads-I.c0,11274928
L1-D.loads-I.c1,11282651
L1-D.loads-I.node0,11274928
L1-D.loads-I.node1,11282651
L1-D.loads-I.total,22557579
L1-D.loads-M.c0,297163953
L1-D.loads-M.c1,299011035
L1-D.loads-M.node0,297163953
L1-D.loads-M.node1,299011035
L1-D.loads-M.total,596174988
L1-D.loads-S.c0,96917398
L1-D.loads-S.c1,96975916
L1-D.loads-S.node0,96917398
L1-D.loads-S.node1,96975916
L1-D.loads-S.total,193893314
L1-D.loads-where-L1.c0,579871563
L1-D.loads-where-L1.c1,579719781
L1-D.loads-where-L1.node0,579871563
L1-D.loads-where-L1.node1,579719781
L1-D.loads-where-L1.total,1159591344
L1-D.loads-where-L2.c0,1680691
L1-D.loads-where-L2.c1,1698908
L1-D.loads-where-L2.node0,1680691
L1-D.loads-where-L2.node1,1698908
L1-D.loads-where-L2.total,3379599
