metric,value
timestamp,2026-06-30T15:09:16
workload,SP
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SP_S_MPO_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,6.2712
total_instructions,434058894
avg_ipc,2.163
avg_ipc_p,2.163
avg_ipc_e,0.0
total_power_W,38.6276
dynamic_W,34.6074
leakage_W,4.0
dram_W,0.0202
energy_J,0.242242
node0_reads,9911
node1_reads,9883
node0_pct,50.0707
dram_local,3488
dram_remote,3490
dram_remote_pct,50.0143
l1d_miss_pct,3.5557
l2_miss_pct,13.5417
l3_miss_pct,1.4406
l1d_mpki,8.2408
l2_mpki,1.1159
l3_mpki,0.0161
l3_miss_count,6978
cpi_base_frac,0.9168
cpi_branch_frac,0.0091
cpi_l2_frac,0.0
cpi_l3_frac,0.0721
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0011
L1-D.access-mru-0.c0,17178994
L1-D.access-mru-0.c1,16992725
L1-D.access-mru-0.c2,14455368
L1-D.access-mru-0.c3,14264627
L1-D.access-mru-0.c4,13808626
L1-D.access-mru-0.c5,13891344
L1-D.access-mru-0.c6,13842903
L1-D.access-mru-0.c7,13795804
L1-D.access-mru-0.node0,62891714
L1-D.access-mru-0.node1,55338677
L1-D.access-mru-0.total,118230391
L1-D.access-mru-1.c0,1471654
L1-D.access-mru-1.c1,1384766
L1-D.access-mru-1.c2,610133
L1-D.access-mru-1.c3,661246
L1-D.access-mru-1.c4,662053
L1-D.access-mru-1.c5,630817
L1-D.access-mru-1.c6,522920
L1-D.access-mru-1.c7,570940
L1-D.access-mru-1.node0,4127799
L1-D.access-mru-1.node1,2386730
L1-D.access-mru-1.total,6514529
L1-D.access-mru-2.c0,269713
L1-D.access-mru-2.c1,220852
L1-D.access-mru-2.c2,127621
L1-D.access-mru-2.c3,127400
L1-D.access-mru-2.c4,125221
L1-D.access-mru-2.c5,117065
L1-D.access-mru-2.c6,131596
L1-D.access-mru-2.c7,130576
L1-D.access-mru-2.node0,745586
L1-D.access-mru-2.node1,504458
L1-D.access-mru-2.total,1250044
L1-D.access-mru-3.c0,105072
L1-D.access-mru-3.c1,87012
L1-D.access-mru-3.c2,48174
L1-D.access-mru-3.c3,46744
L1-D.access-mru-3.c4,53208
L1-D.access-mru-3.c5,53140
L1-D.access-mru-3.c6,47327
L1-D.access-mru-3.c7,58624
L1-D.access-mru-3.node0,287002
L1-D.access-mru-3.node1,212299
L1-D.access-mru-3.total,499301
L1-D.access-mru-4.c0,75279
L1-D.access-mru-4.c1,79435
L1-D.access-mru-4.c2,40441
L1-D.access-mru-4.c3,45997
L1-D.access-mru-4.c4,46559
L1-D.access-mru-4.c5,42262
L1-D.access-mru-4.c6,41922
L1-D.access-mru-4.c7,43627
L1-D.access-mru-4.node0,241152
L1-D.access-mru-4.node1,174370
L1-D.access-mru-4.total,415522
L1-D.access-mru-5.c0,74727
L1-D.access-mru-5.c1,79856
L1-D.access-mru-5.c2,45665
L1-D.access-mru-5.c3,49536
L1-D.access-mru-5.c4,44046
L1-D.access-mru-5.c5,42945
L1-D.access-mru-5.c6,48661
L1-D.access-mru-5.c7,43619
L1-D.access-mru-5.node0,249784
L1-D.access-mru-5.node1,179271
L1-D.access-mru-5.total,429055
L1-D.access-mru-6.c0,71911
L1-D.access-mru-6.c1,75659
L1-D.access-mru-6.c2,42533
L1-D.access-mru-6.c3,49256
L1-D.access-mru-6.c4,43899
L1-D.access-mru-6.c5,40973
L1-D.access-mru-6.c6,50164
L1-D.access-mru-6.c7,37513
L1-D.access-mru-6.node0,239359
L1-D.access-mru-6.node1,172549
L1-D.access-mru-6.total,411908
L1-D.access-mru-7.c0,78708
L1-D.access-mru-7.c1,67421
L1-D.access-mru-7.c2,45392
L1-D.access-mru-7.c3,44844
L1-D.access-mru-7.c4,41748
L1-D.access-mru-7.c5,40746
L1-D.access-mru-7.c6,43692
L1-D.access-mru-7.c7,42588
L1-D.access-mru-7.node0,236365
L1-D.access-mru-7.node1,168774
L1-D.access-mru-7.total,405139
L1-D.coherency-downgrades.c0,36255
L1-D.coherency-downgrades.c1,37524
L1-D.coherency-downgrades.c2,58336
L1-D.coherency-downgrades.c3,30311
