metric,value
timestamp,2026-07-05T07:55:26
workload,SP
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/SP_W_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,721.3679
total_instructions,44920269077
avg_ipc,1.946
avg_ipc_p,1.946
avg_ipc_e,0.0
total_power_W,35.6203
dynamic_W,31.1355
leakage_W,4.0
dram_W,0.4848
energy_J,25.695352
node0_reads,19615327
node1_reads,19597994
node0_pct,50.0221
node0_writes,10987012
node1_writes,10964377
dram_local,14713544
dram_remote,14715434
dram_remote_pct,50.0032
l1d_miss_pct,6.3051
l2_miss_pct,31.3015
l3_miss_pct,12.7893
l1d_mpki,16.3652
l2_mpki,5.1226
l3_mpki,0.6551
l3_miss_count,29428978
cpi_base_frac,0.814
cpi_branch_frac,0.0018
cpi_l2_frac,0.0003
cpi_l3_frac,0.1053
cpi_dram_local_frac,0.0384
cpi_dram_remote_frac,0.0401
futex_wake_count,8848
futex_wait_count,4
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.8372
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1782262341
L1-D.access-mru-0.c1,1848527834
L1-D.access-mru-0.c2,1712738723
L1-D.access-mru-0.c3,1696782782
L1-D.access-mru-0.c4,1764197119
L1-D.access-mru-0.c5,1788296739
L1-D.access-mru-0.c6,1776823571
L1-D.access-mru-0.c7,1756435222
L1-D.access-mru-0.node0,7040311680
L1-D.access-mru-0.node1,7085752651
L1-D.access-mru-0.total,14126064331
L1-D.access-mru-1.c0,94182276
L1-D.access-mru-1.c1,96673791
L1-D.access-mru-1.c2,111818497
L1-D.access-mru-1.c3,89524175
L1-D.access-mru-1.c4,78486418
L1-D.access-mru-1.c5,77200350
L1-D.access-mru-1.c6,79787157
L1-D.access-mru-1.c7,81045327
L1-D.access-mru-1.node0,392198739
L1-D.access-mru-1.node1,316519252
L1-D.access-mru-1.total,708717991
L1-D.access-mru-2.c0,11603885
L1-D.access-mru-2.c1,10470322
L1-D.access-mru-2.c2,10289830
L1-D.access-mru-2.c3,9182455
L1-D.access-mru-2.c4,8863081
L1-D.access-mru-2.c5,8347356
L1-D.access-mru-2.c6,8246252
L1-D.access-mru-2.c7,8522008
L1-D.access-mru-2.node0,41546492
L1-D.access-mru-2.node1,33978697
L1-D.access-mru-2.total,75525189
L1-D.access-mru-3.c0,19159414
L1-D.access-mru-3.c1,18940981
L1-D.access-mru-3.c2,16021715
L1-D.access-mru-3.c3,15408481
L1-D.access-mru-3.c4,15057537
L1-D.access-mru-3.c5,14920371
L1-D.access-mru-3.c6,15310075
L1-D.access-mru-3.c7,15888561
L1-D.access-mru-3.node0,69530591
L1-D.access-mru-3.node1,61176544
L1-D.access-mru-3.total,130707135
L1-D.access-mru-4.c0,14681493
L1-D.access-mru-4.c1,15190841
L1-D.access-mru-4.c2,11316697
L1-D.access-mru-4.c3,12029471
L1-D.access-mru-4.c4,12389612
L1-D.access-mru-4.c5,12352394
L1-D.access-mru-4.c6,11745818
L1-D.access-mru-4.c7,11366994
L1-D.access-mru-4.node0,53218502
L1-D.access-mru-4.node1,47854818
L1-D.access-mru-4.total,101073320
L1-D.access-mru-5.c0,15646361
L1-D.access-mru-5.c1,16118241
L1-D.access-mru-5.c2,13483558
L1-D.access-mru-5.c3,13610142
L1-D.access-mru-5.c4,12981757
L1-D.access-mru-5.c5,12522960
L1-D.access-mru-5.c6,12739686
L1-D.access-mru-5.c7,12890510
L1-D.access-mru-5.node0,58858302
L1-D.access-mru-5.node1,51134913
L1-D.access-mru-5.total,109993215
L1-D.access-mru-6.c0,6872701
L1-D.access-mru-6.c1,6264011
L1-D.access-mru-6.c2,4345722
L1-D.access-mru-6.c3,4136418
L1-D.access-mru-6.c4,4789661
L1-D.access-mru-6.c5,5367149
L1-D.access-mru-6.c6,5413017
L1-D.access-mru-6.c7,5149993
L1-D.access-mru-6.node0,21618852
L1-D.access-mru-6.node1,20719820
L1-D.access-mru-6.total,42338672
L1-D.access-mru-7.c0,1538297
L1-D.access-mru-7.c1,1506773
L1-D.access-mru-7.c2,1191385
L1-D.access-mru-7.c3,1207833
L1-D.access-mru-7.c4,1190933
L1-D.access-mru-7.c5,1234232
L1-D.access-mru-7.c6,1165286
L1-D.access-mru-7.c7,1201781
L1-D.access-mru-7.node0,5444288
L1-D.access-mru-7.node1,4792232
L1-D.access-mru-7.total,10236520
L1-D.backinval-M.c0,17411
L1-D.backinval-M.c1,8767
L1-D.backinval-M.c2,12060
L1-D.backinval-M.c3,7767
L1-D.backinval-M.c4,6834
L1-D.backinval-M.c5,4043
L1-D.backinval-M.c6,4020
L1-D.backinval-M.c7,6031
L1-D.backinval-M.node0,46005
L1-D.backinval-M.node1,20928
L1-D.backinval-M.total,66933
L1-D.backinval-S.c0,806
L1-D.backinval-S.c1,416
L1-D.backinval-S.c2,402
L1-D.backinval-S.c3,406
L1-D.backinval-S.c4,402
L1-D.backinval-S.c5,402
L1-D.backinval-S.c6,3
L1-D.backinval-S.node0,2030
L1-D.backinval-S.node1,807
L1-D.backinval-S.total,2837
L1-D.coherency-downgrades.c0,199171
L1-D.coherency-downgrades.c1,236088
L1-D.coherency-downgrades.c2,199937
L1-D.coherency-downgrades.c3,87863
L1-D.coherency-downgrades.c4,184512
L1-D.coherency-downgrades.c5,79036
L1-D.coherency-downgrades.c6,162466
L1-D.coherency-downgrades.c7,59836
L1-D.coherency-downgrades.node0,723059
L1-D.coherency-downgrades.node1,485850
L1-D.coherency-downgrades.total,1208909
L1-D.coherency-invalidates.c0,5712
L1-D.coherency-invalidates.c1,339
L1-D.coherency-invalidates.c2,311
L1-D.coherency-invalidates.c3,327
L1-D.coherency-invalidates.c4,12216
L1-D.coherency-invalidates.c5,12646
L1-D.coherency-invalidates.c6,13105
L1-D.coherency-invalidates.c7,13214
L1-D.coherency-invalidates.node0,6689
L1-D.coherency-invalidates.node1,51181
L1-D.coherency-invalidates.total,57870
L1-D.coherency-upgrades.c0,623
L1-D.coherency-upgrades.c1,9981
L1-D.coherency-upgrades.c2,10714
L1-D.coherency-upgrades.c3,10348
L1-D.coherency-upgrades.c4,4
L1-D.coherency-upgrades.c5,6
L1-D.coherency-upgrades.c6,4
L1-D.coherency-upgrades.c7,3
L1-D.coherency-upgrades.node0,31666
L1-D.coherency-upgrades.node1,17
L1-D.coherency-upgrades.total,31683
L1-D.coherency-writebacks.c0,1105
L1-D.coherency-writebacks.c1,11781
L1-D.coherency-writebacks.c2,11799
L1-D.coherency-writebacks.c3,12263
L1-D.coherency-writebacks.c4,11223
L1-D.coherency-writebacks.c5,11582
L1-D.coherency-writebacks.c6,11794
L1-D.coherency-writebacks.c7,11970
L1-D.coherency-writebacks.node0,36948
L1-D.coherency-writebacks.node1,46569
L1-D.coherency-writebacks.total,83517
L1-D.evict-E.c0,15409807
L1-D.evict-E.c1,10033138
L1-D.evict-E.c2,8920808
L1-D.evict-E.c3,10576239
L1-D.evict-E.c4,5369399
L1-D.evict-E.c5,2736138
L1-D.evict-E.c6,3158211
L1-D.evict-E.c7,4851663
L1-D.evict-E.node0,44939992
L1-D.evict-E.node1,16115411
L1-D.evict-E.total,61055403
L1-D.evict-M.c0,107811752
L1-D.evict-M.c1,114986534
L1-D.evict-M.c2,92701074
L1-D.evict-M.c3,86760423
L1-D.evict-M.c4,88836894
L1-D.evict-M.c5,97318662
L1-D.evict-M.c6,95758909
L1-D.evict-M.c7,95308512
L1-D.evict-M.node0,402259783
L1-D.evict-M.node1,377222977
L1-D.evict-M.total,779482760
L1-D.evict-S.c0,5573497
L1-D.evict-S.c1,3373043
L1-D.evict-S.c2,4033786
L1-D.evict-S.c3,8320896
L1-D.evict-S.c4,9973130
L1-D.evict-S.c5,4132252
L1-D.evict-S.c6,3464652
L1-D.evict-S.c7,2217823
L1-D.evict-S.node0,21301222
L1-D.evict-S.node1,19787857
L1-D.evict-S.total,41089079
L1-D.load-misses-E,477
L1-D.load-misses-I.c0,109976498
L1-D.load-misses-I.c1,109811698
L1-D.load-misses-I.c2,89979095
L1-D.load-misses-I.c3,89975897
L1-D.load-misses-I.c4,89307045
L1-D.load-misses-I.c5,89310399
L1-D.load-misses-I.c6,87507034
L1-D.load-misses-I.c7,87506008
L1-D.load-misses-I.node0,399743188
L1-D.load-misses-I.node1,353630486
L1-D.load-misses-I.total,753373674
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.node0,3
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,109976975
L1-D.load-misses.c1,109811699
L1-D.load-misses.c2,89979095
L1-D.load-misses.c3,89975899
L1-D.load-misses.c4,89307045
L1-D.load-misses.c5,89310401
L1-D.load-misses.c6,87507035
L1-D.load-misses.c7,87506008
L1-D.load-misses.node0,399743668
L1-D.load-misses.node1,353630489
L1-D.load-misses.total,753374157
L1-D.loads-E.c0,141097125
L1-D.loads-E.c1,91708234
L1-D.loads-E.c2,74581855
L1-D.loads-E.c3,110048036
L1-D.loads-E.c4,45693929
L1-D.loads-E.c5,20536751
L1-D.loads-E.c6,29990369
L1-D.loads-E.c7,37364048
L1-D.loads-E.node0,417435250
L1-D.loads-E.node1,133585097
L1-D.loads-E.total,551020347
L1-D.loads-I.c0,109976498
L1-D.loads-I.c1,109811698
L1-D.loads-I.c2,89979095
L1-D.loads-I.c3,89975897
L1-D.loads-I.c4,89307045
L1-D.loads-I.c5,89310399
L1-D.loads-I.c6,87507034
L1-D.loads-I.c7,87506008
L1-D.loads-I.node0,399743188
