metric,value
timestamp,2026-07-05T20:12:00
workload,MG
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,108.7163
total_instructions,2586592907
avg_ipc,0.9211
avg_ipc_p,0.5308
avg_ipc_e,1.7016
total_power_W,17.6338
dynamic_W,11.0453
leakage_W,4.8
dram_W,1.7885
energy_J,1.917083
node0_reads,12003903
node1_reads,12006403
node0_pct,49.9948
node0_writes,4529804
node1_writes,4531657
dram_local,9116592
dram_remote,9117087
dram_remote_pct,50.0014
l1d_miss_pct,3.4697
l2_miss_pct,68.8725
l3_miss_pct,75.2843
l1d_mpki,13.5955
l2_mpki,9.3636
l3_mpki,7.0493
l3_miss_count,18233679
cpi_base_frac,0.427
cpi_branch_frac,0.0005
cpi_l2_frac,0.0
cpi_l3_frac,0.0043
cpi_dram_local_frac,0.2771
cpi_dram_remote_frac,0.2911
futex_wake_count,1143
futex_wait_count,277
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,5.0705
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,79265528
L1-D.access-mru-0.c1,80494728
L1-D.access-mru-0.c10,75095104
L1-D.access-mru-0.c11,75593392
L1-D.access-mru-0.c2,80322198
L1-D.access-mru-0.c3,80203872
L1-D.access-mru-0.c4,70379980
L1-D.access-mru-0.c5,71299749
L1-D.access-mru-0.c6,71573665
L1-D.access-mru-0.c7,71472795
L1-D.access-mru-0.c8,74814814
L1-D.access-mru-0.c9,74814511
L1-D.access-mru-0.node0,605012515
L1-D.access-mru-0.node1,300317821
L1-D.access-mru-0.total,905330336
L1-D.access-mru-1.c0,6059582
L1-D.access-mru-1.c1,6053651
L1-D.access-mru-1.c10,5326026
L1-D.access-mru-1.c11,5328782
L1-D.access-mru-1.c2,6054771
L1-D.access-mru-1.c3,6056247
L1-D.access-mru-1.c4,5865851
L1-D.access-mru-1.c5,5821308
L1-D.access-mru-1.c6,5818355
L1-D.access-mru-1.c7,5818941
L1-D.access-mru-1.c8,5343383
L1-D.access-mru-1.c9,5331633
L1-D.access-mru-1.node0,47548706
L1-D.access-mru-1.node1,21329824
L1-D.access-mru-1.total,68878530
L1-D.access-mru-2.c0,3996517
L1-D.access-mru-2.c1,4003221
L1-D.access-mru-2.c10,3558547
L1-D.access-mru-2.c11,3558989
L1-D.access-mru-2.c2,4002935
L1-D.access-mru-2.c3,4002916
L1-D.access-mru-2.c4,3874221
L1-D.access-mru-2.c5,3861948
L1-D.access-mru-2.c6,3858472
L1-D.access-mru-2.c7,3858950
L1-D.access-mru-2.c8,3562520
L1-D.access-mru-2.c9,3559886
L1-D.access-mru-2.node0,31459180
L1-D.access-mru-2.node1,14239942
L1-D.access-mru-2.total,45699122
L1-D.access-mru-3.c0,4150865
L1-D.access-mru-3.c1,4167383
L1-D.access-mru-3.c10,3726414
L1-D.access-mru-3.c11,3727120
L1-D.access-mru-3.c2,4167907
L1-D.access-mru-3.c3,4168659
L1-D.access-mru-3.c4,4062075
L1-D.access-mru-3.c5,4055590
L1-D.access-mru-3.c6,4052486
