metric,value
timestamp,2026-06-30T21:52:27
workload,SP
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/SP_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,8.7111
total_instructions,302549175
avg_ipc,2.1707
avg_ipc_p,2.1707
avg_ipc_e,0.0
total_power_W,19.379
dynamic_W,17.3656
leakage_W,2.0
dram_W,0.0133
energy_J,0.168812
node0_reads,18138
node1_reads,0
node0_pct,100.0
dram_local,6958
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.1674
l2_miss_pct,9.4545
l3_miss_pct,1.8076
l1d_mpki,13.4573
l2_mpki,1.2723
l3_mpki,0.023
l3_miss_count,6958
cpi_base_frac,0.897
cpi_branch_frac,0.0098
cpi_l2_frac,0.0
cpi_l3_frac,0.0904
cpi_dram_local_frac,0.0028
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,25521356
L1-D.access-mru-0.c1,25575774
L1-D.access-mru-0.c2,22542509
L1-D.access-mru-0.c3,22711942
L1-D.access-mru-0.node0,96351581
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,96351581
L1-D.access-mru-1.c0,2008148
L1-D.access-mru-1.c1,1837597
L1-D.access-mru-1.c2,1278847
L1-D.access-mru-1.c3,1114757
L1-D.access-mru-1.node0,6239349
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6239349
L1-D.access-mru-2.c0,384856
L1-D.access-mru-2.c1,354184
L1-D.access-mru-2.c2,234469
L1-D.access-mru-2.c3,258699
L1-D.access-mru-2.node0,1232208
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1232208
L1-D.access-mru-3.c0,141195
L1-D.access-mru-3.c1,122669
L1-D.access-mru-3.c2,88346
L1-D.access-mru-3.c3,90256
L1-D.access-mru-3.node0,442466
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,442466
L1-D.access-mru-4.c0,111116
