metric,value
timestamp,2026-07-05T21:45:23
workload,BT
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,14.7501
total_instructions,921184173
avg_ipc,7.8066
avg_ipc_p,0.0
avg_ipc_e,7.8066
total_power_W,13.6082
dynamic_W,12.0
leakage_W,1.6
dram_W,0.0082
energy_J,0.200722
node0_reads,9476
node1_reads,9444
node0_pct,50.0846
node0_writes,4
node1_writes,4
dram_local,3550
dram_remote,3559
dram_remote_pct,50.0633
l1d_miss_pct,0.9173
l2_miss_pct,14.343
l3_miss_pct,2.4491
l1d_mpki,2.1969
l2_mpki,0.3151
l3_mpki,0.0077
l3_miss_count,7109
cpi_base_frac,0.9696
cpi_branch_frac,0.0023
cpi_l2_frac,0.0
cpi_l3_frac,0.027
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0007
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8238
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,46128205
L1-D.access-mru-0.c1,45943564
L1-D.access-mru-0.c2,32929936
L1-D.access-mru-0.c3,32891772
L1-D.access-mru-0.c4,32616794
L1-D.access-mru-0.c5,32600281
L1-D.access-mru-0.c6,32403198
L1-D.access-mru-0.c7,32616002
L1-D.access-mru-0.node0,157893477
L1-D.access-mru-0.node1,130236275
L1-D.access-mru-0.total,288129752
L1-D.access-mru-1.c0,3133784
L1-D.access-mru-1.c1,3478616
L1-D.access-mru-1.c2,1869731
L1-D.access-mru-1.c3,1779767
L1-D.access-mru-1.c4,1725966
L1-D.access-mru-1.c5,1828969
L1-D.access-mru-1.c6,1828030
L1-D.access-mru-1.c7,1715129
L1-D.access-mru-1.node0,10261898
L1-D.access-mru-1.node1,7098094
L1-D.access-mru-1.total,17359992
L1-D.access-mru-2.c0,362197
L1-D.access-mru-2.c1,291451
L1-D.access-mru-2.c2,179036
L1-D.access-mru-2.c3,164111
L1-D.access-mru-2.c4,136728
L1-D.access-mru-2.c5,158896
L1-D.access-mru-2.c6,171793
L1-D.access-mru-2.c7,139347
L1-D.access-mru-2.node0,996795
L1-D.access-mru-2.node1,606764
L1-D.access-mru-2.total,1603559
L1-D.access-mru-3.c0,251971
L1-D.access-mru-3.c1,181992
L1-D.access-mru-3.c2,95766
L1-D.access-mru-3.c3,94902
L1-D.access-mru-3.c4,94745
L1-D.access-mru-3.c5,95876
L1-D.access-mru-3.c6,94272
L1-D.access-mru-3.c7,95846
L1-D.access-mru-3.node0,624631
L1-D.access-mru-3.node1,380739
L1-D.access-mru-3.total,1005370
L1-D.access-mru-4.c0,229382
L1-D.access-mru-4.c1,243061
L1-D.access-mru-4.c2,121061
L1-D.access-mru-4.c3,119041
L1-D.access-mru-4.c4,119767
L1-D.access-mru-4.c5,122521
L1-D.access-mru-4.c6,118546
L1-D.access-mru-4.c7,122958
L1-D.access-mru-4.node0,712545
L1-D.access-mru-4.node1,483792
L1-D.access-mru-4.total,1196337
L1-D.access-mru-5.c0,281883
L1-D.access-mru-5.c1,334269
L1-D.access-mru-5.c2,165654
L1-D.access-mru-5.c3,163073
L1-D.access-mru-5.c4,170333
L1-D.access-mru-5.c5,170021
L1-D.access-mru-5.c6,165708
L1-D.access-mru-5.c7,167165
L1-D.access-mru-5.node0,944879
L1-D.access-mru-5.node1,673227
L1-D.access-mru-5.total,1618106
L1-D.access-mru-6.c0,319394
L1-D.access-mru-6.c1,297995
L1-D.access-mru-6.c2,142521
L1-D.access-mru-6.c3,155753
L1-D.access-mru-6.c4,149661
L1-D.access-mru-6.c5,134713
L1-D.access-mru-6.c6,150690
L1-D.access-mru-6.c7,153356
L1-D.access-mru-6.node0,915663
L1-D.access-mru-6.node1,588420
L1-D.access-mru-6.total,1504083
L1-D.access-mru-7.c0,233873
L1-D.access-mru-7.c1,240942
L1-D.access-mru-7.c2,122081
L1-D.access-mru-7.c3,122418
L1-D.access-mru-7.c4,125078
L1-D.access-mru-7.c5,116952
L1-D.access-mru-7.c6,123606
L1-D.access-mru-7.c7,118851
L1-D.access-mru-7.node0,719314
L1-D.access-mru-7.node1,484487
L1-D.access-mru-7.total,1203801
L1-D.coherency-downgrades.c0,18036
L1-D.coherency-downgrades.c1,24004
L1-D.coherency-downgrades.c2,32622
L1-D.coherency-downgrades.c3,18589
L1-D.coherency-downgrades.c4,19424
L1-D.coherency-downgrades.c5,33443
L1-D.coherency-downgrades.c6,19109
L1-D.coherency-downgrades.c7,5919
L1-D.coherency-downgrades.node0,93251
L1-D.coherency-downgrades.node1,77895
L1-D.coherency-downgrades.total,171146
L1-D.coherency-invalidates.c0,3956
L1-D.coherency-invalidates.c1,1885
L1-D.coherency-invalidates.c2,1042
L1-D.coherency-invalidates.c3,2197
L1-D.coherency-invalidates.c4,2004
L1-D.coherency-invalidates.c5,2040
L1-D.coherency-invalidates.c6,2879
L1-D.coherency-invalidates.c7,2894
L1-D.coherency-invalidates.node0,9080
L1-D.coherency-invalidates.node1,9817
L1-D.coherency-invalidates.total,18897
L1-D.coherency-upgrades.c0,77
L1-D.coherency-upgrades.c1,1494
L1-D.coherency-upgrades.c2,1465
L1-D.coherency-upgrades.c3,1524
L1-D.coherency-upgrades.c4,3
L1-D.coherency-upgrades.c5,3
L1-D.coherency-upgrades.c6,55
L1-D.coherency-upgrades.c7,33
L1-D.coherency-upgrades.node0,4560
L1-D.coherency-upgrades.node1,94
L1-D.coherency-upgrades.total,4654
L1-D.coherency-writebacks.c0,2445
L1-D.coherency-writebacks.c1,1312
L1-D.coherency-writebacks.c2,1284
L1-D.coherency-writebacks.c3,1399
L1-D.coherency-writebacks.c4,2101
L1-D.coherency-writebacks.c5,1741
L1-D.coherency-writebacks.c6,1485
L1-D.coherency-writebacks.c7,2396
L1-D.coherency-writebacks.node0,6440
L1-D.coherency-writebacks.node1,7723
L1-D.coherency-writebacks.total,14163
L1-D.evict-E.c0,6622
L1-D.evict-E.c1,19
L1-D.evict-E.c4,1
L1-D.evict-E.c5,3
L1-D.evict-E.c6,1
L1-D.evict-E.node0,6641
L1-D.evict-E.node1,5
L1-D.evict-E.total,6646
L1-D.evict-M.c0,657817
L1-D.evict-M.c1,547143
L1-D.evict-M.c2,287514
L1-D.evict-M.c3,272363
L1-D.evict-M.c4,218999
L1-D.evict-M.c5,248681
L1-D.evict-M.c6,243813
L1-D.evict-M.c7,275224
L1-D.evict-M.node0,1764837
L1-D.evict-M.node1,986717
L1-D.evict-M.total,2751554
L1-D.evict-S.c0,119156
L1-D.evict-S.c1,177576
L1-D.evict-S.c2,117419
L1-D.evict-S.c3,124315
L1-D.evict-S.c4,150825
L1-D.evict-S.c5,136443
L1-D.evict-S.c6,104608
L1-D.evict-S.c7,69788
L1-D.evict-S.node0,538466
L1-D.evict-S.node1,461664
L1-D.evict-S.total,1000130
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,455490
L1-D.load-misses-I.c1,421019
L1-D.load-misses-I.c2,230859
L1-D.load-misses-I.c3,229376
L1-D.load-misses-I.c4,216492
L1-D.load-misses-I.c5,220849
L1-D.load-misses-I.c6,192284
L1-D.load-misses-I.c7,191376
L1-D.load-misses-I.node0,1336744
L1-D.load-misses-I.node1,821001
L1-D.load-misses-I.total,2157745
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c7,2
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,4
L1-D.load-misses-S.total,8
L1-D.load-misses.c0,455495
L1-D.load-misses.c1,421020
L1-D.load-misses.c2,230859
L1-D.load-misses.c3,229377
L1-D.load-misses.c4,216493
L1-D.load-misses.c5,220850
L1-D.load-misses.c6,192284
L1-D.load-misses.c7,191378
L1-D.load-misses.node0,1336751
L1-D.load-misses.node1,821005
L1-D.load-misses.total,2157756
L1-D.loads-E.c0,67842
L1-D.loads-E.c1,203
L1-D.loads-E.c2,18
L1-D.loads-E.c3,36
L1-D.loads-E.c4,2
L1-D.loads-E.c5,7
L1-D.loads-E.c6,4
L1-D.loads-E.c7,1
L1-D.loads-E.node0,68099
L1-D.loads-E.node1,14
L1-D.loads-E.total,68113
L1-D.loads-I.c0,455490
L1-D.loads-I.c1,421019
L1-D.loads-I.c2,230859
L1-D.loads-I.c3,229376
L1-D.loads-I.c4,216492
L1-D.loads-I.c5,220849
L1-D.loads-I.c6,192284
L1-D.loads-I.c7,191376
L1-D.loads-I.node0,1336744
L1-D.loads-I.node1,821001
L1-D.loads-I.total,2157745
L1-D.loads-M.c0,29648660
L1-D.loads-M.c1,29044254
L1-D.loads-M.c2,14895938
L1-D.loads-M.c3,14853187
L1-D.loads-M.c4,14195422
L1-D.loads-M.c5,14378326
L1-D.loads-M.c6,14241692
L1-D.loads-M.c7,14290611
L1-D.loads-M.node0,88442039
L1-D.loads-M.node1,57106051
L1-D.loads-M.total,145548090
L1-D.loads-S.c0,2066417
L1-D.loads-S.c1,3073198
L1-D.loads-S.c2,11143862
L1-D.loads-S.c3,11045761
L1-D.loads-S.c4,11463001
L1-D.loads-S.c5,11374430
L1-D.loads-S.c6,11399137
L1-D.loads-S.c7,11420546
L1-D.loads-S.node0,27329238
L1-D.loads-S.node1,45657114
L1-D.loads-S.total,72986352
L1-D.loads-where-L1.c0,31782914
L1-D.loads-where-L1.c1,32117654
L1-D.loads-where-L1.c2,26039818
L1-D.loads-where-L1.c3,25898983
L1-D.loads-where-L1.c4,25658424
L1-D.loads-where-L1.c5,25752762
L1-D.loads-where-L1.c6,25640833
L1-D.loads-where-L1.c7,25711156
L1-D.loads-where-L1.node0,115839369
L1-D.loads-where-L1.node1,102763175
L1-D.loads-where-L1.total,218602544
L1-D.loads-where-L2.c0,376095
