metric,value
timestamp,2026-07-06T23:40:13
workload,MG
strategy,AKARIN_a045_8
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_AKARIN_a045_8_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 7, 6, 5, 4, 15, 14, 13, 12]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,80.4184
total_instructions,2430808234
avg_ipc,1.8402
avg_ipc_p,0.6787
avg_ipc_e,2.4209
total_power_W,17.8761
dynamic_W,12.6926
leakage_W,3.6
dram_W,1.5835
energy_J,1.437567
node0_reads,7424559
node1_reads,7424793
node0_pct,49.9992
node0_writes,3589739
node1_writes,3589960
dram_local,5484903
dram_remote,5485595
dram_remote_pct,50.0032
l1d_miss_pct,2.6957
l2_miss_pct,78.6046
l3_miss_pct,53.1976
l1d_mpki,10.7928
l2_mpki,8.4837
l3_mpki,4.5131
l3_miss_count,10970498
cpi_base_frac,0.6253
cpi_branch_frac,0.0029
cpi_l2_frac,0.0
cpi_l3_frac,0.0088
cpi_dram_local_frac,0.18
cpi_dram_remote_frac,0.183
futex_wake_count,705
futex_wait_count,143
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2761
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,83610462
L1-D.access-mru-0.c1,83844040
L1-D.access-mru-0.c10,75245286
L1-D.access-mru-0.c11,75141122
L1-D.access-mru-0.c2,83966619
L1-D.access-mru-0.c3,83529570
L1-D.access-mru-0.c4,73839394
L1-D.access-mru-0.c5,74908566
L1-D.access-mru-0.c6,74226051
L1-D.access-mru-0.c7,74064367
L1-D.access-mru-0.c8,75451738
L1-D.access-mru-0.c9,75054787
L1-D.access-mru-0.node0,631989069
L1-D.access-mru-0.node1,300892933
L1-D.access-mru-0.total,932882002
L1-D.access-mru-1.c0,7958284
L1-D.access-mru-1.c1,7926478
L1-D.access-mru-1.c10,8015369
L1-D.access-mru-1.c11,8029018
L1-D.access-mru-1.c2,7934330
L1-D.access-mru-1.c3,7913693
L1-D.access-mru-1.c4,8772429
L1-D.access-mru-1.c5,8744620
L1-D.access-mru-1.c6,8723072
L1-D.access-mru-1.c7,8750812
L1-D.access-mru-1.c8,8034282
L1-D.access-mru-1.c9,8021800
L1-D.access-mru-1.node0,66723718
L1-D.access-mru-1.node1,32100469
L1-D.access-mru-1.total,98824187
L1-D.access-mru-2.c0,1970165
L1-D.access-mru-2.c1,1941800
L1-D.access-mru-2.c10,2009231
L1-D.access-mru-2.c11,2013966
