metric,value
timestamp,2026-07-11T04:23:03
workload,canneal
strategy,AKARIN
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/canneal_S_AKARIN_2TH_20260711_032936
cpu_map,"[12, 8]"
p_core_count,1
e_core_count,1
node0_threads,0
node1_threads,2
sim_time_ms,1877.263
total_instructions,4835936780
avg_ipc,1.1154
avg_ipc_p,0.1327
avg_ipc_e,2.098
total_power_W,0.0229
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0229
energy_J,0.042986
node0_reads,4922180
node1_reads,0
node0_pct,100.0
node0_writes,2548991
node1_writes,3101
dram_local,4198520
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.5898
l2_miss_pct,67.8862
l3_miss_pct,22.8808
l1d_mpki,5.5894
l2_mpki,3.7944
l3_mpki,0.8682
l3_miss_count,4198520
cpi_base_frac,0.6402
cpi_branch_frac,0.1604
cpi_l2_frac,0.0107
cpi_l3_frac,0.0827
cpi_dram_local_frac,0.106
cpi_dram_remote_frac,0.0
futex_wake_count,35
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.039
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,2190256096
L1-D.access-mru-0.c8,550044977
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,2740301073
L1-D.access-mru-0.total,2740301073
L1-D.access-mru-1.c12,80365860
L1-D.access-mru-1.c8,10003222
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,90369082
L1-D.access-mru-1.total,90369082
L1-D.access-mru-2.c12,18308740
L1-D.access-mru-2.c8,1151791
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,19460531
L1-D.access-mru-2.total,19460531
L1-D.access-mru-3.c12,8820151
L1-D.access-mru-3.c8,262612
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,9082763
L1-D.access-mru-3.total,9082763
L1-D.access-mru-4.c12,4712586
L1-D.access-mru-4.c8,63822
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,4776408
L1-D.access-mru-4.total,4776408
L1-D.access-mru-5.c12,2562393
L1-D.access-mru-5.c8,26890
L1-D.access-mru-5.node0,0
L1-D.access-mru-5.node1,2589283
L1-D.access-mru-5.total,2589283
L1-D.access-mru-6.c12,1580794
L1-D.access-mru-6.c8,20936
L1-D.access-mru-6.node0,0
L1-D.access-mru-6.node1,1601730
L1-D.access-mru-6.total,1601730
L1-D.access-mru-7.c12,1051828
L1-D.access-mru-7.c8,19330
L1-D.access-mru-7.node0,0
L1-D.access-mru-7.node1,1071158
L1-D.access-mru-7.total,1071158
L1-D.backinval-E.c12,22000
L1-D.backinval-E.c8,2607
L1-D.backinval-E.node0,0
L1-D.backinval-E.node1,24607
L1-D.backinval-E.total,24607
L1-D.backinval-M.c12,121893
L1-D.backinval-M.c8,3217
L1-D.backinval-M.node0,0
L1-D.backinval-M.node1,125110
L1-D.backinval-M.total,125110
L1-D.backinval-S.c12,99
L1-D.backinval-S.c8,281
L1-D.backinval-S.node0,0
L1-D.backinval-S.node1,380
L1-D.backinval-S.total,380
L1-D.coherency-downgrades.c12,840
L1-D.coherency-downgrades.c8,14197
L1-D.coherency-downgrades.node0,0
L1-D.coherency-downgrades.node1,15037
L1-D.coherency-downgrades.total,15037
L1-D.coherency-invalidates,15
L1-D.coherency-upgrades,2
L1-D.coherency-writebacks.c12,5
L1-D.coherency-writebacks.c8,220
L1-D.coherency-writebacks.node0,0
L1-D.coherency-writebacks.node1,225
L1-D.coherency-writebacks.total,225
L1-D.evict-E.c12,6997761
L1-D.evict-E.c8,3039975
L1-D.evict-E.node0,0
L1-D.evict-E.node1,10037736
L1-D.evict-E.total,10037736
L1-D.evict-M.c12,15172032
L1-D.evict-M.c8,2662361
L1-D.evict-M.node0,0
L1-D.evict-M.node1,17834393
L1-D.evict-M.total,17834393
L1-D.evict-S.c12,2
L1-D.evict-S.c8,1
L1-D.evict-S.node0,0
L1-D.evict-S.node1,3
L1-D.evict-S.total,3
L1-D.load-misses-E.c12,13816
L1-D.load-misses-E.c8,3887
L1-D.load-misses-E.node0,0
L1-D.load-misses-E.node1,17703
L1-D.load-misses-E.total,17703
L1-D.load-misses-I.c12,21307497
L1-D.load-misses-I.c8,5704633
L1-D.load-misses-I.node0,0
L1-D.load-misses-I.node1,27012130
L1-D.load-misses-I.total,27012130
L1-D.load-misses.c12,21321313
L1-D.load-misses.c8,5708520
L1-D.load-misses.node0,0
L1-D.load-misses.node1,27029833
L1-D.load-misses.total,27029833
L1-D.loads-E.c12,57145324
L1-D.loads-E.c8,55346787
L1-D.loads-E.node0,0
L1-D.loads-E.node1,112492111
L1-D.loads-E.total,112492111
L1-D.loads-I.c12,21307497
L1-D.loads-I.c8,5704633
L1-D.loads-I.node0,0
L1-D.loads-I.node1,27012130
L1-D.loads-I.total,27012130
L1-D.loads-M.c12,1261860249
L1-D.loads-M.c8,298792353
L1-D.loads-M.node0,0
L1-D.loads-M.node1,1560652602
L1-D.loads-M.total,1560652602
L1-D.loads-S.c12,3117
L1-D.loads-S.c8,1
L1-D.loads-S.node0,0
L1-D.loads-S.node1,3118
L1-D.loads-S.total,3118
L1-D.loads-where-L1.c12,1318994874
L1-D.loads-where-L1.c8,354135254
L1-D.loads-where-L1.node0,0
L1-D.loads-where-L1.node1,1673130128
L1-D.loads-where-L1.total,1673130128
L1-D.loads-where-L2.c12,7075137
L1-D.loads-where-L2.c8,1605174
L1-D.loads-where-L2.node0,0
L1-D.loads-where-L2.node1,8680311
L1-D.loads-where-L2.total,8680311
L1-D.loads-where-L3.c12,10798455
L1-D.loads-where-L3.c8,3343352
L1-D.loads-where-L3.node0,0
L1-D.loads-where-L3.node1,14141807
