metric,value
timestamp,2026-06-30T15:09:14
workload,PR
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/PR_S_EPO_4TH_20260630_030816
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,8.4386
total_instructions,21971466
avg_ipc,0.6509
avg_ipc_p,0.0
avg_ipc_e,0.6509
total_power_W,1.7923
dynamic_W,0.9764
leakage_W,0.8
dram_W,0.0159
energy_J,0.015124
node0_reads,20796
node1_reads,0
node0_pct,100.0
dram_local,12370
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1545
l2_miss_pct,79.8818
l3_miss_pct,18.711
l1d_mpki,3.7667
l2_mpki,3.0089
l3_mpki,0.563
l3_miss_count,12370
cpi_base_frac,0.574
cpi_branch_frac,0.198
cpi_l2_frac,0.0
cpi_l3_frac,0.1989
cpi_dram_local_frac,0.029
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2420488
L1-D.access-mru-0.c1,736913
L1-D.access-mru-0.c2,698869
L1-D.access-mru-0.c3,740953
L1-D.access-mru-0.node0,4597223
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4597223
L1-D.access-mru-1.c0,116115
L1-D.access-mru-1.c1,11091
L1-D.access-mru-1.c2,12274
L1-D.access-mru-1.c3,11027
L1-D.access-mru-1.node0,150507
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,150507
L1-D.access-mru-2.c0,42996
L1-D.access-mru-2.c1,1699
L1-D.access-mru-2.c2,1837
L1-D.access-mru-2.c3,1604
L1-D.access-mru-2.node0,48136
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,48136
L1-D.access-mru-3.c0,11485
L1-D.access-mru-3.c1,461
L1-D.access-mru-3.c2,698
L1-D.access-mru-3.c3,512
L1-D.access-mru-3.node0,13156
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,13156
L1-D.access-mru-4.c0,3800
L1-D.access-mru-4.c1,286
L1-D.access-mru-4.c2,341
L1-D.access-mru-4.c3,307
L1-D.access-mru-4.node0,4734
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4734
L1-D.access-mru-5.c0,2124
L1-D.access-mru-5.c1,203
L1-D.access-mru-5.c2,190
L1-D.access-mru-5.c3,195
L1-D.access-mru-5.node0,2712
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2712
L1-D.access-mru-6.c0,1378
L1-D.access-mru-6.c1,145
L1-D.access-mru-6.c2,125
L1-D.access-mru-6.c3,150
L1-D.access-mru-6.node0,1798
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1798
L1-D.access-mru-7.c0,934
L1-D.access-mru-7.c1,90
L1-D.access-mru-7.c2,90
L1-D.access-mru-7.c3,92
L1-D.access-mru-7.node0,1206
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1206
L1-D.backinval-E,3
L1-D.backinval-M,23
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,928
L1-D.coherency-downgrades.c1,509
L1-D.coherency-downgrades.c2,427
L1-D.coherency-downgrades.c3,240
L1-D.coherency-downgrades.node0,2104
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2104
L1-D.coherency-invalidates.c0,34
L1-D.coherency-invalidates.c1,69
L1-D.coherency-invalidates.c2,57
L1-D.coherency-invalidates.c3,50
L1-D.coherency-invalidates.node0,210
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,210
L1-D.coherency-writebacks.c0,17450
L1-D.coherency-writebacks.c1,17559
L1-D.coherency-writebacks.c2,17440
L1-D.coherency-writebacks.c3,17600
L1-D.coherency-writebacks.node0,70049
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70049
L1-D.evict-E.c0,13583
L1-D.evict-E.c1,9
L1-D.evict-E.c2,5
L1-D.evict-E.c3,68
L1-D.evict-E.node0,13665
L1-D.evict-E.node1,0
L1-D.evict-E.total,13665
L1-D.evict-M.c0,14660
L1-D.evict-M.c1,4769
L1-D.evict-M.c2,5171
L1-D.evict-M.c3,4818
L1-D.evict-M.node0,29418
L1-D.evict-M.node1,0
L1-D.evict-M.total,29418
L1-D.evict-S.c0,568
L1-D.evict-S.c1,348
L1-D.evict-S.c2,365
L1-D.evict-S.c3,145
L1-D.evict-S.node0,1426
