metric,value
timestamp,2026-07-02T00:24:51
workload,CC
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/CC_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,2.3487
total_instructions,27342580
avg_ipc,0.4851
avg_ipc_p,0.4851
avg_ipc_e,0.0
total_power_W,8.8783
dynamic_W,5.821
leakage_W,3.0
dram_W,0.0573
energy_J,0.020853
node0_reads,10515
node1_reads,10466
node0_pct,50.1168
dram_local,5597
dram_remote,5582
dram_remote_pct,49.9329
l1d_miss_pct,1.4527
l2_miss_pct,75.8495
l3_miss_pct,20.2503
l1d_mpki,2.6618
l2_mpki,2.019
l3_mpki,0.4088
l3_miss_count,11179
cpi_base_frac,0.5793
cpi_branch_frac,0.1876
cpi_l2_frac,0.0
cpi_l3_frac,0.1686
cpi_dram_local_frac,0.0309
cpi_dram_remote_frac,0.0336
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0294
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2529124
L1-D.access-mru-0.c1,641798
L1-D.access-mru-0.c2,673111
L1-D.access-mru-0.c3,618955
L1-D.access-mru-0.c4,639501
L1-D.access-mru-0.c5,674590
L1-D.access-mru-0.node0,3841736
L1-D.access-mru-0.node1,1935343
L1-D.access-mru-0.total,5777079
L1-D.access-mru-1.c0,120776
L1-D.access-mru-1.c1,8147
L1-D.access-mru-1.c2,7785
L1-D.access-mru-1.c3,9051
L1-D.access-mru-1.c4,8217
L1-D.access-mru-1.c5,7719
L1-D.access-mru-1.node0,136778
L1-D.access-mru-1.node1,24917
L1-D.access-mru-1.total,161695
L1-D.access-mru-2.c0,48593
L1-D.access-mru-2.c1,1074
L1-D.access-mru-2.c2,1013
L1-D.access-mru-2.c3,1176
L1-D.access-mru-2.c4,1100
L1-D.access-mru-2.c5,981
L1-D.access-mru-2.node0,50706
L1-D.access-mru-2.node1,3231
L1-D.access-mru-2.total,53937
L1-D.access-mru-3.c0,14261
L1-D.access-mru-3.c1,213
L1-D.access-mru-3.c2,234
L1-D.access-mru-3.c3,600
L1-D.access-mru-3.c4,241
L1-D.access-mru-3.c5,225
L1-D.access-mru-3.node0,14736
L1-D.access-mru-3.node1,1038
L1-D.access-mru-3.total,15774
L1-D.access-mru-4.c0,4865
L1-D.access-mru-4.c1,123
L1-D.access-mru-4.c2,130
L1-D.access-mru-4.c3,247
L1-D.access-mru-4.c4,143
L1-D.access-mru-4.c5,133
L1-D.access-mru-4.node0,5138
L1-D.access-mru-4.node1,503
L1-D.access-mru-4.total,5641
L1-D.access-mru-5.c0,2457
L1-D.access-mru-5.c1,67
L1-D.access-mru-5.c2,72
L1-D.access-mru-5.c3,89
L1-D.access-mru-5.c4,72
L1-D.access-mru-5.c5,68
L1-D.access-mru-5.node0,2601
L1-D.access-mru-5.node1,224
L1-D.access-mru-5.total,2825
L1-D.access-mru-6.c0,1402
L1-D.access-mru-6.c1,41
L1-D.access-mru-6.c2,52
L1-D.access-mru-6.c3,38
L1-D.access-mru-6.c4,43
L1-D.access-mru-6.c5,38
L1-D.access-mru-6.node0,1497
L1-D.access-mru-6.node1,117
L1-D.access-mru-6.total,1614
L1-D.access-mru-7.c0,948
L1-D.access-mru-7.c1,32
L1-D.access-mru-7.c2,30
L1-D.access-mru-7.c3,31
L1-D.access-mru-7.c4,31
L1-D.access-mru-7.c5,38
L1-D.access-mru-7.node0,1009
L1-D.access-mru-7.node1,101
L1-D.access-mru-7.total,1110
L1-D.coherency-downgrades.c0,883
L1-D.coherency-downgrades.c1,396
L1-D.coherency-downgrades.c2,297
L1-D.coherency-downgrades.c3,62
L1-D.coherency-downgrades.c4,74
L1-D.coherency-downgrades.c5,65
L1-D.coherency-downgrades.node0,1254
