metric,value
timestamp,2026-07-11T08:52:52
workload,FT
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_Scatter_2TH_20260711_032936
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,52.1593
total_instructions,725100670
avg_ipc,1.7377
avg_ipc_p,1.737
avg_ipc_e,1.7384
total_power_W,3.9959
dynamic_W,3.4741
leakage_W,0.5
dram_W,0.0219
energy_J,0.208426
node0_reads,93920
node1_reads,84531
node0_pct,52.6307
node0_writes,1
node1_writes,11
dram_local,6418
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.6559
l2_miss_pct,16.1061
l3_miss_pct,0.3954
l1d_mpki,13.897
l2_mpki,2.2383
l3_mpki,0.0089
l3_miss_count,6418
cpi_base_frac,0.9132
cpi_branch_frac,0.0783
cpi_l2_frac,0.0002
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2318
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,97604631
L1-D.access-mru-0.c8,97406914
L1-D.access-mru-0.node0,97604631
L1-D.access-mru-0.node1,97406914
L1-D.access-mru-0.total,195011545
L1-D.access-mru-1.c0,1170904
L1-D.access-mru-1.c8,1130451
L1-D.access-mru-1.node0,1170904
L1-D.access-mru-1.node1,1130451
L1-D.access-mru-1.total,2301355
L1-D.access-mru-2.c0,186929
L1-D.access-mru-2.c8,178816
L1-D.access-mru-2.node0,186929
L1-D.access-mru-2.node1,178816
L1-D.access-mru-2.total,365745
L1-D.access-mru-3.c0,62358
L1-D.access-mru-3.c8,52779
L1-D.access-mru-3.node0,62358
L1-D.access-mru-3.node1,52779
L1-D.access-mru-3.total,115137
L1-D.access-mru-4.c0,195730
L1-D.access-mru-4.c8,198411
L1-D.access-mru-4.node0,195730
L1-D.access-mru-4.node1,198411
L1-D.access-mru-4.total,394141
L1-D.access-mru-5.c0,600638
L1-D.access-mru-5.c8,615008
L1-D.access-mru-5.node0,600638
L1-D.access-mru-5.node1,615008
L1-D.access-mru-5.total,1215646
L1-D.access-mru-6.c0,707060
L1-D.access-mru-6.c8,678874
L1-D.access-mru-6.node0,707060
L1-D.access-mru-6.node1,678874
L1-D.access-mru-6.total,1385934
L1-D.access-mru-7.c0,1175439
L1-D.access-mru-7.c8,1180721
L1-D.access-mru-7.node0,1175439
L1-D.access-mru-7.node1,1180721
L1-D.access-mru-7.total,2356160
L1-D.backinval-M.c0,4
L1-D.backinval-M.c8,6
L1-D.backinval-M.node0,4
L1-D.backinval-M.node1,6
L1-D.backinval-M.total,10
L1-D.backinval-S.c0,29
L1-D.backinval-S.c8,40
L1-D.backinval-S.node0,29
L1-D.backinval-S.node1,40
L1-D.backinval-S.total,69
L1-D.coherency-downgrades.c0,393
L1-D.coherency-downgrades.c8,308
L1-D.coherency-downgrades.node0,393
L1-D.coherency-downgrades.node1,308
L1-D.coherency-downgrades.total,701
L1-D.coherency-invalidates.c0,40
L1-D.coherency-invalidates.c8,221
L1-D.coherency-invalidates.node0,40
L1-D.coherency-invalidates.node1,221
L1-D.coherency-invalidates.total,261
L1-D.coherency-writebacks.c0,52
L1-D.coherency-writebacks.c8,131
L1-D.coherency-writebacks.node0,52
L1-D.coherency-writebacks.node1,131
L1-D.coherency-writebacks.total,183
L1-D.evict-E.c0,5887
L1-D.evict-E.c8,22
L1-D.evict-E.node0,5887
L1-D.evict-E.node1,22
L1-D.evict-E.total,5909
L1-D.evict-M.c0,10821315
L1-D.evict-M.c8,10835171
L1-D.evict-M.node0,10821315
L1-D.evict-M.node1,10835171
L1-D.evict-M.total,21656486
L1-D.evict-S.c0,327314
L1-D.evict-S.c8,326987
L1-D.evict-S.node0,327314
L1-D.evict-S.node1,326987
L1-D.evict-S.total,654301
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,5288537
L1-D.load-misses-I.c8,5289496
L1-D.load-misses-I.node0,5288537
L1-D.load-misses-I.node1,5289496
L1-D.load-misses-I.total,10578033
L1-D.load-misses-S,1
L1-D.load-misses.c0,5288539
L1-D.load-misses.c8,5289496
