metric,value
timestamp,2026-07-05T22:09:04
workload,BC
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BC_W_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,4.9498
total_instructions,72528715
avg_ipc,0.6605
avg_ipc_p,0.1702
avg_ipc_e,1.1508
total_power_W,11.7329
dynamic_W,6.0961
leakage_W,5.6
dram_W,0.0368
energy_J,0.058076
node0_reads,14204
node1_reads,14137
node0_pct,50.1182
node0_writes,98
node1_writes,74
dram_local,6252
dram_remote,6261
dram_remote_pct,50.036
l1d_miss_pct,1.0792
l2_miss_pct,81.7056
l3_miss_pct,11.071
l1d_mpki,1.9073
l2_mpki,1.5583
l3_mpki,0.1725
l3_miss_count,12513
cpi_base_frac,0.6784
cpi_branch_frac,0.1558
cpi_l2_frac,0.0
cpi_l3_frac,0.1381
cpi_dram_local_frac,0.0124
cpi_dram_remote_frac,0.0152
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6307
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4532025
L1-D.access-mru-0.c1,674625
L1-D.access-mru-0.c10,665521
L1-D.access-mru-0.c11,644083
L1-D.access-mru-0.c12,658396
L1-D.access-mru-0.c13,618847
L1-D.access-mru-0.c14,621026
L1-D.access-mru-0.c15,672496
L1-D.access-mru-0.c2,637300
L1-D.access-mru-0.c3,663823
L1-D.access-mru-0.c4,675580
L1-D.access-mru-0.c5,656797
L1-D.access-mru-0.c6,672471
L1-D.access-mru-0.c7,683332
L1-D.access-mru-0.c8,666550
L1-D.access-mru-0.c9,640544
L1-D.access-mru-0.node0,9124471
L1-D.access-mru-0.node1,5258945
L1-D.access-mru-0.total,14383416
L1-D.access-mru-1.c0,196580
L1-D.access-mru-1.c1,5105
L1-D.access-mru-1.c10,4956
L1-D.access-mru-1.c11,5898
L1-D.access-mru-1.c12,5519
L1-D.access-mru-1.c13,6498
L1-D.access-mru-1.c14,6385
L1-D.access-mru-1.c15,5444
L1-D.access-mru-1.c2,5720
L1-D.access-mru-1.c3,5161
L1-D.access-mru-1.c4,5214
L1-D.access-mru-1.c5,5487
L1-D.access-mru-1.c6,5079
L1-D.access-mru-1.c7,4916
L1-D.access-mru-1.c8,5071
L1-D.access-mru-1.c9,5766
L1-D.access-mru-1.node0,234257
L1-D.access-mru-1.node1,44542
L1-D.access-mru-1.total,278799
L1-D.access-mru-2.c0,78150
L1-D.access-mru-2.c1,1069
L1-D.access-mru-2.c10,987
L1-D.access-mru-2.c11,1145
L1-D.access-mru-2.c12,1010
L1-D.access-mru-2.c13,1275
L1-D.access-mru-2.c14,1192
L1-D.access-mru-2.c15,1081
L1-D.access-mru-2.c2,1163
L1-D.access-mru-2.c3,1079
L1-D.access-mru-2.c4,1023
L1-D.access-mru-2.c5,1091
L1-D.access-mru-2.c6,943
L1-D.access-mru-2.c7,1053
L1-D.access-mru-2.c8,1017
L1-D.access-mru-2.c9,1131
L1-D.access-mru-2.node0,85741
L1-D.access-mru-2.node1,8668
L1-D.access-mru-2.total,94409
L1-D.access-mru-3.c0,17828
L1-D.access-mru-3.c1,477
L1-D.access-mru-3.c10,546
L1-D.access-mru-3.c11,466
L1-D.access-mru-3.c12,511
L1-D.access-mru-3.c13,665
L1-D.access-mru-3.c14,475
L1-D.access-mru-3.c15,499
L1-D.access-mru-3.c2,515
L1-D.access-mru-3.c3,511
L1-D.access-mru-3.c4,525
L1-D.access-mru-3.c5,509
L1-D.access-mru-3.c6,495
L1-D.access-mru-3.c7,548
L1-D.access-mru-3.c8,477
