metric,value
timestamp,2026-07-05T22:10:35
workload,BFS
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BFS_W_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,5.1246
total_instructions,65245536
avg_ipc,0.8692
avg_ipc_p,0.1917
avg_ipc_e,1.208
total_power_W,8.7289
dynamic_W,5.0939
leakage_W,3.6
dram_W,0.0351
energy_J,0.044732
node0_reads,14028
node1_reads,13946
node0_pct,50.1466
node0_writes,72
node1_writes,85
dram_local,6311
dram_remote,6266
dram_remote_pct,49.8211
l1d_miss_pct,1.212
l2_miss_pct,81.7611
l3_miss_pct,10.9351
l1d_mpki,2.156
l2_mpki,1.7628
l3_mpki,0.1928
l3_miss_count,12577
cpi_base_frac,0.6512
cpi_branch_frac,0.1644
cpi_l2_frac,0.0
cpi_l3_frac,0.155
cpi_dram_local_frac,0.0133
cpi_dram_remote_frac,0.0161
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5907
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4642243
L1-D.access-mru-0.c1,750919
L1-D.access-mru-0.c10,734379
L1-D.access-mru-0.c11,795463
L1-D.access-mru-0.c2,774967
L1-D.access-mru-0.c3,774652
L1-D.access-mru-0.c4,759087
L1-D.access-mru-0.c5,791123
L1-D.access-mru-0.c6,791045
L1-D.access-mru-0.c7,768916
L1-D.access-mru-0.c8,792724
L1-D.access-mru-0.c9,784458
L1-D.access-mru-0.node0,10049805
L1-D.access-mru-0.node1,3110171
L1-D.access-mru-0.total,13159976
L1-D.access-mru-1.c0,193862
L1-D.access-mru-1.c1,7745
L1-D.access-mru-1.c10,8737
L1-D.access-mru-1.c11,7590
L1-D.access-mru-1.c2,7281
L1-D.access-mru-1.c3,6702
L1-D.access-mru-1.c4,7396
L1-D.access-mru-1.c5,6932
L1-D.access-mru-1.c6,6986
L1-D.access-mru-1.c7,7076
L1-D.access-mru-1.c8,7571
L1-D.access-mru-1.c9,7429
L1-D.access-mru-1.node0,246917
L1-D.access-mru-1.node1,28390
L1-D.access-mru-1.total,275307
L1-D.access-mru-2.c0,78390
L1-D.access-mru-2.c1,1575
L1-D.access-mru-2.c10,1685
L1-D.access-mru-2.c11,1521
L1-D.access-mru-2.c2,1459
L1-D.access-mru-2.c3,1450
L1-D.access-mru-2.c4,1467
L1-D.access-mru-2.c5,1463
L1-D.access-mru-2.c6,1441
L1-D.access-mru-2.c7,1547
L1-D.access-mru-2.c8,1554
L1-D.access-mru-2.c9,1556
L1-D.access-mru-2.node0,89190
L1-D.access-mru-2.node1,5918
L1-D.access-mru-2.total,95108
L1-D.access-mru-3.c0,19223
L1-D.access-mru-3.c1,754
L1-D.access-mru-3.c10,799
L1-D.access-mru-3.c11,693
L1-D.access-mru-3.c2,713
L1-D.access-mru-3.c3,681
L1-D.access-mru-3.c4,746
L1-D.access-mru-3.c5,760
L1-D.access-mru-3.c6,688
L1-D.access-mru-3.c7,762
L1-D.access-mru-3.c8,703
L1-D.access-mru-3.c9,727
L1-D.access-mru-3.node0,24293
L1-D.access-mru-3.node1,2956
L1-D.access-mru-3.total,27249
L1-D.access-mru-4.c0,5285
L1-D.access-mru-4.c1,265
L1-D.access-mru-4.c10,423
L1-D.access-mru-4.c11,283
L1-D.access-mru-4.c2,271
L1-D.access-mru-4.c3,282
L1-D.access-mru-4.c4,278
L1-D.access-mru-4.c5,279
L1-D.access-mru-4.c6,265
L1-D.access-mru-4.c7,261
L1-D.access-mru-4.c8,291
L1-D.access-mru-4.c9,300
L1-D.access-mru-4.node0,7400
L1-D.access-mru-4.node1,1083
L1-D.access-mru-4.total,8483
L1-D.access-mru-5.c0,2493
L1-D.access-mru-5.c1,98
L1-D.access-mru-5.c10,338
L1-D.access-mru-5.c11,79
L1-D.access-mru-5.c2,88
L1-D.access-mru-5.c3,95
L1-D.access-mru-5.c4,87
L1-D.access-mru-5.c5,87
L1-D.access-mru-5.c6,73
L1-D.access-mru-5.c7,87
L1-D.access-mru-5.c8,76
L1-D.access-mru-5.c9,96
L1-D.access-mru-5.node0,3363
L1-D.access-mru-5.node1,334
L1-D.access-mru-5.total,3697
L1-D.access-mru-6.c0,1405
L1-D.access-mru-6.c1,39
L1-D.access-mru-6.c10,187
L1-D.access-mru-6.c11,31
L1-D.access-mru-6.c2,49
L1-D.access-mru-6.c3,48
L1-D.access-mru-6.c4,43
L1-D.access-mru-6.c5,41
L1-D.access-mru-6.c6,54
L1-D.access-mru-6.c7,38
L1-D.access-mru-6.c8,35
L1-D.access-mru-6.c9,44
L1-D.access-mru-6.node0,1838
L1-D.access-mru-6.node1,176
L1-D.access-mru-6.total,2014
L1-D.access-mru-7.c0,968
L1-D.access-mru-7.c1,33
L1-D.access-mru-7.c10,29
L1-D.access-mru-7.c11,23
L1-D.access-mru-7.c2,27
L1-D.access-mru-7.c3,35
L1-D.access-mru-7.c4,30
L1-D.access-mru-7.c5,31
L1-D.access-mru-7.c6,20
L1-D.access-mru-7.c7,28
L1-D.access-mru-7.c8,19
L1-D.access-mru-7.c9,22
L1-D.access-mru-7.node0,1156
L1-D.access-mru-7.node1,109
L1-D.access-mru-7.total,1265
L1-D.backinval-E,1
L1-D.backinval-M,97
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1645
L1-D.coherency-downgrades.c1,962
L1-D.coherency-downgrades.c10,35
L1-D.coherency-downgrades.c11,32
L1-D.coherency-downgrades.c2,628
L1-D.coherency-downgrades.c3,702
L1-D.coherency-downgrades.c4,828
L1-D.coherency-downgrades.c5,587
L1-D.coherency-downgrades.c6,510
L1-D.coherency-downgrades.c7,598
L1-D.coherency-downgrades.c8,36
L1-D.coherency-downgrades.c9,41
L1-D.coherency-downgrades.node0,4081
L1-D.coherency-downgrades.node1,2523
L1-D.coherency-downgrades.total,6604
L1-D.coherency-invalidates.c0,53
L1-D.coherency-invalidates.c1,12
L1-D.coherency-invalidates.c10,168
L1-D.coherency-invalidates.c11,177
L1-D.coherency-invalidates.c2,13
L1-D.coherency-invalidates.c3,14
L1-D.coherency-invalidates.c4,13
L1-D.coherency-invalidates.c5,24
L1-D.coherency-invalidates.c6,11
L1-D.coherency-invalidates.c7,12
L1-D.coherency-invalidates.c8,173
L1-D.coherency-invalidates.c9,172
L1-D.coherency-invalidates.node0,782
L1-D.coherency-invalidates.node1,60
L1-D.coherency-invalidates.total,842
L1-D.coherency-upgrades.c0,29
L1-D.coherency-upgrades.c1,108
