metric,value
timestamp,2026-07-05T21:26:08
workload,IS
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/IS_W_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,104.8135
total_instructions,580900441
avg_ipc,0.6928
avg_ipc_p,0.6928
avg_ipc_e,0.0
total_power_W,3.996
dynamic_W,2.7711
leakage_W,1.0
dram_W,0.2249
energy_J,0.418834
node0_reads,3005462
node1_reads,0
node0_pct,100.0
node0_writes,963366
node1_writes,0
dram_local,2069397
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0307
l2_miss_pct,86.1643
l3_miss_pct,78.6149
l1d_mpki,5.2591
l2_mpki,4.5315
l3_mpki,3.5624
l3_miss_count,2069397
cpi_base_frac,0.6615
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0324
cpi_dram_local_frac,0.3057
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1875
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,91210041
L1-D.access-mru-0.c1,90296077
L1-D.access-mru-0.node0,181506118
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,181506118
L1-D.access-mru-1.c0,6135399
L1-D.access-mru-1.c1,6083934
L1-D.access-mru-1.node0,12219333
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,12219333
L1-D.access-mru-2.c0,1410754
L1-D.access-mru-2.c1,1400734
L1-D.access-mru-2.node0,2811488
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2811488
L1-D.access-mru-3.c0,740227
L1-D.access-mru-3.c1,733951
L1-D.access-mru-3.node0,1474178
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1474178
L1-D.access-mru-4.c0,521551
L1-D.access-mru-4.c1,520044
L1-D.access-mru-4.node0,1041595
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1041595
L1-D.access-mru-5.c0,418294
L1-D.access-mru-5.c1,417357
L1-D.access-mru-5.node0,835651
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,835651
L1-D.access-mru-6.c0,358132
L1-D.access-mru-6.c1,357446
L1-D.access-mru-6.node0,715578
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,715578
L1-D.access-mru-7.c0,320901
L1-D.access-mru-7.c1,319425
L1-D.access-mru-7.node0,640326
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,640326
L1-D.backinval-E.c0,88
L1-D.backinval-E.c1,48
L1-D.backinval-E.node0,136
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,136
L1-D.backinval-M.c0,3419
L1-D.backinval-M.c1,3377
L1-D.backinval-M.node0,6796
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,6796
L1-D.backinval-S.c0,366
L1-D.backinval-S.c1,386
L1-D.backinval-S.node0,752
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,752
L1-D.coherency-downgrades.c0,152066
L1-D.coherency-downgrades.c1,161004
L1-D.coherency-downgrades.node0,313070
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,313070
L1-D.coherency-upgrades.c0,21
L1-D.coherency-upgrades.c1,72
L1-D.coherency-upgrades.node0,93
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,93
L1-D.coherency-writebacks.c0,165571
L1-D.coherency-writebacks.c1,158029
L1-D.coherency-writebacks.node0,323600
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,323600
L1-D.evict-E.c0,1050539
L1-D.evict-E.c1,1014589
L1-D.evict-E.node0,2065128
L1-D.evict-E.node1,0
L1-D.evict-E.total,2065128
L1-D.evict-M.c0,4343823
L1-D.evict-M.c1,4370233
L1-D.evict-M.node0,8714056
L1-D.evict-M.node1,0
L1-D.evict-M.total,8714056
L1-D.evict-S.c0,6289
L1-D.evict-S.c1,10107
L1-D.evict-S.node0,16396
L1-D.evict-S.node1,0
L1-D.evict-S.total,16396
L1-D.load-misses-E.c0,36
L1-D.load-misses-E.c1,11
L1-D.load-misses-E.node0,47
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,47
L1-D.load-misses-I.c0,1534783
L1-D.load-misses-I.c1,1520173
L1-D.load-misses-I.node0,3054956
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,3054956
L1-D.load-misses.c0,1534819
L1-D.load-misses.c1,1520184
L1-D.load-misses.node0,3055003
L1-D.load-misses.node1,0
L1-D.load-misses.total,3055003
L1-D.loads-E.c0,19328539
L1-D.loads-E.c1,18365156
L1-D.loads-E.node0,37693695
L1-D.loads-E.node1,0
L1-D.loads-E.total,37693695
L1-D.loads-I.c0,1534783
L1-D.loads-I.c1,1520173
L1-D.loads-I.node0,3054956
L1-D.loads-I.node1,0
L1-D.loads-I.total,3054956
L1-D.loads-M.c0,48505597
L1-D.loads-M.c1,48943588
L1-D.loads-M.node0,97449185
L1-D.loads-M.node1,0
L1-D.loads-M.total,97449185
L1-D.loads-S.c0,6343589
L1-D.loads-S.c1,5899961
L1-D.loads-S.node0,12243550
L1-D.loads-S.node1,0
L1-D.loads-S.total,12243550
L1-D.loads-where-L1.c0,74177689
L1-D.loads-where-L1.c1,73208694
L1-D.loads-where-L1.node0,147386383
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,147386383
L1-D.loads-where-L2.c0,210409
L1-D.loads-where-L2.c1,212272
L1-D.loads-where-L2.node0,422681
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,422681
L1-D.loads-where-L3.c0,113902
L1-D.loads-where-L3.c1,132867
L1-D.loads-where-L3.node0,246769
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,246769
L1-D.loads-where-L3_S.c0,161886
L1-D.loads-where-L3_S.c1,154270
L1-D.loads-where-L3_S.node0,316156
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,316156
L1-D.loads-where-dram-local.c0,1048622
L1-D.loads-where-dram-local.c1,1020775
L1-D.loads-where-dram-local.node0,2069397
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,2069397
L1-D.loads.c0,75712508
L1-D.loads.c1,74728878
L1-D.loads.node0,150441386
L1-D.loads.node1,0
L1-D.loads.total,150441386
L1-D.store-misses-E.c0,5147
L1-D.store-misses-E.c1,2974
L1-D.store-misses-E.node0,8121
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,8121
L1-D.store-misses-I.c0,4035589
L1-D.store-misses-I.c1,4036918
L1-D.store-misses-I.node0,8072507
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,8072507
L1-D.store-misses-S.c0,145847
L1-D.store-misses-S.c1,153520
L1-D.store-misses-S.node0,299367
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,299367
L1-D.store-misses.c0,4186583
L1-D.store-misses.c1,4193412
L1-D.store-misses.node0,8379995
L1-D.store-misses.node1,0
L1-D.store-misses.total,8379995
L1-D.stores-E.c0,5147
L1-D.stores-E.c1,2974
L1-D.stores-E.node0,8121
L1-D.stores-E.node1,0
L1-D.stores-E.total,8121
L1-D.stores-I.c0,4035589
L1-D.stores-I.c1,4036918
L1-D.stores-I.node0,8072507
L1-D.stores-I.node1,0
L1-D.stores-I.total,8072507
L1-D.stores-M.c0,26937610
L1-D.stores-M.c1,26920274
L1-D.stores-M.node0,53857884
L1-D.stores-M.node1,0
L1-D.stores-M.total,53857884
L1-D.stores-S.c0,145847
L1-D.stores-S.c1,153520
L1-D.stores-S.node0,299367
L1-D.stores-S.node1,0
L1-D.stores-S.total,299367
L1-D.stores-where-L1.c0,26937610
L1-D.stores-where-L1.c1,26920274
L1-D.stores-where-L1.node0,53857884
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,53857884
L1-D.stores-where-L2.c0,3531610
L1-D.stores-where-L2.c1,3532346
L1-D.stores-where-L2.node0,7063956
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,7063956
L1-D.stores-where-L3.c0,498904
L1-D.stores-where-L3.c1,497338
L1-D.stores-where-L3.node0,996242
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,996242
L1-D.stores-where-L3_S.c0,151661
