metric,value
timestamp,2026-07-07T08:39:55
workload,GUPS
strategy,AKARIN_a100_3
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/GUPS_W_AKARIN_a100_3_8TH_20260706_200005
cpu_map,"[8, 11, 0, 9, 3, 10, 2, 1]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,182.4046
total_instructions,1628369055
avg_ipc,0.7758
avg_ipc_p,0.7758
avg_ipc_e,0.0
total_power_W,18.8746
dynamic_W,12.4126
leakage_W,4.0
dram_W,2.462
energy_J,3.44282
node0_reads,26186723
node1_reads,26076641
node0_pct,50.1053
node0_writes,12759236
node1_writes,12706219
dram_local,25646856
dram_remote,25564548
dram_remote_pct,49.9196
l1d_miss_pct,62.7272
l2_miss_pct,97.4963
l3_miss_pct,81.6211
l1d_mpki,39.5206
l2_mpki,38.5311
l3_mpki,31.4495
l3_miss_count,51211404
cpi_base_frac,0.553
cpi_branch_frac,0.0002
cpi_l2_frac,0.002
cpi_l3_frac,0.0257
cpi_dram_local_frac,0.2057
cpi_dram_remote_frac,0.2135
futex_wake_count,5
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0103
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8867040
L1-D.access-mru-0.c1,5602180
L1-D.access-mru-0.c2,5571602
L1-D.access-mru-0.c3,5558421
L1-D.access-mru-0.c4,5555492
L1-D.access-mru-0.c5,5555092
L1-D.access-mru-0.c6,5547423
L1-D.access-mru-0.c7,5279674
L1-D.access-mru-0.node0,21954191
L1-D.access-mru-0.node1,25582733
L1-D.access-mru-0.total,47536924
L1-D.access-mru-1.c0,97349
L1-D.access-mru-1.c1,46442
L1-D.access-mru-1.c2,45044
L1-D.access-mru-1.c3,45658
L1-D.access-mru-1.c4,46159
L1-D.access-mru-1.c5,44493
L1-D.access-mru-1.c6,44223
L1-D.access-mru-1.c7,44932
L1-D.access-mru-1.node0,180358
L1-D.access-mru-1.node1,233942
L1-D.access-mru-1.total,414300
L1-D.access-mru-2.c0,26706
L1-D.access-mru-2.c1,1449
L1-D.access-mru-2.c2,941
L1-D.access-mru-2.c3,1138
L1-D.access-mru-2.c4,1642
L1-D.access-mru-2.c5,680
L1-D.access-mru-2.c6,412
L1-D.access-mru-2.c7,925
L1-D.access-mru-2.node0,3920
L1-D.access-mru-2.node1,29973
L1-D.access-mru-2.total,33893
L1-D.access-mru-3.c0,21855
L1-D.access-mru-3.c1,1339
L1-D.access-mru-3.c2,801
L1-D.access-mru-3.c3,937
L1-D.access-mru-3.c4,1437
L1-D.access-mru-3.c5,569
L1-D.access-mru-3.c6,460
L1-D.access-mru-3.c7,669
L1-D.access-mru-3.node0,3367
L1-D.access-mru-3.node1,24700
L1-D.access-mru-3.total,28067
L1-D.access-mru-4.c0,18501
L1-D.access-mru-4.c1,1417
L1-D.access-mru-4.c2,707
L1-D.access-mru-4.c3,788
L1-D.access-mru-4.c4,1374
L1-D.access-mru-4.c5,580
L1-D.access-mru-4.c6,444
L1-D.access-mru-4.c7,629
L1-D.access-mru-4.node0,3154
L1-D.access-mru-4.node1,21286
L1-D.access-mru-4.total,24440
L1-D.access-mru-5.c0,16444
L1-D.access-mru-5.c1,1439
L1-D.access-mru-5.c2,678
L1-D.access-mru-5.c3,681
L1-D.access-mru-5.c4,1250
L1-D.access-mru-5.c5,580
L1-D.access-mru-5.c6,418
L1-D.access-mru-5.c7,642
L1-D.access-mru-5.node0,2988
L1-D.access-mru-5.node1,19144
L1-D.access-mru-5.total,22132
L1-D.access-mru-6.c0,15165
L1-D.access-mru-6.c1,1472
L1-D.access-mru-6.c2,726
L1-D.access-mru-6.c3,658
L1-D.access-mru-6.c4,1163
L1-D.access-mru-6.c5,583
L1-D.access-mru-6.c6,414
L1-D.access-mru-6.c7,605
L1-D.access-mru-6.node0,2908
L1-D.access-mru-6.node1,17878
L1-D.access-mru-6.total,20786
L1-D.access-mru-7.c0,14054
L1-D.access-mru-7.c1,1409
L1-D.access-mru-7.c2,723
L1-D.access-mru-7.c3,607
L1-D.access-mru-7.c4,1048
L1-D.access-mru-7.c5,536
L1-D.access-mru-7.c6,412
L1-D.access-mru-7.c7,592
L1-D.access-mru-7.node0,2775
L1-D.access-mru-7.node1,16606
L1-D.access-mru-7.total,19381
L1-D.backinval-E.c0,406
L1-D.backinval-E.c1,6
L1-D.backinval-E.c2,6
L1-D.backinval-E.c3,1
L1-D.backinval-E.c7,2
L1-D.backinval-E.node0,8
L1-D.backinval-E.node1,413
L1-D.backinval-E.total,421
L1-D.backinval-M.c0,1209
L1-D.backinval-M.c1,617
L1-D.backinval-M.c2,453
L1-D.backinval-M.c3,66
L1-D.backinval-M.c4,793
L1-D.backinval-M.c5,683
L1-D.backinval-M.c6,621
L1-D.backinval-M.c7,67
L1-D.backinval-M.node0,1934
L1-D.backinval-M.node1,2575
L1-D.backinval-M.total,4509
L1-D.backinval-S.c0,884
L1-D.backinval-S.c1,423
L1-D.backinval-S.c2,350
L1-D.backinval-S.c3,285
L1-D.backinval-S.c4,340
L1-D.backinval-S.c5,438
L1-D.backinval-S.c6,480
L1-D.backinval-S.c7,287
L1-D.backinval-S.node0,1457
L1-D.backinval-S.node1,2030
L1-D.backinval-S.total,3487
L1-D.coherency-downgrades.c0,4647
L1-D.coherency-downgrades.c1,6963
L1-D.coherency-downgrades.c2,8782
L1-D.coherency-downgrades.c3,9352
L1-D.coherency-downgrades.c4,8638
L1-D.coherency-downgrades.c5,7840
L1-D.coherency-downgrades.c6,6867
L1-D.coherency-downgrades.c7,4637
L1-D.coherency-downgrades.node0,28924
L1-D.coherency-downgrades.node1,28802
L1-D.coherency-downgrades.total,57726
L1-D.coherency-invalidates.c0,18
L1-D.coherency-invalidates.c1,782
L1-D.coherency-invalidates.c2,2699
L1-D.coherency-invalidates.c3,5179
L1-D.coherency-invalidates.c4,4572
L1-D.coherency-invalidates.c5,2232
L1-D.coherency-invalidates.c6,702
L1-D.coherency-invalidates.c7,18
L1-D.coherency-invalidates.node0,7991
L1-D.coherency-invalidates.node1,8211
L1-D.coherency-invalidates.total,16202
L1-D.coherency-upgrades.c0,4
L1-D.coherency-upgrades.c1,11
L1-D.coherency-upgrades.c2,8
L1-D.coherency-upgrades.c3,10
L1-D.coherency-upgrades.c4,3
L1-D.coherency-upgrades.c5,3
L1-D.coherency-upgrades.c6,4
L1-D.coherency-upgrades.c7,1
L1-D.coherency-upgrades.node0,16
L1-D.coherency-upgrades.node1,28
L1-D.coherency-upgrades.total,44
L1-D.coherency-writebacks.c0,156
L1-D.coherency-writebacks.c1,175
L1-D.coherency-writebacks.c2,152
L1-D.coherency-writebacks.c3,128
L1-D.coherency-writebacks.c4,92
L1-D.coherency-writebacks.c5,144
L1-D.coherency-writebacks.c6,126
L1-D.coherency-writebacks.c7,76
L1-D.coherency-writebacks.node0,446
L1-D.coherency-writebacks.node1,603
L1-D.coherency-writebacks.total,1049
L1-D.evict-E.c0,26883173
L1-D.evict-E.c1,1
L1-D.evict-E.c2,1
L1-D.evict-E.c3,1
L1-D.evict-E.c4,1
L1-D.evict-E.c5,1
L1-D.evict-E.c6,1
L1-D.evict-E.c7,1
L1-D.evict-E.node0,4
L1-D.evict-E.node1,26883176
L1-D.evict-E.total,26883180
L1-D.evict-M.c0,5163757
L1-D.evict-M.c1,4171694
L1-D.evict-M.c2,4177165
L1-D.evict-M.c3,4175860
L1-D.evict-M.c4,4169353
L1-D.evict-M.c5,4180112
L1-D.evict-M.c6,4183468
L1-D.evict-M.c7,4182642
L1-D.evict-M.node0,16712628
L1-D.evict-M.node1,17691423
L1-D.evict-M.total,34404051
L1-D.evict-S.c0,6538416
L1-D.evict-S.c1,5790
L1-D.evict-S.c2,5803
L1-D.evict-S.c3,4097
L1-D.evict-S.c4,3964
L1-D.evict-S.c5,5417
L1-D.evict-S.c6,5932
L1-D.evict-S.c7,3847
L1-D.evict-S.node0,19546
L1-D.evict-S.node1,6553720
L1-D.evict-S.total,6573266
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,37538735
L1-D.load-misses-I.c1,4179467
L1-D.load-misses-I.c2,4186608
L1-D.load-misses-I.c3,4185597
L1-D.load-misses-I.c4,4179097
L1-D.load-misses-I.c5,4189008
L1-D.load-misses-I.c6,4191311
L1-D.load-misses-I.c7,4187678
L1-D.load-misses-I.node0,16744694
L1-D.load-misses-I.node1,50092807
L1-D.load-misses-I.total,66837501
L1-D.load-misses-S,1
L1-D.load-misses.c0,37538743
L1-D.load-misses.c1,4179467
L1-D.load-misses.c2,4186608
L1-D.load-misses.c3,4185597
L1-D.load-misses.c4,4179097
L1-D.load-misses.c5,4189008
L1-D.load-misses.c6,4191311
L1-D.load-misses.c7,4187678
L1-D.load-misses.node0,16744694
L1-D.load-misses.node1,50092815
L1-D.load-misses.total,66837509
L1-D.loads-E.c0,158064
L1-D.loads-E.c1,300061
L1-D.loads-E.c2,300045
L1-D.loads-E.c3,300045
L1-D.loads-E.c4,5
L1-D.loads-E.c5,5
L1-D.loads-E.c6,5
L1-D.loads-E.c7,28
L1-D.loads-E.node0,300083
L1-D.loads-E.node1,758175
L1-D.loads-E.total,1058258
L1-D.loads-I.c0,37538735
L1-D.loads-I.c1,4179467
L1-D.loads-I.c2,4186608
L1-D.loads-I.c3,4185597
L1-D.loads-I.c4,4179097
L1-D.loads-I.c5,4189008
L1-D.loads-I.c6,4191311
L1-D.loads-I.c7,4187678
L1-D.loads-I.node0,16744694
L1-D.loads-I.node1,50092807
L1-D.loads-I.total,66837501
L1-D.loads-M.c0,149161
L1-D.loads-M.c1,15595
L1-D.loads-M.c2,8454
L1-D.loads-M.c3,9512
L1-D.loads-M.c4,15892
L1-D.loads-M.c5,5979
L1-D.loads-M.c6,3688
L1-D.loads-M.c7,7327
L1-D.loads-M.node0,35361
L1-D.loads-M.node1,180247
L1-D.loads-M.total,215608
L1-D.loads-S.c0,4543998
L1-D.loads-S.c1,4503972
L1-D.loads-S.c2,4503571
L1-D.loads-S.c3,4503283
L1-D.loads-S.c4,4803077
L1-D.loads-S.c5,4802850
L1-D.loads-S.c6,4802577
L1-D.loads-S.c7,4502350
L1-D.loads-S.node0,18611575
L1-D.loads-S.node1,18354103
L1-D.loads-S.total,36965678
L1-D.loads-where-L1.c0,4851215
L1-D.loads-where-L1.c1,4819628
L1-D.loads-where-L1.c2,4812070
L1-D.loads-where-L1.c3,4812840
L1-D.loads-where-L1.c4,4818974
L1-D.loads-where-L1.c5,4808834
L1-D.loads-where-L1.c6,4806270
L1-D.loads-where-L1.c7,4509705
L1-D.loads-where-L1.node0,18947019
L1-D.loads-where-L1.node1,19292517
L1-D.loads-where-L1.total,38239536
L1-D.loads-where-L2.c0,972259
L1-D.loads-where-L2.c1,101334
L1-D.loads-where-L2.c2,90757
L1-D.loads-where-L2.c3,89855
L1-D.loads-where-L2.c4,99386
L1-D.loads-where-L2.c5,82406
L1-D.loads-where-L2.c6,80094
L1-D.loads-where-L2.c7,95151
L1-D.loads-where-L2.node0,365388
L1-D.loads-where-L2.node1,1245854
L1-D.loads-where-L2.total,1611242
L1-D.loads-where-L3.c0,6490472
L1-D.loads-where-L3.c1,574397
L1-D.loads-where-L3.c2,561942
L1-D.loads-where-L3.c3,585741
L1-D.loads-where-L3.c4,574326
L1-D.loads-where-L3.c5,557117
L1-D.loads-where-L3.c6,555713
L1-D.loads-where-L3.c7,606556
L1-D.loads-where-L3.node0,2298537
L1-D.loads-where-L3.node1,8207727
L1-D.loads-where-L3.total,10506264
L1-D.loads-where-L3_S.c0,99037
L1-D.loads-where-L3_S.c1,148440
L1-D.loads-where-L3_S.c2,150250
L1-D.loads-where-L3_S.c3,112512
L1-D.loads-where-L3_S.c4,102392
L1-D.loads-where-L3_S.c5,150682
L1-D.loads-where-L3_S.c6,150394
L1-D.loads-where-L3_S.c7,111455
L1-D.loads-where-L3_S.node0,514491
L1-D.loads-where-L3_S.node1,510671
L1-D.loads-where-L3_S.total,1025162
L1-D.loads-where-cache-remote.c0,196588
L1-D.loads-where-cache-remote.c1,129540
L1-D.loads-where-cache-remote.c2,346317
L1-D.loads-where-cache-remote.c3,550170
L1-D.loads-where-cache-remote.c4,632013
L1-D.loads-where-cache-remote.c5,411339
L1-D.loads-where-cache-remote.c6,198277
L1-D.loads-where-cache-remote.c7,19193
L1-D.loads-where-cache-remote.node0,1195800
L1-D.loads-where-cache-remote.node1,1287637
L1-D.loads-where-cache-remote.total,2483437
L1-D.loads-where-dram-local.c0,14928725
L1-D.loads-where-dram-local.c1,1617525
L1-D.loads-where-dram-local.c2,1521381
L1-D.loads-where-dram-local.c3,1425843
L1-D.loads-where-dram-local.c4,1382549
L1-D.loads-where-dram-local.c5,1492127
L1-D.loads-where-dram-local.c6,1602329
L1-D.loads-where-dram-local.c7,1676377
L1-D.loads-where-dram-local.node0,6182636
L1-D.loads-where-dram-local.node1,19464220
L1-D.loads-where-dram-local.total,25646856
L1-D.loads-where-dram-remote.c0,14851662
L1-D.loads-where-dram-remote.c1,1608231
L1-D.loads-where-dram-remote.c2,1515961
L1-D.loads-where-dram-remote.c3,1421476
L1-D.loads-where-dram-remote.c4,1388431
