metric,value
timestamp,2026-06-30T15:09:11
workload,SSSP
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/SSSP_S_EPO_16TH_20260630_140248
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.9078
total_instructions,82495762
avg_ipc,0.4325
avg_ipc_p,0.1463
avg_ipc_e,0.7188
total_power_W,10.1192
dynamic_W,4.4975
leakage_W,5.6
dram_W,0.0217
energy_J,0.080021
node0_reads,13387
node1_reads,13337
node0_pct,50.0935
dram_local,6094
dram_remote,6099
dram_remote_pct,50.0205
l1d_miss_pct,0.5938
l2_miss_pct,81.0968
l3_miss_pct,18.15
l1d_mpki,1.0041
l2_mpki,0.8143
l3_mpki,0.1478
l3_miss_count,12193
cpi_base_frac,0.8561
cpi_branch_frac,0.1007
cpi_l2_frac,0.0
cpi_l3_frac,0.0301
cpi_dram_local_frac,0.0059
cpi_dram_remote_frac,0.0071
L1-D.access-mru-0.c0,2480553
L1-D.access-mru-0.c1,814673
L1-D.access-mru-0.c10,827407
L1-D.access-mru-0.c11,822212
L1-D.access-mru-0.c12,823308
L1-D.access-mru-0.c13,849899
L1-D.access-mru-0.c14,854122
L1-D.access-mru-0.c15,852097
L1-D.access-mru-0.c2,816946
L1-D.access-mru-0.c3,825139
L1-D.access-mru-0.c4,808018
L1-D.access-mru-0.c5,856157
L1-D.access-mru-0.c6,851536
L1-D.access-mru-0.c7,838210
L1-D.access-mru-0.c8,761035
L1-D.access-mru-0.c9,819103
L1-D.access-mru-0.node0,8167068
L1-D.access-mru-0.node1,6733347
L1-D.access-mru-0.total,14900415
L1-D.access-mru-1.c0,119195
L1-D.access-mru-1.c1,3121
L1-D.access-mru-1.c10,2731
L1-D.access-mru-1.c11,3010
L1-D.access-mru-1.c12,3442
L1-D.access-mru-1.c13,2776
L1-D.access-mru-1.c14,2567
L1-D.access-mru-1.c15,2689
L1-D.access-mru-1.c2,2831
L1-D.access-mru-1.c3,2640
L1-D.access-mru-1.c4,3492
L1-D.access-mru-1.c5,2730
L1-D.access-mru-1.c6,2679
L1-D.access-mru-1.c7,2814
L1-D.access-mru-1.c8,4846
L1-D.access-mru-1.c9,2958
L1-D.access-mru-1.node0,141332
L1-D.access-mru-1.node1,23189
L1-D.access-mru-1.total,164521
L1-D.access-mru-2.c0,45773
L1-D.access-mru-2.c1,489
L1-D.access-mru-2.c10,343
L1-D.access-mru-2.c11,450
L1-D.access-mru-2.c12,618
L1-D.access-mru-2.c13,344
L1-D.access-mru-2.c14,357
L1-D.access-mru-2.c15,304
L1-D.access-mru-2.c2,382
L1-D.access-mru-2.c3,320
L1-D.access-mru-2.c4,673
L1-D.access-mru-2.c5,350
L1-D.access-mru-2.c6,360
L1-D.access-mru-2.c7,433
L1-D.access-mru-2.c8,729
L1-D.access-mru-2.c9,483
L1-D.access-mru-2.node0,48969
L1-D.access-mru-2.node1,3439
L1-D.access-mru-2.total,52408
L1-D.access-mru-3.c0,15076
L1-D.access-mru-3.c1,118
L1-D.access-mru-3.c10,72
