metric,value
timestamp,2026-07-05T21:38:51
workload,BT
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,24.4023
total_instructions,559681589
avg_ipc,2.867
avg_ipc_p,2.867
avg_ipc_e,0.0
total_power_W,12.4723
dynamic_W,11.4678
leakage_W,1.0
dram_W,0.0045
energy_J,0.304353
node0_reads,17167
node1_reads,0
node0_pct,100.0
node0_writes,5
node1_writes,0
dram_local,6875
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.3626
l2_miss_pct,4.6269
l3_miss_pct,6.7969
l1d_mpki,3.906
l2_mpki,0.1807
l3_mpki,0.0123
l3_miss_count,6875
cpi_base_frac,0.9737
cpi_branch_frac,0.0035
cpi_l2_frac,0.0
cpi_l3_frac,0.0208
cpi_dram_local_frac,0.0019
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1554
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,112958977
L1-D.access-mru-0.c1,113812539
L1-D.access-mru-0.node0,226771516
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,226771516
L1-D.access-mru-1.c0,9368565
L1-D.access-mru-1.c1,8823594
L1-D.access-mru-1.node0,18192159
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,18192159
L1-D.access-mru-2.c0,997221
L1-D.access-mru-2.c1,756547
L1-D.access-mru-2.node0,1753768
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1753768
L1-D.access-mru-3.c0,511025
L1-D.access-mru-3.c1,506182
L1-D.access-mru-3.node0,1017207
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1017207
L1-D.access-mru-4.c0,670871
L1-D.access-mru-4.c1,594354
L1-D.access-mru-4.node0,1265225
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1265225
L1-D.access-mru-5.c0,814982
L1-D.access-mru-5.c1,822129
L1-D.access-mru-5.node0,1637111
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1637111
L1-D.access-mru-6.c0,716539
L1-D.access-mru-6.c1,735849
L1-D.access-mru-6.node0,1452388
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1452388
L1-D.access-mru-7.c0,608946
L1-D.access-mru-7.c1,584204
L1-D.access-mru-7.node0,1193150
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1193150
L1-D.coherency-downgrades.c0,3790
L1-D.coherency-downgrades.c1,2559
L1-D.coherency-downgrades.node0,6349
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,6349
L1-D.coherency-writebacks.c0,373
L1-D.coherency-writebacks.c1,2969
L1-D.coherency-writebacks.node0,3342
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,3342
L1-D.evict-E.c0,6627
L1-D.evict-E.c1,5149
L1-D.evict-E.node0,11776
L1-D.evict-E.node1,0
L1-D.evict-E.total,11776
L1-D.evict-M.c0,1626584
L1-D.evict-M.c1,1721318
L1-D.evict-M.node0,3347902
L1-D.evict-M.node1,0
L1-D.evict-M.total,3347902
L1-D.evict-S.c0,212022
L1-D.evict-S.c1,111532
L1-D.evict-S.node0,323554
L1-D.evict-S.node1,0
L1-D.evict-S.total,323554
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,1104636
L1-D.load-misses-I.c1,1081465
L1-D.load-misses-I.node0,2186101
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,2186101
L1-D.load-misses-S,3
L1-D.load-misses.c0,1104642
L1-D.load-misses.c1,1081465
L1-D.load-misses.node0,2186107
L1-D.load-misses.node1,0
L1-D.load-misses.total,2186107
L1-D.loads-E.c0,67240
L1-D.loads-E.c1,2534689
L1-D.loads-E.node0,2601929
L1-D.loads-E.node1,0
L1-D.loads-E.total,2601929
L1-D.loads-I.c0,1104636
L1-D.loads-I.c1,1081465
L1-D.loads-I.node0,2186101
L1-D.loads-I.node1,0
L1-D.loads-I.total,2186101
L1-D.loads-M.c0,74763728
L1-D.loads-M.c1,76192296
L1-D.loads-M.node0,150956024
L1-D.loads-M.node1,0
L1-D.loads-M.total,150956024
L1-D.loads-S.c0,4188752
L1-D.loads-S.c1,504942
L1-D.loads-S.node0,4693694
L1-D.loads-S.node1,0
L1-D.loads-S.total,4693694
L1-D.loads-where-L1.c0,79019714
L1-D.loads-where-L1.c1,79231927
L1-D.loads-where-L1.node0,158251641
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,158251641
L1-D.loads-where-L2.c0,1052100
L1-D.loads-where-L2.c1,1032858
L1-D.loads-where-L2.node0,2084958
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,2084958
L1-D.loads-where-L3.c0,304
L1-D.loads-where-L3.c1,49
L1-D.loads-where-L3.node0,353
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,353
L1-D.loads-where-L3_S.c0,45405
L1-D.loads-where-L3_S.c1,48516
L1-D.loads-where-L3_S.node0,93921
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,93921
L1-D.loads-where-dram-local.c0,6833
L1-D.loads-where-dram-local.c1,42
L1-D.loads-where-dram-local.node0,6875
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,6875
L1-D.loads.c0,80124356
L1-D.loads.c1,80313392
L1-D.loads.node0,160437748
L1-D.loads.node1,0
L1-D.loads.total,160437748
L1-D.store-misses-E,1937
L1-D.store-misses-I.c0,741226
L1-D.store-misses-I.c1,759752
L1-D.store-misses-I.node0,1500978
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,1500978
L1-D.store-misses-S.c0,21401
L1-D.store-misses-S.c1,19770
L1-D.store-misses-S.node0,41171
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,41171
L1-D.store-misses.c0,764564
L1-D.store-misses.c1,779522
L1-D.store-misses.node0,1544086
L1-D.store-misses.node1,0
L1-D.store-misses.total,1544086
L1-D.stores-E,1937
L1-D.stores-I.c0,741226
L1-D.stores-I.c1,759752
L1-D.stores-I.node0,1500978
L1-D.stores-I.node1,0
L1-D.stores-I.total,1500978
L1-D.stores-M.c0,47627412
L1-D.stores-M.c1,47403471
L1-D.stores-M.node0,95030883
L1-D.stores-M.node1,0
L1-D.stores-M.total,95030883
L1-D.stores-S.c0,21401
L1-D.stores-S.c1,19770
L1-D.stores-S.node0,41171
L1-D.stores-S.node1,0
L1-D.stores-S.total,41171
L1-D.stores-where-L1.c0,47627412
L1-D.stores-where-L1.c1,47403471
L1-D.stores-where-L1.node0,95030883
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,95030883
L1-D.stores-where-L2.c0,710748
L1-D.stores-where-L2.c1,732575
L1-D.stores-where-L2.node0,1443323
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,1443323
L1-D.stores-where-L3.c0,6586
L1-D.stores-where-L3.c1,2519
L1-D.stores-where-L3.node0,9105
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,9105
L1-D.stores-where-L3_S.c0,47226
L1-D.stores-where-L3_S.c1,44427
L1-D.stores-where-L3_S.node0,91653
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,91653
L1-D.stores-where-dram-local.c0,4
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.node0,5
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,5
L1-D.stores.c0,48391976
L1-D.stores.c1,48182993
L1-D.stores.node0,96574969
L1-D.stores.node1,0
L1-D.stores.total,96574969
L1-D.total-latency.c0,6859353258540
L1-D.total-latency.c1,6229450544660
L1-D.total-latency.node0,13088803803200
L1-D.total-latency.node1,0
L1-D.total-latency.total,13088803803200
L1-I.access-mru-0.c0,22923811
L1-I.access-mru-0.c1,22815738
L1-I.access-mru-0.node0,45739549
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,45739549
L1-I.access-mru-1.c0,1897261
L1-I.access-mru-1.c1,1886853
L1-I.access-mru-1.node0,3784114
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,3784114
L1-I.access-mru-2.c0,1422415
L1-I.access-mru-2.c1,1413756
L1-I.access-mru-2.node0,2836171
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,2836171
L1-I.access-mru-3.c0,102407
L1-I.access-mru-3.c1,89400
L1-I.access-mru-3.node0,191807
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,191807
L1-I.backinval-E,151
L1-I.backinval-S,9
L1-I.coherency-downgrades.c0,501
L1-I.coherency-downgrades.c1,851
L1-I.coherency-downgrades.node0,1352
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,1352
L1-I.evict-E.c0,56589
L1-I.evict-E.c1,21660
L1-I.evict-E.node0,78249
L1-I.evict-E.node1,0
L1-I.evict-E.total,78249
L1-I.evict-S.c0,25124
L1-I.evict-S.c1,35336
L1-I.evict-S.node0,60460
L1-I.evict-S.node1,0
L1-I.evict-S.total,60460
L1-I.load-misses-I.c0,82385
L1-I.load-misses-I.c1,57508
L1-I.load-misses-I.node0,139893
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,139893
L1-I.load-misses.c0,82385
L1-I.load-misses.c1,57508
L1-I.load-misses.node0,139893
L1-I.load-misses.node1,0
L1-I.load-misses.total,139893
L1-I.loads-E.c0,14142543
L1-I.loads-E.c1,12208359
L1-I.loads-E.node0,26350902
L1-I.loads-E.node1,0
L1-I.loads-E.total,26350902
L1-I.loads-I.c0,82385
L1-I.loads-I.c1,57508
L1-I.loads-I.node0,139893
L1-I.loads-I.node1,0
L1-I.loads-I.total,139893
L1-I.loads-S.c0,12203351
L1-I.loads-S.c1,13997388
L1-I.loads-S.node0,26200739
L1-I.loads-S.node1,0
L1-I.loads-S.total,26200739
L1-I.loads-where-L1I.c0,26345894
L1-I.loads-where-L1I.c1,26205747
L1-I.loads-where-L1I.node0,52551641
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,52551641
L1-I.loads-where-L2.c0,78651
L1-I.loads-where-L2.c1,56169
L1-I.loads-where-L2.node0,134820
L1-I.loads-where-L2.node1,0
L1-I.loads-where-L2.total,134820
L1-I.loads-where-L3.c0,1062
L1-I.loads-where-L3.c1,478
L1-I.loads-where-L3.node0,1540
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,1540
L1-I.loads-where-dram-local.c0,2672
L1-I.loads-where-dram-local.c1,861
L1-I.loads-where-dram-local.node0,3533
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,3533
L1-I.loads.c0,26428279
L1-I.loads.c1,26263255
L1-I.loads.node0,52691534
L1-I.loads.node1,0
L1-I.loads.total,52691534
L1-I.total-latency.c0,372700406720
L1-I.total-latency.c1,191641975000
L1-I.total-latency.node0,564342381720
L1-I.total-latency.node1,0
L1-I.total-latency.total,564342381720
L2.access-mru-0.c0,981209
L2.access-mru-0.c1,1105990
L2.access-mru-0.node0,2087199
L2.access-mru-0.node1,0
L2.access-mru-0.total,2087199
L2.access-mru-1.c0,407890
L2.access-mru-1.c1,325949
L2.access-mru-1.node0,733839
L2.access-mru-1.node1,0
L2.access-mru-1.total,733839
L2.access-mru-2.c0,222110
L2.access-mru-2.c1,184158
L2.access-mru-2.node0,406268
L2.access-mru-2.node1,0
L2.access-mru-2.total,406268
L2.access-mru-3.c0,109043
L2.access-mru-3.c1,105105
L2.access-mru-3.node0,214148
L2.access-mru-3.node1,0
L2.access-mru-3.total,214148
L2.access-mru-4.c0,71411
L2.access-mru-4.c1,63377
L2.access-mru-4.node0,134788
L2.access-mru-4.node1,0
L2.access-mru-4.total,134788
L2.access-mru-5.c0,40029
L2.access-mru-5.c1,30645
L2.access-mru-5.node0,70674
L2.access-mru-5.node1,0
L2.access-mru-5.total,70674
L2.access-mru-6.c0,8981
L2.access-mru-6.c1,6378
L2.access-mru-6.node0,15359
L2.access-mru-6.node1,0
L2.access-mru-6.total,15359
L2.access-mru-7,826
L2.coherency-downgrades.c0,48233
L2.coherency-downgrades.c1,45455
L2.coherency-downgrades.node0,93688
L2.coherency-downgrades.node1,0
L2.coherency-downgrades.total,93688
L2.coherency-writebacks.c0,45291
L2.coherency-writebacks.c1,48090
L2.coherency-writebacks.node0,93381
L2.coherency-writebacks.node1,0
L2.coherency-writebacks.total,93381
L2.evict-E.c0,4893
L2.evict-E.c1,2
L2.evict-E.node0,4895
L2.evict-E.node1,0
L2.evict-E.total,4895
L2.evict-M.c0,2743
L2.evict-M.c1,2
L2.evict-M.node0,2745
L2.evict-M.node1,0
L2.evict-M.total,2745
L2.evict-S,58
L2.load-misses-E,3
L2.load-misses-I.c0,56270
L2.load-misses-I.c1,49946
L2.load-misses-I.node0,106216
L2.load-misses-I.node1,0
L2.load-misses-I.total,106216
L2.load-misses-S,3
L2.load-misses.c0,56276
L2.load-misses.c1,49946
L2.load-misses.node0,106222
L2.load-misses.node1,0
L2.load-misses.total,106222
L2.load-overlapping-misses,43
L2.loads-E.c0,55692
L2.loads-E.c1,26432
L2.loads-E.node0,82124
L2.loads-E.node1,0
L2.loads-E.total,82124
L2.loads-I.c0,56270
L2.loads-I.c1,49946
L2.loads-I.node0,106216
L2.loads-I.node1,0
L2.loads-I.total,106216
L2.loads-M.c0,820700
L2.loads-M.c1,899018
L2.loads-M.node0,1719718
L2.loads-M.node1,0
L2.loads-M.total,1719718
L2.loads-S.c0,254365
L2.loads-S.c1,163577
L2.loads-S.node0,417942
L2.loads-S.node1,0
L2.loads-S.total,417942
L2.loads.c0,1187027
L2.loads.c1,1138973
L2.loads.node0,2326000
L2.loads.node1,0
L2.loads.total,2326000
L2.store-misses-E,1950
L2.store-misses-I.c0,4696
L2.store-misses-I.c1,2789
L2.store-misses-I.node0,7485
L2.store-misses-I.node1,0
L2.store-misses-I.total,7485
L2.store-misses-S.c0,47170
L2.store-misses-S.c1,44158
L2.store-misses-S.node0,91328
L2.store-misses-S.node1,0
L2.store-misses-S.total,91328
L2.store-misses.c0,53816
L2.store-misses.c1,46947
L2.store-misses.node0,100763
L2.store-misses.node1,0
L2.store-misses.total,100763
L2.store-overlapping-misses.c0,36
L2.store-overlapping-misses.c1,3
L2.store-overlapping-misses.node0,39
L2.store-overlapping-misses.node1,0
L2.store-overlapping-misses.total,39
L2.stores-E,1950
L2.stores-I.c0,4696
L2.stores-I.c1,2789
L2.stores-I.node0,7485
L2.stores-I.node1,0
L2.stores-I.total,7485
L2.stores-M.c0,710748
L2.stores-M.c1,732575
L2.stores-M.node0,1443323
L2.stores-M.node1,0
L2.stores-M.total,1443323
L2.stores-S.c0,47170
L2.stores-S.c1,44158
L2.stores-S.node0,91328
L2.stores-S.node1,0
L2.stores-S.total,91328
L2.stores.c0,764564
L2.stores.c1,779522
L2.stores.node0,1544086
L2.stores.node1,0
L2.stores.total,1544086
L3.access-mru-0,184825
L3.access-mru-1,2164
L3.access-mru-2,300
L3.access-mru-3,289
L3.access-mru-4,153
L3.access-mru-5,58
L3.access-mru-6,13
L3.access-mru-7,6
L3.access-mru-8,1
L3.load-misses-E,3
L3.load-misses-I.c0,9448
L3.load-misses-I.c1,863
L3.load-misses-I.node0,10311
L3.load-misses-I.node1,0
L3.load-misses-I.total,10311
L3.load-misses.c0,9451
L3.load-misses.c1,863
L3.load-misses.node0,10314
L3.load-misses.node1,0
L3.load-misses.total,10314
L3.load-overlapping-misses,2
L3.loads-E.c0,1238
L3.loads-E.c1,540
L3.loads-E.node0,1778
L3.loads-E.node1,0
L3.loads-E.total,1778
L3.loads-I.c0,9448
L3.loads-I.c1,863
L3.loads-I.node0,10311
L3.loads-I.node1,0
L3.loads-I.total,10311
L3.loads-M.c0,45590
L3.loads-M.c1,48543
L3.loads-M.node0,94133
L3.loads-M.node1,0
L3.loads-M.total,94133
L3.loads.c0,56276
L3.loads.c1,49946
L3.loads.node0,106222
L3.loads.node1,0
L3.loads.total,106222
L3.mshr-latency.c0,3454334360
L3.mshr-latency.c1,1365640300
L3.mshr-latency.node0,4819974660
L3.mshr-latency.node1,0
L3.mshr-latency.total,4819974660
L3.snoop-latency.c0,1158225000000
L3.snoop-latency.c1,1162125000000
L3.snoop-latency.node0,2320350000000
L3.snoop-latency.node1,0
L3.snoop-latency.total,2320350000000
L3.store-misses-E,1950
L3.store-misses-I.c0,4375
L3.store-misses-I.c1,2519
L3.store-misses-I.node0,6894
L3.store-misses-I.node1,0
L3.store-misses-I.total,6894
L3.store-misses.c0,6325
L3.store-misses.c1,2519
L3.store-misses.node0,8844
L3.store-misses.node1,0
L3.store-misses.total,8844
L3.store-overlapping-misses,37
L3.stores-E,1950
L3.stores-I.c0,4375
L3.stores-I.c1,2519
L3.stores-I.node0,6894
L3.stores-I.node1,0
L3.stores-I.total,6894
L3.stores-M.c0,47491
L3.stores-M.c1,44428
L3.stores-M.node0,91919
L3.stores-M.node1,0
L3.stores-M.total,91919
L3.stores.c0,53816
L3.stores.c1,46947
L3.stores.node0,100763
L3.stores.node1,0
L3.stores.total,100763
L3.uncore-requests.c0,13801
L3.uncore-requests.c1,3366
L3.uncore-requests.node0,17167
L3.uncore-requests.node1,0
L3.uncore-requests.total,17167
L3.uncore-time-dram-bus.c0,17268087220
L3.uncore-time-dram-bus.c1,4211606520
L3.uncore-time-dram-bus.node0,21479693740
L3.uncore-time-dram-bus.node1,0
L3.uncore-time-dram-bus.total,21479693740
L3.uncore-time-dram-device.c0,828060000000
L3.uncore-time-dram-device.c1,201960000000
L3.uncore-time-dram-device.node0,1030020000000
L3.uncore-time-dram-device.node1,0
