metric,value
timestamp,2026-07-12T14:03:55
workload,FT
strategy,AKARIN
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/FT_W_AKARIN_8TH_20260712_013602
cpu_map,"[8, 1, 10, 9, 3, 0, 2, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,29.266
total_instructions,1635587582
avg_ipc,1.7465
avg_ipc_p,1.7465
avg_ipc_e,0.0
total_power_W,16.2322
dynamic_W,13.9851
leakage_W,2.0
dram_W,0.2471
energy_J,0.475051
node0_reads,401393
node1_reads,441723
node0_pct,47.6083
node0_writes,190474
node1_writes,217262
dram_local,228760
dram_remote,13448
dram_remote_pct,5.5523
l1d_miss_pct,8.658
l2_miss_pct,8.5419
l3_miss_pct,12.1623
l1d_mpki,14.2542
l2_mpki,1.2176
l3_mpki,0.1481
l3_miss_count,242208
cpi_base_frac,0.9088
cpi_branch_frac,0.0701
cpi_l2_frac,0.0014
cpi_l3_frac,0.0059
cpi_dram_local_frac,0.0134
cpi_dram_remote_frac,0.0004
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.4104
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,52186624
L1-D.access-mru-0.c1,52154472
L1-D.access-mru-0.c10,52088152
L1-D.access-mru-0.c11,52235051
L1-D.access-mru-0.c2,52223695
L1-D.access-mru-0.c3,52184182
L1-D.access-mru-0.c8,52196174
L1-D.access-mru-0.c9,52146786
L1-D.access-mru-0.node0,208748973
L1-D.access-mru-0.node1,208666163
L1-D.access-mru-0.total,417415136
L1-D.access-mru-1.c0,4739774
L1-D.access-mru-1.c1,4736301
L1-D.access-mru-1.c10,4722314
L1-D.access-mru-1.c11,4734774
L1-D.access-mru-1.c2,4721512
L1-D.access-mru-1.c3,4738544
L1-D.access-mru-1.c8,4861001
L1-D.access-mru-1.c9,4740664
L1-D.access-mru-1.node0,18936131
L1-D.access-mru-1.node1,19058753
L1-D.access-mru-1.total,37994884
L1-D.access-mru-2.c0,490724
L1-D.access-mru-2.c1,490751
L1-D.access-mru-2.c10,499293
L1-D.access-mru-2.c11,481508
L1-D.access-mru-2.c2,498911
L1-D.access-mru-2.c3,481744
L1-D.access-mru-2.c8,518114
L1-D.access-mru-2.c9,490816
L1-D.access-mru-2.node0,1962130
L1-D.access-mru-2.node1,1989731
L1-D.access-mru-2.total,3951861
L1-D.access-mru-3.c0,282985
L1-D.access-mru-3.c1,283331
L1-D.access-mru-3.c10,272564
L1-D.access-mru-3.c11,298087
L1-D.access-mru-3.c2,272639
L1-D.access-mru-3.c3,298191
L1-D.access-mru-3.c8,282861
L1-D.access-mru-3.c9,283332
L1-D.access-mru-3.node0,1137146
L1-D.access-mru-3.node1,1136844
L1-D.access-mru-3.total,2273990
L1-D.access-mru-4.c0,561934
L1-D.access-mru-4.c1,561647
L1-D.access-mru-4.c10,568837
L1-D.access-mru-4.c11,543726
L1-D.access-mru-4.c2,569129
L1-D.access-mru-4.c3,543684
L1-D.access-mru-4.c8,562483
L1-D.access-mru-4.c9,561390
L1-D.access-mru-4.node0,2236394
L1-D.access-mru-4.node1,2236436
L1-D.access-mru-4.total,4472830
L1-D.access-mru-5.c0,581409
L1-D.access-mru-5.c1,581948
L1-D.access-mru-5.c10,577556
L1-D.access-mru-5.c11,631153
L1-D.access-mru-5.c2,576261
L1-D.access-mru-5.c3,631043
L1-D.access-mru-5.c8,585964
L1-D.access-mru-5.c9,582479
L1-D.access-mru-5.node0,2370661
L1-D.access-mru-5.node1,2377152
L1-D.access-mru-5.total,4747813
L1-D.access-mru-6.c0,77896
L1-D.access-mru-6.c1,77817
L1-D.access-mru-6.c10,82857
L1-D.access-mru-6.c11,44422
L1-D.access-mru-6.c2,82683
L1-D.access-mru-6.c3,44727
L1-D.access-mru-6.c8,82164
L1-D.access-mru-6.c9,78065
L1-D.access-mru-6.node0,283123
L1-D.access-mru-6.node1,287508
L1-D.access-mru-6.total,570631
L1-D.access-mru-7.c0,9658
L1-D.access-mru-7.c1,9420
L1-D.access-mru-7.c10,8904
L1-D.access-mru-7.c11,8847
L1-D.access-mru-7.c2,8996
L1-D.access-mru-7.c3,8987
L1-D.access-mru-7.c8,9089
L1-D.access-mru-7.c9,9467
L1-D.access-mru-7.node0,37061
L1-D.access-mru-7.node1,36307
L1-D.access-mru-7.total,73368
L1-D.backinval-M.c0,6
L1-D.backinval-M.c1,90
L1-D.backinval-M.c10,14
L1-D.backinval-M.c11,19
L1-D.backinval-M.c2,743
L1-D.backinval-M.c3,23
L1-D.backinval-M.c8,694
L1-D.backinval-M.c9,138
L1-D.backinval-M.node0,862
L1-D.backinval-M.node1,865
L1-D.backinval-M.total,1727
L1-D.backinval-S.c0,47
L1-D.backinval-S.c1,60
L1-D.backinval-S.c10,34
L1-D.backinval-S.c11,21
L1-D.backinval-S.c2,63
L1-D.backinval-S.c3,57
L1-D.backinval-S.c8,33
L1-D.backinval-S.c9,36
L1-D.backinval-S.node0,227
L1-D.backinval-S.node1,124
L1-D.backinval-S.total,351
L1-D.coherency-downgrades.c0,376
L1-D.coherency-downgrades.c1,539
L1-D.coherency-downgrades.c10,558
L1-D.coherency-downgrades.c11,489
L1-D.coherency-downgrades.c2,557
L1-D.coherency-downgrades.c3,525
L1-D.coherency-downgrades.c8,1587
L1-D.coherency-downgrades.c9,606
L1-D.coherency-downgrades.node0,1997
L1-D.coherency-downgrades.node1,3240
L1-D.coherency-downgrades.total,5237
L1-D.coherency-invalidates.c0,266
L1-D.coherency-invalidates.c1,259
L1-D.coherency-invalidates.c10,33
L1-D.coherency-invalidates.c11,32
L1-D.coherency-invalidates.c2,270
L1-D.coherency-invalidates.c3,266
L1-D.coherency-invalidates.c8,158
L1-D.coherency-invalidates.c9,31
L1-D.coherency-invalidates.node0,1061
L1-D.coherency-invalidates.node1,254
L1-D.coherency-invalidates.total,1315
L1-D.coherency-upgrades.c0,17
L1-D.coherency-upgrades.c1,23
L1-D.coherency-upgrades.c10,185
L1-D.coherency-upgrades.c11,194
L1-D.coherency-upgrades.c2,23
L1-D.coherency-upgrades.c3,26
L1-D.coherency-upgrades.c8,17
L1-D.coherency-upgrades.c9,182
L1-D.coherency-upgrades.node0,89
L1-D.coherency-upgrades.node1,578
L1-D.coherency-upgrades.total,667
L1-D.coherency-writebacks.c0,148
