metric,value
timestamp,2026-07-11T09:32:10
workload,MG
strategy,AKARIN
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_16TH_20260711_032936
cpu_map,"[12, 13, 14, 11, 15, 10, 9, 2, 7, 6, 5, 4, 8, 3, 1, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.4031
total_instructions,65245282
avg_ipc,1.7499
avg_ipc_p,2.4826
avg_ipc_e,1.0172
total_power_W,48.4994
dynamic_W,42.7725
leakage_W,5.6
dram_W,0.127
energy_J,0.06805
node0_reads,8335
node1_reads,19463
node0_pct,29.9842
node0_writes,18
node1_writes,31
dram_local,6441
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8261
l2_miss_pct,34.9161
l3_miss_pct,5.1659
l1d_mpki,5.473
l2_mpki,1.911
l3_mpki,0.0987
l3_miss_count,6441
cpi_base_frac,0.8453
cpi_branch_frac,0.0528
cpi_l2_frac,0.0
cpi_l3_frac,0.0927
cpi_dram_local_frac,0.0092
cpi_dram_remote_frac,0.0
futex_wake_count,515
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,119.0846
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1321725
L1-D.access-mru-0.c1,1318342
L1-D.access-mru-0.c10,1336603
L1-D.access-mru-0.c11,1351316
L1-D.access-mru-0.c12,1717857
L1-D.access-mru-0.c13,1279024
L1-D.access-mru-0.c14,1271743
L1-D.access-mru-0.c15,1255919
L1-D.access-mru-0.c2,1347792
L1-D.access-mru-0.c3,1350766
L1-D.access-mru-0.c4,1250552
L1-D.access-mru-0.c5,1263021
L1-D.access-mru-0.c6,1244380
L1-D.access-mru-0.c7,1251365
L1-D.access-mru-0.c8,1324584
L1-D.access-mru-0.c9,1333939
L1-D.access-mru-0.node0,10347943
L1-D.access-mru-0.node1,10870985
L1-D.access-mru-0.total,21218928
L1-D.access-mru-1.c0,48215
L1-D.access-mru-1.c1,63889
L1-D.access-mru-1.c10,52638
L1-D.access-mru-1.c11,50856
L1-D.access-mru-1.c12,117135
L1-D.access-mru-1.c13,84565
L1-D.access-mru-1.c14,68437
L1-D.access-mru-1.c15,75521
L1-D.access-mru-1.c2,67039
L1-D.access-mru-1.c3,47911
L1-D.access-mru-1.c4,64631
L1-D.access-mru-1.c5,58656
L1-D.access-mru-1.c6,76059
L1-D.access-mru-1.c7,74784
L1-D.access-mru-1.c8,49381
L1-D.access-mru-1.c9,46536
L1-D.access-mru-1.node0,501184
L1-D.access-mru-1.node1,545069
L1-D.access-mru-1.total,1046253
L1-D.access-mru-2.c0,12860
L1-D.access-mru-2.c1,13765
L1-D.access-mru-2.c10,12406
L1-D.access-mru-2.c11,12889
L1-D.access-mru-2.c12,17257
L1-D.access-mru-2.c13,3563
L1-D.access-mru-2.c14,3357
L1-D.access-mru-2.c15,3475
L1-D.access-mru-2.c2,14144
L1-D.access-mru-2.c3,12608
L1-D.access-mru-2.c4,3061
L1-D.access-mru-2.c5,3106
L1-D.access-mru-2.c6,3041
L1-D.access-mru-2.c7,3078
L1-D.access-mru-2.c8,12624
L1-D.access-mru-2.c9,12612
L1-D.access-mru-2.node0,65663
L1-D.access-mru-2.node1,78183
L1-D.access-mru-2.total,143846
L1-D.access-mru-3.c0,2895
L1-D.access-mru-3.c1,3618
L1-D.access-mru-3.c10,3506
L1-D.access-mru-3.c11,3213
L1-D.access-mru-3.c12,8898
L1-D.access-mru-3.c13,1190
L1-D.access-mru-3.c14,1266
L1-D.access-mru-3.c15,1318
L1-D.access-mru-3.c2,3824
L1-D.access-mru-3.c3,3176
L1-D.access-mru-3.c4,1141
L1-D.access-mru-3.c5,1109
L1-D.access-mru-3.c6,1161
L1-D.access-mru-3.c7,1196
L1-D.access-mru-3.c8,2968
L1-D.access-mru-3.c9,2971
L1-D.access-mru-3.node0,18120
L1-D.access-mru-3.node1,25330
L1-D.access-mru-3.total,43450
L1-D.access-mru-4.c0,1487
L1-D.access-mru-4.c1,1421
L1-D.access-mru-4.c10,1492
L1-D.access-mru-4.c11,1217
L1-D.access-mru-4.c12,4652
L1-D.access-mru-4.c13,1299
L1-D.access-mru-4.c14,1025
L1-D.access-mru-4.c15,1118
L1-D.access-mru-4.c2,1367
L1-D.access-mru-4.c3,1183
L1-D.access-mru-4.c4,1008
L1-D.access-mru-4.c5,1146
L1-D.access-mru-4.c6,1106
L1-D.access-mru-4.c7,1103
L1-D.access-mru-4.c8,1165
L1-D.access-mru-4.c9,1215
L1-D.access-mru-4.node0,9821
L1-D.access-mru-4.node1,13183
L1-D.access-mru-4.total,23004
L1-D.access-mru-5.c0,2093
L1-D.access-mru-5.c1,1894
L1-D.access-mru-5.c10,1805
L1-D.access-mru-5.c11,1947
L1-D.access-mru-5.c12,3503
L1-D.access-mru-5.c13,1223
L1-D.access-mru-5.c14,1099
L1-D.access-mru-5.c15,1129
L1-D.access-mru-5.c2,1925
L1-D.access-mru-5.c3,1758
L1-D.access-mru-5.c4,1041
L1-D.access-mru-5.c5,1012
L1-D.access-mru-5.c6,1068
L1-D.access-mru-5.c7,1020
L1-D.access-mru-5.c8,1995
L1-D.access-mru-5.c9,2129
L1-D.access-mru-5.node0,11811
L1-D.access-mru-5.node1,14830
L1-D.access-mru-5.total,26641
L1-D.access-mru-6.c0,3270
L1-D.access-mru-6.c1,3158
L1-D.access-mru-6.c10,3268
L1-D.access-mru-6.c11,3238
L1-D.access-mru-6.c12,2230
L1-D.access-mru-6.c13,1225
L1-D.access-mru-6.c14,840
L1-D.access-mru-6.c15,845
L1-D.access-mru-6.c2,3232
L1-D.access-mru-6.c3,3376
L1-D.access-mru-6.c4,831
L1-D.access-mru-6.c5,813
L1-D.access-mru-6.c6,717
L1-D.access-mru-6.c7,808
