metric,value
timestamp,2026-07-05T02:38:18
workload,BFS
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BFS_S_Packed_8TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,2.9182
total_instructions,33461297
avg_ipc,0.7581
avg_ipc_p,0.4501
avg_ipc_e,1.0661
total_power_W,8.0474
dynamic_W,5.2003
leakage_W,2.8
dram_W,0.047
energy_J,0.023484
node0_reads,21326
node1_reads,0
node0_pct,100.0
node0_writes,177
node1_writes,0
dram_local,12480
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.54
l2_miss_pct,81.1863
l3_miss_pct,16.509
l1d_mpki,2.7827
l2_mpki,2.2592
l3_mpki,0.373
l3_miss_count,12480
cpi_base_frac,0.5913
cpi_branch_frac,0.1554
cpi_l2_frac,0.0
cpi_l3_frac,0.2077
cpi_dram_local_frac,0.0456
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0399
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2506258
L1-D.access-mru-0.c1,632323
L1-D.access-mru-0.c2,614618
L1-D.access-mru-0.c3,635397
L1-D.access-mru-0.c4,573839
L1-D.access-mru-0.c5,617686
L1-D.access-mru-0.c6,603864
L1-D.access-mru-0.c7,627639
L1-D.access-mru-0.node0,6811624
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6811624
L1-D.access-mru-1.c0,113459
L1-D.access-mru-1.c1,5592
L1-D.access-mru-1.c2,5926
L1-D.access-mru-1.c3,5573
L1-D.access-mru-1.c4,6585
L1-D.access-mru-1.c5,5902
L1-D.access-mru-1.c6,5910
L1-D.access-mru-1.c7,5396
L1-D.access-mru-1.node0,154343
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,154343
L1-D.access-mru-2.c0,47788
L1-D.access-mru-2.c1,666
L1-D.access-mru-2.c2,710
L1-D.access-mru-2.c3,683
L1-D.access-mru-2.c4,846
L1-D.access-mru-2.c5,721
L1-D.access-mru-2.c6,703
L1-D.access-mru-2.c7,633
L1-D.access-mru-2.node0,52750
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52750
L1-D.access-mru-3.c0,13236
L1-D.access-mru-3.c1,148
L1-D.access-mru-3.c2,176
L1-D.access-mru-3.c3,164
L1-D.access-mru-3.c4,352
L1-D.access-mru-3.c5,140
L1-D.access-mru-3.c6,161
L1-D.access-mru-3.c7,142
L1-D.access-mru-3.node0,14519
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,14519
L1-D.access-mru-4.c0,4467
L1-D.access-mru-4.c1,70
L1-D.access-mru-4.c2,68
L1-D.access-mru-4.c3,80
L1-D.access-mru-4.c4,170
L1-D.access-mru-4.c5,59
L1-D.access-mru-4.c6,71
L1-D.access-mru-4.c7,52
L1-D.access-mru-4.node0,5037
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5037
L1-D.access-mru-5.c0,2308
L1-D.access-mru-5.c1,35
L1-D.access-mru-5.c2,41
L1-D.access-mru-5.c3,49
L1-D.access-mru-5.c4,37
L1-D.access-mru-5.c5,29
L1-D.access-mru-5.c6,19
L1-D.access-mru-5.c7,45
L1-D.access-mru-5.node0,2563
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2563
L1-D.access-mru-6.c0,1257
L1-D.access-mru-6.c1,22
L1-D.access-mru-6.c2,26
L1-D.access-mru-6.c3,22
L1-D.access-mru-6.c4,21
L1-D.access-mru-6.c5,22
L1-D.access-mru-6.c6,17
L1-D.access-mru-6.c7,36
L1-D.access-mru-6.node0,1423
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1423
L1-D.access-mru-7.c0,977
L1-D.access-mru-7.c1,55
