metric,value
timestamp,2026-07-02T00:24:43
workload,BC
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/BC_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,2.3138
total_instructions,27341023
avg_ipc,0.4924
avg_ipc_p,0.4924
avg_ipc_e,0.0
total_power_W,8.9668
dynamic_W,5.9085
leakage_W,3.0
dram_W,0.0583
energy_J,0.020747
node0_reads,10545
node1_reads,10489
node0_pct,50.1331
dram_local,5597
dram_remote,5568
dram_remote_pct,49.8701
l1d_miss_pct,1.4551
l2_miss_pct,75.9502
l3_miss_pct,20.1702
l1d_mpki,2.6657
l2_mpki,2.0246
l3_mpki,0.4084
l3_miss_count,11165
cpi_base_frac,0.5811
cpi_branch_frac,0.1833
cpi_l2_frac,0.0
cpi_l3_frac,0.1705
cpi_dram_local_frac,0.0311
cpi_dram_remote_frac,0.0339
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0256
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2537505
L1-D.access-mru-0.c1,643377
L1-D.access-mru-0.c2,670794
L1-D.access-mru-0.c3,615818
L1-D.access-mru-0.c4,642923
L1-D.access-mru-0.c5,672849
L1-D.access-mru-0.node0,3851222
L1-D.access-mru-0.node1,1932044
L1-D.access-mru-0.total,5783266
L1-D.access-mru-1.c0,120537
L1-D.access-mru-1.c1,8077
L1-D.access-mru-1.c2,7680
L1-D.access-mru-1.c3,8724
L1-D.access-mru-1.c4,8148
L1-D.access-mru-1.c5,7669
L1-D.access-mru-1.node0,136365
L1-D.access-mru-1.node1,24470
L1-D.access-mru-1.total,160835
L1-D.access-mru-2.c0,44673
L1-D.access-mru-2.c1,1086
L1-D.access-mru-2.c2,966
L1-D.access-mru-2.c3,1213
L1-D.access-mru-2.c4,995
L1-D.access-mru-2.c5,980
L1-D.access-mru-2.node0,46634
L1-D.access-mru-2.node1,3279
L1-D.access-mru-2.total,49913
L1-D.access-mru-3.c0,13728
L1-D.access-mru-3.c1,236
L1-D.access-mru-3.c2,235
L1-D.access-mru-3.c3,471
L1-D.access-mru-3.c4,235
L1-D.access-mru-3.c5,253
L1-D.access-mru-3.node0,14198
L1-D.access-mru-3.node1,960
L1-D.access-mru-3.total,15158
L1-D.access-mru-4.c0,4937
L1-D.access-mru-4.c1,119
L1-D.access-mru-4.c2,106
L1-D.access-mru-4.c3,220
L1-D.access-mru-4.c4,141
L1-D.access-mru-4.c5,132
L1-D.access-mru-4.node0,5184
L1-D.access-mru-4.node1,471
L1-D.access-mru-4.total,5655
L1-D.access-mru-5.c0,2437
L1-D.access-mru-5.c1,78
L1-D.access-mru-5.c2,69
L1-D.access-mru-5.c3,88
L1-D.access-mru-5.c4,79
L1-D.access-mru-5.c5,72
L1-D.access-mru-5.node0,2585
L1-D.access-mru-5.node1,238
L1-D.access-mru-5.total,2823
L1-D.access-mru-6.c0,1395
L1-D.access-mru-6.c1,37
L1-D.access-mru-6.c2,47
L1-D.access-mru-6.c3,35
L1-D.access-mru-6.c4,37
L1-D.access-mru-6.c5,39
L1-D.access-mru-6.node0,1479
L1-D.access-mru-6.node1,111
L1-D.access-mru-6.total,1590
L1-D.access-mru-7.c0,977
L1-D.access-mru-7.c1,44
L1-D.access-mru-7.c2,35
L1-D.access-mru-7.c3,31
L1-D.access-mru-7.c4,33
L1-D.access-mru-7.c5,40
L1-D.access-mru-7.node0,1045
L1-D.access-mru-7.node1,115
L1-D.access-mru-7.total,1160
L1-D.coherency-downgrades.c0,982
L1-D.coherency-downgrades.c1,469
L1-D.coherency-downgrades.c2,367
