metric,value
timestamp,2026-07-05T02:42:15
workload,MG
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/MG_S_Packed_12TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,1.1977
total_instructions,67614320
avg_ipc,2.2375
avg_ipc_p,1.2335
avg_ipc_e,4.2455
total_power_W,30.6868
dynamic_W,25.7352
leakage_W,4.8
dram_W,0.1516
energy_J,0.036754
node0_reads,14171
node1_reads,14144
node0_pct,50.0477
node0_writes,32
node1_writes,39
dram_local,4120
dram_remote,4119
dram_remote_pct,49.9939
l1d_miss_pct,2.3177
l2_miss_pct,23.7846
l3_miss_pct,7.2435
l1d_mpki,7.0728
l2_mpki,1.6822
l3_mpki,0.1219
l3_miss_count,8239
cpi_base_frac,0.8624
cpi_branch_frac,0.0188
cpi_l2_frac,0.0
cpi_l3_frac,0.1074
cpi_dram_local_frac,0.0051
cpi_dram_remote_frac,0.0063
futex_wake_count,957
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,184.5968
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2065127
L1-D.access-mru-0.c1,1861621
L1-D.access-mru-0.c10,1640187
L1-D.access-mru-0.c11,1632301
L1-D.access-mru-0.c2,1856633
L1-D.access-mru-0.c3,1848124
L1-D.access-mru-0.c4,1698531
L1-D.access-mru-0.c5,1661909
L1-D.access-mru-0.c6,1671258
L1-D.access-mru-0.c7,1720985
L1-D.access-mru-0.c8,1643590
L1-D.access-mru-0.c9,1652121
L1-D.access-mru-0.node0,14384188
L1-D.access-mru-0.node1,6568199
L1-D.access-mru-0.total,20952387
L1-D.access-mru-1.c0,214044
L1-D.access-mru-1.c1,182699
L1-D.access-mru-1.c10,110029
L1-D.access-mru-1.c11,112962
L1-D.access-mru-1.c2,179017
L1-D.access-mru-1.c3,179842
L1-D.access-mru-1.c4,166257
L1-D.access-mru-1.c5,164080
L1-D.access-mru-1.c6,161869
L1-D.access-mru-1.c7,160774
L1-D.access-mru-1.c8,114043
L1-D.access-mru-1.c9,113129
L1-D.access-mru-1.node0,1408582
L1-D.access-mru-1.node1,450163
L1-D.access-mru-1.total,1858745
L1-D.access-mru-2.c0,47661
L1-D.access-mru-2.c1,38025
L1-D.access-mru-2.c10,24246
L1-D.access-mru-2.c11,23959
L1-D.access-mru-2.c2,37877
L1-D.access-mru-2.c3,38121
L1-D.access-mru-2.c4,35418
L1-D.access-mru-2.c5,34985
L1-D.access-mru-2.c6,34710
L1-D.access-mru-2.c7,34668
L1-D.access-mru-2.c8,24622
L1-D.access-mru-2.c9,23851
L1-D.access-mru-2.node0,301465
L1-D.access-mru-2.node1,96678
L1-D.access-mru-2.total,398143
L1-D.access-mru-3.c0,17735
L1-D.access-mru-3.c1,10121
L1-D.access-mru-3.c10,6255
L1-D.access-mru-3.c11,6660
L1-D.access-mru-3.c2,9968
L1-D.access-mru-3.c3,9802
L1-D.access-mru-3.c4,9480
L1-D.access-mru-3.c5,9442
L1-D.access-mru-3.c6,9288
L1-D.access-mru-3.c7,9129
L1-D.access-mru-3.c8,6133
L1-D.access-mru-3.c9,6663
L1-D.access-mru-3.node0,84965
L1-D.access-mru-3.node1,25711
L1-D.access-mru-3.total,110676
L1-D.access-mru-4.c0,7494
L1-D.access-mru-4.c1,1841
L1-D.access-mru-4.c10,1057
L1-D.access-mru-4.c11,994
L1-D.access-mru-4.c2,1806
L1-D.access-mru-4.c3,1836
L1-D.access-mru-4.c4,1428
L1-D.access-mru-4.c5,1283
L1-D.access-mru-4.c6,1107
L1-D.access-mru-4.c7,1215
L1-D.access-mru-4.c8,1040
L1-D.access-mru-4.c9,852
L1-D.access-mru-4.node0,18010
L1-D.access-mru-4.node1,3943
L1-D.access-mru-4.total,21953
L1-D.access-mru-5.c0,5242
L1-D.access-mru-5.c1,1150
L1-D.access-mru-5.c10,696
L1-D.access-mru-5.c11,576
L1-D.access-mru-5.c2,1202
L1-D.access-mru-5.c3,1239
L1-D.access-mru-5.c4,761
L1-D.access-mru-5.c5,780
L1-D.access-mru-5.c6,686
L1-D.access-mru-5.c7,609
L1-D.access-mru-5.c8,556
L1-D.access-mru-5.c9,511
L1-D.access-mru-5.node0,11669
L1-D.access-mru-5.node1,2339
L1-D.access-mru-5.total,14008
L1-D.access-mru-6.c0,3356
L1-D.access-mru-6.c1,857
L1-D.access-mru-6.c10,493
L1-D.access-mru-6.c11,513
L1-D.access-mru-6.c2,796
L1-D.access-mru-6.c3,768
L1-D.access-mru-6.c4,570
L1-D.access-mru-6.c5,533
L1-D.access-mru-6.c6,473
L1-D.access-mru-6.c7,571
L1-D.access-mru-6.c8,521
L1-D.access-mru-6.c9,559
L1-D.access-mru-6.node0,7924
L1-D.access-mru-6.node1,2086
L1-D.access-mru-6.total,10010
L1-D.access-mru-7.c0,2245
L1-D.access-mru-7.c1,713
L1-D.access-mru-7.c10,537
L1-D.access-mru-7.c11,455
L1-D.access-mru-7.c2,731
L1-D.access-mru-7.c3,640
L1-D.access-mru-7.c4,509
L1-D.access-mru-7.c5,444
L1-D.access-mru-7.c6,471
L1-D.access-mru-7.c7,504
L1-D.access-mru-7.c8,529
L1-D.access-mru-7.c9,436
L1-D.access-mru-7.node0,6257
L1-D.access-mru-7.node1,1957
L1-D.access-mru-7.total,8214
L1-D.backinval-M,28
L1-D.coherency-downgrades.c0,14321
L1-D.coherency-downgrades.c1,6145
L1-D.coherency-downgrades.c10,3729
L1-D.coherency-downgrades.c11,3606
L1-D.coherency-downgrades.c2,5994
L1-D.coherency-downgrades.c3,5941
L1-D.coherency-downgrades.c4,7457
L1-D.coherency-downgrades.c5,7300
L1-D.coherency-downgrades.c6,6567
L1-D.coherency-downgrades.c7,6385
L1-D.coherency-downgrades.c8,4611
L1-D.coherency-downgrades.c9,4101
L1-D.coherency-downgrades.node0,60110
L1-D.coherency-downgrades.node1,16047
L1-D.coherency-downgrades.total,76157
L1-D.coherency-invalidates.c0,394
L1-D.coherency-invalidates.c1,351
L1-D.coherency-invalidates.c10,1672
L1-D.coherency-invalidates.c11,1821
L1-D.coherency-invalidates.c2,374
L1-D.coherency-invalidates.c3,364
L1-D.coherency-invalidates.c4,449
L1-D.coherency-invalidates.c5,436
L1-D.coherency-invalidates.c6,436
L1-D.coherency-invalidates.c7,493
L1-D.coherency-invalidates.c8,2130
L1-D.coherency-invalidates.c9,2001
L1-D.coherency-invalidates.node0,3297
L1-D.coherency-invalidates.node1,7624
L1-D.coherency-invalidates.total,10921
L1-D.coherency-upgrades.c0,174
L1-D.coherency-upgrades.c1,1201
L1-D.coherency-upgrades.c10,284
L1-D.coherency-upgrades.c11,209
L1-D.coherency-upgrades.c2,1195
L1-D.coherency-upgrades.c3,1198
L1-D.coherency-upgrades.c4,1175
L1-D.coherency-upgrades.c5,1209
L1-D.coherency-upgrades.c6,1350
L1-D.coherency-upgrades.c7,1223
L1-D.coherency-upgrades.c8,270
L1-D.coherency-upgrades.c9,477
L1-D.coherency-upgrades.node0,8725
L1-D.coherency-upgrades.node1,1240
L1-D.coherency-upgrades.total,9965
L1-D.coherency-writebacks.c0,1180
L1-D.coherency-writebacks.c1,1897
L1-D.coherency-writebacks.c10,1204
L1-D.coherency-writebacks.c11,1126
L1-D.coherency-writebacks.c2,1912
L1-D.coherency-writebacks.c3,1879
L1-D.coherency-writebacks.c4,1627
L1-D.coherency-writebacks.c5,1634
L1-D.coherency-writebacks.c6,1590
L1-D.coherency-writebacks.c7,1573
L1-D.coherency-writebacks.c8,973
L1-D.coherency-writebacks.c9,1285
L1-D.coherency-writebacks.node0,13292
L1-D.coherency-writebacks.node1,4588
L1-D.coherency-writebacks.total,17880
L1-D.evict-E.c0,6484
L1-D.evict-E.c11,2
L1-D.evict-E.c3,18
L1-D.evict-E.c4,5
L1-D.evict-E.c6,5
L1-D.evict-E.c9,4
L1-D.evict-E.node0,6512
L1-D.evict-E.node1,6
L1-D.evict-E.total,6518
L1-D.evict-M.c0,61058
L1-D.evict-M.c1,49775
L1-D.evict-M.c10,23507
L1-D.evict-M.c11,22553
L1-D.evict-M.c2,48423
L1-D.evict-M.c3,46080
L1-D.evict-M.c4,39162
L1-D.evict-M.c5,37138
L1-D.evict-M.c6,37621
L1-D.evict-M.c7,32541
L1-D.evict-M.c8,23443
L1-D.evict-M.c9,22558
L1-D.evict-M.node0,351798
L1-D.evict-M.node1,92061
L1-D.evict-M.total,443859
L1-D.evict-S.c0,15269
L1-D.evict-S.c1,6081
L1-D.evict-S.c10,10350
L1-D.evict-S.c11,11041
L1-D.evict-S.c2,7568
L1-D.evict-S.c3,9906
L1-D.evict-S.c4,13372
L1-D.evict-S.c5,13489
L1-D.evict-S.c6,12945
L1-D.evict-S.c7,18059
L1-D.evict-S.c8,12631
L1-D.evict-S.c9,12613
L1-D.evict-S.node0,96689
L1-D.evict-S.node1,46635
L1-D.evict-S.total,143324
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,61088
L1-D.load-misses-I.c1,47952
L1-D.load-misses-I.c10,30012
L1-D.load-misses-I.c11,29833
