metric,value
timestamp,2026-07-12T07:49:17
workload,FT
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_MPO_2TH_20260712_013602
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,113.8158
total_instructions,1611899249
avg_ipc,1.7703
avg_ipc_p,1.7703
avg_ipc_e,0.0
total_power_W,4.1004
dynamic_W,3.5402
leakage_W,0.5
dram_W,0.0603
energy_J,0.466695
node0_reads,417658
node1_reads,370089
node0_pct,53.0193
node0_writes,232269
node1_writes,171794
dram_local,203188
dram_remote,23388
dram_remote_pct,10.3224
l1d_miss_pct,8.7657
l2_miss_pct,14.4678
l3_miss_pct,6.7194
l1d_mpki,14.4591
l2_mpki,2.0919
l3_mpki,0.1406
l3_miss_count,226576
cpi_base_frac,0.9103
cpi_branch_frac,0.0707
cpi_l2_frac,0.0
cpi_l3_frac,0.0063
cpi_dram_local_frac,0.0122
cpi_dram_remote_frac,0.0005
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1042
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,206916106
L1-D.access-mru-0.c8,207190843
L1-D.access-mru-0.node0,206916106
L1-D.access-mru-0.node1,207190843
L1-D.access-mru-0.total,414106949
L1-D.access-mru-1.c0,18906534
L1-D.access-mru-1.c8,18976013
L1-D.access-mru-1.node0,18906534
L1-D.access-mru-1.node1,18976013
L1-D.access-mru-1.total,37882547
L1-D.access-mru-2.c0,1946402
L1-D.access-mru-2.c8,1998465
L1-D.access-mru-2.node0,1946402
L1-D.access-mru-2.node1,1998465
L1-D.access-mru-2.total,3944867
L1-D.access-mru-3.c0,1202688
L1-D.access-mru-3.c8,1120652
L1-D.access-mru-3.node0,1202688
L1-D.access-mru-3.node1,1120652
L1-D.access-mru-3.total,2323340
L1-D.access-mru-4.c0,2139594
L1-D.access-mru-4.c8,2299207
L1-D.access-mru-4.node0,2139594
L1-D.access-mru-4.node1,2299207
L1-D.access-mru-4.total,4438801
L1-D.access-mru-5.c0,2633287
L1-D.access-mru-5.c8,2290813
L1-D.access-mru-5.node0,2633287
L1-D.access-mru-5.node1,2290813
L1-D.access-mru-5.total,4924100
L1-D.access-mru-6.c0,104275
L1-D.access-mru-6.c8,314316
L1-D.access-mru-6.node0,104275
L1-D.access-mru-6.node1,314316
L1-D.access-mru-6.total,418591
L1-D.access-mru-7.c0,34940
L1-D.access-mru-7.c8,37540
L1-D.access-mru-7.node0,34940
L1-D.access-mru-7.node1,37540
L1-D.access-mru-7.total,72480
L1-D.backinval-M.c0,77
L1-D.backinval-M.c8,788
L1-D.backinval-M.node0,77
L1-D.backinval-M.node1,788
L1-D.backinval-M.total,865
L1-D.backinval-S.c0,508
L1-D.backinval-S.c8,520
L1-D.backinval-S.node0,508
L1-D.backinval-S.node1,520
L1-D.backinval-S.total,1028
L1-D.coherency-downgrades.c0,557
L1-D.coherency-downgrades.c8,424
L1-D.coherency-downgrades.node0,557
L1-D.coherency-downgrades.node1,424
L1-D.coherency-downgrades.total,981
L1-D.coherency-invalidates.c0,200
L1-D.coherency-invalidates.c8,47
L1-D.coherency-invalidates.node0,200
L1-D.coherency-invalidates.node1,47
L1-D.coherency-invalidates.total,247
L1-D.coherency-writebacks.c0,128
L1-D.coherency-writebacks.c8,58
L1-D.coherency-writebacks.node0,128
L1-D.coherency-writebacks.node1,58
L1-D.coherency-writebacks.total,186
L1-D.evict-E.c0,102597
L1-D.evict-E.c8,147405
L1-D.evict-E.node0,102597
L1-D.evict-E.node1,147405
L1-D.evict-E.total,250002
L1-D.evict-M.c0,23844173
L1-D.evict-M.c8,23825781
L1-D.evict-M.node0,23844173
L1-D.evict-M.node1,23825781
L1-D.evict-M.total,47669954
L1-D.evict-S.c0,562719
L1-D.evict-S.c8,542294
L1-D.evict-S.node0,562719
L1-D.evict-S.node1,542294
L1-D.evict-S.total,1105013
L1-D.load-misses-E,11
L1-D.load-misses-I.c0,12136355
L1-D.load-misses-I.c8,12142307
L1-D.load-misses-I.node0,12136355
L1-D.load-misses-I.node1,12142307
L1-D.load-misses-I.total,24278662
L1-D.load-misses.c0,12136355
L1-D.load-misses.c8,12142318
L1-D.load-misses.node0,12136355
L1-D.load-misses.node1,12142318
L1-D.load-misses.total,24278673
L1-D.loads-E.c0,807103
L1-D.loads-E.c8,950030
L1-D.loads-E.node0,807103
L1-D.loads-E.node1,950030
L1-D.loads-E.total,1757133
L1-D.loads-I.c0,12136355
L1-D.loads-I.c8,12142307
L1-D.loads-I.node0,12136355
L1-D.loads-I.node1,12142307
L1-D.loads-I.total,24278662
L1-D.loads-M.c0,108657567
L1-D.loads-M.c8,109039115
L1-D.loads-M.node0,108657567
L1-D.loads-M.node1,109039115
L1-D.loads-M.total,217696682
L1-D.loads-S.c0,11739387
L1-D.loads-S.c8,11384379
L1-D.loads-S.node0,11739387
L1-D.loads-S.node1,11384379
L1-D.loads-S.total,23123766
L1-D.loads-where-L1.c0,121204057
L1-D.loads-where-L1.c8,121373513
L1-D.loads-where-L1.node0,121204057
L1-D.loads-where-L1.node1,121373513
L1-D.loads-where-L1.total,242577570
L1-D.loads-where-L2.c0,9968049
L1-D.loads-where-L2.c8,9966581
L1-D.loads-where-L2.node0,9968049
L1-D.loads-where-L2.node1,9966581
L1-D.loads-where-L2.total,19934630
L1-D.loads-where-L3.c0,1562087
L1-D.loads-where-L3.c8,1583293
L1-D.loads-where-L3.node0,1562087
L1-D.loads-where-L3.node1,1583293
L1-D.loads-where-L3.total,3145380
L1-D.loads-where-cache-remote.c0,496808
L1-D.loads-where-cache-remote.c8,475279
L1-D.loads-where-cache-remote.node0,496808
L1-D.loads-where-cache-remote.node1,475279
L1-D.loads-where-cache-remote.total,972087
L1-D.loads-where-dram-local.c0,107441
L1-D.loads-where-dram-local.c8,95747
L1-D.loads-where-dram-local.node0,107441
L1-D.loads-where-dram-local.node1,95747
L1-D.loads-where-dram-local.total,203188
L1-D.loads-where-dram-remote.c0,1970
L1-D.loads-where-dram-remote.c8,21418
L1-D.loads-where-dram-remote.node0,1970
L1-D.loads-where-dram-remote.node1,21418
L1-D.loads-where-dram-remote.total,23388
L1-D.loads.c0,133340412
L1-D.loads.c8,133515831
L1-D.loads.node0,133340412
L1-D.loads.node1,133515831
L1-D.loads.total,266856243
L1-D.store-misses-E.c0,58690
L1-D.store-misses-E.c8,36573
L1-D.store-misses-E.node0,58690
L1-D.store-misses-E.node1,36573
L1-D.store-misses-E.total,95263
L1-D.store-misses-I.c0,12374807
L1-D.store-misses-I.c8,12375354
L1-D.store-misses-I.node0,12374807
L1-D.store-misses-I.node1,12375354
L1-D.store-misses-I.total,24750161
L1-D.store-misses-S.c0,33108
L1-D.store-misses-S.c8,33216
L1-D.store-misses-S.node0,33108
L1-D.store-misses-S.node1,33216
L1-D.store-misses-S.total,66324
L1-D.store-misses.c0,12466605
L1-D.store-misses.c8,12445143
L1-D.store-misses.node0,12466605
L1-D.store-misses.node1,12445143
L1-D.store-misses.total,24911748
L1-D.stores-E.c0,58690
L1-D.stores-E.c8,36573
L1-D.stores-E.node0,58690
L1-D.stores-E.node1,36573
L1-D.stores-E.total,95263
L1-D.stores-I.c0,12374807
L1-D.stores-I.c8,12375354
L1-D.stores-I.node0,12374807
L1-D.stores-I.node1,12375354
L1-D.stores-I.total,24750161
L1-D.stores-M.c0,112679769
L1-D.stores-M.c8,112854336
L1-D.stores-M.node0,112679769
L1-D.stores-M.node1,112854336
L1-D.stores-M.total,225534105
L1-D.stores-S.c0,33108
L1-D.stores-S.c8,33216
L1-D.stores-S.node0,33108
L1-D.stores-S.node1,33216
L1-D.stores-S.total,66324
L1-D.stores-where-L1.c0,112679769
L1-D.stores-where-L1.c8,112854336
L1-D.stores-where-L1.node0,112679769
L1-D.stores-where-L1.node1,112854336
L1-D.stores-where-L1.total,225534105
L1-D.stores-where-L2.c0,11069968
L1-D.stores-where-L2.c8,11050695
L1-D.stores-where-L2.node0,11069968
L1-D.stores-where-L2.node1,11050695
L1-D.stores-where-L2.total,22120663
L1-D.stores-where-L3.c0,1395626
L1-D.stores-where-L3.c8,1393711
L1-D.stores-where-L3.node0,1395626
L1-D.stores-where-L3.node1,1393711
L1-D.stores-where-L3.total,2789337
L1-D.stores-where-cache-remote.c0,136
L1-D.stores-where-cache-remote.c8,43
L1-D.stores-where-cache-remote.node0,136
L1-D.stores-where-cache-remote.node1,43
L1-D.stores-where-cache-remote.total,179
L1-D.stores-where-dram-local.c0,727
L1-D.stores-where-dram-local.c8,579
L1-D.stores-where-dram-local.node0,727
L1-D.stores-where-dram-local.node1,579
L1-D.stores-where-dram-local.total,1306
L1-D.stores-where-dram-remote.c0,148
L1-D.stores-where-dram-remote.c8,115
L1-D.stores-where-dram-remote.node0,148
L1-D.stores-where-dram-remote.node1,115
L1-D.stores-where-dram-remote.total,263
L1-D.stores.c0,125146374
L1-D.stores.c8,125299479
L1-D.stores.node0,125146374
L1-D.stores.node1,125299479
L1-D.stores.total,250445853
L1-D.total-latency.c0,160946181876525
L1-D.total-latency.c8,160749751288250
L1-D.total-latency.node0,160946181876525
L1-D.total-latency.node1,160749751288250
L1-D.total-latency.total,321695933164775
L1-I.access-mru-0.c0,68833106
L1-I.access-mru-0.c8,68943802
L1-I.access-mru-0.node0,68833106
L1-I.access-mru-0.node1,68943802
L1-I.access-mru-0.total,137776908
L1-I.access-mru-1.c0,42973
L1-I.access-mru-1.c8,53846
L1-I.access-mru-1.node0,42973
L1-I.access-mru-1.node1,53846
L1-I.access-mru-1.total,96819
L1-I.access-mru-2.c0,61
L1-I.access-mru-2.c8,3782
L1-I.access-mru-2.node0,61
L1-I.access-mru-2.node1,3782
L1-I.access-mru-2.total,3843
L1-I.access-mru-3,2426
L1-I.backinval-E.c0,47
L1-I.backinval-E.c8,4698
L1-I.backinval-E.node0,47
L1-I.backinval-E.node1,4698
L1-I.backinval-E.total,4745
L1-I.backinval-S.c0,6782
L1-I.backinval-S.c8,6779
L1-I.backinval-S.node0,6782
L1-I.backinval-S.node1,6779
L1-I.backinval-S.total,13561
L1-I.coherency-downgrades.c0,118
L1-I.coherency-downgrades.c8,70
L1-I.coherency-downgrades.node0,118
L1-I.coherency-downgrades.node1,70
L1-I.coherency-downgrades.total,188
L1-I.evict-E,4530
L1-I.evict-S,478
L1-I.load-misses-I.c0,6896
L1-I.load-misses-I.c8,16997
L1-I.load-misses-I.node0,6896
L1-I.load-misses-I.node1,16997
L1-I.load-misses-I.total,23893
L1-I.load-misses.c0,6896
L1-I.load-misses.c8,16997
L1-I.load-misses.node0,6896
L1-I.load-misses.node1,16997
L1-I.load-misses.total,23893
L1-I.loads-E.c0,483
L1-I.loads-E.c8,125886
L1-I.loads-E.node0,483
L1-I.loads-E.node1,125886
L1-I.loads-E.total,126369
L1-I.loads-I.c0,6896
L1-I.loads-I.c8,16997
L1-I.loads-I.node0,6896
L1-I.loads-I.node1,16997
L1-I.loads-I.total,23893
L1-I.loads-S.c0,68875657
L1-I.loads-S.c8,68877970
L1-I.loads-S.node0,68875657
L1-I.loads-S.node1,68877970
L1-I.loads-S.total,137753627
L1-I.loads-where-L1I.c0,68876140
L1-I.loads-where-L1I.c8,69003856
L1-I.loads-where-L1I.node0,68876140
L1-I.loads-where-L1I.node1,69003856
L1-I.loads-where-L1I.total,137879996
L1-I.loads-where-L2,2062
L1-I.loads-where-L3.c0,6129
L1-I.loads-where-L3.c8,9064
L1-I.loads-where-L3.node0,6129
L1-I.loads-where-L3.node1,9064
L1-I.loads-where-L3.total,15193
L1-I.loads-where-cache-remote.c0,178
L1-I.loads-where-cache-remote.c8,233
L1-I.loads-where-cache-remote.node0,178
L1-I.loads-where-cache-remote.node1,233
L1-I.loads-where-cache-remote.total,411
L1-I.loads-where-dram-local.c0,491
L1-I.loads-where-dram-local.c8,5577
L1-I.loads-where-dram-local.node0,491
L1-I.loads-where-dram-local.node1,5577
L1-I.loads-where-dram-local.total,6068
L1-I.loads-where-dram-remote.c0,98
L1-I.loads-where-dram-remote.c8,61
L1-I.loads-where-dram-remote.node0,98
L1-I.loads-where-dram-remote.node1,61
L1-I.loads-where-dram-remote.total,159
L1-I.loads.c0,68883036
L1-I.loads.c8,69020853
L1-I.loads.node0,68883036
L1-I.loads.node1,69020853
L1-I.loads.total,137903889
L1-I.total-latency.c0,112817345245
L1-I.total-latency.c8,511019488540
L1-I.total-latency.node0,112817345245
L1-I.total-latency.node1,511019488540
L1-I.total-latency.total,623836833785
L2.access-mru-0.c0,18190910
L2.access-mru-0.c8,18202537
L2.access-mru-0.node0,18190910
L2.access-mru-0.node1,18202537
L2.access-mru-0.total,36393447
L2.access-mru-1.c0,2676021
L2.access-mru-1.c8,2630338
L2.access-mru-1.node0,2676021
L2.access-mru-1.node1,2630338
L2.access-mru-1.total,5306359
L2.access-mru-2.c0,149915
L2.access-mru-2.c8,161867
L2.access-mru-2.node0,149915
L2.access-mru-2.node1,161867
L2.access-mru-2.total,311782
L2.access-mru-3.c0,8651
L2.access-mru-3.c8,12003
L2.access-mru-3.node0,8651
L2.access-mru-3.node1,12003
L2.access-mru-3.total,20654
L2.access-mru-4.c0,2097
L2.access-mru-4.c8,3138
L2.access-mru-4.node0,2097
L2.access-mru-4.node1,3138
L2.access-mru-4.total,5235
L2.access-mru-5.c0,2554
L2.access-mru-5.c8,3927
L2.access-mru-5.node0,2554
L2.access-mru-5.node1,3927
L2.access-mru-5.total,6481
L2.access-mru-6.c0,3205
L2.access-mru-6.c8,2736
L2.access-mru-6.node0,3205
L2.access-mru-6.node1,2736
L2.access-mru-6.total,5941
