metric,value
timestamp,2026-07-07T17:59:54
workload,GUPS
strategy,AKARIN_a000_0
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_AKARIN_a000_0_12TH_20260707_143005
cpu_map,"[8, 0, 4, 5, 10, 13, 12, 9, 15, 11, 2, 14]"
p_core_count,6
e_core_count,6
node0_threads,4
node1_threads,8
sim_time_ms,258.7744
total_instructions,2515087160
avg_ipc,0.4626
avg_ipc_p,0.2315
avg_ipc_e,0.6937
total_power_W,9.7103
dynamic_W,4.3393
leakage_W,4.2
dram_W,1.1709
energy_J,2.512767
node0_reads,17585350
node1_reads,17587493
node0_pct,49.997
node0_writes,8654813
node1_writes,8655631
dram_local,17231430
dram_remote,34483202
dram_remote_pct,66.6798
l1d_miss_pct,90.1806
l2_miss_pct,97.8528
l3_miss_pct,81.4546
l1d_mpki,25.7971
l2_mpki,25.2432
l3_mpki,20.5618
l3_miss_count,51714632
cpi_base_frac,0.7425
cpi_branch_frac,0.0085
cpi_l2_frac,0.0012
cpi_l3_frac,0.0161
cpi_dram_local_frac,0.076
cpi_dram_remote_frac,0.1557
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4394684
L1-D.access-mru-0.c1,1196127
L1-D.access-mru-0.c10,1134235
L1-D.access-mru-0.c11,867068
L1-D.access-mru-0.c2,1155357
L1-D.access-mru-0.c3,1164281
L1-D.access-mru-0.c4,1109631
L1-D.access-mru-0.c5,1159392
L1-D.access-mru-0.c6,1178452
L1-D.access-mru-0.c7,1138982
L1-D.access-mru-0.c8,1110907
L1-D.access-mru-0.c9,1136727
L1-D.access-mru-0.node0,4650000
L1-D.access-mru-0.node1,12095843
L1-D.access-mru-0.total,16745843
L1-D.access-mru-1.c0,35833
L1-D.access-mru-1.c1,2248
L1-D.access-mru-1.c10,306
L1-D.access-mru-1.c11,727
L1-D.access-mru-1.c2,687
L1-D.access-mru-1.c3,1018
L1-D.access-mru-1.c4,487
L1-D.access-mru-1.c5,1227
L1-D.access-mru-1.c6,1332
L1-D.access-mru-1.c7,550
L1-D.access-mru-1.c8,462
L1-D.access-mru-1.c9,251
