metric,value
timestamp,2026-07-03T22:21:55
workload,PR
strategy,Packed
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/PR_A_Packed_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,32.1687
total_instructions,76256129
avg_ipc,0.1481
avg_ipc_p,0.1235
avg_ipc_e,0.1972
total_power_W,3.5439
dynamic_W,1.136
leakage_W,2.4
dram_W,0.0079
energy_J,0.114002
node0_reads,39424
node1_reads,0
node0_pct,100.0
dram_local,18782
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1548
l2_miss_pct,82.5821
l3_miss_pct,7.5287
l1d_mpki,3.9615
l2_mpki,3.2715
l3_mpki,0.2463
l3_miss_count,18782
cpi_base_frac,0.5254
cpi_branch_frac,0.2358
cpi_l2_frac,0.0001
cpi_l3_frac,0.2258
cpi_dram_local_frac,0.0129
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7521
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9795190
L1-D.access-mru-0.c1,1515416
L1-D.access-mru-0.c2,1425631
L1-D.access-mru-0.c3,1512543
L1-D.access-mru-0.c4,1486123
L1-D.access-mru-0.c5,1454277
L1-D.access-mru-0.node0,17189180
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,17189180
L1-D.access-mru-1.c0,352975
L1-D.access-mru-1.c1,27306
L1-D.access-mru-1.c2,29971
L1-D.access-mru-1.c3,28776
L1-D.access-mru-1.c4,27306
L1-D.access-mru-1.c5,27284
L1-D.access-mru-1.node0,493618
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,493618
L1-D.access-mru-2.c0,151113
L1-D.access-mru-2.c1,5821
L1-D.access-mru-2.c2,6946
L1-D.access-mru-2.c3,6366
L1-D.access-mru-2.c4,5964
L1-D.access-mru-2.c5,5775
L1-D.access-mru-2.node0,181985
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,181985
L1-D.access-mru-3.c0,30346
L1-D.access-mru-3.c1,3715
L1-D.access-mru-3.c2,3944
L1-D.access-mru-3.c3,3821
L1-D.access-mru-3.c4,3640
L1-D.access-mru-3.c5,3659
L1-D.access-mru-3.node0,49125
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,49125
L1-D.access-mru-4.c0,7601
L1-D.access-mru-4.c1,2709
L1-D.access-mru-4.c2,2929
L1-D.access-mru-4.c3,2728
L1-D.access-mru-4.c4,2654
L1-D.access-mru-4.c5,2697
L1-D.access-mru-4.node0,21318
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,21318
L1-D.access-mru-5.c0,4490
L1-D.access-mru-5.c1,1957
L1-D.access-mru-5.c2,2095
L1-D.access-mru-5.c3,2017
L1-D.access-mru-5.c4,1967
L1-D.access-mru-5.c5,2057
L1-D.access-mru-5.node0,14583
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,14583
L1-D.access-mru-6.c0,2937
L1-D.access-mru-6.c1,1421
L1-D.access-mru-6.c2,1524
L1-D.access-mru-6.c3,1458
L1-D.access-mru-6.c4,1429
L1-D.access-mru-6.c5,1438
L1-D.access-mru-6.node0,10207
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,10207
L1-D.access-mru-7.c0,2067
L1-D.access-mru-7.c1,1003
L1-D.access-mru-7.c2,1238
L1-D.access-mru-7.c3,1041
L1-D.access-mru-7.c4,978
L1-D.access-mru-7.c5,1046
L1-D.access-mru-7.node0,7373
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,7373
L1-D.backinval-M.c0,81
L1-D.backinval-M.c4,1
L1-D.backinval-M.c5,1
L1-D.backinval-M.node0,83
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,83
L1-D.backinval-S.c0,2
L1-D.backinval-S.c4,3
L1-D.backinval-S.c5,1
L1-D.backinval-S.node0,6
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,6
L1-D.coherency-downgrades.c0,1597
L1-D.coherency-downgrades.c1,1276
L1-D.coherency-downgrades.c2,1238
L1-D.coherency-downgrades.c3,1069
L1-D.coherency-downgrades.c4,771
L1-D.coherency-downgrades.c5,736
L1-D.coherency-downgrades.node0,6687
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,6687
L1-D.coherency-invalidates.c0,7
L1-D.coherency-invalidates.c1,63
L1-D.coherency-invalidates.c2,71
L1-D.coherency-invalidates.c3,62
L1-D.coherency-invalidates.c4,58
L1-D.coherency-invalidates.c5,48
L1-D.coherency-invalidates.node0,309
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,309
L1-D.coherency-writebacks.c0,47159
L1-D.coherency-writebacks.c1,47229
L1-D.coherency-writebacks.c2,47302
L1-D.coherency-writebacks.c3,47083
L1-D.coherency-writebacks.c4,47302
L1-D.coherency-writebacks.c5,47336
L1-D.coherency-writebacks.node0,283411
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,283411
L1-D.evict-E.c0,13624
L1-D.evict-E.c1,1
L1-D.evict-E.c3,34
L1-D.evict-E.c4,15
L1-D.evict-E.c5,33
L1-D.evict-E.node0,13707
L1-D.evict-E.node1,0
L1-D.evict-E.total,13707
L1-D.evict-M.c0,37063
L1-D.evict-M.c1,18517
L1-D.evict-M.c2,19998
L1-D.evict-M.c3,19316
L1-D.evict-M.c4,18688
L1-D.evict-M.c5,18637
L1-D.evict-M.node0,132219
L1-D.evict-M.node1,0
L1-D.evict-M.total,132219
L1-D.evict-S.c0,1666
L1-D.evict-S.c1,1315
L1-D.evict-S.c2,1347
L1-D.evict-S.c3,1296
L1-D.evict-S.c4,1130
L1-D.evict-S.c5,1116
L1-D.evict-S.node0,7870
L1-D.evict-S.node1,0
L1-D.evict-S.total,7870
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,66581
L1-D.load-misses-I.c1,46712
L1-D.load-misses-I.c2,48082
L1-D.load-misses-I.c3,47217
L1-D.load-misses-I.c4,46787
L1-D.load-misses-I.c5,46707
L1-D.load-misses-I.node0,302086
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,302086
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.node0,3
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,3
L1-D.load-misses.c0,66583
L1-D.load-misses.c1,46713
L1-D.load-misses.c2,48083
L1-D.load-misses.c3,47217
L1-D.load-misses.c4,46787
L1-D.load-misses.c5,46708
L1-D.load-misses.node0,302091
L1-D.load-misses.node1,0
L1-D.load-misses.total,302091
L1-D.loads-E.c0,167564
L1-D.loads-E.c1,182
L1-D.loads-E.c2,188
L1-D.loads-E.c3,297
L1-D.loads-E.c4,182
L1-D.loads-E.c5,401
L1-D.loads-E.node0,168814
L1-D.loads-E.node1,0
L1-D.loads-E.total,168814
L1-D.loads-I.c0,66581
L1-D.loads-I.c1,46712
L1-D.loads-I.c2,48082
L1-D.loads-I.c3,47217
L1-D.loads-I.c4,46787
L1-D.loads-I.c5,46707
L1-D.loads-I.node0,302086
L1-D.loads-I.node1,0
L1-D.loads-I.total,302086
L1-D.loads-M.c0,5735475
L1-D.loads-M.c1,451605
L1-D.loads-M.c2,576456
L1-D.loads-M.c3,1032744
L1-D.loads-M.c4,608379
L1-D.loads-M.c5,505190
L1-D.loads-M.node0,8909849
L1-D.loads-M.node1,0
L1-D.loads-M.total,8909849
L1-D.loads-S.c0,1457954
L1-D.loads-S.c1,871057
L1-D.loads-S.c2,594755
L1-D.loads-S.c3,258263
L1-D.loads-S.c4,687744
L1-D.loads-S.c5,769077
L1-D.loads-S.node0,4638850
L1-D.loads-S.node1,0
L1-D.loads-S.total,4638850
L1-D.loads-where-L1.c0,7360991
L1-D.loads-where-L1.c1,1322843
L1-D.loads-where-L1.c2,1171398
L1-D.loads-where-L1.c3,1291304
L1-D.loads-where-L1.c4,1296305
L1-D.loads-where-L1.c5,1274667
L1-D.loads-where-L1.node0,13717508
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,13717508
L1-D.loads-where-L2.c0,16593
L1-D.loads-where-L2.c1,7147
L1-D.loads-where-L2.c2,8002
L1-D.loads-where-L2.c3,7327
L1-D.loads-where-L2.c4,6802
L1-D.loads-where-L2.c5,6747
L1-D.loads-where-L2.node0,52618
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,52618
L1-D.loads-where-L3.c0,1412
L1-D.loads-where-L3.c1,446
L1-D.loads-where-L3.c2,126
L1-D.loads-where-L3.c3,144
L1-D.loads-where-L3.c4,360
L1-D.loads-where-L3.c5,315
L1-D.loads-where-L3.node0,2803
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2803
L1-D.loads-where-L3_S.c0,36950
L1-D.loads-where-L3_S.c1,37607
L1-D.loads-where-L3_S.c2,38495
L1-D.loads-where-L3_S.c3,38440
L1-D.loads-where-L3_S.c4,38149
L1-D.loads-where-L3_S.c5,38247
L1-D.loads-where-L3_S.node0,227888
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,227888
L1-D.loads-where-dram-local.c0,11628
L1-D.loads-where-dram-local.c1,1513
L1-D.loads-where-dram-local.c2,1460
L1-D.loads-where-dram-local.c3,1306
L1-D.loads-where-dram-local.c4,1476
L1-D.loads-where-dram-local.c5,1399
L1-D.loads-where-dram-local.node0,18782
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,18782
L1-D.loads.c0,7427574
L1-D.loads.c1,1369556
L1-D.loads.c2,1219481
L1-D.loads.c3,1338521
L1-D.loads.c4,1343092
L1-D.loads.c5,1321375
L1-D.loads.node0,14019599
L1-D.loads.node1,0
L1-D.loads.total,14019599
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,33276
L1-D.store-misses-I.c1,20668
L1-D.store-misses-I.c2,20887
L1-D.store-misses-I.c3,20828
L1-D.store-misses-I.c4,20663
L1-D.store-misses-I.c5,20717
L1-D.store-misses-I.node0,137039
