metric,value
timestamp,2026-07-01T08:41:21
workload,FT
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/FT_W_EPO_8TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,74.8631
total_instructions,1714061164
avg_ipc,2.862
avg_ipc_p,0.0
avg_ipc_e,2.862
total_power_W,10.9546
dynamic_W,8.586
leakage_W,1.6
dram_W,0.7687
energy_J,0.820097
node0_reads,2795155
node1_reads,2795605
node0_pct,49.996
dram_local,1793568
dram_remote,1790209
dram_remote_pct,49.9531
l1d_miss_pct,10.6717
l2_miss_pct,13.4795
l3_miss_pct,84.5135
l1d_mpki,18.3533
l2_mpki,2.4739
l3_mpki,2.0908
l3_miss_count,3583777
cpi_base_frac,0.8527
cpi_branch_frac,0.0222
cpi_l2_frac,0.0
cpi_l3_frac,0.0006
cpi_dram_local_frac,0.0613
cpi_dram_remote_frac,0.0632
L1-D.access-mru-0.c0,55265921
L1-D.access-mru-0.c1,55921563
L1-D.access-mru-0.c2,55952620
L1-D.access-mru-0.c3,56030020
L1-D.access-mru-0.c4,55544311
L1-D.access-mru-0.c5,55990472
L1-D.access-mru-0.c6,55534535
L1-D.access-mru-0.c7,55668108
L1-D.access-mru-0.node0,223170124
L1-D.access-mru-0.node1,222737426
L1-D.access-mru-0.total,445907550
L1-D.access-mru-1.c0,5942881
L1-D.access-mru-1.c1,5552675
L1-D.access-mru-1.c2,5551863
L1-D.access-mru-1.c3,5552427
L1-D.access-mru-1.c4,5552257
L1-D.access-mru-1.c5,5552779
L1-D.access-mru-1.c6,5551625
L1-D.access-mru-1.c7,5552300
L1-D.access-mru-1.node0,22599846
L1-D.access-mru-1.node1,22208961
L1-D.access-mru-1.total,44808807
L1-D.access-mru-2.c0,247878
L1-D.access-mru-2.c1,222502
L1-D.access-mru-2.c2,222095
L1-D.access-mru-2.c3,222904
L1-D.access-mru-2.c4,222480
L1-D.access-mru-2.c5,222173
L1-D.access-mru-2.c6,222363
L1-D.access-mru-2.c7,222403
L1-D.access-mru-2.node0,915379
L1-D.access-mru-2.node1,889419
L1-D.access-mru-2.total,1804798
L1-D.access-mru-3.c0,78779
L1-D.access-mru-3.c1,71235
L1-D.access-mru-3.c2,71044
L1-D.access-mru-3.c3,71466
L1-D.access-mru-3.c4,71516
L1-D.access-mru-3.c5,71308
L1-D.access-mru-3.c6,71584
L1-D.access-mru-3.c7,70972
L1-D.access-mru-3.node0,292524
L1-D.access-mru-3.node1,285380
L1-D.access-mru-3.total,577904
L1-D.access-mru-4.c0,726600
L1-D.access-mru-4.c1,755478
L1-D.access-mru-4.c2,756231
L1-D.access-mru-4.c3,754923
L1-D.access-mru-4.c4,754577
L1-D.access-mru-4.c5,755311
L1-D.access-mru-4.c6,755376
L1-D.access-mru-4.c7,755261
L1-D.access-mru-4.node0,2993232
L1-D.access-mru-4.node1,3020525
L1-D.access-mru-4.total,6013757
L1-D.access-mru-5.c0,91612
L1-D.access-mru-5.c1,52746
L1-D.access-mru-5.c2,52735
L1-D.access-mru-5.c3,52597
L1-D.access-mru-5.c4,52516
L1-D.access-mru-5.c5,52688
L1-D.access-mru-5.c6,52822
L1-D.access-mru-5.c7,52735
L1-D.access-mru-5.node0,249690
L1-D.access-mru-5.node1,210761
L1-D.access-mru-5.total,460451
L1-D.access-mru-6.c0,33955
L1-D.access-mru-6.c1,30584
L1-D.access-mru-6.c2,30613
L1-D.access-mru-6.c3,30481
L1-D.access-mru-6.c4,30596
L1-D.access-mru-6.c5,30400
L1-D.access-mru-6.c6,30579
L1-D.access-mru-6.c7,30618
L1-D.access-mru-6.node0,125633
L1-D.access-mru-6.node1,122193
L1-D.access-mru-6.total,247826
L1-D.access-mru-7.c0,110592
L1-D.access-mru-7.c1,109819
L1-D.access-mru-7.c2,110475
L1-D.access-mru-7.c3,111148
L1-D.access-mru-7.c4,110743
L1-D.access-mru-7.c5,110906
L1-D.access-mru-7.c6,109056
L1-D.access-mru-7.c7,110037
L1-D.access-mru-7.node0,442034
L1-D.access-mru-7.node1,440742
L1-D.access-mru-7.total,882776
L1-D.backinval-M.c0,6544
L1-D.backinval-M.c1,5477
L1-D.backinval-M.c2,5080
L1-D.backinval-M.c3,5906
L1-D.backinval-M.c4,2340
L1-D.backinval-M.c5,4185
L1-D.backinval-M.c6,7039
L1-D.backinval-M.c7,4241
L1-D.backinval-M.node0,23007
L1-D.backinval-M.node1,17805
L1-D.backinval-M.total,40812
L1-D.backinval-S.c0,357
L1-D.backinval-S.c1,272
L1-D.backinval-S.c2,281
L1-D.backinval-S.c3,272
L1-D.backinval-S.c4,377
L1-D.backinval-S.c5,297
L1-D.backinval-S.c6,287
L1-D.backinval-S.c7,335
L1-D.backinval-S.node0,1182
L1-D.backinval-S.node1,1296
L1-D.backinval-S.total,2478
L1-D.coherency-downgrades.c0,2165
L1-D.coherency-downgrades.c1,1615
L1-D.coherency-downgrades.c2,1292
L1-D.coherency-downgrades.c3,1139
L1-D.coherency-downgrades.c4,985
L1-D.coherency-downgrades.c5,841
L1-D.coherency-downgrades.c6,742
L1-D.coherency-downgrades.c7,747
L1-D.coherency-downgrades.node0,6211
L1-D.coherency-downgrades.node1,3315
L1-D.coherency-downgrades.total,9526
L1-D.coherency-invalidates.c0,95
L1-D.coherency-invalidates.c1,32
L1-D.coherency-invalidates.c2,36
L1-D.coherency-invalidates.c3,34
L1-D.coherency-invalidates.c4,153
L1-D.coherency-invalidates.c5,166
L1-D.coherency-invalidates.c6,155
L1-D.coherency-invalidates.c7,156
L1-D.coherency-invalidates.node0,197
L1-D.coherency-invalidates.node1,630
L1-D.coherency-invalidates.total,827
L1-D.coherency-upgrades.c0,27
L1-D.coherency-upgrades.c1,108
L1-D.coherency-upgrades.c2,109
L1-D.coherency-upgrades.c3,106
L1-D.coherency-upgrades.c4,19
L1-D.coherency-upgrades.c5,19
L1-D.coherency-upgrades.c6,29
L1-D.coherency-upgrades.c7,20
L1-D.coherency-upgrades.node0,350
L1-D.coherency-upgrades.node1,87
L1-D.coherency-upgrades.total,437
L1-D.coherency-writebacks.c0,88
L1-D.coherency-writebacks.c1,129
L1-D.coherency-writebacks.c2,129
L1-D.coherency-writebacks.c3,138
L1-D.coherency-writebacks.c4,137
L1-D.coherency-writebacks.c5,141
L1-D.coherency-writebacks.c6,149
L1-D.coherency-writebacks.c7,153
L1-D.coherency-writebacks.node0,484
L1-D.coherency-writebacks.node1,580
L1-D.coherency-writebacks.total,1064
L1-D.evict-E.c0,355805
L1-D.evict-E.c1,332446
L1-D.evict-E.c2,338266
L1-D.evict-E.c3,334509
L1-D.evict-E.c4,366768
L1-D.evict-E.c5,319956
L1-D.evict-E.c6,376673
L1-D.evict-E.c7,358138
L1-D.evict-E.node0,1361026
L1-D.evict-E.node1,1421535
L1-D.evict-E.total,2782561
L1-D.evict-M.c0,7444690
L1-D.evict-M.c1,7459107
L1-D.evict-M.c2,7459210
L1-D.evict-M.c3,7477542
L1-D.evict-M.c4,7437066
L1-D.evict-M.c5,7478810
L1-D.evict-M.c6,7415346
L1-D.evict-M.c7,7442557
L1-D.evict-M.node0,29840549
L1-D.evict-M.node1,29773779
L1-D.evict-M.total,59614328
L1-D.evict-S.c0,106435
L1-D.evict-S.c1,101189
L1-D.evict-S.c2,94857
L1-D.evict-S.c3,79290
L1-D.evict-S.c4,91663
L1-D.evict-S.c5,94427
L1-D.evict-S.c6,100028
L1-D.evict-S.c7,93414
L1-D.evict-S.node0,381771
L1-D.evict-S.node1,379532
L1-D.evict-S.total,761303
L1-D.load-misses-E,58
L1-D.load-misses-I.c0,3986436
L1-D.load-misses-I.c1,3972444
L1-D.load-misses-I.c2,3972411
L1-D.load-misses-I.c3,3972335
L1-D.load-misses-I.c4,3972467
L1-D.load-misses-I.c5,3972473
L1-D.load-misses-I.c6,3972461
L1-D.load-misses-I.c7,3972256
L1-D.load-misses-I.node0,15903626
L1-D.load-misses-I.node1,15889657
L1-D.load-misses-I.total,31793283
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,2
L1-D.load-misses-S.c7,1
L1-D.load-misses-S.node0,3
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,3986494
L1-D.load-misses.c1,3972445
L1-D.load-misses.c2,3972412
L1-D.load-misses.c3,3972336
L1-D.load-misses.c4,3972469
L1-D.load-misses.c5,3972473
L1-D.load-misses.c6,3972461
L1-D.load-misses.c7,3972257
L1-D.load-misses.node0,15903687
L1-D.load-misses.node1,15889660
L1-D.load-misses.total,31793347
L1-D.loads-E.c0,2560160
L1-D.loads-E.c1,2382603
L1-D.loads-E.c2,2428810
L1-D.loads-E.c3,2495079
L1-D.loads-E.c4,2604826
L1-D.loads-E.c5,2251772
L1-D.loads-E.c6,2644147
L1-D.loads-E.c7,2517712
L1-D.loads-E.node0,9866652
L1-D.loads-E.node1,10018457
L1-D.loads-E.total,19885109
L1-D.loads-I.c0,3986436
L1-D.loads-I.c1,3972444
L1-D.loads-I.c2,3972411
L1-D.loads-I.c3,3972335
L1-D.loads-I.c4,3972467
L1-D.loads-I.c5,3972473
L1-D.loads-I.c6,3972461
L1-D.loads-I.c7,3972256
L1-D.loads-I.node0,15903626
L1-D.loads-I.node1,15889657
L1-D.loads-I.total,31793283
L1-D.loads-M.c0,26785969
L1-D.loads-M.c1,26776614
L1-D.loads-M.c2,26783765
L1-D.loads-M.c3,26918693
L1-D.loads-M.c4,26599704
L1-D.loads-M.c5,26907888
