metric,value
timestamp,2026-06-30T15:09:09
workload,FT
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_Packed_16TH_20260630_144524
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.6351
total_instructions,814275127
avg_ipc,1.7745
avg_ipc_p,0.7409
avg_ipc_e,2.808
total_power_W,26.7789
dynamic_W,20.2787
leakage_W,5.6
dram_W,0.9002
energy_J,0.472249
node0_reads,803454
node1_reads,802846
node0_pct,50.0189
dram_local,468363
dram_remote,467982
dram_remote_pct,49.9797
l1d_miss_pct,9.9661
l2_miss_pct,11.5091
l3_miss_pct,59.5507
l1d_mpki,16.7779
l2_mpki,1.931
l3_mpki,1.1499
l3_miss_count,936345
cpi_base_frac,0.8822
cpi_branch_frac,0.026
cpi_l2_frac,0.0
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.0421
cpi_dram_remote_frac,0.0424
L1-D.access-mru-0.c0,13782354
L1-D.access-mru-0.c1,13745990
L1-D.access-mru-0.c10,13833651
L1-D.access-mru-0.c11,13843271
L1-D.access-mru-0.c12,13239777
L1-D.access-mru-0.c13,13266140
L1-D.access-mru-0.c14,13325137
L1-D.access-mru-0.c15,13397480
L1-D.access-mru-0.c2,13786575
L1-D.access-mru-0.c3,13791001
L1-D.access-mru-0.c4,13216951
L1-D.access-mru-0.c5,13235231
L1-D.access-mru-0.c6,13266626
L1-D.access-mru-0.c7,13341658
L1-D.access-mru-0.c8,13678011
L1-D.access-mru-0.c9,13717991
L1-D.access-mru-0.node0,108166386
L1-D.access-mru-0.node1,108301458
L1-D.access-mru-0.total,216467844
L1-D.access-mru-1.c0,486759
L1-D.access-mru-1.c1,495641
L1-D.access-mru-1.c10,503467
L1-D.access-mru-1.c11,499639
L1-D.access-mru-1.c12,496361
L1-D.access-mru-1.c13,496020
L1-D.access-mru-1.c14,495751
L1-D.access-mru-1.c15,495131
L1-D.access-mru-1.c2,495847
L1-D.access-mru-1.c3,496830
L1-D.access-mru-1.c4,497990
L1-D.access-mru-1.c5,502174
L1-D.access-mru-1.c6,507493
L1-D.access-mru-1.c7,511893
L1-D.access-mru-1.c8,512223
L1-D.access-mru-1.c9,508875
L1-D.access-mru-1.node0,3994627
L1-D.access-mru-1.node1,4007467
L1-D.access-mru-1.total,8002094
L1-D.access-mru-2.c0,144975
L1-D.access-mru-2.c1,142628
L1-D.access-mru-2.c10,148987
L1-D.access-mru-2.c11,147965
L1-D.access-mru-2.c12,146350
L1-D.access-mru-2.c13,143997
L1-D.access-mru-2.c14,142666
L1-D.access-mru-2.c15,143302
L1-D.access-mru-2.c2,143213
L1-D.access-mru-2.c3,144653
L1-D.access-mru-2.c4,148404
L1-D.access-mru-2.c5,149435
L1-D.access-mru-2.c6,150143
L1-D.access-mru-2.c7,151824
L1-D.access-mru-2.c8,152073
L1-D.access-mru-2.c9,150515
L1-D.access-mru-2.node0,1175275
L1-D.access-mru-2.node1,1175855
L1-D.access-mru-2.total,2351130
L1-D.access-mru-3.c0,24512
L1-D.access-mru-3.c1,18823
L1-D.access-mru-3.c10,18917
L1-D.access-mru-3.c11,18899
L1-D.access-mru-3.c12,19203
L1-D.access-mru-3.c13,19093
L1-D.access-mru-3.c14,18846
L1-D.access-mru-3.c15,18733
L1-D.access-mru-3.c2,18802
L1-D.access-mru-3.c3,18959
L1-D.access-mru-3.c4,19076
L1-D.access-mru-3.c5,19262
L1-D.access-mru-3.c6,18976
L1-D.access-mru-3.c7,19230
L1-D.access-mru-3.c8,19451
L1-D.access-mru-3.c9,18920
L1-D.access-mru-3.node0,157640
L1-D.access-mru-3.node1,152062
L1-D.access-mru-3.total,309702
L1-D.access-mru-4.c0,11619
L1-D.access-mru-4.c1,6696
L1-D.access-mru-4.c10,6763
L1-D.access-mru-4.c11,6695
L1-D.access-mru-4.c12,6800
L1-D.access-mru-4.c13,6549
L1-D.access-mru-4.c14,6618
L1-D.access-mru-4.c15,6502
L1-D.access-mru-4.c2,6594
L1-D.access-mru-4.c3,6671
L1-D.access-mru-4.c4,6697
L1-D.access-mru-4.c5,6715
L1-D.access-mru-4.c6,6733
L1-D.access-mru-4.c7,6553
L1-D.access-mru-4.c8,6577
L1-D.access-mru-4.c9,6656
L1-D.access-mru-4.node0,58278
L1-D.access-mru-4.node1,53160
L1-D.access-mru-4.total,111438
L1-D.access-mru-5.c0,4849
L1-D.access-mru-5.c1,2468
L1-D.access-mru-5.c10,2595
L1-D.access-mru-5.c11,2471
L1-D.access-mru-5.c12,2605
L1-D.access-mru-5.c13,2474
L1-D.access-mru-5.c14,2512
L1-D.access-mru-5.c15,2610
L1-D.access-mru-5.c2,2487
L1-D.access-mru-5.c3,2569
L1-D.access-mru-5.c4,2537
L1-D.access-mru-5.c5,2522
L1-D.access-mru-5.c6,2417
L1-D.access-mru-5.c7,2598
L1-D.access-mru-5.c8,2641
L1-D.access-mru-5.c9,2560
L1-D.access-mru-5.node0,22447
L1-D.access-mru-5.node1,20468
L1-D.access-mru-5.total,42915
L1-D.access-mru-6.c0,2811
L1-D.access-mru-6.c1,1200
L1-D.access-mru-6.c10,1276
L1-D.access-mru-6.c11,1216
L1-D.access-mru-6.c12,1212
L1-D.access-mru-6.c13,1212
L1-D.access-mru-6.c14,1214
L1-D.access-mru-6.c15,1185
L1-D.access-mru-6.c2,1211
L1-D.access-mru-6.c3,1249
L1-D.access-mru-6.c4,1248
L1-D.access-mru-6.c5,1246
L1-D.access-mru-6.c6,1258
L1-D.access-mru-6.c7,1230
L1-D.access-mru-6.c8,1191
L1-D.access-mru-6.c9,1163
L1-D.access-mru-6.node0,11453
L1-D.access-mru-6.node1,9669
L1-D.access-mru-6.total,21122
L1-D.access-mru-7.c0,2097
L1-D.access-mru-7.c1,948
L1-D.access-mru-7.c10,897
L1-D.access-mru-7.c11,966
L1-D.access-mru-7.c12,935
L1-D.access-mru-7.c13,927
L1-D.access-mru-7.c14,927
L1-D.access-mru-7.c15,958
L1-D.access-mru-7.c2,975
L1-D.access-mru-7.c3,937
L1-D.access-mru-7.c4,954
L1-D.access-mru-7.c5,939
L1-D.access-mru-7.c6,936
L1-D.access-mru-7.c7,909
L1-D.access-mru-7.c8,925
L1-D.access-mru-7.c9,918
L1-D.access-mru-7.node0,8695
L1-D.access-mru-7.node1,7453
L1-D.access-mru-7.total,16148
L1-D.backinval-M.c0,403
L1-D.backinval-M.c1,603
L1-D.backinval-M.c10,488
L1-D.backinval-M.c11,705
L1-D.backinval-M.c12,368
L1-D.backinval-M.c13,389
L1-D.backinval-M.c14,303
L1-D.backinval-M.c15,389
L1-D.backinval-M.c2,784
L1-D.backinval-M.c3,710
L1-D.backinval-M.c4,380
L1-D.backinval-M.c5,500
L1-D.backinval-M.c6,391
L1-D.backinval-M.c7,623
L1-D.backinval-M.c8,398
L1-D.backinval-M.c9,534
L1-D.backinval-M.node0,4394
L1-D.backinval-M.node1,3574
L1-D.backinval-M.total,7968
L1-D.backinval-S.c0,17
L1-D.backinval-S.c1,18
L1-D.backinval-S.c10,14
L1-D.backinval-S.c11,20
L1-D.backinval-S.c12,26
L1-D.backinval-S.c13,23
L1-D.backinval-S.c14,30
L1-D.backinval-S.c15,25
L1-D.backinval-S.c2,16
L1-D.backinval-S.c3,18
L1-D.backinval-S.c4,26
L1-D.backinval-S.c5,34
L1-D.backinval-S.c6,34
L1-D.backinval-S.c7,27
L1-D.backinval-S.c8,22
L1-D.backinval-S.c9,19
L1-D.backinval-S.node0,190
L1-D.backinval-S.node1,179
L1-D.backinval-S.total,369
L1-D.coherency-downgrades.c0,2288
L1-D.coherency-downgrades.c1,1464
L1-D.coherency-downgrades.c10,711
