metric,value
timestamp,2026-07-03T17:46:59
workload,PR
strategy,EPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/PR_A_EPO_2TH_20260703_174340
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,36.3395
total_instructions,59037271
avg_ipc,0.8123
avg_ipc_p,0.0
avg_ipc_e,0.8123
total_power_W,1.0162
dynamic_W,0.6092
leakage_W,0.4
dram_W,0.007
energy_J,0.036929
node0_reads,38920
node1_reads,0
node0_pct,100.0
dram_local,23248
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0988
l2_miss_pct,80.0882
l3_miss_pct,12.4077
l1d_mpki,3.9628
l2_mpki,3.1737
l3_mpki,0.3938
l3_miss_count,23248
cpi_base_frac,0.5477
cpi_branch_frac,0.2709
cpi_l2_frac,0.0
cpi_l3_frac,0.1666
cpi_dram_local_frac,0.0148
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7028
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11257933
L1-D.access-mru-0.c1,3070550
L1-D.access-mru-0.node0,14328483
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14328483
L1-D.access-mru-1.c0,413698
L1-D.access-mru-1.c1,86770
L1-D.access-mru-1.node0,500468
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,500468
L1-D.access-mru-2.c0,169744
L1-D.access-mru-2.c1,24693
L1-D.access-mru-2.node0,194437
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,194437
L1-D.access-mru-3.c0,42783
L1-D.access-mru-3.c1,17020
L1-D.access-mru-3.node0,59803
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,59803
L1-D.access-mru-4.c0,17751
L1-D.access-mru-4.c1,13009
L1-D.access-mru-4.node0,30760
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,30760
L1-D.access-mru-5.c0,12349
L1-D.access-mru-5.c1,9926
L1-D.access-mru-5.node0,22275
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22275
L1-D.access-mru-6.c0,9081
L1-D.access-mru-6.c1,7429
L1-D.access-mru-6.node0,16510
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16510
L1-D.access-mru-7.c0,6788
L1-D.access-mru-7.c1,5610
L1-D.access-mru-7.node0,12398
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,12398
L1-D.backinval-E,3
L1-D.backinval-M.c0,200
L1-D.backinval-M.c1,32
L1-D.backinval-M.node0,232
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,232
L1-D.backinval-S.c0,43
L1-D.backinval-S.c1,31
L1-D.backinval-S.node0,74
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,74
L1-D.coherency-downgrades.c0,368
L1-D.coherency-downgrades.c1,370
L1-D.coherency-downgrades.node0,738
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,738
L1-D.coherency-writebacks.c0,67811
L1-D.coherency-writebacks.c1,68219
L1-D.coherency-writebacks.node0,136030
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,136030
L1-D.evict-E.c0,13595
L1-D.evict-E.c1,92
L1-D.evict-E.node0,13687
L1-D.evict-E.node1,0
L1-D.evict-E.total,13687
L1-D.evict-M.c0,111878
L1-D.evict-M.c1,90863
L1-D.evict-M.node0,202741
L1-D.evict-M.node1,0
L1-D.evict-M.total,202741
L1-D.evict-S.c0,1527
L1-D.evict-S.c1,2435
L1-D.evict-S.node0,3962
L1-D.evict-S.node1,0
L1-D.evict-S.total,3962
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,127482
L1-D.load-misses-I.c1,106467
L1-D.load-misses-I.node0,233949
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,233949
L1-D.load-misses-S,1
L1-D.load-misses.c0,127484
L1-D.load-misses.c1,106468
L1-D.load-misses.node0,233952
L1-D.load-misses.node1,0
L1-D.load-misses.total,233952
L1-D.loads-E.c0,167444
L1-D.loads-E.c1,1186
L1-D.loads-E.node0,168630
L1-D.loads-E.node1,0
L1-D.loads-E.total,168630
L1-D.loads-I.c0,127482
L1-D.loads-I.c1,106467
L1-D.loads-I.node0,233949
L1-D.loads-I.node1,0
L1-D.loads-I.total,233949
L1-D.loads-M.c0,7377513
L1-D.loads-M.c1,2226235
L1-D.loads-M.node0,9603748
L1-D.loads-M.node1,0
L1-D.loads-M.total,9603748
L1-D.loads-S.c0,860486
L1-D.loads-S.c1,280038
L1-D.loads-S.node0,1140524
L1-D.loads-S.node1,0
L1-D.loads-S.total,1140524
L1-D.loads-where-L1.c0,8405441
L1-D.loads-where-L1.c1,2507458
L1-D.loads-where-L1.node0,10912899
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,10912899
L1-D.loads-where-L2.c0,26515
L1-D.loads-where-L2.c1,20069
L1-D.loads-where-L2.node0,46584
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,46584
L1-D.loads-where-L3.c0,20485
L1-D.loads-where-L3.c1,16225
L1-D.loads-where-L3.node0,36710
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,36710
L1-D.loads-where-L3_S.c0,63846
L1-D.loads-where-L3_S.c1,63564
L1-D.loads-where-L3_S.node0,127410
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,127410
L1-D.loads-where-dram-local.c0,16638
L1-D.loads-where-dram-local.c1,6610
L1-D.loads-where-dram-local.node0,23248
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,23248
L1-D.loads.c0,8532925
L1-D.loads.c1,2613926
L1-D.loads.node0,11146851
L1-D.loads.node1,0
L1-D.loads.total,11146851
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,67830
L1-D.store-misses-I.c1,55457
L1-D.store-misses-I.node0,123287
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,123287
L1-D.store-misses-S.c0,43
L1-D.store-misses-S.c1,4
L1-D.store-misses-S.node0,47
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,47
L1-D.store-misses.c0,69938
L1-D.store-misses.c1,55461
L1-D.store-misses.node0,125399
L1-D.store-misses.node1,0
L1-D.store-misses.total,125399
L1-D.stores-E,2065
L1-D.stores-I.c0,67830
L1-D.stores-I.c1,55457
L1-D.stores-I.node0,123287
L1-D.stores-I.node1,0
L1-D.stores-I.total,123287
L1-D.stores-M.c0,3524686
L1-D.stores-M.c1,727549
L1-D.stores-M.node0,4252235
L1-D.stores-M.node1,0
L1-D.stores-M.total,4252235
L1-D.stores-S.c0,43
L1-D.stores-S.c1,4
L1-D.stores-S.node0,47
L1-D.stores-S.node1,0
L1-D.stores-S.total,47
L1-D.stores-where-L1.c0,3524686
L1-D.stores-where-L1.c1,727549
L1-D.stores-where-L1.node0,4252235
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,4252235
L1-D.stores-where-L2.c0,17237
L1-D.stores-where-L2.c1,16456
L1-D.stores-where-L2.node0,33693
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,33693
L1-D.stores-where-L3.c0,22225
L1-D.stores-where-L3.c1,8785
L1-D.stores-where-L3.node0,31010
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,31010
L1-D.stores-where-L3_S.c0,29893
L1-D.stores-where-L3_S.c1,29630
L1-D.stores-where-L3_S.node0,59523
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,59523
L1-D.stores-where-dram-local.c0,583
L1-D.stores-where-dram-local.c1,590
L1-D.stores-where-dram-local.node0,1173
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,1173
L1-D.stores.c0,3594624
L1-D.stores.c1,783010
L1-D.stores.node0,4377634
L1-D.stores.node1,0
L1-D.stores.total,4377634
L1-D.total-latency.c0,8692948354460
L1-D.total-latency.c1,7093597867360
L1-D.total-latency.node0,15786546221820
L1-D.total-latency.node1,0
L1-D.total-latency.total,15786546221820
L1-I.access-mru-0.c0,7158801
L1-I.access-mru-0.c1,425467
L1-I.access-mru-0.node0,7584268
L1-I.access-mru-0.node1,0
