metric,value
timestamp,2026-07-05T22:17:10
workload,PR
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/PR_S_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,3.4573
total_instructions,16287784
avg_ipc,2.3557
avg_ipc_p,0.0
avg_ipc_e,2.3557
total_power_W,2.2049
dynamic_W,1.7667
leakage_W,0.4
dram_W,0.0381
energy_J,0.007623
node0_reads,20343
node1_reads,0
node0_pct,100.0
node0_writes,349
node1_writes,0
dram_local,12041
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.061
l2_miss_pct,72.7685
l3_miss_pct,25.2564
l1d_mpki,4.0224
l2_mpki,2.927
l3_mpki,0.7393
l3_miss_count,12041
cpi_base_frac,0.5126
cpi_branch_frac,0.2211
cpi_l2_frac,0.0
cpi_l3_frac,0.1862
cpi_dram_local_frac,0.0801
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7525
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2952030
L1-D.access-mru-0.c1,1005474
L1-D.access-mru-0.node0,3957504
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3957504
L1-D.access-mru-1.c0,130297
L1-D.access-mru-1.c1,28185
L1-D.access-mru-1.node0,158482
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,158482
L1-D.access-mru-2.c0,47675
L1-D.access-mru-2.c1,5051
L1-D.access-mru-2.node0,52726
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52726
L1-D.access-mru-3.c0,13302
L1-D.access-mru-3.c1,2092
L1-D.access-mru-3.node0,15394
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15394
L1-D.access-mru-4.c0,5266
L1-D.access-mru-4.c1,1439
L1-D.access-mru-4.node0,6705
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6705
L1-D.access-mru-5.c0,3133
L1-D.access-mru-5.c1,981
L1-D.access-mru-5.node0,4114
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4114
L1-D.access-mru-6.c0,2058
L1-D.access-mru-6.c1,711
L1-D.access-mru-6.node0,2769
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2769
L1-D.access-mru-7.c0,1479
L1-D.access-mru-7.c1,534
L1-D.access-mru-7.node0,2013
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2013
L1-D.backinval-E,4
L1-D.backinval-M,16
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,393
L1-D.coherency-downgrades.c1,143
L1-D.coherency-downgrades.node0,536
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,536
L1-D.coherency-writebacks.c0,22067
L1-D.coherency-writebacks.c1,22156
L1-D.coherency-writebacks.node0,44223
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44223
L1-D.evict-E.c0,13627
L1-D.evict-E.c1,72
L1-D.evict-E.node0,13699
L1-D.evict-E.node1,0
L1-D.evict-E.total,13699
L1-D.evict-M.c0,21820
L1-D.evict-M.c1,12473
L1-D.evict-M.node0,34293
L1-D.evict-M.node1,0
L1-D.evict-M.total,34293
L1-D.evict-S.c0,427
L1-D.evict-S.c1,205
L1-D.evict-S.node0,632
L1-D.evict-S.node1,0
L1-D.evict-S.total,632
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41715
L1-D.load-misses-I.c1,23789
L1-D.load-misses-I.node0,65504
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65504
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,41725
L1-D.load-misses.c1,23791
L1-D.load-misses.node0,65516
L1-D.load-misses.node1,0
L1-D.load-misses.total,65516
L1-D.loads-E.c0,167589
L1-D.loads-E.c1,626
L1-D.loads-E.node0,168215
L1-D.loads-E.node1,0
L1-D.loads-E.total,168215
L1-D.loads-I.c0,41715
L1-D.loads-I.c1,23789
L1-D.loads-I.node0,65504
L1-D.loads-I.node1,0
L1-D.loads-I.total,65504
L1-D.loads-M.c0,1812532
L1-D.loads-M.c1,839600
L1-D.loads-M.node0,2652132
L1-D.loads-M.node1,0
L1-D.loads-M.total,2652132
L1-D.loads-S.c0,286347
L1-D.loads-S.c1,6679
L1-D.loads-S.node0,293026
L1-D.loads-S.node1,0
L1-D.loads-S.total,293026
L1-D.loads-where-L1.c0,2266458
L1-D.loads-where-L1.c1,846903
L1-D.loads-where-L1.node0,3113361
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,3113361
L1-D.loads-where-L2.c0,12722
L1-D.loads-where-L2.c1,5119
L1-D.loads-where-L2.node0,17841
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,17841
L1-D.loads-where-L3.c0,1518
L1-D.loads-where-L3.c1,135
L1-D.loads-where-L3.node0,1653
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1653
L1-D.loads-where-L3_S.c0,16341
L1-D.loads-where-L3_S.c1,17640
L1-D.loads-where-L3_S.node0,33981
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,33981
L1-D.loads-where-dram-local.c0,11144
L1-D.loads-where-dram-local.c1,897
L1-D.loads-where-dram-local.node0,12041
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,12041
L1-D.loads.c0,2308183
L1-D.loads.c1,870694
L1-D.loads.node0,3178877
L1-D.loads.node1,0
L1-D.loads.total,3178877
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,16503
L1-D.store-misses-I.c1,11371
L1-D.store-misses-I.node0,27874
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,27874
L1-D.store-misses-S,112
L1-D.store-misses.c0,18680
L1-D.store-misses.c1,11371
L1-D.store-misses.node0,30051
L1-D.store-misses.node1,0
L1-D.store-misses.total,30051
L1-D.stores-E,2065
L1-D.stores-I.c0,16503
L1-D.stores-I.c1,11371
L1-D.stores-I.node0,27874
L1-D.stores-I.node1,0
L1-D.stores-I.total,27874
L1-D.stores-M.c0,888782
L1-D.stores-M.c1,197564
L1-D.stores-M.node0,1086346
L1-D.stores-M.node1,0
L1-D.stores-M.total,1086346
L1-D.stores-S,112
L1-D.stores-where-L1.c0,888782
L1-D.stores-where-L1.c1,197564
L1-D.stores-where-L1.node0,1086346
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1086346
L1-D.stores-where-L2.c0,2700
L1-D.stores-where-L2.c1,1798
L1-D.stores-where-L2.node0,4498
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,4498
L1-D.stores-where-L3.c0,8196
L1-D.stores-where-L3.c1,1946
L1-D.stores-where-L3.node0,10142
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,10142
L1-D.stores-where-L3_S.c0,7612
L1-D.stores-where-L3_S.c1,7450
L1-D.stores-where-L3_S.node0,15062
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,15062
L1-D.stores-where-dram-local.c0,172
L1-D.stores-where-dram-local.c1,177
L1-D.stores-where-dram-local.node0,349
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,349
L1-D.stores.c0,907462
L1-D.stores.c1,208935
L1-D.stores.node0,1116397
L1-D.stores.node1,0
L1-D.stores.total,1116397
