metric,value
timestamp,2026-07-11T04:07:18
workload,CG
strategy,AKARIN
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_AKARIN_2TH_20260711_032936
cpu_map,"[8, 9]"
p_core_count,2
e_core_count,0
node0_threads,0
node1_threads,2
sim_time_ms,52.8592
total_instructions,314562418
avg_ipc,0.7439
avg_ipc_p,0.7439
avg_ipc_e,0.0
total_power_W,0.0054
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0054
energy_J,0.000284
node0_reads,44321
node1_reads,0
node0_pct,100.0
node0_writes,0
node1_writes,20
dram_local,5355
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.756
l2_miss_pct,1.3499
l3_miss_pct,6.0405
l1d_mpki,20.877
l2_mpki,0.2818
l3_mpki,0.017
l3_miss_count,5355
cpi_base_frac,0.7526
cpi_branch_frac,0.2405
cpi_l2_frac,0.0001
cpi_l3_frac,0.006
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.6194
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c8,45995951
L1-D.access-mru-0.c9,45387576
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,91383527
L1-D.access-mru-0.total,91383527
L1-D.access-mru-1.c8,6701726
L1-D.access-mru-1.c9,6638813
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,13340539
L1-D.access-mru-1.total,13340539
L1-D.access-mru-2.c8,3192854
L1-D.access-mru-2.c9,3184226
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,6377080
L1-D.access-mru-2.total,6377080
L1-D.access-mru-3.c8,754342
L1-D.access-mru-3.c9,720909
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,1475251
L1-D.access-mru-3.total,1475251
L1-D.access-mru-4.c8,99206
L1-D.access-mru-4.c9,94024
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,193230
L1-D.access-mru-4.total,193230
L1-D.access-mru-5.c8,8346
L1-D.access-mru-5.c9,9681
L1-D.access-mru-5.node0,0
L1-D.access-mru-5.node1,18027
L1-D.access-mru-5.total,18027
L1-D.access-mru-6.c8,4160
L1-D.access-mru-6.c9,2719
L1-D.access-mru-6.node0,0
L1-D.access-mru-6.node1,6879
L1-D.access-mru-6.total,6879
L1-D.access-mru-7.c8,2038
L1-D.access-mru-7.c9,2254
L1-D.access-mru-7.node0,0
L1-D.access-mru-7.node1,4292
L1-D.access-mru-7.total,4292
L1-D.backinval-M,4
L1-D.backinval-S,1
L1-D.coherency-downgrades.c8,39291
L1-D.coherency-downgrades.c9,37426
L1-D.coherency-downgrades.node0,0
L1-D.coherency-downgrades.node1,76717
L1-D.coherency-downgrades.total,76717
L1-D.coherency-writebacks.c8,38210
L1-D.coherency-writebacks.c9,40831
L1-D.coherency-writebacks.node0,0
L1-D.coherency-writebacks.node1,79041
L1-D.coherency-writebacks.total,79041
L1-D.evict-E.c8,6235
L1-D.evict-E.c9,181
L1-D.evict-E.node0,0
L1-D.evict-E.node1,6416
L1-D.evict-E.total,6416
L1-D.evict-M.c8,3307590
L1-D.evict-M.c9,3288719
L1-D.evict-M.node0,0
L1-D.evict-M.node1,6596309
L1-D.evict-M.total,6596309
L1-D.evict-S.c8,6590
L1-D.evict-S.c9,2095
L1-D.evict-S.node0,0
L1-D.evict-S.node1,8685
L1-D.evict-S.total,8685
L1-D.load-misses-E,1
L1-D.load-misses-I.c8,3295108
L1-D.load-misses-I.c9,3271286
L1-D.load-misses-I.node0,0
L1-D.load-misses-I.node1,6566394
L1-D.load-misses-I.total,6566394
L1-D.load-misses-S.c8,429
L1-D.load-misses-S.c9,305
L1-D.load-misses-S.node0,0
L1-D.load-misses-S.node1,734
