metric,value
timestamp,2026-07-09T03:18:43
workload,canneal
strategy,AKARIN_a085_17
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_AKARIN_a085_17_16TH_20260708_223450
cpu_map,"[8, 5, 6, 7, 3, 15, 14, 13, 4, 12, 11, 10, 2, 1, 0, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1535.567
total_instructions,4835862252
avg_ipc,0.0671
avg_ipc_p,0.0898
avg_ipc_e,0.0444
total_power_W,7.1962
dynamic_W,1.5704
leakage_W,5.6
dram_W,0.0258
energy_J,11.050279
node0_reads,2267414
node1_reads,2267411
node0_pct,50.0
node0_writes,1180706
node1_writes,1180234
dram_local,1917036
dram_remote,1917598
dram_remote_pct,50.0073
l1d_miss_pct,1.5313
l2_miss_pct,67.7082
l3_miss_pct,21.7685
l1d_mpki,5.38
l2_mpki,3.6427
l3_mpki,0.793
l3_miss_count,3834634
cpi_base_frac,0.6394
cpi_branch_frac,0.161
cpi_l2_frac,0.0099
cpi_l3_frac,0.0906
cpi_dram_local_frac,0.0491
cpi_dram_remote_frac,0.0501
futex_wake_count,74
futex_wait_count,472
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0188
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2221154521
L1-D.access-mru-0.c1,36766253
L1-D.access-mru-0.c10,36780729
L1-D.access-mru-0.c11,36286208
L1-D.access-mru-0.c12,36552383
L1-D.access-mru-0.c13,36627969
L1-D.access-mru-0.c14,36754609
L1-D.access-mru-0.c15,36501165
L1-D.access-mru-0.c2,36618457
L1-D.access-mru-0.c3,36748402
L1-D.access-mru-0.c4,36555653
L1-D.access-mru-0.c5,36756564
L1-D.access-mru-0.c6,37020248
L1-D.access-mru-0.c7,36998279
L1-D.access-mru-0.c8,36729573
L1-D.access-mru-0.c9,36436656
L1-D.access-mru-0.node0,293353299
L1-D.access-mru-0.node1,2477934370
L1-D.access-mru-0.total,2771287669
L1-D.access-mru-1.c0,51143913
L1-D.access-mru-1.c1,732161
L1-D.access-mru-1.c10,728073
L1-D.access-mru-1.c11,727314
L1-D.access-mru-1.c12,730871
L1-D.access-mru-1.c13,566479
L1-D.access-mru-1.c14,562988
L1-D.access-mru-1.c15,504958
L1-D.access-mru-1.c2,717613
L1-D.access-mru-1.c3,574074
L1-D.access-mru-1.c4,726187
L1-D.access-mru-1.c5,538160
L1-D.access-mru-1.c6,572705
L1-D.access-mru-1.c7,564322
L1-D.access-mru-1.c8,532211
L1-D.access-mru-1.c9,724103
L1-D.access-mru-1.node0,5142584
L1-D.access-mru-1.node1,55503548
L1-D.access-mru-1.total,60646132
L1-D.access-mru-2.c0,16418983
L1-D.access-mru-2.c1,112855
L1-D.access-mru-2.c10,111157
L1-D.access-mru-2.c11,110222
L1-D.access-mru-2.c12,111717
L1-D.access-mru-2.c13,67030
L1-D.access-mru-2.c14,64542
L1-D.access-mru-2.c15,58466
L1-D.access-mru-2.c2,111178
L1-D.access-mru-2.c3,66800
L1-D.access-mru-2.c4,110865
L1-D.access-mru-2.c5,60323
L1-D.access-mru-2.c6,67013
L1-D.access-mru-2.c7,65376
L1-D.access-mru-2.c8,59425
L1-D.access-mru-2.c9,112041
L1-D.access-mru-2.node0,704412
L1-D.access-mru-2.node1,17003581
L1-D.access-mru-2.total,17707993
L1-D.access-mru-3.c0,9398146
L1-D.access-mru-3.c1,27828
L1-D.access-mru-3.c10,27630
L1-D.access-mru-3.c11,27905
L1-D.access-mru-3.c12,27607
L1-D.access-mru-3.c13,15016
L1-D.access-mru-3.c14,14539
L1-D.access-mru-3.c15,12967
L1-D.access-mru-3.c2,27927
L1-D.access-mru-3.c3,15153
L1-D.access-mru-3.c4,27491
L1-D.access-mru-3.c5,13469
L1-D.access-mru-3.c6,14998
L1-D.access-mru-3.c7,14338
L1-D.access-mru-3.c8,13466
L1-D.access-mru-3.c9,27984
L1-D.access-mru-3.node0,169027
L1-D.access-mru-3.node1,9537437
L1-D.access-mru-3.total,9706464
L1-D.access-mru-4.c0,4556894
L1-D.access-mru-4.c1,6998
L1-D.access-mru-4.c10,6838
L1-D.access-mru-4.c11,6976
L1-D.access-mru-4.c12,7077
L1-D.access-mru-4.c13,3823
L1-D.access-mru-4.c14,3730
L1-D.access-mru-4.c15,3660
L1-D.access-mru-4.c2,6711
L1-D.access-mru-4.c3,3773
L1-D.access-mru-4.c4,6944
L1-D.access-mru-4.c5,3677
L1-D.access-mru-4.c6,4144
L1-D.access-mru-4.c7,3778
L1-D.access-mru-4.c8,3497
L1-D.access-mru-4.c9,7022
L1-D.access-mru-4.node0,42553
L1-D.access-mru-4.node1,4592989
L1-D.access-mru-4.total,4635542
L1-D.access-mru-5.c0,2414577
L1-D.access-mru-5.c1,2337
L1-D.access-mru-5.c10,2101
L1-D.access-mru-5.c11,2319
L1-D.access-mru-5.c12,2208
L1-D.access-mru-5.c13,1754
L1-D.access-mru-5.c14,1773
L1-D.access-mru-5.c15,1712
L1-D.access-mru-5.c2,2283
L1-D.access-mru-5.c3,1724
L1-D.access-mru-5.c4,2205
L1-D.access-mru-5.c5,1754
L1-D.access-mru-5.c6,1792
L1-D.access-mru-5.c7,1745
L1-D.access-mru-5.c8,1766
L1-D.access-mru-5.c9,2202
L1-D.access-mru-5.node0,16050
L1-D.access-mru-5.node1,2428202
L1-D.access-mru-5.total,2444252
L1-D.access-mru-6.c0,1517787
L1-D.access-mru-6.c1,1295
L1-D.access-mru-6.c10,1277
L1-D.access-mru-6.c11,1273
L1-D.access-mru-6.c12,1322
L1-D.access-mru-6.c13,1342
L1-D.access-mru-6.c14,1421
L1-D.access-mru-6.c15,1410
L1-D.access-mru-6.c2,1243
L1-D.access-mru-6.c3,1363
L1-D.access-mru-6.c4,1325
L1-D.access-mru-6.c5,1356
L1-D.access-mru-6.c6,1473
L1-D.access-mru-6.c7,1306
L1-D.access-mru-6.c8,1322
L1-D.access-mru-6.c9,1252
L1-D.access-mru-6.node0,10633
L1-D.access-mru-6.node1,1527134
L1-D.access-mru-6.total,1537767
L1-D.access-mru-7.c0,1038205
L1-D.access-mru-7.c1,1054
L1-D.access-mru-7.c10,1052
L1-D.access-mru-7.c11,1033
L1-D.access-mru-7.c12,1023
L1-D.access-mru-7.c13,1266
L1-D.access-mru-7.c14,1256
L1-D.access-mru-7.c15,1303
L1-D.access-mru-7.c2,1053
L1-D.access-mru-7.c3,1292
L1-D.access-mru-7.c4,1022
L1-D.access-mru-7.c5,1251
L1-D.access-mru-7.c6,1267
L1-D.access-mru-7.c7,1303
L1-D.access-mru-7.c8,1275
L1-D.access-mru-7.c9,1075
