metric,value
timestamp,2026-07-09T20:16:32
workload,FT
strategy,AKARIN_a000_0
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_AKARIN_a000_0_2TH_20260709_195844
cpu_map,"[0, 7]"
p_core_count,1
e_core_count,1
node0_threads,2
node1_threads,0
sim_time_ms,65.1346
total_instructions,784630510
avg_ipc,3.5905
avg_ipc_p,1.6218
avg_ipc_e,5.5592
total_power_W,5.4612
dynamic_W,4.7436
leakage_W,0.7
dram_W,0.0177
energy_J,0.355715
node0_reads,179162
node1_reads,0
node0_pct,100.0
node0_writes,812
node1_writes,0
dram_local,6956
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,9.3561
l2_miss_pct,18.4973
l3_miss_pct,0.3205
l1d_mpki,14.9554
l2_mpki,2.7664
l3_mpki,0.0089
l3_miss_count,6956
cpi_base_frac,0.926
cpi_branch_frac,0.0634
cpi_l2_frac,0.0
cpi_l3_frac,0.0097
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,26
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1988
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,105601757
L1-D.access-mru-0.c1,95758277
L1-D.access-mru-0.node0,201360034
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,201360034
L1-D.access-mru-1.c0,1744314
L1-D.access-mru-1.c1,2388253
L1-D.access-mru-1.node0,4132567
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,4132567
L1-D.access-mru-2.c0,218421
L1-D.access-mru-2.c1,403827
L1-D.access-mru-2.node0,622248
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,622248
L1-D.access-mru-3.c0,65001
L1-D.access-mru-3.c1,76524
L1-D.access-mru-3.node0,141525
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,141525
L1-D.access-mru-4.c0,202527
L1-D.access-mru-4.c1,65152
L1-D.access-mru-4.node0,267679
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,267679
L1-D.access-mru-5.c0,590970
L1-D.access-mru-5.c1,32899
L1-D.access-mru-5.node0,623869
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,623869
L1-D.access-mru-6.c0,714828
L1-D.access-mru-6.c1,236838
L1-D.access-mru-6.node0,951666
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,951666
L1-D.access-mru-7.c0,1178638
L1-D.access-mru-7.c1,450964
L1-D.access-mru-7.node0,1629602
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1629602
L1-D.backinval-E,220
L1-D.backinval-M.c0,4
L1-D.backinval-M.c1,80
L1-D.backinval-M.node0,84
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,84
L1-D.backinval-S.c0,30
L1-D.backinval-S.c1,143
L1-D.backinval-S.node0,173
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,173
L1-D.coherency-downgrades.c0,1322
L1-D.coherency-downgrades.c1,759
L1-D.coherency-downgrades.node0,2081
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2081
L1-D.coherency-upgrades,3
L1-D.coherency-writebacks.c0,76
L1-D.coherency-writebacks.c1,337
L1-D.coherency-writebacks.node0,413
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,413
L1-D.evict-E.c0,8100
