metric,value
timestamp,2026-07-01T00:14:38
workload,CC
strategy,EPO
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/CC_W_EPO_4TH_20260630_224009
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,16.4514
total_instructions,38065425
avg_ipc,0.5785
avg_ipc_p,0.0
avg_ipc_e,0.5785
total_power_W,1.6782
dynamic_W,0.8677
leakage_W,0.8
dram_W,0.0105
energy_J,0.027609
node0_reads,26807
node1_reads,0
node0_pct,100.0
dram_local,14384
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0593
l2_miss_pct,81.9341
l3_miss_pct,12.0063
l1d_mpki,3.8413
l2_mpki,3.1473
l3_mpki,0.3779
l3_miss_count,14384
cpi_base_frac,0.5498
cpi_branch_frac,0.2183
cpi_l2_frac,0.0001
cpi_l3_frac,0.2122
cpi_dram_local_frac,0.0196
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5107158
L1-D.access-mru-0.c1,1218539
L1-D.access-mru-0.c2,1193741
L1-D.access-mru-0.c3,1100608
L1-D.access-mru-0.node0,8620046
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8620046
L1-D.access-mru-1.c0,212730
L1-D.access-mru-1.c1,23633
L1-D.access-mru-1.c2,23820
L1-D.access-mru-1.c3,25914
L1-D.access-mru-1.node0,286097
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,286097
L1-D.access-mru-2.c0,80746
L1-D.access-mru-2.c1,5407
L1-D.access-mru-2.c2,5635
L1-D.access-mru-2.c3,5838
L1-D.access-mru-2.node0,97626
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,97626
L1-D.access-mru-3.c0,20164
L1-D.access-mru-3.c1,2903
L1-D.access-mru-3.c2,2768
L1-D.access-mru-3.c3,2905
L1-D.access-mru-3.node0,28740
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,28740
L1-D.access-mru-4.c0,5917
L1-D.access-mru-4.c1,1362
L1-D.access-mru-4.c2,1282
L1-D.access-mru-4.c3,1423
L1-D.access-mru-4.node0,9984
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,9984
L1-D.access-mru-5.c0,2813
L1-D.access-mru-5.c1,667
L1-D.access-mru-5.c2,663
L1-D.access-mru-5.c3,958
L1-D.access-mru-5.node0,5101
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5101
L1-D.access-mru-6.c0,1911
L1-D.access-mru-6.c1,477
L1-D.access-mru-6.c2,455
L1-D.access-mru-6.c3,553
L1-D.access-mru-6.node0,3396
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3396
L1-D.access-mru-7.c0,1355
L1-D.access-mru-7.c1,340
L1-D.access-mru-7.c2,330
L1-D.access-mru-7.c3,342
L1-D.access-mru-7.node0,2367
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2367
L1-D.backinval-E,4
L1-D.backinval-M.c0,104
L1-D.backinval-M.c3,1
L1-D.backinval-M.node0,105
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,105
L1-D.backinval-S.c0,3
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,4
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,4
L1-D.coherency-downgrades.c0,849
L1-D.coherency-downgrades.c1,708
L1-D.coherency-downgrades.c2,538
L1-D.coherency-downgrades.c3,370
L1-D.coherency-downgrades.node0,2465
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2465
L1-D.coherency-invalidates.c0,14
L1-D.coherency-invalidates.c1,57
L1-D.coherency-invalidates.c2,41
L1-D.coherency-invalidates.c3,43
L1-D.coherency-invalidates.node0,155
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,155
L1-D.coherency-writebacks.c0,33026
L1-D.coherency-writebacks.c1,33131
L1-D.coherency-writebacks.c2,33197
L1-D.coherency-writebacks.c3,33142
L1-D.coherency-writebacks.node0,132496
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,132496
L1-D.evict-E.c0,13604
L1-D.evict-E.c1,8
L1-D.evict-E.c2,16
L1-D.evict-E.c3,59
L1-D.evict-E.node0,13687
L1-D.evict-E.node1,0
L1-D.evict-E.total,13687
L1-D.evict-M.c0,25078
L1-D.evict-M.c1,12096
L1-D.evict-M.c2,12299
L1-D.evict-M.c3,12955
L1-D.evict-M.node0,62428
L1-D.evict-M.node1,0
L1-D.evict-M.total,62428
L1-D.evict-S.c0,516
L1-D.evict-S.c1,445
L1-D.evict-S.c2,439
L1-D.evict-S.c3,342
L1-D.evict-S.node0,1742
L1-D.evict-S.node1,0
L1-D.evict-S.total,1742
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,50432
L1-D.load-misses-I.c1,31635
L1-D.load-misses-I.c2,31833
L1-D.load-misses-I.c3,32313
L1-D.load-misses-I.node0,146213
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,146213
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,5
L1-D.load-misses.c0,50437
L1-D.load-misses.c1,31636
L1-D.load-misses.c2,31834
L1-D.load-misses.c3,32313
L1-D.load-misses.node0,146220
L1-D.load-misses.node1,0
L1-D.load-misses.total,146220
L1-D.loads-E.c0,167489
L1-D.loads-E.c1,159
L1-D.loads-E.c2,283
L1-D.loads-E.c3,536
L1-D.loads-E.node0,168467
L1-D.loads-E.node1,0
L1-D.loads-E.total,168467
L1-D.loads-I.c0,50432
L1-D.loads-I.c1,31635
L1-D.loads-I.c2,31833
L1-D.loads-I.c3,32313
L1-D.loads-I.node0,146213
L1-D.loads-I.node1,0
L1-D.loads-I.total,146213
L1-D.loads-M.c0,2870346
L1-D.loads-M.c1,347372
L1-D.loads-M.c2,587139
L1-D.loads-M.c3,795881
L1-D.loads-M.node0,4600738
L1-D.loads-M.node1,0
L1-D.loads-M.total,4600738
L1-D.loads-S.c0,858556
L1-D.loads-S.c1,738139
L1-D.loads-S.c2,466146
L1-D.loads-S.c3,122307
L1-D.loads-S.node0,2185148
L1-D.loads-S.node1,0
L1-D.loads-S.total,2185148
L1-D.loads-where-L1.c0,3896386
L1-D.loads-where-L1.c1,1085669
L1-D.loads-where-L1.c2,1053567
L1-D.loads-where-L1.c3,918724
L1-D.loads-where-L1.node0,6954346
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,6954346
L1-D.loads-where-L2.c0,12020
L1-D.loads-where-L2.c1,4699
L1-D.loads-where-L2.c2,4771
L1-D.loads-where-L2.c3,4926
L1-D.loads-where-L2.node0,26416
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,26416
L1-D.loads-where-L3.c0,2250
L1-D.loads-where-L3.c1,376
L1-D.loads-where-L3.c2,112
L1-D.loads-where-L3.c3,170
L1-D.loads-where-L3.node0,2908
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2908
L1-D.loads-where-L3_S.c0,24911
