metric,value
timestamp,2026-07-05T21:30:53
workload,IS
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,16.2611
total_instructions,820735240
avg_ipc,1.8776
avg_ipc_p,0.8513
avg_ipc_e,2.9038
total_power_W,28.5693
dynamic_W,22.3323
leakage_W,5.6
dram_W,0.637
energy_J,0.464568
node0_reads,660048
node1_reads,659318
node0_pct,50.0277
node0_writes,212961
node1_writes,212364
dram_local,410321
dram_remote,412406
dram_remote_pct,50.1267
l1d_miss_pct,1.443
l2_miss_pct,71.5875
l3_miss_pct,41.1782
l1d_mpki,3.4005
l2_mpki,2.4344
l3_mpki,1.0024
l3_miss_count,822727
cpi_base_frac,0.8436
cpi_branch_frac,0.0004
cpi_l2_frac,0.0002
cpi_l3_frac,0.026
cpi_dram_local_frac,0.0633
cpi_dram_remote_frac,0.0665
futex_wake_count,55
futex_wait_count,8
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.004
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14946913
L1-D.access-mru-0.c1,14931328
L1-D.access-mru-0.c10,14870926
L1-D.access-mru-0.c11,14984177
L1-D.access-mru-0.c12,12861002
L1-D.access-mru-0.c13,12556025
L1-D.access-mru-0.c14,13998367
L1-D.access-mru-0.c15,13218745
L1-D.access-mru-0.c2,15027013
L1-D.access-mru-0.c3,15033087
L1-D.access-mru-0.c4,12557742
L1-D.access-mru-0.c5,12498770
L1-D.access-mru-0.c6,12852816
L1-D.access-mru-0.c7,14107900
L1-D.access-mru-0.c8,15016046
L1-D.access-mru-0.c9,15009650
L1-D.access-mru-0.node0,111955569
L1-D.access-mru-0.node1,112514938
L1-D.access-mru-0.total,224470507
L1-D.access-mru-1.c0,858271
L1-D.access-mru-1.c1,834358
L1-D.access-mru-1.c10,831249
L1-D.access-mru-1.c11,813685
L1-D.access-mru-1.c12,780070
L1-D.access-mru-1.c13,766793
L1-D.access-mru-1.c14,768049
L1-D.access-mru-1.c15,775046
L1-D.access-mru-1.c2,836653
L1-D.access-mru-1.c3,817197
L1-D.access-mru-1.c4,785954
L1-D.access-mru-1.c5,777566
L1-D.access-mru-1.c6,785036
L1-D.access-mru-1.c7,779444
L1-D.access-mru-1.c8,819329
L1-D.access-mru-1.c9,832926
L1-D.access-mru-1.node0,6474479
L1-D.access-mru-1.node1,6387147
L1-D.access-mru-1.total,12861626
L1-D.access-mru-2.c0,212241
L1-D.access-mru-2.c1,211140
L1-D.access-mru-2.c10,212540
L1-D.access-mru-2.c11,212789
L1-D.access-mru-2.c12,210232
L1-D.access-mru-2.c13,189156
L1-D.access-mru-2.c14,194162
L1-D.access-mru-2.c15,193254
L1-D.access-mru-2.c2,210771
L1-D.access-mru-2.c3,207468
L1-D.access-mru-2.c4,205067
L1-D.access-mru-2.c5,208828
L1-D.access-mru-2.c6,209523
L1-D.access-mru-2.c7,206741
L1-D.access-mru-2.c8,212713
L1-D.access-mru-2.c9,211745
L1-D.access-mru-2.node0,1671779
L1-D.access-mru-2.node1,1636591
L1-D.access-mru-2.total,3308370
L1-D.access-mru-3.c0,299438
L1-D.access-mru-3.c1,285698
L1-D.access-mru-3.c10,206763
L1-D.access-mru-3.c11,199998
L1-D.access-mru-3.c12,184049
L1-D.access-mru-3.c13,189112
L1-D.access-mru-3.c14,193898
L1-D.access-mru-3.c15,195986
L1-D.access-mru-3.c2,275505
L1-D.access-mru-3.c3,265538
L1-D.access-mru-3.c4,250851
L1-D.access-mru-3.c5,244313
L1-D.access-mru-3.c6,237933
L1-D.access-mru-3.c7,229131
L1-D.access-mru-3.c8,222671
L1-D.access-mru-3.c9,215701
L1-D.access-mru-3.node0,2088407
L1-D.access-mru-3.node1,1608178
L1-D.access-mru-3.total,3696585
L1-D.access-mru-4.c0,135329
L1-D.access-mru-4.c1,133504
L1-D.access-mru-4.c10,114489
L1-D.access-mru-4.c11,113330
L1-D.access-mru-4.c12,111083
L1-D.access-mru-4.c13,108192
L1-D.access-mru-4.c14,106383
L1-D.access-mru-4.c15,102689
L1-D.access-mru-4.c2,133583
L1-D.access-mru-4.c3,133026
L1-D.access-mru-4.c4,133094
L1-D.access-mru-4.c5,126482
L1-D.access-mru-4.c6,125838
L1-D.access-mru-4.c7,124236
L1-D.access-mru-4.c8,121679
L1-D.access-mru-4.c9,118064
L1-D.access-mru-4.node0,1045092
L1-D.access-mru-4.node1,895909
L1-D.access-mru-4.total,1941001
L1-D.access-mru-5.c0,58449
L1-D.access-mru-5.c1,55940
L1-D.access-mru-5.c10,55970
L1-D.access-mru-5.c11,55795
L1-D.access-mru-5.c12,55287
L1-D.access-mru-5.c13,55268
L1-D.access-mru-5.c14,55273
L1-D.access-mru-5.c15,54677
L1-D.access-mru-5.c2,57080
L1-D.access-mru-5.c3,56904
L1-D.access-mru-5.c4,57816
L1-D.access-mru-5.c5,56876
L1-D.access-mru-5.c6,55952
L1-D.access-mru-5.c7,55808
L1-D.access-mru-5.c8,56763
L1-D.access-mru-5.c9,56442
L1-D.access-mru-5.node0,454825
L1-D.access-mru-5.node1,445475
L1-D.access-mru-5.total,900300
L1-D.access-mru-6.c0,45871
L1-D.access-mru-6.c1,44186
L1-D.access-mru-6.c10,45256
L1-D.access-mru-6.c11,45090
L1-D.access-mru-6.c12,43863
L1-D.access-mru-6.c13,44384
L1-D.access-mru-6.c14,43674
L1-D.access-mru-6.c15,44392
L1-D.access-mru-6.c2,44588
L1-D.access-mru-6.c3,44970
L1-D.access-mru-6.c4,44493
L1-D.access-mru-6.c5,44992
L1-D.access-mru-6.c6,43946
L1-D.access-mru-6.c7,44515
L1-D.access-mru-6.c8,44733
L1-D.access-mru-6.c9,44483
L1-D.access-mru-6.node0,357561
L1-D.access-mru-6.node1,355875
L1-D.access-mru-6.total,713436
L1-D.access-mru-7.c0,40511
L1-D.access-mru-7.c1,40058
L1-D.access-mru-7.c10,40242
L1-D.access-mru-7.c11,39606
L1-D.access-mru-7.c12,39892
L1-D.access-mru-7.c13,39182
L1-D.access-mru-7.c14,40127
L1-D.access-mru-7.c15,40069
L1-D.access-mru-7.c2,39747
L1-D.access-mru-7.c3,40251
L1-D.access-mru-7.c4,40392
L1-D.access-mru-7.c5,40439
L1-D.access-mru-7.c6,38946
L1-D.access-mru-7.c7,39826
L1-D.access-mru-7.c8,40264
L1-D.access-mru-7.c9,39653
L1-D.access-mru-7.node0,320170
L1-D.access-mru-7.node1,319035
L1-D.access-mru-7.total,639205
L1-D.backinval-E.c0,400
L1-D.backinval-E.c1,459
L1-D.backinval-E.c10,527
L1-D.backinval-E.c11,507
L1-D.backinval-E.c2,821
L1-D.backinval-E.c3,664
L1-D.backinval-E.c8,512
L1-D.backinval-E.c9,592
L1-D.backinval-E.node0,2344
L1-D.backinval-E.node1,2138
L1-D.backinval-E.total,4482
L1-D.backinval-M.c0,735
L1-D.backinval-M.c1,1050
L1-D.backinval-M.c10,615
L1-D.backinval-M.c11,711
L1-D.backinval-M.c12,1120
L1-D.backinval-M.c13,1191
L1-D.backinval-M.c14,1088
L1-D.backinval-M.c15,977
L1-D.backinval-M.c2,1112
L1-D.backinval-M.c3,879
L1-D.backinval-M.c4,1218
L1-D.backinval-M.c5,1576
L1-D.backinval-M.c6,1416
L1-D.backinval-M.c7,1275
L1-D.backinval-M.c8,664
L1-D.backinval-M.c9,670
L1-D.backinval-M.node0,9261
L1-D.backinval-M.node1,7036
L1-D.backinval-M.total,16297
L1-D.backinval-S.c0,12
L1-D.backinval-S.c1,7
L1-D.backinval-S.c10,30
L1-D.backinval-S.c11,20
L1-D.backinval-S.c12,120
L1-D.backinval-S.c13,126
L1-D.backinval-S.c14,115
L1-D.backinval-S.c15,106
L1-D.backinval-S.c2,23
L1-D.backinval-S.c3,22
L1-D.backinval-S.c4,75
L1-D.backinval-S.c5,94
L1-D.backinval-S.c6,75
L1-D.backinval-S.c7,73
L1-D.backinval-S.c8,21
L1-D.backinval-S.c9,20
L1-D.backinval-S.node0,381
L1-D.backinval-S.node1,558
L1-D.backinval-S.total,939
L1-D.coherency-downgrades.c0,45746
L1-D.coherency-downgrades.c1,45044
L1-D.coherency-downgrades.c10,46819
L1-D.coherency-downgrades.c11,49985
L1-D.coherency-downgrades.c12,36092
L1-D.coherency-downgrades.c13,36691
L1-D.coherency-downgrades.c14,37973
L1-D.coherency-downgrades.c15,41313
L1-D.coherency-downgrades.c2,46217
L1-D.coherency-downgrades.c3,45570
L1-D.coherency-downgrades.c4,33453
L1-D.coherency-downgrades.c5,33556
L1-D.coherency-downgrades.c6,32524
L1-D.coherency-downgrades.c7,35277
L1-D.coherency-downgrades.c8,47239
L1-D.coherency-downgrades.c9,46055
L1-D.coherency-downgrades.node0,317387
L1-D.coherency-downgrades.node1,342167
L1-D.coherency-downgrades.total,659554
L1-D.coherency-invalidates.c0,15859
L1-D.coherency-invalidates.c1,15636
L1-D.coherency-invalidates.c10,17619
L1-D.coherency-invalidates.c11,16625
L1-D.coherency-invalidates.c12,13097
L1-D.coherency-invalidates.c13,13716
L1-D.coherency-invalidates.c14,12765
L1-D.coherency-invalidates.c15,13429
L1-D.coherency-invalidates.c2,16630
L1-D.coherency-invalidates.c3,15958
L1-D.coherency-invalidates.c4,12181
L1-D.coherency-invalidates.c5,12270
L1-D.coherency-invalidates.c6,11706
L1-D.coherency-invalidates.c7,11379
L1-D.coherency-invalidates.c8,16769
L1-D.coherency-invalidates.c9,14821
L1-D.coherency-invalidates.node0,111619
L1-D.coherency-invalidates.node1,118841
L1-D.coherency-invalidates.total,230460
L1-D.coherency-upgrades.c0,24
L1-D.coherency-upgrades.c1,50
L1-D.coherency-upgrades.c10,33
L1-D.coherency-upgrades.c11,31
L1-D.coherency-upgrades.c12,28
L1-D.coherency-upgrades.c13,34
L1-D.coherency-upgrades.c14,32
L1-D.coherency-upgrades.c15,16
L1-D.coherency-upgrades.c2,51
L1-D.coherency-upgrades.c3,54
L1-D.coherency-upgrades.c4,50
