metric,value
timestamp,2026-07-12T14:59:40
workload,FT
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_EPO_16TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,19.2944
total_instructions,1914412462
avg_ipc,3.5971
avg_ipc_p,3.6082
avg_ipc_e,3.5861
total_power_W,60.6039
dynamic_W,54.5454
leakage_W,5.6
dram_W,0.4585
energy_J,1.169315
node0_reads,527999
node1_reads,475747
node0_pct,52.6028
node0_writes,288205
node1_writes,250042
dram_local,325468
dram_remote,25307
dram_remote_pct,7.2146
l1d_miss_pct,7.8486
l2_miss_pct,10.2961
l3_miss_pct,14.0412
l1d_mpki,12.6741
l2_mpki,1.3049
l3_mpki,0.1832
l3_miss_count,350775
cpi_base_frac,0.9242
cpi_branch_frac,0.0524
cpi_l2_frac,0.0002
cpi_l3_frac,0.0059
cpi_dram_local_frac,0.0166
cpi_dram_remote_frac,0.0006
futex_wake_count,84
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6259
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30639291
L1-D.access-mru-0.c1,30602475
L1-D.access-mru-0.c10,30662250
L1-D.access-mru-0.c11,30777657
L1-D.access-mru-0.c12,28207432
L1-D.access-mru-0.c13,28300502
L1-D.access-mru-0.c14,28320399
L1-D.access-mru-0.c15,28170899
L1-D.access-mru-0.c2,30737739
L1-D.access-mru-0.c3,30109343
L1-D.access-mru-0.c4,28421880
L1-D.access-mru-0.c5,28252112
L1-D.access-mru-0.c6,28110202
L1-D.access-mru-0.c7,28173927
L1-D.access-mru-0.c8,30732742
L1-D.access-mru-0.c9,30649740
L1-D.access-mru-0.node0,235046969
L1-D.access-mru-0.node1,235821621
L1-D.access-mru-0.total,470868590
L1-D.access-mru-1.c0,2369086
L1-D.access-mru-1.c1,2367590
L1-D.access-mru-1.c10,2366631
L1-D.access-mru-1.c11,2364442
L1-D.access-mru-1.c12,420352
L1-D.access-mru-1.c13,419442
