metric,value
timestamp,2026-07-11T04:02:50
workload,LU
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/LU_S_MPO_2TH_20260711_032936
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,20.677
total_instructions,196904235
avg_ipc,1.1904
avg_ipc_p,1.1904
avg_ipc_e,0.0
total_power_W,2.8198
dynamic_W,2.3145
leakage_W,0.5
dram_W,0.0054
energy_J,0.058306
node0_reads,3935
node1_reads,13350
node0_pct,22.7654
node0_writes,0
node1_writes,0
dram_local,5258
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.3082
l2_miss_pct,0.461
l3_miss_pct,86.6227
l1d_mpki,6.6863
l2_mpki,0.0308
l3_mpki,0.0267
l3_miss_count,5258
cpi_base_frac,0.9843
cpi_branch_frac,0.0132
cpi_l2_frac,0.0
cpi_l3_frac,0.0001
cpi_dram_local_frac,0.0023
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,5.2762
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,36166123
L1-D.access-mru-0.c8,36363951
L1-D.access-mru-0.node0,36166123
L1-D.access-mru-0.node1,36363951
L1-D.access-mru-0.total,72530074
L1-D.access-mru-1.c0,1491838
L1-D.access-mru-1.c8,2094769
L1-D.access-mru-1.node0,1491838
L1-D.access-mru-1.node1,2094769
L1-D.access-mru-1.total,3586607
L1-D.access-mru-2.c0,154906
L1-D.access-mru-2.c8,268386
L1-D.access-mru-2.node0,154906
L1-D.access-mru-2.node1,268386
L1-D.access-mru-2.total,423292
L1-D.access-mru-3.c0,88574
L1-D.access-mru-3.c8,92526
L1-D.access-mru-3.node0,88574
L1-D.access-mru-3.node1,92526
L1-D.access-mru-3.total,181100
L1-D.access-mru-4.c0,109458
L1-D.access-mru-4.c8,120665
L1-D.access-mru-4.node0,109458
L1-D.access-mru-4.node1,120665
L1-D.access-mru-4.total,230123
L1-D.access-mru-5.c0,164817
L1-D.access-mru-5.c8,174392
L1-D.access-mru-5.node0,164817
L1-D.access-mru-5.node1,174392
L1-D.access-mru-5.total,339209
L1-D.access-mru-6.c0,251774
L1-D.access-mru-6.c8,237595
L1-D.access-mru-6.node0,251774
L1-D.access-mru-6.node1,237595
L1-D.access-mru-6.total,489369
L1-D.access-mru-7.c0,277985
L1-D.access-mru-7.c8,261260
L1-D.access-mru-7.node0,277985
L1-D.access-mru-7.node1,261260
L1-D.access-mru-7.total,539245
L1-D.coherency-downgrades.c0,18151
L1-D.coherency-downgrades.c8,23633
L1-D.coherency-downgrades.node0,18151
L1-D.coherency-downgrades.node1,23633
L1-D.coherency-downgrades.total,41784
L1-D.coherency-invalidates.c0,10764
L1-D.coherency-invalidates.c8,10350
L1-D.coherency-invalidates.node0,10764
L1-D.coherency-invalidates.node1,10350
L1-D.coherency-invalidates.total,21114
L1-D.coherency-writebacks.c0,556
L1-D.coherency-writebacks.c8,455
L1-D.coherency-writebacks.node0,556
L1-D.coherency-writebacks.node1,455
L1-D.coherency-writebacks.total,1011
L1-D.evict-E.c0,5
L1-D.evict-E.c8,5643
L1-D.evict-E.node0,5
L1-D.evict-E.node1,5643
L1-D.evict-E.total,5648
L1-D.evict-M.c0,863415
L1-D.evict-M.c8,891279
L1-D.evict-M.node0,863415
L1-D.evict-M.node1,891279
L1-D.evict-M.total,1754694
L1-D.evict-S.c0,178932
L1-D.evict-S.c8,168298
L1-D.evict-S.node0,178932
L1-D.evict-S.node1,168298
L1-D.evict-S.total,347230
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,751458
L1-D.load-misses-I.c8,750891
L1-D.load-misses-I.node0,751458
L1-D.load-misses-I.node1,750891
L1-D.load-misses-I.total,1502349
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c8,7
L1-D.load-misses-S.node0,8
L1-D.load-misses-S.node1,7
L1-D.load-misses-S.total,15
L1-D.load-misses.c0,751466
L1-D.load-misses.c8,750899
L1-D.load-misses.node0,751466
L1-D.load-misses.node1,750899
L1-D.load-misses.total,1502365
L1-D.loads-E.c0,93
L1-D.loads-E.c8,79252
L1-D.loads-E.node0,93
L1-D.loads-E.node1,79252
L1-D.loads-E.total,79345
L1-D.loads-I.c0,751458
L1-D.loads-I.c8,750891
L1-D.loads-I.node0,751458
L1-D.loads-I.node1,750891
L1-D.loads-I.total,1502349
L1-D.loads-M.c0,22476670
