metric,value
timestamp,2026-07-04T06:05:35
workload,IS
strategy,Scatter
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/IS_A_Scatter_8TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,217.7731
total_instructions,4572396763
avg_ipc,0.6561
avg_ipc_p,0.6561
avg_ipc_e,0.0
total_power_W,15.4311
dynamic_W,10.4981
leakage_W,4.0
dram_W,0.933
energy_J,3.360475
node0_reads,13104206
node1_reads,13106277
node0_pct,49.996
dram_local,9184484
dram_remote,9185029
dram_remote_pct,50.0015
l1d_miss_pct,1.8458
l2_miss_pct,84.6592
l3_miss_pct,98.8043
l1d_mpki,4.8029
l2_mpki,4.0661
l3_mpki,4.0175
l3_miss_count,18369513
cpi_base_frac,0.6414
cpi_branch_frac,0.0001
cpi_l2_frac,0.0
cpi_l3_frac,0.0012
cpi_dram_local_frac,0.1754
cpi_dram_remote_frac,0.182
futex_wake_count,55
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0964
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,178593563
L1-D.access-mru-0.c1,178782940
L1-D.access-mru-0.c2,178654090
L1-D.access-mru-0.c3,178253674
L1-D.access-mru-0.c4,178459121
L1-D.access-mru-0.c5,178173399
L1-D.access-mru-0.c6,178203027
L1-D.access-mru-0.c7,178751965
L1-D.access-mru-0.node0,713909801
L1-D.access-mru-0.node1,713961978
L1-D.access-mru-0.total,1427871779
L1-D.access-mru-1.c0,12863655
L1-D.access-mru-1.c1,13026778
L1-D.access-mru-1.c2,13021933
L1-D.access-mru-1.c3,13022871
L1-D.access-mru-1.c4,13030977
L1-D.access-mru-1.c5,13014387
L1-D.access-mru-1.c6,12998315
L1-D.access-mru-1.c7,12985878
L1-D.access-mru-1.node0,51914880
L1-D.access-mru-1.node1,52049914
L1-D.access-mru-1.total,103964794
L1-D.access-mru-2.c0,2838967
L1-D.access-mru-2.c1,2881319
L1-D.access-mru-2.c2,2885947
L1-D.access-mru-2.c3,2878700
L1-D.access-mru-2.c4,2869883
L1-D.access-mru-2.c5,2864393
L1-D.access-mru-2.c6,2867790
L1-D.access-mru-2.c7,2862905
L1-D.access-mru-2.node0,11462587
L1-D.access-mru-2.node1,11487317
L1-D.access-mru-2.total,22949904
L1-D.access-mru-3.c0,1581411
L1-D.access-mru-3.c1,1581383
L1-D.access-mru-3.c2,1574010
L1-D.access-mru-3.c3,1562513
L1-D.access-mru-3.c4,1542477
L1-D.access-mru-3.c5,1550709
L1-D.access-mru-3.c6,1549362
L1-D.access-mru-3.c7,1557530
L1-D.access-mru-3.node0,6247260
L1-D.access-mru-3.node1,6252135
L1-D.access-mru-3.total,12499395
L1-D.access-mru-4.c0,1115297
