metric,value
timestamp,2026-07-02T00:34:46
workload,SSSP
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SSSP_S_HPO_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,8.0781
total_instructions,64066296
avg_ipc,0.3199
avg_ipc_p,0.1705
avg_ipc_e,0.6188
total_power_W,8.4771
dynamic_W,3.6563
leakage_W,4.8
dram_W,0.0208
energy_J,0.068479
node0_reads,13118
node1_reads,13044
node0_pct,50.1414
dram_local,6179
dram_remote,6162
dram_remote_pct,49.9311
l1d_miss_pct,0.7742
l2_miss_pct,78.55
l3_miss_pct,18.3044
l1d_mpki,1.3397
l2_mpki,1.0524
l3_mpki,0.1926
l3_miss_count,12341
cpi_base_frac,0.812
cpi_branch_frac,0.12
cpi_l2_frac,0.0
cpi_l3_frac,0.0535
cpi_dram_local_frac,0.007
cpi_dram_remote_frac,0.0075
futex_wake_count,37
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9559
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2744029
L1-D.access-mru-0.c1,833970
L1-D.access-mru-0.c10,903636
L1-D.access-mru-0.c11,900955
L1-D.access-mru-0.c2,843144
L1-D.access-mru-0.c3,813690
L1-D.access-mru-0.c4,831584
L1-D.access-mru-0.c5,813779
L1-D.access-mru-0.c6,762767
L1-D.access-mru-0.c7,815256
L1-D.access-mru-0.c8,887080
L1-D.access-mru-0.c9,877652
L1-D.access-mru-0.node0,8804156
L1-D.access-mru-0.node1,3223386
L1-D.access-mru-0.total,12027542
L1-D.access-mru-1.c0,126948
L1-D.access-mru-1.c1,4090
L1-D.access-mru-1.c10,3849
L1-D.access-mru-1.c11,3629
L1-D.access-mru-1.c2,3702
L1-D.access-mru-1.c3,4403
L1-D.access-mru-1.c4,3533
L1-D.access-mru-1.c5,3847
L1-D.access-mru-1.c6,4915
L1-D.access-mru-1.c7,3929
L1-D.access-mru-1.c8,3960
L1-D.access-mru-1.c9,4098
L1-D.access-mru-1.node0,154679
L1-D.access-mru-1.node1,16224
L1-D.access-mru-1.total,170903
L1-D.access-mru-2.c0,46665
L1-D.access-mru-2.c1,658
L1-D.access-mru-2.c10,500
L1-D.access-mru-2.c11,504
L1-D.access-mru-2.c2,533
L1-D.access-mru-2.c3,789
L1-D.access-mru-2.c4,470
L1-D.access-mru-2.c5,536
L1-D.access-mru-2.c6,917
L1-D.access-mru-2.c7,674
L1-D.access-mru-2.c8,661
L1-D.access-mru-2.c9,762
L1-D.access-mru-2.node0,51072
L1-D.access-mru-2.node1,2597
L1-D.access-mru-2.total,53669
L1-D.access-mru-3.c0,16641
L1-D.access-mru-3.c1,150
L1-D.access-mru-3.c10,107
L1-D.access-mru-3.c11,111
L1-D.access-mru-3.c2,111
L1-D.access-mru-3.c3,156
L1-D.access-mru-3.c4,119
L1-D.access-mru-3.c5,125
L1-D.access-mru-3.c6,234
L1-D.access-mru-3.c7,134
L1-D.access-mru-3.c8,112
L1-D.access-mru-3.c9,151
L1-D.access-mru-3.node0,17539
L1-D.access-mru-3.node1,612
L1-D.access-mru-3.total,18151
L1-D.access-mru-4.c0,6164
L1-D.access-mru-4.c1,53
L1-D.access-mru-4.c10,46
L1-D.access-mru-4.c11,36
L1-D.access-mru-4.c2,45
L1-D.access-mru-4.c3,59
L1-D.access-mru-4.c4,36
L1-D.access-mru-4.c5,40
L1-D.access-mru-4.c6,203
L1-D.access-mru-4.c7,37
L1-D.access-mru-4.c8,50
L1-D.access-mru-4.c9,50
L1-D.access-mru-4.node0,6503
L1-D.access-mru-4.node1,316
L1-D.access-mru-4.total,6819
L1-D.access-mru-5.c0,3043
L1-D.access-mru-5.c1,20
L1-D.access-mru-5.c10,23
L1-D.access-mru-5.c11,15
L1-D.access-mru-5.c2,20
L1-D.access-mru-5.c3,28
L1-D.access-mru-5.c4,13
L1-D.access-mru-5.c5,15
L1-D.access-mru-5.c6,165
L1-D.access-mru-5.c7,17
L1-D.access-mru-5.c8,13
L1-D.access-mru-5.c9,26
L1-D.access-mru-5.node0,3188
L1-D.access-mru-5.node1,210
L1-D.access-mru-5.total,3398
L1-D.access-mru-6.c0,1659
L1-D.access-mru-6.c1,15
L1-D.access-mru-6.c10,11
L1-D.access-mru-6.c11,4
L1-D.access-mru-6.c2,13
L1-D.access-mru-6.c3,16
L1-D.access-mru-6.c4,13
L1-D.access-mru-6.c5,8
L1-D.access-mru-6.c6,134
L1-D.access-mru-6.c7,12
L1-D.access-mru-6.c8,11
L1-D.access-mru-6.c9,9
L1-D.access-mru-6.node0,1738
L1-D.access-mru-6.node1,167
L1-D.access-mru-6.total,1905
L1-D.access-mru-7.c0,961
L1-D.access-mru-7.c1,82
L1-D.access-mru-7.c10,84
L1-D.access-mru-7.c11,99
L1-D.access-mru-7.c2,97
L1-D.access-mru-7.c3,85
L1-D.access-mru-7.c4,107
L1-D.access-mru-7.c5,76
L1-D.access-mru-7.c6,327
L1-D.access-mru-7.c7,80
L1-D.access-mru-7.c8,80
L1-D.access-mru-7.c9,77
L1-D.access-mru-7.node0,1565
L1-D.access-mru-7.node1,590
L1-D.access-mru-7.total,2155
L1-D.backinval-E,1
L1-D.coherency-downgrades.c0,1343
L1-D.coherency-downgrades.c1,798
L1-D.coherency-downgrades.c10,37
L1-D.coherency-downgrades.c11,53
L1-D.coherency-downgrades.c2,554
L1-D.coherency-downgrades.c3,507
L1-D.coherency-downgrades.c4,385
L1-D.coherency-downgrades.c5,362
L1-D.coherency-downgrades.c6,320
L1-D.coherency-downgrades.c7,348
L1-D.coherency-downgrades.c8,52
L1-D.coherency-downgrades.c9,43
L1-D.coherency-downgrades.node0,3387
L1-D.coherency-downgrades.node1,1415
L1-D.coherency-downgrades.total,4802
L1-D.coherency-invalidates.c0,65
L1-D.coherency-invalidates.c1,29
L1-D.coherency-invalidates.c10,167
L1-D.coherency-invalidates.c11,182
L1-D.coherency-invalidates.c2,21
L1-D.coherency-invalidates.c3,28
L1-D.coherency-invalidates.c4,28
L1-D.coherency-invalidates.c5,26
L1-D.coherency-invalidates.c6,19
L1-D.coherency-invalidates.c7,21
L1-D.coherency-invalidates.c8,171
L1-D.coherency-invalidates.c9,175
L1-D.coherency-invalidates.node0,838
L1-D.coherency-invalidates.node1,94
L1-D.coherency-invalidates.total,932
L1-D.coherency-upgrades.c0,27
L1-D.coherency-upgrades.c1,105
L1-D.coherency-upgrades.c10,6
