metric,value
timestamp,2026-07-07T08:36:32
workload,GUPS
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/GUPS_W_Packed_2TH_20260706_200005
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,221.3189
total_instructions,898137219
avg_ipc,0.7395
avg_ipc_p,0.7395
avg_ipc_e,0.0
total_power_W,6.104
dynamic_W,2.958
leakage_W,1.0
dram_W,2.146
energy_J,1.350938
node0_reads,54627619
node1_reads,0
node0_pct,100.0
node0_writes,27852833
node1_writes,0
dram_local,53575922
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,65.9022
l2_miss_pct,97.5838
l3_miss_pct,82.1443
l1d_mpki,74.417
l2_mpki,72.6189
l3_mpki,59.6523
l3_miss_count,53575922
cpi_base_frac,0.3706
cpi_branch_frac,0.0003
cpi_l2_frac,0.0026
cpi_l3_frac,0.0335
cpi_dram_local_frac,0.593
cpi_dram_remote_frac,0.0
futex_wake_count,5
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0082
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,23816399
L1-D.access-mru-0.c1,20175857
L1-D.access-mru-0.node0,43992256
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,43992256
L1-D.access-mru-1.c0,221689
L1-D.access-mru-1.c1,178395
L1-D.access-mru-1.node0,400084
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,400084
L1-D.access-mru-2.c0,28942
L1-D.access-mru-2.c1,3628
L1-D.access-mru-2.node0,32570
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,32570
L1-D.access-mru-3.c0,24066
L1-D.access-mru-3.c1,3122
L1-D.access-mru-3.node0,27188
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,27188
L1-D.access-mru-4.c0,21254
L1-D.access-mru-4.c1,3036
L1-D.access-mru-4.node0,24290
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,24290
L1-D.access-mru-5.c0,19219
L1-D.access-mru-5.c1,2884
L1-D.access-mru-5.node0,22103
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22103
L1-D.access-mru-6.c0,18049
L1-D.access-mru-6.c1,2763
L1-D.access-mru-6.node0,20812
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,20812
L1-D.access-mru-7.c0,16757
L1-D.access-mru-7.c1,2593
L1-D.access-mru-7.node0,19350
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,19350
L1-D.backinval-E.c0,941
L1-D.backinval-E.c1,75
L1-D.backinval-E.node0,1016
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,1016
L1-D.backinval-M.c0,1702
L1-D.backinval-M.c1,875
L1-D.backinval-M.node0,2577
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,2577
L1-D.backinval-S.c0,584
L1-D.backinval-S.c1,972
L1-D.backinval-S.node0,1556
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,1556
L1-D.coherency-downgrades.c0,9521
L1-D.coherency-downgrades.c1,11319
L1-D.coherency-downgrades.node0,20840
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,20840
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,218
L1-D.coherency-writebacks.c1,215
L1-D.coherency-writebacks.node0,433
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,433
L1-D.evict-E,33372548
L1-D.evict-M.c0,17754541
L1-D.evict-M.c1,16735756
L1-D.evict-M.node0,34490297
L1-D.evict-M.node1,0
L1-D.evict-M.total,34490297
L1-D.evict-S.c0,8556
L1-D.evict-S.c1,8793
L1-D.evict-S.node0,17349
L1-D.evict-S.node1,0
L1-D.evict-S.total,17349
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,50089978
L1-D.load-misses-I.c1,16746660
L1-D.load-misses-I.node0,66836638
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,66836638
L1-D.load-misses-S,1
