metric,value
timestamp,2026-07-04T11:31:11
workload,IS
strategy,HPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/IS_A_HPO_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,476.4759
total_instructions,4892632717
avg_ipc,0.4383
avg_ipc_p,0.2087
avg_ipc_e,0.8973
total_power_W,9.9149
dynamic_W,4.6855
leakage_W,4.8
dram_W,0.4293
energy_J,4.724198
node0_reads,13168420
node1_reads,13171475
node0_pct,49.9942
dram_local,9200384
dram_remote,9201614
dram_remote_pct,50.0033
l1d_miss_pct,1.7987
l2_miss_pct,84.8601
l3_miss_pct,96.8434
l1d_mpki,4.5767
l2_mpki,3.8838
l3_mpki,3.7612
l3_miss_count,18401998
cpi_base_frac,0.8335
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.0038
cpi_dram_local_frac,0.0773
cpi_dram_remote_frac,0.0851
futex_wake_count,55
futex_wait_count,195
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1292
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,129162012
L1-D.access-mru-0.c1,129341926
L1-D.access-mru-0.c10,129657564
L1-D.access-mru-0.c11,129599845
L1-D.access-mru-0.c2,129441520
L1-D.access-mru-0.c3,129396240
L1-D.access-mru-0.c4,112350010
L1-D.access-mru-0.c5,112297822
L1-D.access-mru-0.c6,112471918
L1-D.access-mru-0.c7,112471132
L1-D.access-mru-0.c8,129639660
L1-D.access-mru-0.c9,129638692
L1-D.access-mru-0.node0,1035877459
L1-D.access-mru-0.node1,449590882
L1-D.access-mru-0.total,1485468341
L1-D.access-mru-1.c0,8810657
L1-D.access-mru-1.c1,8752304
L1-D.access-mru-1.c10,8698810
L1-D.access-mru-1.c11,8674630
L1-D.access-mru-1.c2,8749255
L1-D.access-mru-1.c3,8742749
L1-D.access-mru-1.c4,8035939
L1-D.access-mru-1.c5,8021679
L1-D.access-mru-1.c6,8020155
L1-D.access-mru-1.c7,8004528
L1-D.access-mru-1.c8,8717730
L1-D.access-mru-1.c9,8720958
L1-D.access-mru-1.node0,69867093
L1-D.access-mru-1.node1,32082301
L1-D.access-mru-1.total,101949394
L1-D.access-mru-2.c0,1931679
L1-D.access-mru-2.c1,1914690
L1-D.access-mru-2.c10,1910921
L1-D.access-mru-2.c11,1905369
L1-D.access-mru-2.c2,1923137
L1-D.access-mru-2.c3,1919138
L1-D.access-mru-2.c4,1858293
L1-D.access-mru-2.c5,1853063
L1-D.access-mru-2.c6,1850982
L1-D.access-mru-2.c7,1849479
L1-D.access-mru-2.c8,1926586
L1-D.access-mru-2.c9,1905167
L1-D.access-mru-2.node0,15336687
L1-D.access-mru-2.node1,7411817
L1-D.access-mru-2.total,22748504
L1-D.access-mru-3.c0,1153613
L1-D.access-mru-3.c1,1141527
L1-D.access-mru-3.c10,1085417
L1-D.access-mru-3.c11,1083253
L1-D.access-mru-3.c2,1131233
L1-D.access-mru-3.c3,1120677
L1-D.access-mru-3.c4,1080707
L1-D.access-mru-3.c5,1072626
L1-D.access-mru-3.c6,1061339
L1-D.access-mru-3.c7,1054075
L1-D.access-mru-3.c8,1075815
L1-D.access-mru-3.c9,1078822
L1-D.access-mru-3.node0,8870357
L1-D.access-mru-3.node1,4268747
L1-D.access-mru-3.total,13139104
L1-D.access-mru-4.c0,776473
L1-D.access-mru-4.c1,776986
L1-D.access-mru-4.c10,769004
L1-D.access-mru-4.c11,759237
L1-D.access-mru-4.c2,774891
L1-D.access-mru-4.c3,778504
L1-D.access-mru-4.c4,757553
L1-D.access-mru-4.c5,756374
L1-D.access-mru-4.c6,753994
L1-D.access-mru-4.c7,750231
L1-D.access-mru-4.c8,775203
L1-D.access-mru-4.c9,768360
L1-D.access-mru-4.node0,6178658
L1-D.access-mru-4.node1,3018152
L1-D.access-mru-4.total,9196810
L1-D.access-mru-5.c0,595662
L1-D.access-mru-5.c1,594832
L1-D.access-mru-5.c10,598128
L1-D.access-mru-5.c11,597354
L1-D.access-mru-5.c2,592444
L1-D.access-mru-5.c3,597705
L1-D.access-mru-5.c4,580579
L1-D.access-mru-5.c5,579628
L1-D.access-mru-5.c6,582203
L1-D.access-mru-5.c7,581044
L1-D.access-mru-5.c8,596452
L1-D.access-mru-5.c9,594825
L1-D.access-mru-5.node0,4767402
L1-D.access-mru-5.node1,2323454
L1-D.access-mru-5.total,7090856
L1-D.access-mru-6.c0,512890
L1-D.access-mru-6.c1,512926
L1-D.access-mru-6.c10,514655
L1-D.access-mru-6.c11,512190
L1-D.access-mru-6.c2,511365
L1-D.access-mru-6.c3,512589
L1-D.access-mru-6.c4,499477
L1-D.access-mru-6.c5,499581
L1-D.access-mru-6.c6,500376
L1-D.access-mru-6.c7,501959
L1-D.access-mru-6.c8,513202
L1-D.access-mru-6.c9,511160
L1-D.access-mru-6.node0,4100977
L1-D.access-mru-6.node1,2001393
L1-D.access-mru-6.total,6102370
L1-D.access-mru-7.c0,462850
L1-D.access-mru-7.c1,462584
L1-D.access-mru-7.c10,464114
L1-D.access-mru-7.c11,462303
L1-D.access-mru-7.c2,462085
L1-D.access-mru-7.c3,461267
L1-D.access-mru-7.c4,453603
L1-D.access-mru-7.c5,451154
L1-D.access-mru-7.c6,452618
L1-D.access-mru-7.c7,452623
L1-D.access-mru-7.c8,461304
L1-D.access-mru-7.c9,461530
L1-D.access-mru-7.node0,3698037
L1-D.access-mru-7.node1,1809998
L1-D.access-mru-7.total,5508035
L1-D.backinval-E.c0,255
L1-D.backinval-E.c1,243
L1-D.backinval-E.c10,7
L1-D.backinval-E.c11,1
L1-D.backinval-E.c2,519
L1-D.backinval-E.c3,231
L1-D.backinval-E.c4,11
L1-D.backinval-E.c5,14
L1-D.backinval-E.c6,5
L1-D.backinval-E.c7,10
L1-D.backinval-E.c8,4
L1-D.backinval-E.c9,6
L1-D.backinval-E.node0,1266
L1-D.backinval-E.node1,40
L1-D.backinval-E.total,1306
