metric,value
timestamp,2026-07-04T07:22:40
workload,CG
strategy,EPO
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/CG_A_EPO_8TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,1065.5716
total_instructions,8862805241
avg_ipc,1.0397
avg_ipc_p,0.0
avg_ipc_e,1.0397
total_power_W,5.6591
dynamic_W,3.119
leakage_W,1.6
dram_W,0.9401
energy_J,6.030183
node0_reads,76616175
node1_reads,76625136
node0_pct,49.9971
dram_local,75926166
dram_remote,75932841
dram_remote_pct,50.0022
l1d_miss_pct,29.1126
l2_miss_pct,19.9176
l3_miss_pct,91.1911
l1d_mpki,94.3363
l2_mpki,18.7896
l3_mpki,17.1344
l3_miss_count,151859007
cpi_base_frac,0.5536
cpi_branch_frac,0.0123
cpi_l2_frac,0.0
cpi_l3_frac,0.0008
cpi_dram_local_frac,0.2065
cpi_dram_remote_frac,0.2268
futex_wake_count,2175
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.0327
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,244556284
L1-D.access-mru-0.c1,245034741
L1-D.access-mru-0.c2,247926659
L1-D.access-mru-0.c3,248545078
L1-D.access-mru-0.c4,254919468
L1-D.access-mru-0.c5,252936417
L1-D.access-mru-0.c6,253668101
L1-D.access-mru-0.c7,257372948
L1-D.access-mru-0.node0,986062762
L1-D.access-mru-0.node1,1018896934
L1-D.access-mru-0.total,2004959696
L1-D.access-mru-1.c0,13725743
L1-D.access-mru-1.c1,13770863
L1-D.access-mru-1.c2,13479266
L1-D.access-mru-1.c3,13585243
L1-D.access-mru-1.c4,13667813
L1-D.access-mru-1.c5,13693625
L1-D.access-mru-1.c6,13634276
L1-D.access-mru-1.c7,13679625
L1-D.access-mru-1.node0,54561115
L1-D.access-mru-1.node1,54675339
L1-D.access-mru-1.total,109236454
L1-D.access-mru-2.c0,1307401
L1-D.access-mru-2.c1,1272180
L1-D.access-mru-2.c2,1280577
L1-D.access-mru-2.c3,1232529
