metric,value
timestamp,2026-07-05T21:40:40
workload,FT
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,12.9421
total_instructions,792368019
avg_ipc,7.653
avg_ipc_p,0.0
avg_ipc_e,7.653
total_power_W,14.6487
dynamic_W,12.0
leakage_W,1.6
dram_W,1.0487
energy_J,0.189585
node0_reads,698597
node1_reads,698039
node0_pct,50.02
node0_writes,515243
node1_writes,514436
dram_local,408284
dram_remote,408086
dram_remote_pct,49.9879
l1d_miss_pct,10.1955
l2_miss_pct,13.62
l3_miss_pct,44.0835
l1d_mpki,17.1597
l2_mpki,2.3371
l3_mpki,1.0303
l3_miss_count,816370
cpi_base_frac,0.794
cpi_branch_frac,0.0232
cpi_l2_frac,0.0
cpi_l3_frac,0.0024
cpi_dram_local_frac,0.0895
cpi_dram_remote_frac,0.0909
futex_wake_count,101
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0556
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26302972
L1-D.access-mru-0.c1,26591656
L1-D.access-mru-0.c2,26610713
L1-D.access-mru-0.c3,26527223
L1-D.access-mru-0.c4,26583501
L1-D.access-mru-0.c5,26729460
L1-D.access-mru-0.c6,26762296
L1-D.access-mru-0.c7,26752835
L1-D.access-mru-0.node0,106032564
L1-D.access-mru-0.node1,106828092
L1-D.access-mru-0.total,212860656
L1-D.access-mru-1.c0,938950
L1-D.access-mru-1.c1,996440
L1-D.access-mru-1.c2,1006119
L1-D.access-mru-1.c3,1023404
L1-D.access-mru-1.c4,1024940
L1-D.access-mru-1.c5,1006943
L1-D.access-mru-1.c6,998547
L1-D.access-mru-1.c7,994289
L1-D.access-mru-1.node0,3964913
L1-D.access-mru-1.node1,4024719
L1-D.access-mru-1.total,7989632
L1-D.access-mru-2.c0,270638
L1-D.access-mru-2.c1,282885
L1-D.access-mru-2.c2,291957
L1-D.access-mru-2.c3,296861
L1-D.access-mru-2.c4,297368
L1-D.access-mru-2.c5,292095
L1-D.access-mru-2.c6,284428
L1-D.access-mru-2.c7,280694
L1-D.access-mru-2.node0,1142341
L1-D.access-mru-2.node1,1154585
L1-D.access-mru-2.total,2296926
L1-D.access-mru-3.c0,42486
L1-D.access-mru-3.c1,36897
L1-D.access-mru-3.c2,36959
L1-D.access-mru-3.c3,37420
L1-D.access-mru-3.c4,37609
L1-D.access-mru-3.c5,36988
L1-D.access-mru-3.c6,36815
L1-D.access-mru-3.c7,36837
L1-D.access-mru-3.node0,153762
L1-D.access-mru-3.node1,148249
L1-D.access-mru-3.total,302011
L1-D.access-mru-4.c0,19242
L1-D.access-mru-4.c1,13410
L1-D.access-mru-4.c2,13636
L1-D.access-mru-4.c3,13497
L1-D.access-mru-4.c4,13425
L1-D.access-mru-4.c5,13701
L1-D.access-mru-4.c6,13505
L1-D.access-mru-4.c7,13296
L1-D.access-mru-4.node0,59785
L1-D.access-mru-4.node1,53927
L1-D.access-mru-4.total,113712
L1-D.access-mru-5.c0,7259
L1-D.access-mru-5.c1,4989
L1-D.access-mru-5.c2,4981
L1-D.access-mru-5.c3,4977
L1-D.access-mru-5.c4,5183
L1-D.access-mru-5.c5,4987
L1-D.access-mru-5.c6,5050
L1-D.access-mru-5.c7,5030
L1-D.access-mru-5.node0,22206
L1-D.access-mru-5.node1,20250
L1-D.access-mru-5.total,42456
L1-D.access-mru-6.c0,4103
L1-D.access-mru-6.c1,2494
L1-D.access-mru-6.c2,2521
L1-D.access-mru-6.c3,2509
L1-D.access-mru-6.c4,2351
L1-D.access-mru-6.c5,2483
L1-D.access-mru-6.c6,2488
L1-D.access-mru-6.c7,2421
L1-D.access-mru-6.node0,11627
L1-D.access-mru-6.node1,9743
L1-D.access-mru-6.total,21370
L1-D.access-mru-7.c0,3057
L1-D.access-mru-7.c1,1832
L1-D.access-mru-7.c2,1842
L1-D.access-mru-7.c3,1787
