metric,value
timestamp,2026-07-09T20:31:18
workload,FT
strategy,AKARIN_a050_3
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_AKARIN_a050_3_8TH_20260709_195844
cpu_map,"[0, 9, 8, 10, 11, 3, 2, 1]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,10.4939
total_instructions,734667255
avg_ipc,2.1878
avg_ipc_p,2.1878
avg_ipc_e,0.0
total_power_W,39.1175
dynamic_W,35.0045
leakage_W,4.0
dram_W,0.113
energy_J,0.410495
node0_reads,92686
node1_reads,92580
node0_pct,50.0286
node0_writes,14
node1_writes,13
dram_local,2832
dram_remote,2823
dram_remote_pct,49.9204
l1d_miss_pct,8.5734
l2_miss_pct,7.7328
l3_miss_pct,0.7241
l1d_mpki,13.7466
l2_mpki,1.063
l3_mpki,0.0077
l3_miss_count,5655
cpi_base_frac,0.9041
cpi_branch_frac,0.0766
cpi_l2_frac,0.0004
cpi_l3_frac,0.0172
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0012
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9173
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24587247
L1-D.access-mru-0.c1,24560831
L1-D.access-mru-0.c2,24560369
L1-D.access-mru-0.c3,24560382
L1-D.access-mru-0.c4,24488006
L1-D.access-mru-0.c5,24495701
L1-D.access-mru-0.c6,24492673
L1-D.access-mru-0.c7,24499829
L1-D.access-mru-0.node0,98075450
L1-D.access-mru-0.node1,98169588
L1-D.access-mru-0.total,196245038
L1-D.access-mru-1.c0,454513
L1-D.access-mru-1.c1,281533
L1-D.access-mru-1.c2,284244
L1-D.access-mru-1.c3,291322
L1-D.access-mru-1.c4,287392
L1-D.access-mru-1.c5,283211
L1-D.access-mru-1.c6,286858
L1-D.access-mru-1.c7,283152
L1-D.access-mru-1.node0,1307734
L1-D.access-mru-1.node1,1144491
L1-D.access-mru-1.total,2452225
L1-D.access-mru-2.c0,65807
L1-D.access-mru-2.c1,45859
L1-D.access-mru-2.c2,43633
L1-D.access-mru-2.c3,43395
L1-D.access-mru-2.c4,45958
L1-D.access-mru-2.c5,43593
L1-D.access-mru-2.c6,43032
L1-D.access-mru-2.c7,43637
L1-D.access-mru-2.node0,196069
L1-D.access-mru-2.node1,178845
L1-D.access-mru-2.total,374914
L1-D.access-mru-3.c0,17136
L1-D.access-mru-3.c1,13481
L1-D.access-mru-3.c2,13566
L1-D.access-mru-3.c3,14389
L1-D.access-mru-3.c4,13427
L1-D.access-mru-3.c5,13475
L1-D.access-mru-3.c6,14328
L1-D.access-mru-3.c7,13625
L1-D.access-mru-3.node0,58564
L1-D.access-mru-3.node1,54863
L1-D.access-mru-3.total,113427
L1-D.access-mru-4.c0,50518
L1-D.access-mru-4.c1,50180
L1-D.access-mru-4.c2,49123
L1-D.access-mru-4.c3,49530
L1-D.access-mru-4.c4,50406
L1-D.access-mru-4.c5,49058
L1-D.access-mru-4.c6,49545
L1-D.access-mru-4.c7,48937
L1-D.access-mru-4.node0,198058
L1-D.access-mru-4.node1,199239
L1-D.access-mru-4.total,397297
L1-D.access-mru-5.c0,148754
L1-D.access-mru-5.c1,153052
L1-D.access-mru-5.c2,148909
L1-D.access-mru-5.c3,148659
L1-D.access-mru-5.c4,153639
L1-D.access-mru-5.c5,149179
L1-D.access-mru-5.c6,148534
L1-D.access-mru-5.c7,148982
L1-D.access-mru-5.node0,595449
L1-D.access-mru-5.node1,604259
L1-D.access-mru-5.total,1199708
L1-D.access-mru-6.c0,181668
