metric,value
timestamp,2026-07-05T22:09:56
workload,BFS
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BFS_W_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,5.2303
total_instructions,63894366
avg_ipc,0.4293
avg_ipc_p,0.2944
avg_ipc_e,0.699
total_power_W,10.593
dynamic_W,5.7588
leakage_W,4.8
dram_W,0.0342
energy_J,0.055404
node0_reads,13979
node1_reads,13908
node0_pct,50.1273
node0_writes,57
node1_writes,66
dram_local,6183
dram_remote,6183
dram_remote_pct,50.0
l1d_miss_pct,1.1914
l2_miss_pct,80.0356
l3_miss_pct,11.3988
l1d_mpki,2.1214
l2_mpki,1.6979
l3_mpki,0.1935
l3_miss_count,12366
cpi_base_frac,0.6461
cpi_branch_frac,0.1834
cpi_l2_frac,0.0
cpi_l3_frac,0.1444
cpi_dram_local_frac,0.0125
cpi_dram_remote_frac,0.0136
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5863
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4676372
L1-D.access-mru-0.c1,751690
L1-D.access-mru-0.c10,680798
L1-D.access-mru-0.c11,742146
L1-D.access-mru-0.c2,782928
L1-D.access-mru-0.c3,780053
L1-D.access-mru-0.c4,731076
L1-D.access-mru-0.c5,764474
L1-D.access-mru-0.c6,781292
L1-D.access-mru-0.c7,760030
L1-D.access-mru-0.c8,755361
L1-D.access-mru-0.c9,745770
L1-D.access-mru-0.node0,8407827
L1-D.access-mru-0.node1,4544163
L1-D.access-mru-0.total,12951990
L1-D.access-mru-1.c0,177711
L1-D.access-mru-1.c1,8360
L1-D.access-mru-1.c10,9365
L1-D.access-mru-1.c11,7896
L1-D.access-mru-1.c2,7850
L1-D.access-mru-1.c3,7483
L1-D.access-mru-1.c4,8066
L1-D.access-mru-1.c5,7476
L1-D.access-mru-1.c6,7608
L1-D.access-mru-1.c7,7745
L1-D.access-mru-1.c8,7989
L1-D.access-mru-1.c9,8295
L1-D.access-mru-1.node0,218589
L1-D.access-mru-1.node1,47255
L1-D.access-mru-1.total,265844
L1-D.access-mru-2.c0,74744
L1-D.access-mru-2.c1,1620
L1-D.access-mru-2.c10,1710
L1-D.access-mru-2.c11,1567
L1-D.access-mru-2.c2,1530
L1-D.access-mru-2.c3,1582
L1-D.access-mru-2.c4,1587
L1-D.access-mru-2.c5,1505
L1-D.access-mru-2.c6,1567
L1-D.access-mru-2.c7,1545
L1-D.access-mru-2.c8,1589
L1-D.access-mru-2.c9,1659
L1-D.access-mru-2.node0,82727
L1-D.access-mru-2.node1,9478
L1-D.access-mru-2.total,92205
L1-D.access-mru-3.c0,16233
L1-D.access-mru-3.c1,749
L1-D.access-mru-3.c10,805
L1-D.access-mru-3.c11,717
L1-D.access-mru-3.c2,730
L1-D.access-mru-3.c3,756
L1-D.access-mru-3.c4,772
L1-D.access-mru-3.c5,756
L1-D.access-mru-3.c6,737
L1-D.access-mru-3.c7,740
L1-D.access-mru-3.c8,723
L1-D.access-mru-3.c9,768
L1-D.access-mru-3.node0,20000
L1-D.access-mru-3.node1,4486
L1-D.access-mru-3.total,24486
L1-D.access-mru-4.c0,4111
L1-D.access-mru-4.c1,259
L1-D.access-mru-4.c10,405
L1-D.access-mru-4.c11,272
L1-D.access-mru-4.c2,253
L1-D.access-mru-4.c3,297
L1-D.access-mru-4.c4,293
L1-D.access-mru-4.c5,277
L1-D.access-mru-4.c6,254
L1-D.access-mru-4.c7,271
L1-D.access-mru-4.c8,290
L1-D.access-mru-4.c9,297
L1-D.access-mru-4.node0,5606
L1-D.access-mru-4.node1,1673
L1-D.access-mru-4.total,7279
L1-D.access-mru-5.c0,2162
L1-D.access-mru-5.c1,72
L1-D.access-mru-5.c10,331
L1-D.access-mru-5.c11,81
L1-D.access-mru-5.c2,86
L1-D.access-mru-5.c3,92
L1-D.access-mru-5.c4,100
L1-D.access-mru-5.c5,66
L1-D.access-mru-5.c6,77
L1-D.access-mru-5.c7,80
L1-D.access-mru-5.c8,68
L1-D.access-mru-5.c9,76
L1-D.access-mru-5.node0,2824
L1-D.access-mru-5.node1,467
L1-D.access-mru-5.total,3291
L1-D.access-mru-6.c0,1340
L1-D.access-mru-6.c1,44
L1-D.access-mru-6.c10,173
L1-D.access-mru-6.c11,36
L1-D.access-mru-6.c2,48
L1-D.access-mru-6.c3,40
L1-D.access-mru-6.c4,36
L1-D.access-mru-6.c5,39
L1-D.access-mru-6.c6,42
L1-D.access-mru-6.c7,36
L1-D.access-mru-6.c8,33
L1-D.access-mru-6.c9,38
L1-D.access-mru-6.node0,1672
L1-D.access-mru-6.node1,233
L1-D.access-mru-6.total,1905
L1-D.access-mru-7.c0,880
L1-D.access-mru-7.c1,33
L1-D.access-mru-7.c10,31
L1-D.access-mru-7.c11,22
L1-D.access-mru-7.c2,28
L1-D.access-mru-7.c3,25
L1-D.access-mru-7.c4,26
L1-D.access-mru-7.c5,23
L1-D.access-mru-7.c6,21
