metric,value
timestamp,2026-07-11T17:44:19
workload,canneal
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/canneal_S_HPO_8TH_20260711_165538
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1494.1351
total_instructions,4835516598
avg_ipc,0.1036
avg_ipc_p,0.183
avg_ipc_e,0.0243
total_power_W,3.4902
dynamic_W,1.4638
leakage_W,2.0
dram_W,0.0265
energy_J,5.214881
node0_reads,4527917
node1_reads,2044
node0_pct,99.9549
node0_writes,2342928
node1_writes,1340
dram_local,3561468
dram_remote,263894
dram_remote_pct,6.8985
l1d_miss_pct,1.4271
l2_miss_pct,60.6377
l3_miss_pct,26.0197
l1d_mpki,5.014
l2_mpki,3.0404
l3_mpki,0.7911
l3_miss_count,3825362
cpi_base_frac,0.6202
cpi_branch_frac,0.1864
cpi_l2_frac,0.0162
cpi_l3_frac,0.0784
cpi_dram_local_frac,0.09
cpi_dram_remote_frac,0.0089
futex_wake_count,48
futex_wait_count,199
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2240891049
L1-D.access-mru-0.c1,78820656
L1-D.access-mru-0.c10,78680046
L1-D.access-mru-0.c11,78903707
L1-D.access-mru-0.c2,78762579
L1-D.access-mru-0.c3,78703951
L1-D.access-mru-0.c8,78302381
L1-D.access-mru-0.c9,78651711
L1-D.access-mru-0.node0,2477178235
L1-D.access-mru-0.node1,314537845
L1-D.access-mru-0.total,2791716080
L1-D.access-mru-1.c0,46707038
L1-D.access-mru-1.c1,1215065
L1-D.access-mru-1.c10,1141549
L1-D.access-mru-1.c11,1323922
L1-D.access-mru-1.c2,1217277
L1-D.access-mru-1.c3,1215634
L1-D.access-mru-1.c8,1317253
L1-D.access-mru-1.c9,1127327
L1-D.access-mru-1.node0,50355014
L1-D.access-mru-1.node1,4910051
L1-D.access-mru-1.total,55265065
L1-D.access-mru-2.c0,12960089
L1-D.access-mru-2.c1,260237
L1-D.access-mru-2.c10,232132
L1-D.access-mru-2.c11,189101
L1-D.access-mru-2.c2,159577
L1-D.access-mru-2.c3,160334
L1-D.access-mru-2.c8,187749
L1-D.access-mru-2.c9,231436
L1-D.access-mru-2.node0,13540237
L1-D.access-mru-2.node1,840418
L1-D.access-mru-2.total,14380655
L1-D.access-mru-3.c0,4497486
L1-D.access-mru-3.c1,61398
L1-D.access-mru-3.c10,55445
L1-D.access-mru-3.c11,43120
L1-D.access-mru-3.c2,35722
L1-D.access-mru-3.c3,36610
L1-D.access-mru-3.c8,42592
L1-D.access-mru-3.c9,55573
L1-D.access-mru-3.node0,4631216
L1-D.access-mru-3.node1,196730
L1-D.access-mru-3.total,4827946
L1-D.access-mru-4.c0,2100775
L1-D.access-mru-4.c1,14485
L1-D.access-mru-4.c10,13588
L1-D.access-mru-4.c11,10622
L1-D.access-mru-4.c2,8956
L1-D.access-mru-4.c3,9164
L1-D.access-mru-4.c8,10091
L1-D.access-mru-4.c9,13341
L1-D.access-mru-4.node0,2133380
L1-D.access-mru-4.node1,47642
L1-D.access-mru-4.total,2181022
L1-D.access-mru-5.c0,1170343
L1-D.access-mru-5.c1,4837
L1-D.access-mru-5.c10,4563
L1-D.access-mru-5.c11,4148
L1-D.access-mru-5.c2,3920
L1-D.access-mru-5.c3,3922
L1-D.access-mru-5.c8,4230
L1-D.access-mru-5.c9,4684
L1-D.access-mru-5.node0,1183022
L1-D.access-mru-5.node1,17625
L1-D.access-mru-5.total,1200647
L1-D.access-mru-6.c0,705902
L1-D.access-mru-6.c1,3224
L1-D.access-mru-6.c10,3065
L1-D.access-mru-6.c11,2892
L1-D.access-mru-6.c2,3055
L1-D.access-mru-6.c3,2980
L1-D.access-mru-6.c8,3077
L1-D.access-mru-6.c9,3174
L1-D.access-mru-6.node0,715161
L1-D.access-mru-6.node1,12208
L1-D.access-mru-6.total,727369
L1-D.access-mru-7.c0,463002
L1-D.access-mru-7.c1,2941
L1-D.access-mru-7.c10,2827
L1-D.access-mru-7.c11,2702
L1-D.access-mru-7.c2,2743
L1-D.access-mru-7.c3,2848
L1-D.access-mru-7.c8,2722
L1-D.access-mru-7.c9,2784
L1-D.access-mru-7.node0,471534
L1-D.access-mru-7.node1,11035
L1-D.access-mru-7.total,482569
L1-D.backinval-E.c0,12815
L1-D.backinval-E.c1,37
L1-D.backinval-E.c10,14
L1-D.backinval-E.c2,28
L1-D.backinval-E.c3,40
L1-D.backinval-E.c8,13
L1-D.backinval-E.c9,13
L1-D.backinval-E.node0,12920
L1-D.backinval-E.node1,40
L1-D.backinval-E.total,12960
L1-D.backinval-M.c0,40870
L1-D.backinval-M.c1,377
L1-D.backinval-M.c10,293
L1-D.backinval-M.c11,344
L1-D.backinval-M.c2,361
L1-D.backinval-M.c3,378
L1-D.backinval-M.c8,323
L1-D.backinval-M.c9,346
L1-D.backinval-M.node0,41986
L1-D.backinval-M.node1,1306
L1-D.backinval-M.total,43292
L1-D.backinval-S.c0,548
L1-D.backinval-S.c1,853
L1-D.backinval-S.c10,439
L1-D.backinval-S.c11,431
L1-D.backinval-S.c2,844
L1-D.backinval-S.c3,885
L1-D.backinval-S.c8,453
L1-D.backinval-S.c9,452
L1-D.backinval-S.node0,3130
L1-D.backinval-S.node1,1775
L1-D.backinval-S.total,4905
L1-D.coherency-downgrades.c0,404
L1-D.coherency-downgrades.c1,1573
L1-D.coherency-downgrades.c10,1533
L1-D.coherency-downgrades.c11,1440
L1-D.coherency-downgrades.c2,1462
L1-D.coherency-downgrades.c3,1524
L1-D.coherency-downgrades.c8,1570
L1-D.coherency-downgrades.c9,1501
L1-D.coherency-downgrades.node0,4963
L1-D.coherency-downgrades.node1,6044
L1-D.coherency-downgrades.total,11007
L1-D.coherency-invalidates.c0,17
L1-D.coherency-invalidates.c1,371
L1-D.coherency-invalidates.c10,389
L1-D.coherency-invalidates.c11,378
L1-D.coherency-invalidates.c2,398
L1-D.coherency-invalidates.c3,390
L1-D.coherency-invalidates.c8,358
L1-D.coherency-invalidates.c9,378
L1-D.coherency-invalidates.node0,1176
L1-D.coherency-invalidates.node1,1503
L1-D.coherency-invalidates.total,2679
L1-D.coherency-upgrades.c0,5
L1-D.coherency-upgrades.c1,160
L1-D.coherency-upgrades.c10,179
L1-D.coherency-upgrades.c11,204
L1-D.coherency-upgrades.c2,172
L1-D.coherency-upgrades.c3,167
L1-D.coherency-upgrades.c8,187
L1-D.coherency-upgrades.c9,172
L1-D.coherency-upgrades.node0,504
L1-D.coherency-upgrades.node1,742
L1-D.coherency-upgrades.total,1246
L1-D.coherency-writebacks.c0,30
L1-D.coherency-writebacks.c1,6173
L1-D.coherency-writebacks.c10,6426
L1-D.coherency-writebacks.c11,6253
L1-D.coherency-writebacks.c2,6331
L1-D.coherency-writebacks.c3,6018
L1-D.coherency-writebacks.c8,6118
L1-D.coherency-writebacks.c9,6271
L1-D.coherency-writebacks.node0,18552
L1-D.coherency-writebacks.node1,25068
L1-D.coherency-writebacks.total,43620
L1-D.evict-E.c0,6837570
L1-D.evict-E.c1,68516
L1-D.evict-E.c10,69857
L1-D.evict-E.c11,70465
L1-D.evict-E.c2,68223
L1-D.evict-E.c3,68292
L1-D.evict-E.c8,69913
L1-D.evict-E.c9,70248
L1-D.evict-E.node0,7042601
L1-D.evict-E.node1,280483
L1-D.evict-E.total,7323084
L1-D.evict-M.c0,12378655
