metric,value
timestamp,2026-07-05T22:19:06
workload,IS
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.3479
total_instructions,57027123
avg_ipc,1.6185
avg_ipc_p,0.6838
avg_ipc_e,2.5533
total_power_W,24.293
dynamic_W,18.6008
leakage_W,5.6
dram_W,0.0922
energy_J,0.032744
node0_reads,9737
node1_reads,9667
node0_pct,50.1804
node0_writes,13
node1_writes,12
dram_local,3200
dram_remote,3199
dram_remote_pct,49.9922
l1d_miss_pct,2.3053
l2_miss_pct,52.1521
l3_miss_pct,3.6108
l1d_mpki,5.9587
l2_mpki,3.1076
l3_mpki,0.1122
l3_miss_count,6399
cpi_base_frac,0.8353
cpi_branch_frac,0.0066
cpi_l2_frac,0.0002
cpi_l3_frac,0.153
cpi_dram_local_frac,0.0021
cpi_dram_remote_frac,0.0029
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.1762
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1199458
L1-D.access-mru-0.c1,1106165
L1-D.access-mru-0.c10,1029937
L1-D.access-mru-0.c11,1025663
L1-D.access-mru-0.c12,999668
L1-D.access-mru-0.c13,988303
L1-D.access-mru-0.c14,985428
L1-D.access-mru-0.c15,974336
L1-D.access-mru-0.c2,1090410
L1-D.access-mru-0.c3,1087571
L1-D.access-mru-0.c4,1062411
L1-D.access-mru-0.c5,1045917
L1-D.access-mru-0.c6,1046308
L1-D.access-mru-0.c7,1039084
L1-D.access-mru-0.c8,1046633
L1-D.access-mru-0.c9,1038317
L1-D.access-mru-0.node0,8460253
L1-D.access-mru-0.node1,8305356
L1-D.access-mru-0.total,16765609
L1-D.access-mru-1.c0,92245
L1-D.access-mru-1.c1,68432
L1-D.access-mru-1.c10,63018
L1-D.access-mru-1.c11,63427
L1-D.access-mru-1.c12,62444
L1-D.access-mru-1.c13,65162
L1-D.access-mru-1.c14,55044
L1-D.access-mru-1.c15,57218
L1-D.access-mru-1.c2,66560
L1-D.access-mru-1.c3,68385
L1-D.access-mru-1.c4,64691
L1-D.access-mru-1.c5,67396
L1-D.access-mru-1.c6,65210
L1-D.access-mru-1.c7,64751
L1-D.access-mru-1.c8,64851
L1-D.access-mru-1.c9,61195
L1-D.access-mru-1.node0,534063
L1-D.access-mru-1.node1,515966
L1-D.access-mru-1.total,1050029
L1-D.access-mru-2.c0,29419
L1-D.access-mru-2.c1,27064
L1-D.access-mru-2.c10,25754
L1-D.access-mru-2.c11,26160
L1-D.access-mru-2.c12,27413
L1-D.access-mru-2.c13,17970
L1-D.access-mru-2.c14,18538
L1-D.access-mru-2.c15,18939
L1-D.access-mru-2.c2,25925
L1-D.access-mru-2.c3,25383
L1-D.access-mru-2.c4,25928
L1-D.access-mru-2.c5,25848
L1-D.access-mru-2.c6,25468
