metric,value
timestamp,2026-07-07T09:06:04
workload,dedup
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/dedup_W_Packed_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,142.695
total_instructions,2331981914
avg_ipc,0.7058
avg_ipc_p,0.3608
avg_ipc_e,1.3958
total_power_W,12.7137
dynamic_W,7.8657
leakage_W,4.8
dram_W,0.0479
energy_J,1.814178
node0_reads,426591
node1_reads,425421
node0_pct,50.0687
node0_writes,154780
node1_writes,153653
dram_local,220237
dram_remote,218906
dram_remote_pct,49.8485
l1d_miss_pct,0.9726
l2_miss_pct,8.6397
l3_miss_pct,66.6762
l1d_mpki,3.269
l2_mpki,0.2824
l3_mpki,0.1883
l3_miss_count,439143
cpi_base_frac,0.7542
cpi_branch_frac,0.2177
cpi_l2_frac,0.0001
cpi_l3_frac,0.0023
cpi_dram_local_frac,0.007
cpi_dram_remote_frac,0.0186
futex_wake_count,354
futex_wait_count,342
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.7251
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,96313013
L1-D.access-mru-0.c1,6396967
L1-D.access-mru-0.c10,106392330
L1-D.access-mru-0.c11,153068165
L1-D.access-mru-0.c2,64811963
L1-D.access-mru-0.c3,162012013
L1-D.access-mru-0.c4,139772111
L1-D.access-mru-0.c5,9959775
L1-D.access-mru-0.c6,125294425
L1-D.access-mru-0.c7,55325919
L1-D.access-mru-0.c8,164822969
L1-D.access-mru-0.c9,10709000
L1-D.access-mru-0.node0,659886186
L1-D.access-mru-0.node1,434992464
L1-D.access-mru-0.total,1094878650
L1-D.access-mru-1.c0,2479559
L1-D.access-mru-1.c1,295886
L1-D.access-mru-1.c10,2558340
L1-D.access-mru-1.c11,3155332
L1-D.access-mru-1.c2,351477
L1-D.access-mru-1.c3,3214933
L1-D.access-mru-1.c4,5554357
L1-D.access-mru-1.c5,36192
L1-D.access-mru-1.c6,3260708
L1-D.access-mru-1.c7,1712891
L1-D.access-mru-1.c8,3138937
L1-D.access-mru-1.c9,26633
L1-D.access-mru-1.node0,16906003
L1-D.access-mru-1.node1,8879242
L1-D.access-mru-1.total,25785245
L1-D.access-mru-2.c0,250454
L1-D.access-mru-2.c1,1142
L1-D.access-mru-2.c10,281911
L1-D.access-mru-2.c11,546284
L1-D.access-mru-2.c2,5562
L1-D.access-mru-2.c3,516342
L1-D.access-mru-2.c4,1021239
L1-D.access-mru-2.c5,2579
L1-D.access-mru-2.c6,216692
L1-D.access-mru-2.c7,145198
L1-D.access-mru-2.c8,499956
L1-D.access-mru-2.c9,1609
L1-D.access-mru-2.node0,2159208
L1-D.access-mru-2.node1,1329760
L1-D.access-mru-2.total,3488968
L1-D.access-mru-3.c0,151360
L1-D.access-mru-3.c1,346
L1-D.access-mru-3.c10,169971
L1-D.access-mru-3.c11,308585
L1-D.access-mru-3.c2,1287
L1-D.access-mru-3.c3,290278
L1-D.access-mru-3.c4,556389
L1-D.access-mru-3.c5,1120
L1-D.access-mru-3.c6,88148
L1-D.access-mru-3.c7,61634
L1-D.access-mru-3.c8,294768
L1-D.access-mru-3.c9,449
L1-D.access-mru-3.node0,1150562
L1-D.access-mru-3.node1,773773
L1-D.access-mru-3.total,1924335
L1-D.access-mru-4.c0,139727
L1-D.access-mru-4.c1,104
L1-D.access-mru-4.c10,155833
L1-D.access-mru-4.c11,227885
L1-D.access-mru-4.c2,320
L1-D.access-mru-4.c3,217306
L1-D.access-mru-4.c4,394432
L1-D.access-mru-4.c5,375
L1-D.access-mru-4.c6,71990
L1-D.access-mru-4.c7,52002
L1-D.access-mru-4.c8,225612
L1-D.access-mru-4.c9,90
L1-D.access-mru-4.node0,876256
L1-D.access-mru-4.node1,609420
L1-D.access-mru-4.total,1485676
L1-D.access-mru-5.c0,135579
L1-D.access-mru-5.c1,26
L1-D.access-mru-5.c10,151157
L1-D.access-mru-5.c11,181857
L1-D.access-mru-5.c2,85
L1-D.access-mru-5.c3,177866
L1-D.access-mru-5.c4,305431
L1-D.access-mru-5.c5,152
L1-D.access-mru-5.c6,67389
L1-D.access-mru-5.c7,48883
L1-D.access-mru-5.c8,186343
L1-D.access-mru-5.c9,29
L1-D.access-mru-5.node0,735411
L1-D.access-mru-5.node1,519386
L1-D.access-mru-5.total,1254797
L1-D.access-mru-6.c0,131980
L1-D.access-mru-6.c1,26
L1-D.access-mru-6.c10,148076
L1-D.access-mru-6.c11,155145
