metric,value
timestamp,2026-07-04T01:32:44
workload,BFS
strategy,EPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/BFS_A_EPO_6TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,30.5218
total_instructions,81634259
avg_ipc,0.4458
avg_ipc_p,0.0
avg_ipc_e,0.4458
total_power_W,2.2113
dynamic_W,1.003
leakage_W,1.2
dram_W,0.0083
energy_J,0.067493
node0_reads,19737
node1_reads,19681
node0_pct,50.071
dram_local,7227
dram_remote,7194
dram_remote_pct,49.8856
l1d_miss_pct,1.6909
l2_miss_pct,79.743
l3_miss_pct,7.1921
l1d_mpki,3.0802
l2_mpki,2.4562
l3_mpki,0.1767
l3_miss_count,14421
cpi_base_frac,0.6521
cpi_branch_frac,0.247
cpi_l2_frac,0.0001
cpi_l3_frac,0.0902
cpi_dram_local_frac,0.005
cpi_dram_remote_frac,0.0057
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7532
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9797835
L1-D.access-mru-0.c1,1522054
L1-D.access-mru-0.c2,1439232
L1-D.access-mru-0.c3,1496404
L1-D.access-mru-0.c4,1933657
L1-D.access-mru-0.c5,1909388
L1-D.access-mru-0.node0,14255525
L1-D.access-mru-0.node1,3843045
L1-D.access-mru-0.total,18098570
L1-D.access-mru-1.c0,340332
L1-D.access-mru-1.c1,27385
L1-D.access-mru-1.c2,31016
L1-D.access-mru-1.c3,28172
L1-D.access-mru-1.c4,27440
L1-D.access-mru-1.c5,26962
L1-D.access-mru-1.node0,426905
L1-D.access-mru-1.node1,54402
L1-D.access-mru-1.total,481307
L1-D.access-mru-2.c0,148854
L1-D.access-mru-2.c1,5914
L1-D.access-mru-2.c2,6940
L1-D.access-mru-2.c3,6626
L1-D.access-mru-2.c4,6562
L1-D.access-mru-2.c5,6476
L1-D.access-mru-2.node0,168334
L1-D.access-mru-2.node1,13038
L1-D.access-mru-2.total,181372
L1-D.access-mru-3.c0,29999
L1-D.access-mru-3.c1,3812
L1-D.access-mru-3.c2,4161
L1-D.access-mru-3.c3,3951
