metric,value
timestamp,2026-07-11T09:27:42
workload,MG
strategy,AKARIN
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_AKARIN_8TH_20260711_032936
cpu_map,"[12, 13, 14, 11, 10, 9, 8, 15]"
p_core_count,4
e_core_count,4
node0_threads,0
node1_threads,8
sim_time_ms,1.8572
total_instructions,47246832
avg_ipc,1.9202
avg_ipc_p,0.8398
avg_ipc_e,3.0006
total_power_W,0.0925
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0925
energy_J,0.000172
node0_reads,26815
node1_reads,0
node0_pct,100.0
node0_writes,0
node1_writes,42
dram_local,6249
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2579
l2_miss_pct,22.2
l3_miss_pct,7.3699
l1d_mpki,8.0839
l2_mpki,1.7946
l3_mpki,0.1323
l3_miss_count,6249
cpi_base_frac,0.8511
cpi_branch_frac,0.0492
cpi_l2_frac,0.0001
cpi_l3_frac,0.0884
cpi_dram_local_frac,0.0113
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,80.9611
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c10,2304318
L1-D.access-mru-0.c11,2322581
L1-D.access-mru-0.c12,2593615
L1-D.access-mru-0.c13,2233419
L1-D.access-mru-0.c14,2189447
L1-D.access-mru-0.c15,2194981
L1-D.access-mru-0.c8,2302436
L1-D.access-mru-0.c9,2313837
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,18454634
L1-D.access-mru-0.total,18454634
L1-D.access-mru-1.c10,102978
L1-D.access-mru-1.c11,95869
L1-D.access-mru-1.c12,170380
L1-D.access-mru-1.c13,124650
L1-D.access-mru-1.c14,149711
L1-D.access-mru-1.c15,125833
L1-D.access-mru-1.c8,101929
L1-D.access-mru-1.c9,94148
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,965498
L1-D.access-mru-1.total,965498
L1-D.access-mru-2.c10,24946
L1-D.access-mru-2.c11,23379
L1-D.access-mru-2.c12,18567
L1-D.access-mru-2.c13,6496
L1-D.access-mru-2.c14,6428
L1-D.access-mru-2.c15,6381
L1-D.access-mru-2.c8,24741
L1-D.access-mru-2.c9,23433
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,134371
L1-D.access-mru-2.total,134371
L1-D.access-mru-3.c10,5844
L1-D.access-mru-3.c11,4878
L1-D.access-mru-3.c12,8448
L1-D.access-mru-3.c13,1548
L1-D.access-mru-3.c14,1385
L1-D.access-mru-3.c15,1299
L1-D.access-mru-3.c8,5849
L1-D.access-mru-3.c9,4929
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,34180
L1-D.access-mru-3.total,34180
L1-D.access-mru-4.c10,1972
L1-D.access-mru-4.c11,1915
L1-D.access-mru-4.c12,4916
L1-D.access-mru-4.c13,1034
L1-D.access-mru-4.c14,957
L1-D.access-mru-4.c15,1186
L1-D.access-mru-4.c8,1948
L1-D.access-mru-4.c9,1838
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,15766
L1-D.access-mru-4.total,15766
L1-D.access-mru-5.c10,5500
L1-D.access-mru-5.c11,5269
L1-D.access-mru-5.c12,3364
L1-D.access-mru-5.c13,913
L1-D.access-mru-5.c14,970
L1-D.access-mru-5.c15,1152
L1-D.access-mru-5.c8,5120
L1-D.access-mru-5.c9,5147
L1-D.access-mru-5.node0,0
L1-D.access-mru-5.node1,27435
L1-D.access-mru-5.total,27435
L1-D.access-mru-6.c10,8038
L1-D.access-mru-6.c11,8370
L1-D.access-mru-6.c12,2252
