metric,value
timestamp,2026-07-01T04:48:29
workload,PR
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/PR_W_Packed_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,15.151
total_instructions,47561601
avg_ipc,0.1861
avg_ipc_p,0.1375
avg_ipc_e,0.2347
total_power_W,4.2639
dynamic_W,1.4522
leakage_W,2.8
dram_W,0.0117
energy_J,0.064602
node0_reads,27401
node1_reads,0
node0_pct,100.0
dram_local,14478
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8938
l2_miss_pct,83.5145
l3_miss_pct,10.5384
l1d_mpki,3.4587
l2_mpki,2.8885
l3_mpki,0.3044
l3_miss_count,14478
cpi_base_frac,0.5662
cpi_branch_frac,0.2025
cpi_l2_frac,0.0001
cpi_l3_frac,0.2152
cpi_dram_local_frac,0.016
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,4725699
L1-D.access-mru-0.c1,798226
L1-D.access-mru-0.c2,800040
L1-D.access-mru-0.c3,824421
L1-D.access-mru-0.c4,785120
L1-D.access-mru-0.c5,793223
L1-D.access-mru-0.c6,739002
L1-D.access-mru-0.c7,746337
L1-D.access-mru-0.node0,10212068
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10212068
L1-D.access-mru-1.c0,195267
L1-D.access-mru-1.c1,11220
L1-D.access-mru-1.c2,10918
L1-D.access-mru-1.c3,10726
L1-D.access-mru-1.c4,10909
L1-D.access-mru-1.c5,10607
L1-D.access-mru-1.c6,12079
L1-D.access-mru-1.c7,11721
L1-D.access-mru-1.node0,273447
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,273447
L1-D.access-mru-2.c0,80550
L1-D.access-mru-2.c1,2326
L1-D.access-mru-2.c2,2335
L1-D.access-mru-2.c3,2233
L1-D.access-mru-2.c4,2330
L1-D.access-mru-2.c5,2201
L1-D.access-mru-2.c6,2494
L1-D.access-mru-2.c7,2367
L1-D.access-mru-2.node0,96836
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,96836
L1-D.access-mru-3.c0,20507
L1-D.access-mru-3.c1,1105
L1-D.access-mru-3.c2,1154
L1-D.access-mru-3.c3,1180
L1-D.access-mru-3.c4,1130
L1-D.access-mru-3.c5,1159
L1-D.access-mru-3.c6,1292
L1-D.access-mru-3.c7,1037
L1-D.access-mru-3.node0,28564
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,28564
L1-D.access-mru-4.c0,5717
L1-D.access-mru-4.c1,484
L1-D.access-mru-4.c2,529
L1-D.access-mru-4.c3,490
L1-D.access-mru-4.c4,496
L1-D.access-mru-4.c5,477
L1-D.access-mru-4.c6,633
L1-D.access-mru-4.c7,525
L1-D.access-mru-4.node0,9351
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,9351
L1-D.access-mru-5.c0,2704
L1-D.access-mru-5.c1,174
L1-D.access-mru-5.c2,191
L1-D.access-mru-5.c3,180
L1-D.access-mru-5.c4,169
L1-D.access-mru-5.c5,172
L1-D.access-mru-5.c6,474
L1-D.access-mru-5.c7,166
L1-D.access-mru-5.node0,4230
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4230
L1-D.access-mru-6.c0,1583
L1-D.access-mru-6.c1,105
L1-D.access-mru-6.c2,98
L1-D.access-mru-6.c3,90
L1-D.access-mru-6.c4,89
L1-D.access-mru-6.c5,86
L1-D.access-mru-6.c6,249
L1-D.access-mru-6.c7,92
L1-D.access-mru-6.node0,2392
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2392
L1-D.access-mru-7.c0,1037
L1-D.access-mru-7.c1,58
L1-D.access-mru-7.c2,69
L1-D.access-mru-7.c3,73
L1-D.access-mru-7.c4,49
L1-D.access-mru-7.c5,59
L1-D.access-mru-7.c6,56
L1-D.access-mru-7.c7,39
L1-D.access-mru-7.node0,1440
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1440
L1-D.coherency-downgrades.c0,2141
L1-D.coherency-downgrades.c1,1504
L1-D.coherency-downgrades.c2,1460
L1-D.coherency-downgrades.c3,1310
L1-D.coherency-downgrades.c4,981
L1-D.coherency-downgrades.c5,854
L1-D.coherency-downgrades.c6,685
L1-D.coherency-downgrades.c7,826
L1-D.coherency-downgrades.node0,9761
L1-D.coherency-downgrades.node1,0
