metric,value
timestamp,2026-06-30T21:54:07
workload,MG
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/MG_S_HPO_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,1.5049
total_instructions,39483741
avg_ipc,1.6398
avg_ipc_p,1.6398
avg_ipc_e,0.0
total_power_W,15.2352
dynamic_W,13.1181
leakage_W,2.0
dram_W,0.117
energy_J,0.022927
node0_reads,27500
node1_reads,0
node0_pct,100.0
dram_local,7462
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.0407
l2_miss_pct,9.4717
l3_miss_pct,16.3293
l1d_mpki,12.2191
l2_mpki,1.1574
l3_mpki,0.189
l3_miss_count,7462
cpi_base_frac,0.8964
cpi_branch_frac,0.0209
cpi_l2_frac,0.0001
cpi_l3_frac,0.0621
cpi_dram_local_frac,0.0205
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,4125154
L1-D.access-mru-0.c1,3934202
L1-D.access-mru-0.c2,3907607
L1-D.access-mru-0.c3,3900211
L1-D.access-mru-0.node0,15867174
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,15867174
L1-D.access-mru-1.c0,488642
L1-D.access-mru-1.c1,486160
L1-D.access-mru-1.c2,484595
L1-D.access-mru-1.c3,486933
L1-D.access-mru-1.node0,1946330
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1946330
L1-D.access-mru-2.c0,105745
L1-D.access-mru-2.c1,104452
L1-D.access-mru-2.c2,105134
L1-D.access-mru-2.c3,105039
L1-D.access-mru-2.node0,420370
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,420370
L1-D.access-mru-3.c0,32980
L1-D.access-mru-3.c1,28159
L1-D.access-mru-3.c2,28070
L1-D.access-mru-3.c3,28226
L1-D.access-mru-3.node0,117435
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,117435
L1-D.access-mru-4.c0,7893
L1-D.access-mru-4.c1,5551
L1-D.access-mru-4.c2,5632
L1-D.access-mru-4.c3,5845
L1-D.access-mru-4.node0,24921
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,24921
L1-D.access-mru-5.c0,5459
L1-D.access-mru-5.c1,2263
L1-D.access-mru-5.c2,2154
L1-D.access-mru-5.c3,2292
L1-D.access-mru-5.node0,12168
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,12168
L1-D.access-mru-6.c0,3325
L1-D.access-mru-6.c1,1252
L1-D.access-mru-6.c2,1263
L1-D.access-mru-6.c3,1293
L1-D.access-mru-6.node0,7133
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,7133
L1-D.access-mru-7.c0,2149
L1-D.access-mru-7.c1,650
L1-D.access-mru-7.c2,546
L1-D.access-mru-7.c3,625
L1-D.access-mru-7.node0,3970
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3970
L1-D.coherency-downgrades.c0,6685
L1-D.coherency-downgrades.c1,3976
L1-D.coherency-downgrades.c2,3330
L1-D.coherency-downgrades.c3,3648
L1-D.coherency-downgrades.node0,17639
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,17639
L1-D.coherency-invalidates.c0,137
L1-D.coherency-invalidates.c1,812
L1-D.coherency-invalidates.c2,755
L1-D.coherency-invalidates.c3,763
L1-D.coherency-invalidates.node0,2467
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,2467
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,836
L1-D.coherency-writebacks.c1,2229
L1-D.coherency-writebacks.c2,2192
L1-D.coherency-writebacks.c3,1964
L1-D.coherency-writebacks.node0,7221
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,7221
L1-D.evict-E.c0,6537
L1-D.evict-E.c1,70
L1-D.evict-E.c2,56
L1-D.evict-E.c3,109
L1-D.evict-E.node0,6772
L1-D.evict-E.node1,0
L1-D.evict-E.total,6772
L1-D.evict-M.c0,146625
L1-D.evict-M.c1,132781
L1-D.evict-M.c2,133147
L1-D.evict-M.c3,135258
L1-D.evict-M.node0,547811
L1-D.evict-M.node1,0
L1-D.evict-M.total,547811
L1-D.evict-S.c0,13960
L1-D.evict-S.c1,12124
L1-D.evict-S.c2,9943
L1-D.evict-S.c3,7262
L1-D.evict-S.node0,43289
L1-D.evict-S.node1,0
L1-D.evict-S.total,43289
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,131905
L1-D.load-misses-I.c1,117357
L1-D.load-misses-I.c2,116901
L1-D.load-misses-I.c3,116201
L1-D.load-misses-I.node0,482364
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,482364
L1-D.load-misses-S.c0,37
L1-D.load-misses-S.c1,22
L1-D.load-misses-S.c2,23
L1-D.load-misses-S.c3,9
L1-D.load-misses-S.node0,91
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,91
L1-D.load-misses.c0,131944
L1-D.load-misses.c1,117379
L1-D.load-misses.c2,116924
L1-D.load-misses.c3,116210
L1-D.load-misses.node0,482457
L1-D.load-misses.node1,0
L1-D.load-misses.total,482457
L1-D.loads-E.c0,64930
L1-D.loads-E.c1,466
L1-D.loads-E.c2,6720
L1-D.loads-E.c3,729
L1-D.loads-E.node0,72845
L1-D.loads-E.node1,0
L1-D.loads-E.total,72845
L1-D.loads-I.c0,131905
L1-D.loads-I.c1,117357
L1-D.loads-I.c2,116901
L1-D.loads-I.c3,116201
L1-D.loads-I.node0,482364
L1-D.loads-I.node1,0
L1-D.loads-I.total,482364
