metric,value
timestamp,2026-06-30T21:54:00
workload,FT
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/FT_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,21.0337
total_instructions,793175334
avg_ipc,2.3569
avg_ipc_p,2.3569
avg_ipc_e,0.0
total_power_W,22.117
dynamic_W,18.8549
leakage_W,2.0
dram_W,1.2622
energy_J,0.465203
node0_reads,2586143
node1_reads,0
node0_pct,100.0
dram_local,1616888
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.4309
l2_miss_pct,15.9855
l3_miss_pct,72.4419
l1d_mpki,17.6033
l2_mpki,2.814
l3_mpki,2.0385
l3_miss_count,1616888
cpi_base_frac,0.7022
cpi_branch_frac,0.0213
cpi_l2_frac,0.0
cpi_l3_frac,0.0105
cpi_dram_local_frac,0.2661
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,52476744
L1-D.access-mru-0.c1,53109278
L1-D.access-mru-0.c2,53372602
L1-D.access-mru-0.c3,53580784
L1-D.access-mru-0.node0,212539408
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,212539408
L1-D.access-mru-1.c0,2157301
L1-D.access-mru-1.c1,2078104
L1-D.access-mru-1.c2,2079341
L1-D.access-mru-1.c3,2052706
L1-D.access-mru-1.node0,8367452
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8367452
L1-D.access-mru-2.c0,558075
L1-D.access-mru-2.c1,602192
L1-D.access-mru-2.c2,602054
L1-D.access-mru-2.c3,579021
L1-D.access-mru-2.node0,2341342
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2341342
L1-D.access-mru-3.c0,82665
L1-D.access-mru-3.c1,77414
L1-D.access-mru-3.c2,77239
L1-D.access-mru-3.c3,77113
L1-D.access-mru-3.node0,314431
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,314431
L1-D.access-mru-4.c0,29008
L1-D.access-mru-4.c1,25580
L1-D.access-mru-4.c2,25523
L1-D.access-mru-4.c3,25326
L1-D.access-mru-4.node0,105437
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,105437
L1-D.access-mru-5.c0,12852
L1-D.access-mru-5.c1,10014
L1-D.access-mru-5.c2,10195
L1-D.access-mru-5.c3,10146
L1-D.access-mru-5.node0,43207
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,43207
L1-D.access-mru-6.c0,6831
L1-D.access-mru-6.c1,4939
L1-D.access-mru-6.c2,4839
L1-D.access-mru-6.c3,4891
L1-D.access-mru-6.node0,21500
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,21500
L1-D.access-mru-7.c0,4906
L1-D.access-mru-7.c1,3636
L1-D.access-mru-7.c2,3671
L1-D.access-mru-7.c3,3752
L1-D.access-mru-7.node0,15965
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,15965
L1-D.backinval-E.c0,15
L1-D.backinval-E.c1,11
L1-D.backinval-E.c2,21
L1-D.backinval-E.c3,10
L1-D.backinval-E.node0,57
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,57
L1-D.backinval-M.c0,5111
L1-D.backinval-M.c1,3640
L1-D.backinval-M.c2,5858
L1-D.backinval-M.c3,4553
L1-D.backinval-M.node0,19162
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,19162
L1-D.backinval-S.c0,155
L1-D.backinval-S.c1,142
L1-D.backinval-S.c2,155
L1-D.backinval-S.c3,151
L1-D.backinval-S.node0,603
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,603
L1-D.coherency-downgrades.c0,2758
L1-D.coherency-downgrades.c1,3004
L1-D.coherency-downgrades.c2,2854
L1-D.coherency-downgrades.c3,2848
L1-D.coherency-downgrades.node0,11464
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,11464
L1-D.coherency-invalidates.c0,5
L1-D.coherency-invalidates.c1,65
L1-D.coherency-invalidates.c2,58
L1-D.coherency-invalidates.c3,67
L1-D.coherency-invalidates.node0,195
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,195
L1-D.coherency-upgrades.c0,21
L1-D.coherency-upgrades.c1,99
L1-D.coherency-upgrades.c2,99
L1-D.coherency-upgrades.c3,107
L1-D.coherency-upgrades.node0,326
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,326
L1-D.coherency-writebacks.c0,46
L1-D.coherency-writebacks.c1,183
L1-D.coherency-writebacks.c2,183
L1-D.coherency-writebacks.c3,173
L1-D.coherency-writebacks.node0,585
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,585
L1-D.evict-E.c0,355846
L1-D.evict-E.c1,314546
L1-D.evict-E.c2,302908
L1-D.evict-E.c3,294550
L1-D.evict-E.node0,1267850
L1-D.evict-E.node1,0
L1-D.evict-E.total,1267850
L1-D.evict-M.c0,6573392
L1-D.evict-M.c1,6597620
L1-D.evict-M.c2,6611584
L1-D.evict-M.c3,6615670
L1-D.evict-M.node0,26398266
L1-D.evict-M.node1,0
L1-D.evict-M.total,26398266
L1-D.evict-S.c0,36524
L1-D.evict-S.c1,42329
L1-D.evict-S.c2,38020
L1-D.evict-S.c3,43223
L1-D.evict-S.node0,160096
L1-D.evict-S.node1,0
L1-D.evict-S.total,160096
L1-D.load-misses-E,59
L1-D.load-misses-I.c0,3498893
L1-D.load-misses-I.c1,3487859
L1-D.load-misses-I.c2,3487930
L1-D.load-misses-I.c3,3487779
L1-D.load-misses-I.node0,13962461
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,13962461
L1-D.load-misses-S,2
L1-D.load-misses.c0,3498952
L1-D.load-misses.c1,3487859
L1-D.load-misses.c2,3487932
L1-D.load-misses.c3,3487779
L1-D.load-misses.node0,13962522
L1-D.load-misses.node1,0
L1-D.load-misses.total,13962522
L1-D.loads-E.c0,3641979
L1-D.loads-E.c1,3058651
L1-D.loads-E.c2,2757447
L1-D.loads-E.c3,3294962
L1-D.loads-E.node0,12753039
L1-D.loads-E.node1,0
L1-D.loads-E.total,12753039
L1-D.loads-I.c0,3498893
L1-D.loads-I.c1,3487859
L1-D.loads-I.c2,3487930
L1-D.loads-I.c3,3487779
L1-D.loads-I.node0,13962461
L1-D.loads-I.node1,0
L1-D.loads-I.total,13962461
L1-D.loads-M.c0,23879276
L1-D.loads-M.c1,24067820
L1-D.loads-M.c2,23827387
L1-D.loads-M.c3,24173532
L1-D.loads-M.node0,95948015
L1-D.loads-M.node1,0
L1-D.loads-M.total,95948015
L1-D.loads-S.c0,1751669
L1-D.loads-S.c1,2852049
L1-D.loads-S.c2,3657750
L1-D.loads-S.c3,2931980
L1-D.loads-S.node0,11193448
L1-D.loads-S.node1,0
L1-D.loads-S.total,11193448
L1-D.loads-where-L1.c0,29272865
L1-D.loads-where-L1.c1,29978520
L1-D.loads-where-L1.c2,30242582
L1-D.loads-where-L1.c3,30400474
L1-D.loads-where-L1.node0,119894441
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,119894441
L1-D.loads-where-L2.c0,2934474
L1-D.loads-where-L2.c1,2933373
L1-D.loads-where-L2.c2,2931378
L1-D.loads-where-L2.c3,2931318
L1-D.loads-where-L2.node0,11730543
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,11730543
L1-D.loads-where-L3.c0,116435
L1-D.loads-where-L3.c1,139272
L1-D.loads-where-L3.c2,157776
L1-D.loads-where-L3.c3,160968
L1-D.loads-where-L3.node0,574451
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,574451
L1-D.loads-where-L3_S.c0,9389
L1-D.loads-where-L3_S.c1,10056
L1-D.loads-where-L3_S.c2,10829
L1-D.loads-where-L3_S.c3,10366
L1-D.loads-where-L3_S.node0,40640
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,40640
L1-D.loads-where-dram-local.c0,438654
L1-D.loads-where-dram-local.c1,405158
L1-D.loads-where-dram-local.c2,387949
L1-D.loads-where-dram-local.c3,385127
L1-D.loads-where-dram-local.node0,1616888
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,1616888
L1-D.loads.c0,32771817
L1-D.loads.c1,33466379
L1-D.loads.c2,33730514
L1-D.loads.c3,33888253
L1-D.loads.node0,133856963
L1-D.loads.node1,0
L1-D.loads.total,133856963
L1-D.store-misses-E.c0,100370
L1-D.store-misses-E.c1,98049
L1-D.store-misses-E.c2,97727
L1-D.store-misses-E.c3,97449
L1-D.store-misses-E.node0,393595
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,393595
L1-D.store-misses-I.c0,3472478
L1-D.store-misses-I.c1,3471024
L1-D.store-misses-I.c2,3471199
L1-D.store-misses-I.c3,3470974
L1-D.store-misses-I.node0,13885675
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,13885675
L1-D.store-misses-S.c0,119
L1-D.store-misses-S.c1,1
L1-D.store-misses-S.c2,3
L1-D.store-misses-S.c3,2
L1-D.store-misses-S.node0,125
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,125
L1-D.store-misses.c0,3572967
L1-D.store-misses.c1,3569074
L1-D.store-misses.c2,3568929
L1-D.store-misses.c3,3568425
L1-D.store-misses.node0,14279395
L1-D.store-misses.node1,0
L1-D.store-misses.total,14279395
L1-D.stores-E.c0,100370
L1-D.stores-E.c1,98049
L1-D.stores-E.c2,97727
L1-D.stores-E.c3,97449
L1-D.stores-E.node0,393595
L1-D.stores-E.node1,0
L1-D.stores-E.total,393595
L1-D.stores-I.c0,3472478
L1-D.stores-I.c1,3471024
L1-D.stores-I.c2,3471199
L1-D.stores-I.c3,3470974
L1-D.stores-I.node0,13885675
L1-D.stores-I.node1,0
L1-D.stores-I.total,13885675
L1-D.stores-M.c0,26055517
L1-D.stores-M.c1,25932637
L1-D.stores-M.c2,25932882
L1-D.stores-M.c3,25933265
L1-D.stores-M.node0,103854301
L1-D.stores-M.node1,0
L1-D.stores-M.total,103854301
L1-D.stores-S.c0,119
L1-D.stores-S.c1,1
L1-D.stores-S.c2,3
L1-D.stores-S.c3,2
L1-D.stores-S.node0,125
L1-D.stores-S.node1,0
L1-D.stores-S.total,125
L1-D.stores-where-L1.c0,26055517
L1-D.stores-where-L1.c1,25932637
L1-D.stores-where-L1.c2,25932882
L1-D.stores-where-L1.c3,25933265
L1-D.stores-where-L1.node0,103854301
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,103854301
L1-D.stores-where-L2.c0,2965775
L1-D.stores-where-L2.c1,2993584
L1-D.stores-where-L2.c2,3011673
L1-D.stores-where-L2.c3,3014055
L1-D.stores-where-L2.node0,11985087
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,11985087
L1-D.stores-where-L3.c0,606943
L1-D.stores-where-L3.c1,575434
L1-D.stores-where-L3.c2,557216
