metric,value
timestamp,2026-06-30T21:55:15
workload,BT
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BT_S_Scatter_4TH_20260630_214958
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,15.3173
total_instructions,681199718
avg_ipc,2.7795
avg_ipc_p,2.7795
avg_ipc_e,0.0
total_power_W,24.2436
dynamic_W,22.2362
leakage_W,2.0
dram_W,0.0074
energy_J,0.371347
node0_reads,8887
node1_reads,8866
node0_pct,50.0591
dram_local,3433
dram_remote,3447
dram_remote_pct,50.1017
l1d_miss_pct,1.1414
l2_miss_pct,5.7801
l3_miss_pct,5.7747
l1d_mpki,3.0259
l2_mpki,0.1749
l3_mpki,0.0101
l3_miss_count,6880
cpi_base_frac,0.9809
cpi_branch_frac,0.0028
cpi_l2_frac,0.0
cpi_l3_frac,0.0147
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0009
L1-D.access-mru-0.c0,68835294
L1-D.access-mru-0.c1,68304401
L1-D.access-mru-0.c2,55465381
L1-D.access-mru-0.c3,55564276
L1-D.access-mru-0.node0,124300675
L1-D.access-mru-0.node1,123868677
L1-D.access-mru-0.total,248169352
L1-D.access-mru-1.c0,4946287
L1-D.access-mru-1.c1,5365895
L1-D.access-mru-1.c2,3531569
L1-D.access-mru-1.c3,3539648
L1-D.access-mru-1.node0,8477856
L1-D.access-mru-1.node1,8905543
L1-D.access-mru-1.total,17383399
L1-D.access-mru-2.c0,351520
L1-D.access-mru-2.c1,475059
L1-D.access-mru-2.c2,290717
L1-D.access-mru-2.c3,310345
L1-D.access-mru-2.node0,642237
L1-D.access-mru-2.node1,785404
L1-D.access-mru-2.total,1427641
L1-D.access-mru-3.c0,315663
L1-D.access-mru-3.c1,288637
L1-D.access-mru-3.c2,195707
L1-D.access-mru-3.c3,193288
L1-D.access-mru-3.node0,511370
L1-D.access-mru-3.node1,481925
L1-D.access-mru-3.total,993295
L1-D.access-mru-4.c0,445761
L1-D.access-mru-4.c1,361751
L1-D.access-mru-4.c2,242593
L1-D.access-mru-4.c3,241062
L1-D.access-mru-4.node0,688354
L1-D.access-mru-4.node1,602813
L1-D.access-mru-4.total,1291167
L1-D.access-mru-5.c0,437608
L1-D.access-mru-5.c1,490525
L1-D.access-mru-5.c2,334437
L1-D.access-mru-5.c3,328612
L1-D.access-mru-5.node0,772045
L1-D.access-mru-5.node1,819137
L1-D.access-mru-5.total,1591182
L1-D.access-mru-6.c0,477246
L1-D.access-mru-6.c1,447937
L1-D.access-mru-6.c2,284923
L1-D.access-mru-6.c3,303843
L1-D.access-mru-6.node0,762169
L1-D.access-mru-6.node1,751780
L1-D.access-mru-6.total,1513949
L1-D.access-mru-7.c0,350675
L1-D.access-mru-7.c1,344847
L1-D.access-mru-7.c2,232259
L1-D.access-mru-7.c3,230775
L1-D.access-mru-7.node0,582934
L1-D.access-mru-7.node1,575622
L1-D.access-mru-7.total,1158556
L1-D.coherency-downgrades.c0,10918
L1-D.coherency-downgrades.c1,8396
L1-D.coherency-downgrades.c2,16469
L1-D.coherency-downgrades.c3,5416
L1-D.coherency-downgrades.node0,27387
L1-D.coherency-downgrades.node1,13812
L1-D.coherency-downgrades.total,41199
L1-D.coherency-invalidates.c0,2912
L1-D.coherency-invalidates.c1,2540
L1-D.coherency-invalidates.c2,1902
L1-D.coherency-invalidates.c3,1952
L1-D.coherency-invalidates.node0,4814
L1-D.coherency-invalidates.node1,4492
L1-D.coherency-invalidates.total,9306
L1-D.coherency-upgrades.c0,8
L1-D.coherency-upgrades.c1,1431
L1-D.coherency-upgrades.c2,7
L1-D.coherency-upgrades.c3,61
L1-D.coherency-upgrades.node0,15
