metric,value
timestamp,2026-07-07T00:15:14
workload,MG
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_Scatter_16TH_20260706_200005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,58.2881
total_instructions,2363435268
avg_ipc,1.5845
avg_ipc_p,0.6331
avg_ipc_e,2.536
total_power_W,25.6931
dynamic_W,17.7378
leakage_W,5.6
dram_W,2.3553
energy_J,1.497601
node0_reads,8070078
node1_reads,8068858
node0_pct,50.0038
node0_writes,3777722
node1_writes,3777423
dram_local,5932643
dram_remote,5932980
dram_remote_pct,50.0014
l1d_miss_pct,2.7215
l2_miss_pct,71.5044
l3_miss_pct,63.2713
l1d_mpki,11.097
l2_mpki,7.9349
l3_mpki,5.0205
l3_miss_count,11865623
cpi_base_frac,0.5969
cpi_branch_frac,0.0042
cpi_l2_frac,0.0
cpi_l3_frac,0.0108
cpi_dram_local_frac,0.1922
cpi_dram_remote_frac,0.1959
futex_wake_count,707
futex_wait_count,84
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.3682
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,61896046
L1-D.access-mru-0.c1,61947964
L1-D.access-mru-0.c10,61384435
L1-D.access-mru-0.c11,61547107
L1-D.access-mru-0.c12,54442483
L1-D.access-mru-0.c13,54635659
L1-D.access-mru-0.c14,54734485
L1-D.access-mru-0.c15,53967897
L1-D.access-mru-0.c2,61617721
L1-D.access-mru-0.c3,61886836
L1-D.access-mru-0.c4,54342342
L1-D.access-mru-0.c5,54803189
L1-D.access-mru-0.c6,55006558
L1-D.access-mru-0.c7,53912172
L1-D.access-mru-0.c8,61624702
L1-D.access-mru-0.c9,61674639
L1-D.access-mru-0.node0,465048772
L1-D.access-mru-0.node1,464375463
L1-D.access-mru-0.total,929424235
L1-D.access-mru-1.c0,5672013
L1-D.access-mru-1.c1,5609202
L1-D.access-mru-1.c10,5924178
L1-D.access-mru-1.c11,5626943
L1-D.access-mru-1.c12,6167094
L1-D.access-mru-1.c13,6153587
L1-D.access-mru-1.c14,6171157
L1-D.access-mru-1.c15,6174998
L1-D.access-mru-1.c2,5905733
L1-D.access-mru-1.c3,5600505
L1-D.access-mru-1.c4,6177723
L1-D.access-mru-1.c5,6175999
L1-D.access-mru-1.c6,6173583
L1-D.access-mru-1.c7,6186893
L1-D.access-mru-1.c8,5638124
L1-D.access-mru-1.c9,5610727
L1-D.access-mru-1.node0,47829605
L1-D.access-mru-1.node1,47138854
L1-D.access-mru-1.total,94968459
L1-D.access-mru-2.c0,1425635
L1-D.access-mru-2.c1,1394340
L1-D.access-mru-2.c10,1434051
L1-D.access-mru-2.c11,1426276
L1-D.access-mru-2.c12,1598728
L1-D.access-mru-2.c13,1595898
L1-D.access-mru-2.c14,1596935
L1-D.access-mru-2.c15,1597273
L1-D.access-mru-2.c2,1436048
L1-D.access-mru-2.c3,1394176
L1-D.access-mru-2.c4,1601092
L1-D.access-mru-2.c5,1603145
L1-D.access-mru-2.c6,1600397
L1-D.access-mru-2.c7,1601974
L1-D.access-mru-2.c8,1421067
L1-D.access-mru-2.c9,1396991
L1-D.access-mru-2.node0,12113953
L1-D.access-mru-2.node1,12010073
L1-D.access-mru-2.total,24124026
L1-D.access-mru-3.c0,957582
L1-D.access-mru-3.c1,965737
L1-D.access-mru-3.c10,925244
L1-D.access-mru-3.c11,924159
L1-D.access-mru-3.c12,1154839
L1-D.access-mru-3.c13,1156247
L1-D.access-mru-3.c14,1157401
L1-D.access-mru-3.c15,1156848
L1-D.access-mru-3.c2,916680
L1-D.access-mru-3.c3,963919
L1-D.access-mru-3.c4,1152353
L1-D.access-mru-3.c5,1150585
L1-D.access-mru-3.c6,1151989
L1-D.access-mru-3.c7,1152009
L1-D.access-mru-3.c8,928609
L1-D.access-mru-3.c9,959860
L1-D.access-mru-3.node0,8344697
L1-D.access-mru-3.node1,8429364
L1-D.access-mru-3.total,16774061
L1-D.access-mru-4.c0,178496
L1-D.access-mru-4.c1,178657
L1-D.access-mru-4.c10,211569
L1-D.access-mru-4.c11,203940
L1-D.access-mru-4.c12,301934
L1-D.access-mru-4.c13,302611
L1-D.access-mru-4.c14,302455
L1-D.access-mru-4.c15,302716
L1-D.access-mru-4.c2,205205
L1-D.access-mru-4.c3,177822
L1-D.access-mru-4.c4,301381
L1-D.access-mru-4.c5,302720
L1-D.access-mru-4.c6,302331
L1-D.access-mru-4.c7,302076
L1-D.access-mru-4.c8,206458
L1-D.access-mru-4.c9,177071
L1-D.access-mru-4.node0,2009829
L1-D.access-mru-4.node1,1947613
L1-D.access-mru-4.total,3957442
L1-D.access-mru-5.c0,4638
L1-D.access-mru-5.c1,2762
L1-D.access-mru-5.c10,14257
L1-D.access-mru-5.c11,11437
L1-D.access-mru-5.c12,233792
L1-D.access-mru-5.c13,232908
L1-D.access-mru-5.c14,231615
L1-D.access-mru-5.c15,232584
L1-D.access-mru-5.c2,14188
L1-D.access-mru-5.c3,2643
L1-D.access-mru-5.c4,235332
L1-D.access-mru-5.c5,236167
L1-D.access-mru-5.c6,234933
L1-D.access-mru-5.c7,235472
L1-D.access-mru-5.c8,11817
L1-D.access-mru-5.c9,2696
L1-D.access-mru-5.node0,980572
L1-D.access-mru-5.node1,956669
L1-D.access-mru-5.total,1937241
L1-D.access-mru-6.c0,4669
L1-D.access-mru-6.c1,2899
L1-D.access-mru-6.c10,2453
L1-D.access-mru-6.c11,2560
L1-D.access-mru-6.c12,12947
L1-D.access-mru-6.c13,12963
L1-D.access-mru-6.c14,12799
L1-D.access-mru-6.c15,13464
L1-D.access-mru-6.c2,2410
L1-D.access-mru-6.c3,2604
L1-D.access-mru-6.c4,13059
L1-D.access-mru-6.c5,12976
L1-D.access-mru-6.c6,12774
L1-D.access-mru-6.c7,12922
L1-D.access-mru-6.c8,2551
L1-D.access-mru-6.c9,2567
L1-D.access-mru-6.node0,63662
L1-D.access-mru-6.node1,62955
L1-D.access-mru-6.total,126617
L1-D.access-mru-7.c0,3983
L1-D.access-mru-7.c1,1745
L1-D.access-mru-7.c10,1320
L1-D.access-mru-7.c11,1414
L1-D.access-mru-7.c12,1164
L1-D.access-mru-7.c13,1273
L1-D.access-mru-7.c14,1226
L1-D.access-mru-7.c15,1256
L1-D.access-mru-7.c2,1369
L1-D.access-mru-7.c3,1332
L1-D.access-mru-7.c4,1317
L1-D.access-mru-7.c5,1175
L1-D.access-mru-7.c6,1137
L1-D.access-mru-7.c7,1146
L1-D.access-mru-7.c8,1349
L1-D.access-mru-7.c9,1251
L1-D.access-mru-7.node0,12865
L1-D.access-mru-7.node1,10592
L1-D.access-mru-7.total,23457
L1-D.backinval-E,1
L1-D.backinval-M.c0,3008
L1-D.backinval-M.c1,2660
L1-D.backinval-M.c10,2266
L1-D.backinval-M.c11,2786
L1-D.backinval-M.c12,7787
L1-D.backinval-M.c13,7678
L1-D.backinval-M.c14,8215
L1-D.backinval-M.c15,7691
L1-D.backinval-M.c2,2407
L1-D.backinval-M.c3,2568
L1-D.backinval-M.c4,7825
L1-D.backinval-M.c5,7668
L1-D.backinval-M.c6,8234
L1-D.backinval-M.c7,7751
L1-D.backinval-M.c8,2805
L1-D.backinval-M.c9,2750
L1-D.backinval-M.node0,42547
L1-D.backinval-M.node1,41552
L1-D.backinval-M.total,84099
L1-D.backinval-S.c0,171
L1-D.backinval-S.c1,137
L1-D.backinval-S.c10,155
L1-D.backinval-S.c11,141
L1-D.backinval-S.c12,542
L1-D.backinval-S.c13,542
L1-D.backinval-S.c14,537
L1-D.backinval-S.c15,543
L1-D.backinval-S.c2,159
L1-D.backinval-S.c3,142
L1-D.backinval-S.c4,542
L1-D.backinval-S.c5,545
L1-D.backinval-S.c6,539
L1-D.backinval-S.c7,544
L1-D.backinval-S.c8,140
L1-D.backinval-S.c9,137
L1-D.backinval-S.node0,2785
L1-D.backinval-S.node1,2731
L1-D.backinval-S.total,5516
L1-D.coherency-downgrades.c0,26289
L1-D.coherency-downgrades.c1,12921
L1-D.coherency-downgrades.c10,5829
L1-D.coherency-downgrades.c11,5925
L1-D.coherency-downgrades.c12,3676
L1-D.coherency-downgrades.c13,4401
L1-D.coherency-downgrades.c14,4410
L1-D.coherency-downgrades.c15,9152
L1-D.coherency-downgrades.c2,12534
L1-D.coherency-downgrades.c3,13482
L1-D.coherency-downgrades.c4,10239
L1-D.coherency-downgrades.c5,9540
L1-D.coherency-downgrades.c6,9699
L1-D.coherency-downgrades.c7,8743
L1-D.coherency-downgrades.c8,6504
L1-D.coherency-downgrades.c9,5987
L1-D.coherency-downgrades.node0,79180
L1-D.coherency-downgrades.node1,70151
L1-D.coherency-downgrades.total,149331
L1-D.coherency-invalidates.c0,1926
L1-D.coherency-invalidates.c1,809
L1-D.coherency-invalidates.c10,2771
L1-D.coherency-invalidates.c11,2702
L1-D.coherency-invalidates.c12,2587
L1-D.coherency-invalidates.c13,2608
L1-D.coherency-invalidates.c14,2412
L1-D.coherency-invalidates.c15,2607
L1-D.coherency-invalidates.c2,1136
L1-D.coherency-invalidates.c3,946
L1-D.coherency-invalidates.c4,1343
L1-D.coherency-invalidates.c5,1280
L1-D.coherency-invalidates.c6,1354
L1-D.coherency-invalidates.c7,1437
