metric,value
timestamp,2026-07-04T00:43:39
workload,FT
strategy,HPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/FT_A_HPO_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,530.6921
total_instructions,29642073227
avg_ipc,2.3273
avg_ipc_p,2.3273
avg_ipc_e,0.0
total_power_W,33.0293
dynamic_W,27.9277
leakage_W,3.0
dram_W,2.1016
energy_J,17.528412
node0_reads,53367282
node1_reads,53365568
node0_pct,50.0008
dram_local,36405449
dram_remote,36422614
dram_remote_pct,50.0118
l1d_miss_pct,12.1892
l2_miss_pct,12.7064
l3_miss_pct,95.8086
l1d_mpki,20.182
l2_mpki,2.5644
l3_mpki,2.4569
l3_miss_count,72828063
cpi_base_frac,0.684
cpi_branch_frac,0.0156
cpi_l2_frac,0.0001
cpi_l3_frac,0.0064
cpi_dram_local_frac,0.1461
cpi_dram_remote_frac,0.1479
futex_wake_count,91
futex_wait_count,123
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0181
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1040478730
L1-D.access-mru-0.c1,1037030993
L1-D.access-mru-0.c2,1014179297
L1-D.access-mru-0.c3,1014595315
L1-D.access-mru-0.c4,1008025044
L1-D.access-mru-0.c5,1008079379
L1-D.access-mru-0.node0,4106284335
L1-D.access-mru-0.node1,2016104423
L1-D.access-mru-0.total,6122388758
L1-D.access-mru-1.c0,293672574
L1-D.access-mru-1.c1,294300062
L1-D.access-mru-1.c2,282910529
L1-D.access-mru-1.c3,282893091
L1-D.access-mru-1.c4,281912241
L1-D.access-mru-1.c5,281894123
L1-D.access-mru-1.node0,1153776256
L1-D.access-mru-1.node1,563806364
L1-D.access-mru-1.total,1717582620
L1-D.access-mru-2.c0,53273792
L1-D.access-mru-2.c1,53422367
L1-D.access-mru-2.c2,50945197
L1-D.access-mru-2.c3,50939008
L1-D.access-mru-2.c4,51012913
L1-D.access-mru-2.c5,50991937
L1-D.access-mru-2.node0,208580364
L1-D.access-mru-2.node1,102004850
L1-D.access-mru-2.total,310585214
L1-D.access-mru-3.c0,18359810
L1-D.access-mru-3.c1,18386963
L1-D.access-mru-3.c2,17547582
L1-D.access-mru-3.c3,17547958
L1-D.access-mru-3.c4,17552339
L1-D.access-mru-3.c5,17555241
L1-D.access-mru-3.node0,71842313
L1-D.access-mru-3.node1,35107580
L1-D.access-mru-3.total,106949893
L1-D.access-mru-4.c0,939732
L1-D.access-mru-4.c1,979522
L1-D.access-mru-4.c2,938175
L1-D.access-mru-4.c3,938017
L1-D.access-mru-4.c4,936525
L1-D.access-mru-4.c5,938228
L1-D.access-mru-4.node0,3795446
L1-D.access-mru-4.node1,1874753
L1-D.access-mru-4.total,5670199
L1-D.access-mru-5.c0,672567
L1-D.access-mru-5.c1,662610
L1-D.access-mru-5.c2,635414
L1-D.access-mru-5.c3,635161
L1-D.access-mru-5.c4,632982
L1-D.access-mru-5.c5,630904
L1-D.access-mru-5.node0,2605752
L1-D.access-mru-5.node1,1263886
L1-D.access-mru-5.total,3869638
L1-D.access-mru-6.c0,462871
L1-D.access-mru-6.c1,458978
L1-D.access-mru-6.c2,439916
L1-D.access-mru-6.c3,439967
L1-D.access-mru-6.c4,438564
L1-D.access-mru-6.c5,439372
L1-D.access-mru-6.node0,1801732
L1-D.access-mru-6.node1,877936
L1-D.access-mru-6.total,2679668
L1-D.access-mru-7.c0,286113
L1-D.access-mru-7.c1,284850
L1-D.access-mru-7.c2,271342
L1-D.access-mru-7.c3,271372
L1-D.access-mru-7.c4,271293
L1-D.access-mru-7.c5,270960
L1-D.access-mru-7.node0,1113677
L1-D.access-mru-7.node1,542253
L1-D.access-mru-7.total,1655930
L1-D.backinval-E.c0,11
L1-D.backinval-E.c1,12
L1-D.backinval-E.c2,343
L1-D.backinval-E.c3,340
L1-D.backinval-E.node0,706
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,706
L1-D.backinval-M.c0,95013
L1-D.backinval-M.c1,90169
L1-D.backinval-M.c2,94139
L1-D.backinval-M.c3,97013
L1-D.backinval-M.c4,36228
L1-D.backinval-M.c5,36146
L1-D.backinval-M.node0,376334
L1-D.backinval-M.node1,72374
L1-D.backinval-M.total,448708
L1-D.backinval-S.c0,7752
L1-D.backinval-S.c1,7850
L1-D.backinval-S.c2,7735
L1-D.backinval-S.c3,7836
L1-D.backinval-S.c4,5734
L1-D.backinval-S.c5,5687
L1-D.backinval-S.node0,31173
L1-D.backinval-S.node1,11421
L1-D.backinval-S.total,42594
L1-D.coherency-downgrades.c0,3310
L1-D.coherency-downgrades.c1,2595
L1-D.coherency-downgrades.c2,1766
L1-D.coherency-downgrades.c3,2919
L1-D.coherency-downgrades.c4,998
L1-D.coherency-downgrades.c5,926
L1-D.coherency-downgrades.node0,10590
L1-D.coherency-downgrades.node1,1924
L1-D.coherency-downgrades.total,12514
L1-D.coherency-invalidates.c0,47
L1-D.coherency-invalidates.c1,17
L1-D.coherency-invalidates.c2,14
L1-D.coherency-invalidates.c3,14
L1-D.coherency-invalidates.c4,163
L1-D.coherency-invalidates.c5,171
L1-D.coherency-invalidates.node0,92
L1-D.coherency-invalidates.node1,334
L1-D.coherency-invalidates.total,426
L1-D.coherency-upgrades.c0,42
L1-D.coherency-upgrades.c1,126
L1-D.coherency-upgrades.c2,129
L1-D.coherency-upgrades.c3,134
L1-D.coherency-upgrades.c4,1
L1-D.coherency-upgrades.c5,4
L1-D.coherency-upgrades.node0,431
L1-D.coherency-upgrades.node1,5
L1-D.coherency-upgrades.total,436
L1-D.coherency-writebacks.c0,92
L1-D.coherency-writebacks.c1,115
L1-D.coherency-writebacks.c2,124
L1-D.coherency-writebacks.c3,130
L1-D.coherency-writebacks.c4,124
L1-D.coherency-writebacks.c5,127
L1-D.coherency-writebacks.node0,461
L1-D.coherency-writebacks.node1,251
L1-D.coherency-writebacks.total,712
L1-D.evict-E.c0,10493624
L1-D.evict-E.c1,10469015
L1-D.evict-E.c2,10123169
L1-D.evict-E.c3,10126107
L1-D.evict-E.c4,9623163
L1-D.evict-E.c5,9644907
L1-D.evict-E.node0,41211915
L1-D.evict-E.node1,19268070
L1-D.evict-E.total,60479985
L1-D.evict-M.c0,192208152
L1-D.evict-M.c1,192268268
L1-D.evict-M.c2,186056743
L1-D.evict-M.c3,186050314
L1-D.evict-M.c4,185263755
L1-D.evict-M.c5,185225613
L1-D.evict-M.node0,756583477
L1-D.evict-M.node1,370489368
L1-D.evict-M.total,1127072845
L1-D.evict-S.c0,1067565
L1-D.evict-S.c1,1072023
L1-D.evict-S.c2,1033203
L1-D.evict-S.c3,1034425
L1-D.evict-S.c4,1028958
L1-D.evict-S.c5,1030534
L1-D.evict-S.node0,4207216
L1-D.evict-S.node1,2059492
L1-D.evict-S.total,6266708
L1-D.load-misses-E,61
L1-D.load-misses-I.c0,102136200
L1-D.load-misses-I.c1,102135803
L1-D.load-misses-I.c2,98839015
L1-D.load-misses-I.c3,98839496
L1-D.load-misses-I.c4,98156682
L1-D.load-misses-I.c5,98149870
L1-D.load-misses-I.node0,401950514
L1-D.load-misses-I.node1,196306552
L1-D.load-misses-I.total,598257066
L1-D.load-misses-S.c1,4
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,3
L1-D.load-misses-S.c4,3
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.node0,8
L1-D.load-misses-S.node1,5
L1-D.load-misses-S.total,13
L1-D.load-misses.c0,102136261
L1-D.load-misses.c1,102135807
L1-D.load-misses.c2,98839016
L1-D.load-misses.c3,98839499
L1-D.load-misses.c4,98156685
L1-D.load-misses.c5,98149872
L1-D.load-misses.node0,401950583
L1-D.load-misses.node1,196306557
L1-D.load-misses.total,598257140
L1-D.loads-E.c0,72326211
L1-D.loads-E.c1,72121120
L1-D.loads-E.c2,69805627
L1-D.loads-E.c3,69842970
L1-D.loads-E.c4,69413619
L1-D.loads-E.c5,72061891
L1-D.loads-E.node0,284095928
L1-D.loads-E.node1,141475510
L1-D.loads-E.total,425571438
L1-D.loads-I.c0,102136200
L1-D.loads-I.c1,102135803
L1-D.loads-I.c2,98839015
L1-D.loads-I.c3,98839496
L1-D.loads-I.c4,98156682
L1-D.loads-I.c5,98149870
L1-D.loads-I.node0,401950514
L1-D.loads-I.node1,196306552
L1-D.loads-I.total,598257066
L1-D.loads-M.c0,599617827
L1-D.loads-M.c1,599611167
L1-D.loads-M.c2,580661149
L1-D.loads-M.c3,580601393
L1-D.loads-M.c4,578839624
L1-D.loads-M.c5,578797541
L1-D.loads-M.node0,2360491536
L1-D.loads-M.node1,1157637165
L1-D.loads-M.total,3518128701
L1-D.loads-S.c0,59767403
L1-D.loads-S.c1,57525544
L1-D.loads-S.c2,62845941
L1-D.loads-S.c3,63261144
L1-D.loads-S.c4,62596823
L1-D.loads-S.c5,60000806
L1-D.loads-S.node0,243400032
L1-D.loads-S.node1,122597629
L1-D.loads-S.total,365997661
L1-D.loads-where-L1.c0,731711380
L1-D.loads-where-L1.c1,729257827
L1-D.loads-where-L1.c2,713312716
L1-D.loads-where-L1.c3,713705504
L1-D.loads-where-L1.c4,710850063
L1-D.loads-where-L1.c5,710860236
L1-D.loads-where-L1.node0,2887987427
L1-D.loads-where-L1.node1,1421710299
L1-D.loads-where-L1.total,4309697726
L1-D.loads-where-L2.c0,88995300
L1-D.loads-where-L2.c1,89034197
L1-D.loads-where-L2.c2,86180779
L1-D.loads-where-L2.c3,86167642
L1-D.loads-where-L2.c4,85923603
L1-D.loads-where-L2.c5,85920136
L1-D.loads-where-L2.node0,350377918
L1-D.loads-where-L2.node1,171843739
L1-D.loads-where-L2.total,522221657
L1-D.loads-where-L3.c0,530784
L1-D.loads-where-L3.c1,522027
L1-D.loads-where-L3.c2,509429
L1-D.loads-where-L3.c3,516909
L1-D.loads-where-L3.c4,556976
L1-D.loads-where-L3.c5,548565
L1-D.loads-where-L3.node0,2079149
L1-D.loads-where-L3.node1,1105541
L1-D.loads-where-L3.total,3184690
L1-D.loads-where-L3_S.c0,85
L1-D.loads-where-L3_S.c1,402
L1-D.loads-where-L3_S.c2,412
L1-D.loads-where-L3_S.c3,401
L1-D.loads-where-L3_S.c4,23
L1-D.loads-where-L3_S.c5,61
L1-D.loads-where-L3_S.node0,1300
L1-D.loads-where-L3_S.node1,84
L1-D.loads-where-L3_S.total,1384
L1-D.loads-where-cache-remote.c0,2936
L1-D.loads-where-cache-remote.c1,3460
L1-D.loads-where-cache-remote.c2,3720
L1-D.loads-where-cache-remote.c3,4356
L1-D.loads-where-cache-remote.c4,3622
L1-D.loads-where-cache-remote.c5,3252
L1-D.loads-where-cache-remote.node0,14472
L1-D.loads-where-cache-remote.node1,6874
L1-D.loads-where-cache-remote.total,21346
L1-D.loads-where-dram-local.c0,6301290
L1-D.loads-where-dram-local.c1,6284085
L1-D.loads-where-dram-local.c2,6068472
L1-D.loads-where-dram-local.c3,6071135
L1-D.loads-where-dram-local.c4,5838886
L1-D.loads-where-dram-local.c5,5841581
L1-D.loads-where-dram-local.node0,24724982
L1-D.loads-where-dram-local.node1,11680467
L1-D.loads-where-dram-local.total,36405449
L1-D.loads-where-dram-remote.c0,6305866
L1-D.loads-where-dram-remote.c1,6291636
L1-D.loads-where-dram-remote.c2,6076204
L1-D.loads-where-dram-remote.c3,6079056
L1-D.loads-where-dram-remote.c4,5833575
L1-D.loads-where-dram-remote.c5,5836277
L1-D.loads-where-dram-remote.node0,24752762
L1-D.loads-where-dram-remote.node1,11669852
L1-D.loads-where-dram-remote.total,36422614
L1-D.loads.c0,833847641
L1-D.loads.c1,831393634
L1-D.loads.c2,812151732
L1-D.loads.c3,812545003
L1-D.loads.c4,809006748
L1-D.loads.c5,809010108
L1-D.loads.node0,3289938010
L1-D.loads.node1,1618016856
L1-D.loads.total,4907954866
L1-D.store-misses-E.c0,2174644
L1-D.store-misses-E.c1,2172414
L1-D.store-misses-E.c2,2073813
L1-D.store-misses-E.c3,2073679
L1-D.store-misses-E.c4,2072812
L1-D.store-misses-E.c5,2072827
