metric,value
timestamp,2026-07-07T10:54:31
workload,dedup
strategy,AKARIN_a075_7
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/dedup_W_AKARIN_a075_7_12TH_20260706_200005
cpu_map,"[12, 1, 5, 11, 9, 14, 8, 4, 3, 13, 10, 15]"
p_core_count,6
e_core_count,6
node0_threads,4
node1_threads,8
sim_time_ms,127.5299
total_instructions,2332093954
avg_ipc,1.1774
avg_ipc_p,0.471
avg_ipc_e,1.8837
total_power_W,14.1225
dynamic_W,9.8904
leakage_W,4.2
dram_W,0.0321
energy_J,1.801045
node0_reads,273640
node1_reads,273627
node0_pct,50.0012
node0_writes,66382
node1_writes,66329
dram_local,148583
dram_remote,297288
dram_remote_pct,66.6758
l1d_miss_pct,1.015
l2_miss_pct,7.9099
l3_miss_pct,70.8521
l1d_mpki,3.4114
l2_mpki,0.2698
l3_mpki,0.1912
l3_miss_count,445871
cpi_base_frac,0.7608
cpi_branch_frac,0.2174
cpi_l2_frac,0.0001
cpi_l3_frac,0.0015
cpi_dram_local_frac,0.0037
cpi_dram_remote_frac,0.0165
futex_wake_count,393
futex_wait_count,355
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.1921
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9379601
L1-D.access-mru-0.c1,6333265
L1-D.access-mru-0.c10,71073781
L1-D.access-mru-0.c11,59595459
L1-D.access-mru-0.c2,134272263
L1-D.access-mru-0.c3,99588470
L1-D.access-mru-0.c4,136653653
L1-D.access-mru-0.c5,137687591
L1-D.access-mru-0.c6,102332814
L1-D.access-mru-0.c7,100098381
L1-D.access-mru-0.c8,121228129
L1-D.access-mru-0.c9,113980498
L1-D.access-mru-0.node0,361932038
L1-D.access-mru-0.node1,730291867
L1-D.access-mru-0.total,1092223905
L1-D.access-mru-1.c0,267576
L1-D.access-mru-1.c1,409982
L1-D.access-mru-1.c10,1661362
L1-D.access-mru-1.c11,1000655
L1-D.access-mru-1.c2,3743722
L1-D.access-mru-1.c3,1206451
L1-D.access-mru-1.c4,4992645
L1-D.access-mru-1.c5,4446503
L1-D.access-mru-1.c6,2452808
L1-D.access-mru-1.c7,3407435
L1-D.access-mru-1.c8,1833087
L1-D.access-mru-1.c9,2820259
L1-D.access-mru-1.node0,9394226
L1-D.access-mru-1.node1,18848259
L1-D.access-mru-1.total,28242485
L1-D.access-mru-2.c0,14371
L1-D.access-mru-2.c1,1614
L1-D.access-mru-2.c10,179324
L1-D.access-mru-2.c11,20484
L1-D.access-mru-2.c2,467175
L1-D.access-mru-2.c3,98140
L1-D.access-mru-2.c4,792059
L1-D.access-mru-2.c5,1090446
L1-D.access-mru-2.c6,260968
L1-D.access-mru-2.c7,289452
L1-D.access-mru-2.c8,163959
L1-D.access-mru-2.c9,180462
L1-D.access-mru-2.node0,922200
L1-D.access-mru-2.node1,2636254
L1-D.access-mru-2.total,3558454
L1-D.access-mru-3.c0,3984
L1-D.access-mru-3.c1,584
L1-D.access-mru-3.c10,108410
L1-D.access-mru-3.c11,2889
L1-D.access-mru-3.c2,242162
L1-D.access-mru-3.c3,57569
L1-D.access-mru-3.c4,426933
L1-D.access-mru-3.c5,610255
L1-D.access-mru-3.c6,154974
L1-D.access-mru-3.c7,124627
L1-D.access-mru-3.c8,98468
L1-D.access-mru-3.c9,72439
L1-D.access-mru-3.node0,465841
L1-D.access-mru-3.node1,1437453
L1-D.access-mru-3.total,1903294
L1-D.access-mru-4.c0,2731
L1-D.access-mru-4.c1,239
L1-D.access-mru-4.c10,100192
L1-D.access-mru-4.c11,1163
L1-D.access-mru-4.c2,171192
L1-D.access-mru-4.c3,52640
L1-D.access-mru-4.c4,311867
L1-D.access-mru-4.c5,417184
L1-D.access-mru-4.c6,142401
L1-D.access-mru-4.c7,102242
L1-D.access-mru-4.c8,90196
L1-D.access-mru-4.c9,58635
L1-D.access-mru-4.node0,363869
L1-D.access-mru-4.node1,1086813
L1-D.access-mru-4.total,1450682
L1-D.access-mru-5.c0,2133
L1-D.access-mru-5.c1,117
L1-D.access-mru-5.c10,97499
L1-D.access-mru-5.c11,466
L1-D.access-mru-5.c2,133566
L1-D.access-mru-5.c3,50943
L1-D.access-mru-5.c4,251158
L1-D.access-mru-5.c5,309269
L1-D.access-mru-5.c6,137722
L1-D.access-mru-5.c7,97213
L1-D.access-mru-5.c8,86983
L1-D.access-mru-5.c9,54761
L1-D.access-mru-5.node0,317879
L1-D.access-mru-5.node1,903951
L1-D.access-mru-5.total,1221830
L1-D.access-mru-6.c0,1740
L1-D.access-mru-6.c1,54
L1-D.access-mru-6.c10,95499
L1-D.access-mru-6.c11,184
L1-D.access-mru-6.c2,109339
L1-D.access-mru-6.c3,49861
L1-D.access-mru-6.c4,211399
L1-D.access-mru-6.c5,244087
L1-D.access-mru-6.c6,133898
L1-D.access-mru-6.c7,94773
L1-D.access-mru-6.c8,84943
L1-D.access-mru-6.c9,53117
L1-D.access-mru-6.node0,289109
L1-D.access-mru-6.node1,789785
L1-D.access-mru-6.total,1078894
L1-D.access-mru-7.c0,1395
L1-D.access-mru-7.c1,28
L1-D.access-mru-7.c10,93448
L1-D.access-mru-7.c11,81
L1-D.access-mru-7.c2,92875
L1-D.access-mru-7.c3,48626
L1-D.access-mru-7.c4,184384
L1-D.access-mru-7.c5,204799
L1-D.access-mru-7.c6,131727
L1-D.access-mru-7.c7,93652
L1-D.access-mru-7.c8,83722
L1-D.access-mru-7.c9,52368
L1-D.access-mru-7.node0,270277
L1-D.access-mru-7.node1,716828
L1-D.access-mru-7.total,987105
L1-D.backinval-E.c0,31
