metric,value
timestamp,2026-07-07T18:02:53
workload,GUPS
strategy,AKARIN_a005_1
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_AKARIN_a005_1_12TH_20260707_143005
cpu_map,"[0, 8, 9, 10, 7, 1, 6, 2, 4, 5, 15, 3]"
p_core_count,7
e_core_count,5
node0_threads,8
node1_threads,4
sim_time_ms,258.4313
total_instructions,2515080436
avg_ipc,0.4679
avg_ipc_p,0.1961
avg_ipc_e,0.8483
total_power_W,10.6365
dynamic_W,4.3358
leakage_W,4.5
dram_W,1.8006
energy_J,2.7488
node0_reads,26934634
node1_reads,26820629
node0_pct,50.106
node0_writes,13507138
node1_writes,13450223
dram_local,26401444
dram_remote,26301283
dram_remote_pct,49.905
l1d_miss_pct,90.3196
l2_miss_pct,97.8409
l3_miss_pct,81.7243
l1d_mpki,26.2065
l2_mpki,25.6407
l3_mpki,20.9547
l3_miss_count,52702727
cpi_base_frac,0.7416
cpi_branch_frac,0.0081
cpi_l2_frac,0.0012
cpi_l3_frac,0.016
cpi_dram_local_frac,0.1155
cpi_dram_remote_frac,0.1176
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4382513
L1-D.access-mru-0.c1,1196824
L1-D.access-mru-0.c10,1135707
L1-D.access-mru-0.c11,866660
L1-D.access-mru-0.c2,1158971
L1-D.access-mru-0.c3,1158895
L1-D.access-mru-0.c4,1140881
L1-D.access-mru-0.c5,1155023
L1-D.access-mru-0.c6,1179578
L1-D.access-mru-0.c7,1146429
L1-D.access-mru-0.c8,1111687
L1-D.access-mru-0.c9,1140618
L1-D.access-mru-0.node0,12123389
L1-D.access-mru-0.node1,4650397
L1-D.access-mru-0.total,16773786
L1-D.access-mru-1.c0,46469
L1-D.access-mru-1.c1,2249
L1-D.access-mru-1.c10,311
L1-D.access-mru-1.c11,726
L1-D.access-mru-1.c2,989
L1-D.access-mru-1.c3,818
L1-D.access-mru-1.c4,490
L1-D.access-mru-1.c5,902
L1-D.access-mru-1.c6,1332
L1-D.access-mru-1.c7,757
L1-D.access-mru-1.c8,461
L1-D.access-mru-1.c9,320
L1-D.access-mru-1.node0,51457
L1-D.access-mru-1.node1,4367
L1-D.access-mru-1.total,55824
L1-D.access-mru-2.c0,23206
L1-D.access-mru-2.c1,1379
L1-D.access-mru-2.c10,251
L1-D.access-mru-2.c11,780
L1-D.access-mru-2.c2,751
L1-D.access-mru-2.c3,584
L1-D.access-mru-2.c4,479
L1-D.access-mru-2.c5,817
L1-D.access-mru-2.c6,929
L1-D.access-mru-2.c7,597
L1-D.access-mru-2.c8,390
L1-D.access-mru-2.c9,284
L1-D.access-mru-2.node0,27482
L1-D.access-mru-2.node1,2965
L1-D.access-mru-2.total,30447
L1-D.access-mru-3.c0,19407
L1-D.access-mru-3.c1,1244
L1-D.access-mru-3.c10,261
L1-D.access-mru-3.c11,475
L1-D.access-mru-3.c2,697
L1-D.access-mru-3.c3,478
L1-D.access-mru-3.c4,508
L1-D.access-mru-3.c5,650
L1-D.access-mru-3.c6,810
L1-D.access-mru-3.c7,463
L1-D.access-mru-3.c8,358
L1-D.access-mru-3.c9,311
L1-D.access-mru-3.node0,22982
L1-D.access-mru-3.node1,2680
L1-D.access-mru-3.total,25662
L1-D.access-mru-4.c0,17319
L1-D.access-mru-4.c1,1356
L1-D.access-mru-4.c10,249
L1-D.access-mru-4.c11,429
L1-D.access-mru-4.c2,706
L1-D.access-mru-4.c3,437
L1-D.access-mru-4.c4,449
L1-D.access-mru-4.c5,474
L1-D.access-mru-4.c6,802
L1-D.access-mru-4.c7,399
L1-D.access-mru-4.c8,371
L1-D.access-mru-4.c9,297
L1-D.access-mru-4.node0,20540
L1-D.access-mru-4.node1,2748
L1-D.access-mru-4.total,23288
L1-D.access-mru-5.c0,15665
L1-D.access-mru-5.c1,1193
L1-D.access-mru-5.c10,253
L1-D.access-mru-5.c11,379
L1-D.access-mru-5.c2,660
L1-D.access-mru-5.c3,382
L1-D.access-mru-5.c4,387
L1-D.access-mru-5.c5,388
L1-D.access-mru-5.c6,745
L1-D.access-mru-5.c7,385
L1-D.access-mru-5.c8,381
L1-D.access-mru-5.c9,290
L1-D.access-mru-5.node0,18620
L1-D.access-mru-5.node1,2488
L1-D.access-mru-5.total,21108
L1-D.access-mru-6.c0,14562
L1-D.access-mru-6.c1,1100
L1-D.access-mru-6.c10,273
L1-D.access-mru-6.c11,350
L1-D.access-mru-6.c2,676
L1-D.access-mru-6.c3,357
L1-D.access-mru-6.c4,370
L1-D.access-mru-6.c5,335
L1-D.access-mru-6.c6,732
L1-D.access-mru-6.c7,378
L1-D.access-mru-6.c8,401
L1-D.access-mru-6.c9,274
L1-D.access-mru-6.node0,17402
L1-D.access-mru-6.node1,2406
L1-D.access-mru-6.total,19808
L1-D.access-mru-7.c0,13454
L1-D.access-mru-7.c1,981
L1-D.access-mru-7.c10,285
L1-D.access-mru-7.c11,330
L1-D.access-mru-7.c2,593
L1-D.access-mru-7.c3,343
L1-D.access-mru-7.c4,346
L1-D.access-mru-7.c5,290
L1-D.access-mru-7.c6,684
L1-D.access-mru-7.c7,374
L1-D.access-mru-7.c8,330
L1-D.access-mru-7.c9,287
L1-D.access-mru-7.node0,16095
L1-D.access-mru-7.node1,2202
L1-D.access-mru-7.total,18297
L1-D.backinval-E.c0,416
L1-D.backinval-E.c1,3
L1-D.backinval-E.c2,3
L1-D.backinval-E.c3,12
L1-D.backinval-E.c4,45
L1-D.backinval-E.c5,3
L1-D.backinval-E.c6,6
L1-D.backinval-E.c7,1
L1-D.backinval-E.node0,471
L1-D.backinval-E.node1,18
L1-D.backinval-E.total,489
L1-D.backinval-M.c0,1153
L1-D.backinval-M.c1,708
L1-D.backinval-M.c10,654
L1-D.backinval-M.c11,235
L1-D.backinval-M.c2,619
L1-D.backinval-M.c3,855
L1-D.backinval-M.c4,672
L1-D.backinval-M.c5,628
L1-D.backinval-M.c6,1124
L1-D.backinval-M.c7,56
L1-D.backinval-M.c8,639
L1-D.backinval-M.c9,660
L1-D.backinval-M.node0,5167
