metric,value
timestamp,2026-07-09T21:37:12
workload,FT
strategy,AKARIN_a100_6
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_AKARIN_a100_6_16TH_20260709_195844
cpu_map,"[12, 8, 1, 0, 3, 15, 5, 6, 14, 7, 13, 4, 2, 11, 9, 10]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.833
total_instructions,850758129
avg_ipc,3.69
avg_ipc_p,1.5532
avg_ipc_e,5.8269
total_power_W,42.5914
dynamic_W,36.8505
leakage_W,5.6
dram_W,0.1409
energy_J,0.37621
node0_reads,97271
node1_reads,97124
node0_pct,50.0378
node0_writes,39
node1_writes,39
dram_local,2969
dram_remote,2978
dram_remote_pct,50.0757
l1d_miss_pct,8.3822
l2_miss_pct,5.5342
l3_miss_pct,0.9538
l1d_mpki,13.2422
l2_mpki,0.7329
l3_mpki,0.007
l3_miss_count,5947
cpi_base_frac,0.9298
cpi_branch_frac,0.06
cpi_l2_frac,0.0009
cpi_l3_frac,0.0078
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0012
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.4146
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14463262
L1-D.access-mru-0.c1,14285355
L1-D.access-mru-0.c10,12132462
L1-D.access-mru-0.c11,12135833
L1-D.access-mru-0.c12,12132810
L1-D.access-mru-0.c13,14214465
L1-D.access-mru-0.c14,14220627
L1-D.access-mru-0.c15,14221726
L1-D.access-mru-0.c2,14287177
L1-D.access-mru-0.c3,12189983
L1-D.access-mru-0.c4,12182875
L1-D.access-mru-0.c5,12186601
L1-D.access-mru-0.c6,12181943
L1-D.access-mru-0.c7,14279674
L1-D.access-mru-0.c8,12137969
L1-D.access-mru-0.c9,14206255
L1-D.access-mru-0.node0,103596550
L1-D.access-mru-0.node1,107862467
L1-D.access-mru-0.total,211459017
L1-D.access-mru-1.c0,175777
L1-D.access-mru-1.c1,143633
L1-D.access-mru-1.c10,297482
L1-D.access-mru-1.c11,297565
L1-D.access-mru-1.c12,298303
L1-D.access-mru-1.c13,142936
L1-D.access-mru-1.c14,141903
L1-D.access-mru-1.c15,142821
L1-D.access-mru-1.c2,141129
L1-D.access-mru-1.c3,298093
L1-D.access-mru-1.c4,297642
L1-D.access-mru-1.c5,298715
L1-D.access-mru-1.c6,297585
L1-D.access-mru-1.c7,144061
L1-D.access-mru-1.c8,299323
L1-D.access-mru-1.c9,142698
L1-D.access-mru-1.node0,1917076
L1-D.access-mru-1.node1,1642590
L1-D.access-mru-1.total,3559666
L1-D.access-mru-2.c0,32472
L1-D.access-mru-2.c1,21946
L1-D.access-mru-2.c10,49927
L1-D.access-mru-2.c11,50003
L1-D.access-mru-2.c12,50104
L1-D.access-mru-2.c13,21789
L1-D.access-mru-2.c14,22094
L1-D.access-mru-2.c15,21175
L1-D.access-mru-2.c2,22181
L1-D.access-mru-2.c3,49870
L1-D.access-mru-2.c4,50022
L1-D.access-mru-2.c5,49970
L1-D.access-mru-2.c6,50164
L1-D.access-mru-2.c7,22047
L1-D.access-mru-2.c8,50299
L1-D.access-mru-2.c9,22293
L1-D.access-mru-2.node0,316684
L1-D.access-mru-2.node1,269672
L1-D.access-mru-2.total,586356
L1-D.access-mru-3.c0,11048
L1-D.access-mru-3.c1,6707
L1-D.access-mru-3.c10,9686
L1-D.access-mru-3.c11,9619
L1-D.access-mru-3.c12,9610
L1-D.access-mru-3.c13,6800
L1-D.access-mru-3.c14,6745
L1-D.access-mru-3.c15,7290
L1-D.access-mru-3.c2,6756
L1-D.access-mru-3.c3,9527
L1-D.access-mru-3.c4,9680
L1-D.access-mru-3.c5,9656
L1-D.access-mru-3.c6,9746
L1-D.access-mru-3.c7,7379
L1-D.access-mru-3.c8,9745
L1-D.access-mru-3.c9,6732
L1-D.access-mru-3.node0,69049
L1-D.access-mru-3.node1,67677
L1-D.access-mru-3.total,136726
L1-D.access-mru-4.c0,25905
L1-D.access-mru-4.c1,24741
L1-D.access-mru-4.c10,8220
L1-D.access-mru-4.c11,8208
L1-D.access-mru-4.c12,8266
L1-D.access-mru-4.c13,24770
L1-D.access-mru-4.c14,24862
L1-D.access-mru-4.c15,24780
L1-D.access-mru-4.c2,24849
L1-D.access-mru-4.c3,8244
L1-D.access-mru-4.c4,8258
L1-D.access-mru-4.c5,8179
L1-D.access-mru-4.c6,8221
L1-D.access-mru-4.c7,24858
L1-D.access-mru-4.c8,8197
L1-D.access-mru-4.c9,24858
L1-D.access-mru-4.node0,115762
L1-D.access-mru-4.node1,149654
L1-D.access-mru-4.total,265416
L1-D.access-mru-5.c0,75259
L1-D.access-mru-5.c1,74362
