metric,value
timestamp,2026-07-05T22:14:04
workload,BC
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BC_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.2577
total_instructions,33794950
avg_ipc,0.4678
avg_ipc_p,0.4678
avg_ipc_e,0.0
total_power_W,11.545
dynamic_W,7.4843
leakage_W,4.0
dram_W,0.0606
energy_J,0.026065
node0_reads,10692
node1_reads,10627
node0_pct,50.1524
node0_writes,47
node1_writes,38
dram_local,5626
dram_remote,5636
dram_remote_pct,50.0444
l1d_miss_pct,1.2262
l2_miss_pct,76.8514
l3_miss_pct,19.639
l1d_mpki,2.208
l2_mpki,1.6969
l3_mpki,0.3332
l3_miss_count,11262
cpi_base_frac,0.6218
cpi_branch_frac,0.1636
cpi_l2_frac,0.0
cpi_l3_frac,0.1567
cpi_dram_local_frac,0.0277
cpi_dram_remote_frac,0.0303
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0421
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2512761
L1-D.access-mru-0.c1,631799
L1-D.access-mru-0.c2,616935
L1-D.access-mru-0.c3,635647
L1-D.access-mru-0.c4,581562
L1-D.access-mru-0.c5,630108
L1-D.access-mru-0.c6,616230
L1-D.access-mru-0.c7,643795
L1-D.access-mru-0.node0,4327488
L1-D.access-mru-0.node1,2541349
L1-D.access-mru-0.total,6868837
L1-D.access-mru-1.c0,113476
L1-D.access-mru-1.c1,6378
L1-D.access-mru-1.c2,6480
L1-D.access-mru-1.c3,6152
L1-D.access-mru-1.c4,7289
L1-D.access-mru-1.c5,6468
L1-D.access-mru-1.c6,6422
L1-D.access-mru-1.c7,5863
L1-D.access-mru-1.node0,133667
L1-D.access-mru-1.node1,24861
L1-D.access-mru-1.total,158528
L1-D.access-mru-2.c0,43418
L1-D.access-mru-2.c1,707
L1-D.access-mru-2.c2,765
L1-D.access-mru-2.c3,684
L1-D.access-mru-2.c4,914
L1-D.access-mru-2.c5,670
L1-D.access-mru-2.c6,783
L1-D.access-mru-2.c7,674
L1-D.access-mru-2.node0,45880
L1-D.access-mru-2.node1,2735
L1-D.access-mru-2.total,48615
L1-D.access-mru-3.c0,12033
L1-D.access-mru-3.c1,139
L1-D.access-mru-3.c2,175
L1-D.access-mru-3.c3,144
L1-D.access-mru-3.c4,352
L1-D.access-mru-3.c5,143
L1-D.access-mru-3.c6,143
L1-D.access-mru-3.c7,132
L1-D.access-mru-3.node0,12703
