metric,value
timestamp,2026-07-02T08:42:20
workload,BT
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BT_W_Packed_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,627.4929
total_instructions,21481586313
avg_ipc,1.398
avg_ipc_p,0.7274
avg_ipc_e,2.7391
total_power_W,20.548
dynamic_W,15.7474
leakage_W,4.8
dram_W,0.0006
energy_J,12.89372
node0_reads,27770
node1_reads,27740
node0_pct,50.027
dram_local,4359
dram_remote,4346
dram_remote_pct,49.9253
l1d_miss_pct,2.8514
l2_miss_pct,7.0136
l3_miss_pct,0.075
l1d_mpki,7.7017
l2_mpki,0.5402
l3_mpki,0.0004
l3_miss_count,8705
cpi_base_frac,0.9671
cpi_branch_frac,0.0009
cpi_l2_frac,0.0003
cpi_l3_frac,0.0316
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5779
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,711589919
L1-D.access-mru-0.c1,709317822
L1-D.access-mru-0.c10,512825689
L1-D.access-mru-0.c11,513664733
L1-D.access-mru-0.c2,709134504
L1-D.access-mru-0.c3,710115468
L1-D.access-mru-0.c4,690967368
L1-D.access-mru-0.c5,690851366
L1-D.access-mru-0.c6,692830415
L1-D.access-mru-0.c7,700447257
L1-D.access-mru-0.c8,714138445
L1-D.access-mru-0.c9,714027865
L1-D.access-mru-0.node0,5615254119
L1-D.access-mru-0.node1,2454656732
L1-D.access-mru-0.total,8069910851
L1-D.access-mru-1.c0,47678624
L1-D.access-mru-1.c1,49167920
L1-D.access-mru-1.c10,24836627
L1-D.access-mru-1.c11,24784304
L1-D.access-mru-1.c2,49074848
L1-D.access-mru-1.c3,49178396
L1-D.access-mru-1.c4,49213458
L1-D.access-mru-1.c5,49170613
L1-D.access-mru-1.c6,49004498
L1-D.access-mru-1.c7,48939186
L1-D.access-mru-1.c8,48918959
L1-D.access-mru-1.c9,49003729
L1-D.access-mru-1.node0,391427543
L1-D.access-mru-1.node1,147543619
L1-D.access-mru-1.total,538971162
L1-D.access-mru-2.c0,3289630
L1-D.access-mru-2.c1,3629200
L1-D.access-mru-2.c10,1861844
L1-D.access-mru-2.c11,1871206
L1-D.access-mru-2.c2,3699339
L1-D.access-mru-2.c3,3687363
L1-D.access-mru-2.c4,3642545
L1-D.access-mru-2.c5,3676835
L1-D.access-mru-2.c6,3617773
L1-D.access-mru-2.c7,3688919
L1-D.access-mru-2.c8,3619214
L1-D.access-mru-2.c9,3643953
L1-D.access-mru-2.node0,28931604
L1-D.access-mru-2.node1,10996217
L1-D.access-mru-2.total,39927821
L1-D.access-mru-3.c0,836467
